Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,16467.0
GWO_V3-STD,GWO,V3,STD,V,16615.0
GWO_V3-STD,GWO,V3,STD,V,16557.0
GWO_V3-STD,GWO,V3,STD,V,16543.0
GWO_V3-STD,GWO,V3,STD,V,16699.0
GWO_V3-STD,GWO,V3,STD,V,16650.0
GWO_V3-STD,GWO,V3,STD,V,16632.0
GWO_V3-STD,GWO,V3,STD,V,16615.0
GWO_V3-STD,GWO,V3,STD,V,16550.0
GWO_V3-STD,GWO,V3,STD,V,16928.0
GWO_V3-STD,GWO,V3,STD,V,16495.0
GWO_V3-STD,GWO,V3,STD,V,16448.0
GWO_V3-STD,GWO,V3,STD,V,16770.0
GWO_V3-STD,GWO,V3,STD,V,16453.0
GWO_V3-STD,GWO,V3,STD,V,16689.0
GWO_V3-STD,GWO,V3,STD,V,16578.0
GWO_V3-STD,GWO,V3,STD,V,16781.0
GWO_V3-STD,GWO,V3,STD,V,16615.0
GWO_V3-STD,GWO,V3,STD,V,16590.0
GWO_V4-STD,GWO,V4,STD,V,16430.0
GWO_V4-STD,GWO,V4,STD,V,16705.0
GWO_V4-STD,GWO,V4,STD,V,16475.0
GWO_V4-STD,GWO,V4,STD,V,16726.0
GWO_V4-STD,GWO,V4,STD,V,16535.0
GWO_V4-STD,GWO,V4,STD,V,16409.0
GWO_V4-STD,GWO,V4,STD,V,16592.0
GWO_V4-STD,GWO,V4,STD,V,16620.0
GWO_V4-STD,GWO,V4,STD,V,16632.0
GWO_V4-STD,GWO,V4,STD,V,16710.0
GWO_V4-STD,GWO,V4,STD,V,16769.0
GWO_V4-STD,GWO,V4,STD,V,16734.0
GWO_V4-STD,GWO,V4,STD,V,16753.0
GWO_V4-STD,GWO,V4,STD,V,16453.0
GWO_V4-STD,GWO,V4,STD,V,16627.0
GWO_V4-STD,GWO,V4,STD,V,16595.0
GWO_V4-STD,GWO,V4,STD,V,16686.0
GWO_V4-STD,GWO,V4,STD,V,16546.0
GWO_V4-STD,GWO,V4,STD,V,16423.0
GWO_V4-STD,GWO,V4,STD,V,16659.0
GWO_V4-STD,GWO,V4,STD,V,16486.0
GWO_V4-STD,GWO,V4,STD,V,16618.0
GWO_V4-STD,GWO,V4,STD,V,16520.0
GWO_V4-STD,GWO,V4,STD,V,16501.0
GWO_V4-STD,GWO,V4,STD,V,16563.0
GWO_V4-STD,GWO,V4,STD,V,16845.0
GWO_V4-STD,GWO,V4,STD,V,16494.0
GWO_V4-STD,GWO,V4,STD,V,16778.0
GWO_V4-STD,GWO,V4,STD,V,16641.0
GWO_V4-STD,GWO,V4,STD,V,16414.0
GWO_V4-STD,GWO,V4,STD,V,16580.0
GWO_V1-COM,GWO,V1,COM,V,16873.0
GWO_V1-COM,GWO,V1,COM,V,16523.0
GWO_V1-COM,GWO,V1,COM,V,16545.0
GWO_V1-COM,GWO,V1,COM,V,16658.0
GWO_V1-COM,GWO,V1,COM,V,16662.0
GWO_V1-COM,GWO,V1,COM,V,16739.0
GWO_V1-COM,GWO,V1,COM,V,16625.0
GWO_V1-COM,GWO,V1,COM,V,16361.0
GWO_V1-COM,GWO,V1,COM,V,16860.0
GWO_V1-COM,GWO,V1,COM,V,16757.0
GWO_V1-COM,GWO,V1,COM,V,16504.0
GWO_V1-COM,GWO,V1,COM,V,16491.0
GWO_V1-COM,GWO,V1,COM,V,16650.0
GWO_V1-COM,GWO,V1,COM,V,16556.0
GWO_V1-COM,GWO,V1,COM,V,16843.0
GWO_V1-COM,GWO,V1,COM,V,16455.0
GWO_V1-COM,GWO,V1,COM,V,16749.0
GWO_V1-COM,GWO,V1,COM,V,16624.0
GWO_V1-COM,GWO,V1,COM,V,16835.0
GWO_V1-COM,GWO,V1,COM,V,16504.0
GWO_V1-COM,GWO,V1,COM,V,16517.0
GWO_V1-COM,GWO,V1,COM,V,16335.0
GWO_V1-COM,GWO,V1,COM,V,16612.0
GWO_V1-COM,GWO,V1,COM,V,16715.0
GWO_V1-COM,GWO,V1,COM,V,16711.0
GWO_V1-COM,GWO,V1,COM,V,16582.0
GWO_V1-COM,GWO,V1,COM,V,16784.0
GWO_V1-COM,GWO,V1,COM,V,16563.0
GWO_V1-COM,GWO,V1,COM,V,16611.0
GWO_V1-COM,GWO,V1,COM,V,16644.0
GWO_V1-COM,GWO,V1,COM,V,16477.0
GWO_V2-COM,GWO,V2,COM,V,16447.0
GWO_V2-COM,GWO,V2,COM,V,16899.0
GWO_V2-COM,GWO,V2,COM,V,16819.0
GWO_V2-COM,GWO,V2,COM,V,16519.0
GWO_V2-COM,GWO,V2,COM,V,16625.0
GWO_V2-COM,GWO,V2,COM,V,16597.0
GWO_V2-COM,GWO,V2,COM,V,16668.0
GWO_V2-COM,GWO,V2,COM,V,16655.0
GWO_V2-COM,GWO,V2,COM,V,16499.0
GWO_V2-COM,GWO,V2,COM,V,16706.0
GWO_V2-COM,GWO,V2,COM,V,16692.0
GWO_V2-COM,GWO,V2,COM,V,16920.0
GWO_V2-COM,GWO,V2,COM,V,16775.0
GWO_V2-COM,GWO,V2,COM,V,16685.0
GWO_V2-COM,GWO,V2,COM,V,16410.0
GWO_V2-COM,GWO,V2,COM,V,16716.0
GWO_V2-COM,GWO,V2,COM,V,16598.0
GWO_V2-COM,GWO,V2,COM,V,16846.0
GWO_V2-COM,GWO,V2,COM,V,16684.0
GWO_V2-COM,GWO,V2,COM,V,16610.0
GWO_V2-COM,GWO,V2,COM,V,16488.0
GWO_V2-COM,GWO,V2,COM,V,16864.0
GWO_V2-COM,GWO,V2,COM,V,16823.0
GWO_V2-COM,GWO,V2,COM,V,16694.0
GWO_V2-COM,GWO,V2,COM,V,16557.0
GWO_V2-COM,GWO,V2,COM,V,16753.0
GWO_V2-COM,GWO,V2,COM,V,16583.0
GWO_V2-COM,GWO,V2,COM,V,16537.0
GWO_V2-COM,GWO,V2,COM,V,16668.0
GWO_V2-COM,GWO,V2,COM,V,16588.0
GWO_V2-COM,GWO,V2,COM,V,16659.0
GWO_V3-COM,GWO,V3,COM,V,16552.0
GWO_V3-COM,GWO,V3,COM,V,16686.0
GWO_V3-COM,GWO,V3,COM,V,16576.0
GWO_V3-COM,GWO,V3,COM,V,16704.0
GWO_V3-COM,GWO,V3,COM,V,16694.0
GWO_V3-COM,GWO,V3,COM,V,16655.0
GWO_V3-COM,GWO,V3,COM,V,16367.0
GWO_V3-COM,GWO,V3,COM,V,16367.0
GWO_V3-COM,GWO,V3,COM,V,16579.0
GWO_V3-COM,GWO,V3,COM,V,16553.0
GWO_V3-COM,GWO,V3,COM,V,16428.0
GWO_V3-COM,GWO,V3,COM,V,16939.0
GWO_V3-COM,GWO,V3,COM,V,16487.0
GWO_V3-COM,GWO,V3,COM,V,16843.0
GWO_V3-COM,GWO,V3,COM,V,16854.0
GWO_V3-COM,GWO,V3,COM,V,16664.0
GWO_V3-COM,GWO,V3,COM,V,16450.0
GWO_V3-COM,GWO,V3,COM,V,16632.0
GWO_V3-COM,GWO,V3,COM,V,16694.0
GWO_V3-COM,GWO,V3,COM,V,16524.0
GWO_V3-COM,GWO,V3,COM,V,16731.0
GWO_V3-COM,GWO,V3,COM,V,16717.0
GWO_V3-COM,GWO,V3,COM,V,16963.0
GWO_V3-COM,GWO,V3,COM,V,16608.0
GWO_V3-COM,GWO,V3,COM,V,16607.0
GWO_V3-COM,GWO,V3,COM,V,16463.0
GWO_V3-COM,GWO,V3,COM,V,16557.0
GWO_V3-COM,GWO,V3,COM,V,16499.0
GWO_V3-COM,GWO,V3,COM,V,16699.0
GWO_V3-COM,GWO,V3,COM,V,16952.0
GWO_V3-COM,GWO,V3,COM,V,16391.0
GWO_V4-COM,GWO,V4,COM,V,16436.0
GWO_V4-COM,GWO,V4,COM,V,16831.0
GWO_V4-COM,GWO,V4,COM,V,16581.0
GWO_V4-COM,GWO,V4,COM,V,16959.0
GWO_V4-COM,GWO,V4,COM,V,16652.0
GWO_V4-COM,GWO,V4,COM,V,16697.0
GWO_V4-COM,GWO,V4,COM,V,16479.0
GWO_V4-COM,GWO,V4,COM,V,16649.0
GWO_V4-COM,GWO,V4,COM,V,16457.0
GWO_V4-COM,GWO,V4,COM,V,16805.0
GWO_V4-COM,GWO,V4,COM,V,16523.0
GWO_V4-COM,GWO,V4,COM,V,16905.0
GWO_V4-COM,GWO,V4,COM,V,16541.0
GWO_V4-COM,GWO,V4,COM,V,16704.0
GWO_V4-COM,GWO,V4,COM,V,16865.0
GWO_V4-COM,GWO,V4,COM,V,16940.0
GWO_V4-COM,GWO,V4,COM,V,16619.0
GWO_V4-COM,GWO,V4,COM,V,16594.0
GWO_V4-COM,GWO,V4,COM,V,16789.0
GWO_V4-COM,GWO,V4,COM,V,16697.0
GWO_V4-COM,GWO,V4,COM,V,16598.0
GWO_V4-COM,GWO,V4,COM,V,16493.0
GWO_V4-COM,GWO,V4,COM,V,16663.0
GWO_V4-COM,GWO,V4,COM,V,16653.0
GWO_V4-COM,GWO,V4,COM,V,16359.0
GWO_V4-COM,GWO,V4,COM,V,16592.0
GWO_V4-COM,GWO,V4,COM,V,16683.0
GWO_V4-COM,GWO,V4,COM,V,16508.0
GWO_V4-COM,GWO,V4,COM,V,16724.0
GWO_V4-COM,GWO,V4,COM,V,16686.0
GWO_V4-COM,GWO,V4,COM,V,16670.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16352.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16552.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16423.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16719.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16684.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16827.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16674.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16714.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16698.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16997.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16515.0
GWO_V1-ELIT,GWO,V1,ELIT,V,17248.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16806.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16838.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16535.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16484.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16794.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16415.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16708.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16432.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16371.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16572.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16560.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16419.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16783.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16581.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16935.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16636.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16795.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16585.0
GWO_V1-ELIT,GWO,V1,ELIT,V,16814.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16780.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16411.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16653.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16466.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16688.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16556.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16604.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16867.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16876.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16753.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16473.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16742.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16760.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16688.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16924.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16829.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16684.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16599.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16645.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16703.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16627.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16655.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16852.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16624.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16930.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16597.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16826.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16638.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16637.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16827.0
GWO_V2-ELIT,GWO,V2,ELIT,V,16562.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16468.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16764.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16520.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16354.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16622.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16675.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16612.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16611.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16506.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16616.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16453.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16496.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16585.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16520.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16722.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16621.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16564.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16770.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16562.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16734.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16987.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16534.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16465.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16600.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16715.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16949.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16468.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16620.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16472.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16686.0
GWO_V3-ELIT,GWO,V3,ELIT,V,16632.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16782.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16402.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16723.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16623.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16522.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16502.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16532.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16880.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16743.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16496.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16525.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16559.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16458.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16634.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16753.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16803.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16673.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16383.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16514.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16935.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16465.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16636.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16579.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16599.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16647.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16412.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16647.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16448.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16465.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16427.0
GWO_V4-ELIT,GWO,V4,ELIT,V,16355.0
GWO_X1-STD,GWO,X1,STD,X,16485.0
GWO_X1-STD,GWO,X1,STD,X,16800.0
GWO_X1-STD,GWO,X1,STD,X,16530.0
GWO_X1-STD,GWO,X1,STD,X,16578.0
GWO_X1-STD,GWO,X1,STD,X,16696.0
GWO_X1-STD,GWO,X1,STD,X,16554.0
GWO_X1-STD,GWO,X1,STD,X,16361.0
GWO_X1-STD,GWO,X1,STD,X,16615.0
GWO_X1-STD,GWO,X1,STD,X,16367.0
GWO_X1-STD,GWO,X1,STD,X,16752.0
GWO_X1-STD,GWO,X1,STD,X,16574.0
GWO_X1-STD,GWO,X1,STD,X,16831.0
GWO_X1-STD,GWO,X1,STD,X,16824.0
GWO_X1-STD,GWO,X1,STD,X,16400.0
GWO_X1-STD,GWO,X1,STD,X,16611.0
GWO_X1-STD,GWO,X1,STD,X,16614.0
GWO_X1-STD,GWO,X1,STD,X,16584.0
GWO_X1-STD,GWO,X1,STD,X,16910.0
GWO_X1-STD,GWO,X1,STD,X,16545.0
GWO_X1-STD,GWO,X1,STD,X,16736.0
GWO_X1-STD,GWO,X1,STD,X,16805.0
GWO_X1-STD,GWO,X1,STD,X,16503.0
GWO_X1-STD,GWO,X1,STD,X,16527.0
GWO_X1-STD,GWO,X1,STD,X,16725.0
GWO_X1-STD,GWO,X1,STD,X,16573.0
GWO_X1-STD,GWO,X1,STD,X,16642.0
GWO_X1-STD,GWO,X1,STD,X,16578.0
GWO_X1-STD,GWO,X1,STD,X,16547.0
GWO_X1-STD,GWO,X1,STD,X,16547.0
GWO_X1-STD,GWO,X1,STD,X,16955.0
GWO_X1-STD,GWO,X1,STD,X,16805.0
GWO_X2-STD,GWO,X2,STD,X,16859.0
GWO_X2-STD,GWO,X2,STD,X,16743.0
GWO_X2-STD,GWO,X2,STD,X,16771.0
GWO_X2-STD,GWO,X2,STD,X,16571.0
GWO_X2-STD,GWO,X2,STD,X,16830.0
GWO_X2-STD,GWO,X2,STD,X,16615.0
GWO_X2-STD,GWO,X2,STD,X,16829.0
GWO_X2-STD,GWO,X2,STD,X,16623.0
GWO_X2-STD,GWO,X2,STD,X,16656.0
GWO_X2-STD,GWO,X2,STD,X,16804.0
GWO_X2-STD,GWO,X2,STD,X,16707.0
GWO_X2-STD,GWO,X2,STD,X,16756.0
GWO_X2-STD,GWO,X2,STD,X,16744.0
GWO_X2-STD,GWO,X2,STD,X,16776.0
GWO_X2-STD,GWO,X2,STD,X,16658.0
GWO_X2-STD,GWO,X2,STD,X,16729.0
GWO_X2-STD,GWO,X2,STD,X,16651.0
GWO_X2-STD,GWO,X2,STD,X,16782.0
GWO_X2-STD,GWO,X2,STD,X,16732.0
GWO_X2-STD,GWO,X2,STD,X,16673.0
GWO_X2-STD,GWO,X2,STD,X,16707.0
GWO_X2-STD,GWO,X2,STD,X,16604.0
GWO_X2-STD,GWO,X2,STD,X,16821.0
GWO_X2-STD,GWO,X2,STD,X,16687.0
GWO_X2-STD,GWO,X2,STD,X,16856.0
GWO_X2-STD,GWO,X2,STD,X,16573.0
GWO_X2-STD,GWO,X2,STD,X,16695.0
GWO_X2-STD,GWO,X2,STD,X,16719.0
GWO_X2-STD,GWO,X2,STD,X,16772.0
GWO_X2-STD,GWO,X2,STD,X,16576.0
GWO_X2-STD,GWO,X2,STD,X,16680.0
GWO_X3-STD,GWO,X3,STD,X,16756.0
GWO_X3-STD,GWO,X3,STD,X,16806.0
GWO_X3-STD,GWO,X3,STD,X,16768.0
GWO_X3-STD,GWO,X3,STD,X,16813.0
GWO_X3-STD,GWO,X3,STD,X,16995.0
GWO_X3-STD,GWO,X3,STD,X,16808.0
GWO_X3-STD,GWO,X3,STD,X,16810.0
GWO_X3-STD,GWO,X3,STD,X,16882.0
GWO_X3-STD,GWO,X3,STD,X,16906.0
GWO_X3-STD,GWO,X3,STD,X,16797.0
GWO_X3-STD,GWO,X3,STD,X,16778.0
GWO_X3-STD,GWO,X3,STD,X,16767.0
GWO_X3-STD,GWO,X3,STD,X,16740.0
GWO_X3-STD,GWO,X3,STD,X,16755.0
GWO_X3-STD,GWO,X3,STD,X,16854.0
GWO_X3-STD,GWO,X3,STD,X,16827.0
GWO_X3-STD,GWO,X3,STD,X,16754.0
GWO_X3-STD,GWO,X3,STD,X,16922.0
GWO_X3-STD,GWO,X3,STD,X,16741.0
GWO_X3-STD,GWO,X3,STD,X,16882.0
GWO_X3-STD,GWO,X3,STD,X,16744.0
GWO_X3-STD,GWO,X3,STD,X,16925.0
GWO_X3-STD,GWO,X3,STD,X,16920.0
GWO_X3-STD,GWO,X3,STD,X,16741.0
GWO_X3-STD,GWO,X3,STD,X,16888.0
GWO_X3-STD,GWO,X3,STD,X,16809.0
GWO_X3-STD,GWO,X3,STD,X,16699.0
GWO_X3-STD,GWO,X3,STD,X,16754.0
GWO_X3-STD,GWO,X3,STD,X,16867.0
GWO_X3-STD,GWO,X3,STD,X,16766.0
GWO_X3-STD,GWO,X3,STD,X,16833.0
GWO_X4-STD,GWO,X4,STD,X,16882.0
GWO_X4-STD,GWO,X4,STD,X,16949.0
GWO_X4-STD,GWO,X4,STD,X,16891.0
GWO_X4-STD,GWO,X4,STD,X,16862.0
GWO_X4-STD,GWO,X4,STD,X,17066.0
GWO_X4-STD,GWO,X4,STD,X,16899.0
GWO_X4-STD,GWO,X4,STD,X,16835.0
GWO_X4-STD,GWO,X4,STD,X,16897.0
GWO_X4-STD,GWO,X4,STD,X,16969.0
GWO_X4-STD,GWO,X4,STD,X,16975.0
GWO_X4-STD,GWO,X4,STD,X,17065.0
GWO_X4-STD,GWO,X4,STD,X,16856.0
GWO_X4-STD,GWO,X4,STD,X,16892.0
GWO_X4-STD,GWO,X4,STD,X,16896.0
GWO_X4-STD,GWO,X4,STD,X,17072.0
GWO_X4-STD,GWO,X4,STD,X,16863.0
GWO_X4-STD,GWO,X4,STD,X,16922.0
GWO_X4-STD,GWO,X4,STD,X,17054.0
GWO_X4-STD,GWO,X4,STD,X,16840.0
GWO_X4-STD,GWO,X4,STD,X,16882.0
GWO_X4-STD,GWO,X4,STD,X,16975.0
GWO_X4-STD,GWO,X4,STD,X,16924.0
GWO_X4-STD,GWO,X4,STD,X,16845.0
GWO_X4-STD,GWO,X4,STD,X,16848.0
GWO_X4-STD,GWO,X4,STD,X,17003.0
GWO_X4-STD,GWO,X4,STD,X,17083.0
GWO_X4-STD,GWO,X4,STD,X,17048.0
GWO_X4-STD,GWO,X4,STD,X,16913.0
GWO_X4-STD,GWO,X4,STD,X,16977.0
GWO_X4-STD,GWO,X4,STD,X,16989.0
GWO_X4-STD,GWO,X4,STD,X,16848.0
GWO_X1-COM,GWO,X1,COM,X,16904.0
GWO_X1-COM,GWO,X1,COM,X,16884.0
GWO_X1-COM,GWO,X1,COM,X,16544.0
GWO_X1-COM,GWO,X1,COM,X,16685.0
GWO_X1-COM,GWO,X1,COM,X,16622.0
GWO_X1-COM,GWO,X1,COM,X,17031.0
GWO_X1-COM,GWO,X1,COM,X,16733.0
GWO_X1-COM,GWO,X1,COM,X,16451.0
GWO_X1-COM,GWO,X1,COM,X,16724.0
GWO_X1-COM,GWO,X1,COM,X,16547.0
GWO_X1-COM,GWO,X1,COM,X,16585.0
GWO_X1-COM,GWO,X1,COM,X,16645.0
GWO_X1-COM,GWO,X1,COM,X,16994.0
GWO_X1-COM,GWO,X1,COM,X,16673.0
GWO_X1-COM,GWO,X1,COM,X,16727.0
GWO_X1-COM,GWO,X1,COM,X,16619.0
GWO_X1-COM,GWO,X1,COM,X,16943.0
GWO_X1-COM,GWO,X1,COM,X,17048.0
GWO_X1-COM,GWO,X1,COM,X,16392.0
GWO_X1-COM,GWO,X1,COM,X,16614.0
GWO_X1-COM,GWO,X1,COM,X,16430.0
GWO_X1-COM,GWO,X1,COM,X,16720.0
GWO_X1-COM,GWO,X1,COM,X,16651.0
GWO_X1-COM,GWO,X1,COM,X,16384.0
GWO_X1-COM,GWO,X1,COM,X,16488.0
GWO_X1-COM,GWO,X1,COM,X,16759.0
GWO_X1-COM,GWO,X1,COM,X,16442.0
GWO_X1-COM,GWO,X1,COM,X,16795.0
GWO_X1-COM,GWO,X1,COM,X,16547.0
GWO_X1-COM,GWO,X1,COM,X,16502.0
GWO_X1-COM,GWO,X1,COM,X,16817.0
GWO_X2-COM,GWO,X2,COM,X,16418.0
GWO_X2-COM,GWO,X2,COM,X,16617.0
GWO_X2-COM,GWO,X2,COM,X,16549.0
GWO_X2-COM,GWO,X2,COM,X,16439.0
GWO_X2-COM,GWO,X2,COM,X,16637.0
GWO_X2-COM,GWO,X2,COM,X,16571.0
GWO_X2-COM,GWO,X2,COM,X,16274.0
GWO_X2-COM,GWO,X2,COM,X,16522.0
GWO_X2-COM,GWO,X2,COM,X,16666.0
GWO_X2-COM,GWO,X2,COM,X,16431.0
GWO_X2-COM,GWO,X2,COM,X,16472.0
GWO_X2-COM,GWO,X2,COM,X,16659.0
GWO_X2-COM,GWO,X2,COM,X,16664.0
GWO_X2-COM,GWO,X2,COM,X,16559.0
GWO_X2-COM,GWO,X2,COM,X,16667.0
GWO_X2-COM,GWO,X2,COM,X,16457.0
GWO_X2-COM,GWO,X2,COM,X,16671.0
GWO_X2-COM,GWO,X2,COM,X,16495.0
GWO_X2-COM,GWO,X2,COM,X,17042.0
GWO_X2-COM,GWO,X2,COM,X,16527.0
GWO_X2-COM,GWO,X2,COM,X,16620.0
GWO_X2-COM,GWO,X2,COM,X,16725.0
GWO_X2-COM,GWO,X2,COM,X,16424.0
GWO_X2-COM,GWO,X2,COM,X,16759.0
GWO_X2-COM,GWO,X2,COM,X,16690.0
GWO_X2-COM,GWO,X2,COM,X,16549.0
GWO_X2-COM,GWO,X2,COM,X,16886.0
GWO_X2-COM,GWO,X2,COM,X,16430.0
GWO_X2-COM,GWO,X2,COM,X,16635.0
GWO_X2-COM,GWO,X2,COM,X,16606.0
GWO_X2-COM,GWO,X2,COM,X,16615.0
GWO_X3-COM,GWO,X3,COM,X,16951.0
GWO_X3-COM,GWO,X3,COM,X,16742.0
GWO_X3-COM,GWO,X3,COM,X,16559.0
GWO_X3-COM,GWO,X3,COM,X,16457.0
GWO_X3-COM,GWO,X3,COM,X,16483.0
GWO_X3-COM,GWO,X3,COM,X,16406.0
GWO_X3-COM,GWO,X3,COM,X,16554.0
GWO_X3-COM,GWO,X3,COM,X,16564.0
GWO_X3-COM,GWO,X3,COM,X,16576.0
GWO_X3-COM,GWO,X3,COM,X,16561.0
GWO_X3-COM,GWO,X3,COM,X,16585.0
GWO_X3-COM,GWO,X3,COM,X,16798.0
GWO_X3-COM,GWO,X3,COM,X,16797.0
GWO_X3-COM,GWO,X3,COM,X,16690.0
GWO_X3-COM,GWO,X3,COM,X,16645.0
