Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,428704.0
GWO_X3-COM,GWO,X3,COM,X,427653.0
GWO_X3-COM,GWO,X3,COM,X,426700.0
GWO_X3-COM,GWO,X3,COM,X,423911.0
GWO_X3-COM,GWO,X3,COM,X,425102.0
GWO_X3-COM,GWO,X3,COM,X,417939.0
GWO_X3-COM,GWO,X3,COM,X,423635.0
GWO_X3-COM,GWO,X3,COM,X,430485.0
GWO_X3-COM,GWO,X3,COM,X,431058.0
GWO_X3-COM,GWO,X3,COM,X,426278.0
GWO_X3-COM,GWO,X3,COM,X,422210.0
GWO_X3-COM,GWO,X3,COM,X,429572.0
GWO_X3-COM,GWO,X3,COM,X,426028.0
GWO_X3-COM,GWO,X3,COM,X,430884.0
GWO_X3-COM,GWO,X3,COM,X,426581.0
GWO_X3-COM,GWO,X3,COM,X,423075.0
GWO_X4-COM,GWO,X4,COM,X,427261.0
GWO_X4-COM,GWO,X4,COM,X,425785.0
GWO_X4-COM,GWO,X4,COM,X,422993.0
GWO_X4-COM,GWO,X4,COM,X,426436.0
GWO_X4-COM,GWO,X4,COM,X,423075.0
GWO_X4-COM,GWO,X4,COM,X,431043.0
GWO_X4-COM,GWO,X4,COM,X,425889.0
GWO_X4-COM,GWO,X4,COM,X,426326.0
GWO_X4-COM,GWO,X4,COM,X,425279.0
GWO_X4-COM,GWO,X4,COM,X,430913.0
GWO_X4-COM,GWO,X4,COM,X,423198.0
GWO_X4-COM,GWO,X4,COM,X,438335.0
GWO_X4-COM,GWO,X4,COM,X,418698.0
GWO_X4-COM,GWO,X4,COM,X,430378.0
GWO_X4-COM,GWO,X4,COM,X,423673.0
GWO_X4-COM,GWO,X4,COM,X,424214.0
GWO_X4-COM,GWO,X4,COM,X,428477.0
GWO_X4-COM,GWO,X4,COM,X,428703.0
GWO_X4-COM,GWO,X4,COM,X,423937.0
GWO_X4-COM,GWO,X4,COM,X,426315.0
GWO_X4-COM,GWO,X4,COM,X,417373.0
GWO_X4-COM,GWO,X4,COM,X,421798.0
GWO_X4-COM,GWO,X4,COM,X,425859.0
GWO_X4-COM,GWO,X4,COM,X,428531.0
GWO_X4-COM,GWO,X4,COM,X,420105.0
GWO_X4-COM,GWO,X4,COM,X,425029.0
GWO_X4-COM,GWO,X4,COM,X,427095.0
GWO_X4-COM,GWO,X4,COM,X,424057.0
GWO_X4-COM,GWO,X4,COM,X,426989.0
GWO_X4-COM,GWO,X4,COM,X,435911.0
GWO_X4-COM,GWO,X4,COM,X,417018.0
GWO_X1-ELIT,GWO,X1,ELIT,X,414790.0
GWO_X1-ELIT,GWO,X1,ELIT,X,421110.0
GWO_X1-ELIT,GWO,X1,ELIT,X,422061.0
GWO_X1-ELIT,GWO,X1,ELIT,X,425074.0
GWO_X1-ELIT,GWO,X1,ELIT,X,426762.0
GWO_X1-ELIT,GWO,X1,ELIT,X,431400.0
GWO_X1-ELIT,GWO,X1,ELIT,X,427846.0
GWO_X1-ELIT,GWO,X1,ELIT,X,427429.0
GWO_X1-ELIT,GWO,X1,ELIT,X,438347.0
GWO_X1-ELIT,GWO,X1,ELIT,X,422522.0
GWO_X1-ELIT,GWO,X1,ELIT,X,432312.0
GWO_X1-ELIT,GWO,X1,ELIT,X,423910.0
GWO_X1-ELIT,GWO,X1,ELIT,X,421178.0
GWO_X1-ELIT,GWO,X1,ELIT,X,425655.0
GWO_X1-ELIT,GWO,X1,ELIT,X,426584.0
GWO_X1-ELIT,GWO,X1,ELIT,X,421137.0
GWO_X1-ELIT,GWO,X1,ELIT,X,426732.0
GWO_X1-ELIT,GWO,X1,ELIT,X,425661.0
GWO_X1-ELIT,GWO,X1,ELIT,X,425167.0
GWO_X1-ELIT,GWO,X1,ELIT,X,419649.0
GWO_X1-ELIT,GWO,X1,ELIT,X,422188.0
GWO_X1-ELIT,GWO,X1,ELIT,X,427665.0
GWO_X1-ELIT,GWO,X1,ELIT,X,425625.0
GWO_X1-ELIT,GWO,X1,ELIT,X,425248.0
GWO_X1-ELIT,GWO,X1,ELIT,X,430822.0
GWO_X1-ELIT,GWO,X1,ELIT,X,426088.0
GWO_X1-ELIT,GWO,X1,ELIT,X,420471.0
GWO_X1-ELIT,GWO,X1,ELIT,X,431295.0
GWO_X1-ELIT,GWO,X1,ELIT,X,431193.0
GWO_X1-ELIT,GWO,X1,ELIT,X,430003.0
GWO_X1-ELIT,GWO,X1,ELIT,X,427356.0
GWO_X2-ELIT,GWO,X2,ELIT,X,425909.0
GWO_X2-ELIT,GWO,X2,ELIT,X,427465.0
GWO_X2-ELIT,GWO,X2,ELIT,X,421447.0
GWO_X2-ELIT,GWO,X2,ELIT,X,419386.0
GWO_X2-ELIT,GWO,X2,ELIT,X,423547.0
GWO_X2-ELIT,GWO,X2,ELIT,X,423034.0
GWO_X2-ELIT,GWO,X2,ELIT,X,429929.0
GWO_X2-ELIT,GWO,X2,ELIT,X,425079.0
GWO_X2-ELIT,GWO,X2,ELIT,X,429207.0
GWO_X2-ELIT,GWO,X2,ELIT,X,420357.0
GWO_X2-ELIT,GWO,X2,ELIT,X,426583.0
GWO_X2-ELIT,GWO,X2,ELIT,X,421738.0
GWO_X2-ELIT,GWO,X2,ELIT,X,423799.0
GWO_X2-ELIT,GWO,X2,ELIT,X,416823.0
GWO_X2-ELIT,GWO,X2,ELIT,X,422212.0
GWO_X2-ELIT,GWO,X2,ELIT,X,413706.0
GWO_X2-ELIT,GWO,X2,ELIT,X,430501.0
GWO_X2-ELIT,GWO,X2,ELIT,X,423632.0
GWO_X2-ELIT,GWO,X2,ELIT,X,424567.0
GWO_X2-ELIT,GWO,X2,ELIT,X,424949.0
GWO_X2-ELIT,GWO,X2,ELIT,X,428819.0
GWO_X2-ELIT,GWO,X2,ELIT,X,422599.0
GWO_X2-ELIT,GWO,X2,ELIT,X,424802.0
GWO_X2-ELIT,GWO,X2,ELIT,X,433440.0
GWO_X2-ELIT,GWO,X2,ELIT,X,421530.0
GWO_X2-ELIT,GWO,X2,ELIT,X,422245.0
GWO_X2-ELIT,GWO,X2,ELIT,X,432837.0
GWO_X2-ELIT,GWO,X2,ELIT,X,425863.0
GWO_X2-ELIT,GWO,X2,ELIT,X,426869.0
GWO_X2-ELIT,GWO,X2,ELIT,X,426286.0
GWO_X2-ELIT,GWO,X2,ELIT,X,426429.0
GWO_X3-ELIT,GWO,X3,ELIT,X,430230.0
GWO_X3-ELIT,GWO,X3,ELIT,X,420702.0
GWO_X3-ELIT,GWO,X3,ELIT,X,420087.0
GWO_X3-ELIT,GWO,X3,ELIT,X,422376.0
GWO_X3-ELIT,GWO,X3,ELIT,X,430978.0
GWO_X3-ELIT,GWO,X3,ELIT,X,433158.0
GWO_X3-ELIT,GWO,X3,ELIT,X,424717.0
GWO_X3-ELIT,GWO,X3,ELIT,X,417604.0
GWO_X3-ELIT,GWO,X3,ELIT,X,418939.0
GWO_X3-ELIT,GWO,X3,ELIT,X,424390.0
GWO_X3-ELIT,GWO,X3,ELIT,X,425837.0
GWO_X3-ELIT,GWO,X3,ELIT,X,418863.0
GWO_X3-ELIT,GWO,X3,ELIT,X,425948.0
GWO_X3-ELIT,GWO,X3,ELIT,X,423363.0
GWO_X3-ELIT,GWO,X3,ELIT,X,426729.0
GWO_X3-ELIT,GWO,X3,ELIT,X,425941.0
GWO_X3-ELIT,GWO,X3,ELIT,X,425304.0
GWO_X3-ELIT,GWO,X3,ELIT,X,427439.0
GWO_X3-ELIT,GWO,X3,ELIT,X,427691.0
GWO_X3-ELIT,GWO,X3,ELIT,X,420349.0
GWO_X3-ELIT,GWO,X3,ELIT,X,432337.0
GWO_X3-ELIT,GWO,X3,ELIT,X,422338.0
GWO_X3-ELIT,GWO,X3,ELIT,X,421065.0
GWO_X3-ELIT,GWO,X3,ELIT,X,421478.0
GWO_X3-ELIT,GWO,X3,ELIT,X,424181.0
GWO_X3-ELIT,GWO,X3,ELIT,X,429452.0
GWO_X3-ELIT,GWO,X3,ELIT,X,432328.0
GWO_X3-ELIT,GWO,X3,ELIT,X,420625.0
GWO_X3-ELIT,GWO,X3,ELIT,X,431045.0
GWO_X3-ELIT,GWO,X3,ELIT,X,421851.0
GWO_X3-ELIT,GWO,X3,ELIT,X,422165.0
GWO_X4-ELIT,GWO,X4,ELIT,X,423678.0
GWO_X4-ELIT,GWO,X4,ELIT,X,431861.0
GWO_X4-ELIT,GWO,X4,ELIT,X,415200.0
GWO_X4-ELIT,GWO,X4,ELIT,X,425332.0
GWO_X4-ELIT,GWO,X4,ELIT,X,417679.0
GWO_X4-ELIT,GWO,X4,ELIT,X,424977.0
GWO_X4-ELIT,GWO,X4,ELIT,X,424440.0
GWO_X4-ELIT,GWO,X4,ELIT,X,431784.0
GWO_X4-ELIT,GWO,X4,ELIT,X,425999.0
GWO_X4-ELIT,GWO,X4,ELIT,X,428693.0
GWO_X4-ELIT,GWO,X4,ELIT,X,426852.0
GWO_X4-ELIT,GWO,X4,ELIT,X,424358.0
GWO_X4-ELIT,GWO,X4,ELIT,X,427446.0
GWO_X4-ELIT,GWO,X4,ELIT,X,424937.0
GWO_X4-ELIT,GWO,X4,ELIT,X,429653.0
GWO_X4-ELIT,GWO,X4,ELIT,X,422123.0
GWO_X4-ELIT,GWO,X4,ELIT,X,425052.0
GWO_X4-ELIT,GWO,X4,ELIT,X,424883.0
GWO_X4-ELIT,GWO,X4,ELIT,X,412702.0
GWO_X4-ELIT,GWO,X4,ELIT,X,417355.0
GWO_X4-ELIT,GWO,X4,ELIT,X,422683.0
GWO_X4-ELIT,GWO,X4,ELIT,X,415676.0
GWO_X4-ELIT,GWO,X4,ELIT,X,428716.0
GWO_X4-ELIT,GWO,X4,ELIT,X,427429.0
GWO_X4-ELIT,GWO,X4,ELIT,X,418251.0
GWO_X4-ELIT,GWO,X4,ELIT,X,426876.0
GWO_X4-ELIT,GWO,X4,ELIT,X,413074.0
GWO_X4-ELIT,GWO,X4,ELIT,X,424645.0
GWO_X4-ELIT,GWO,X4,ELIT,X,425687.0
GWO_X4-ELIT,GWO,X4,ELIT,X,424802.0
GWO_X4-ELIT,GWO,X4,ELIT,X,430764.0
GWO_Z1-STD,GWO,Z1,STD,Z,420086.0
GWO_Z1-STD,GWO,Z1,STD,Z,420545.0
GWO_Z1-STD,GWO,Z1,STD,Z,418528.0
GWO_Z1-STD,GWO,Z1,STD,Z,429597.0
GWO_Z1-STD,GWO,Z1,STD,Z,424254.0
GWO_Z1-STD,GWO,Z1,STD,Z,424450.0
GWO_Z1-STD,GWO,Z1,STD,Z,425988.0
GWO_Z1-STD,GWO,Z1,STD,Z,429339.0
GWO_Z1-STD,GWO,Z1,STD,Z,427631.0
GWO_Z1-STD,GWO,Z1,STD,Z,424218.0
GWO_Z1-STD,GWO,Z1,STD,Z,431683.0
GWO_Z1-STD,GWO,Z1,STD,Z,429256.0
GWO_Z1-STD,GWO,Z1,STD,Z,421865.0
GWO_Z1-STD,GWO,Z1,STD,Z,415920.0
GWO_Z1-STD,GWO,Z1,STD,Z,422872.0
GWO_Z1-STD,GWO,Z1,STD,Z,426171.0
GWO_Z1-STD,GWO,Z1,STD,Z,433220.0
GWO_Z1-STD,GWO,Z1,STD,Z,423157.0
GWO_Z1-STD,GWO,Z1,STD,Z,421097.0
GWO_Z1-STD,GWO,Z1,STD,Z,427683.0
GWO_Z1-STD,GWO,Z1,STD,Z,426456.0
GWO_Z1-STD,GWO,Z1,STD,Z,414185.0
GWO_Z1-STD,GWO,Z1,STD,Z,426972.0
GWO_Z1-STD,GWO,Z1,STD,Z,428150.0
GWO_Z1-STD,GWO,Z1,STD,Z,422307.0
GWO_Z1-STD,GWO,Z1,STD,Z,419476.0
GWO_Z1-STD,GWO,Z1,STD,Z,425378.0
GWO_Z1-STD,GWO,Z1,STD,Z,422809.0
GWO_Z1-STD,GWO,Z1,STD,Z,437655.0
GWO_Z1-STD,GWO,Z1,STD,Z,428103.0
GWO_Z1-STD,GWO,Z1,STD,Z,425770.0
GWO_Z2-STD,GWO,Z2,STD,Z,417944.0
GWO_Z2-STD,GWO,Z2,STD,Z,426008.0
GWO_Z2-STD,GWO,Z2,STD,Z,420924.0
GWO_Z2-STD,GWO,Z2,STD,Z,424218.0
GWO_Z2-STD,GWO,Z2,STD,Z,425673.0
GWO_Z2-STD,GWO,Z2,STD,Z,434999.0
GWO_Z2-STD,GWO,Z2,STD,Z,436118.0
GWO_Z2-STD,GWO,Z2,STD,Z,431892.0
GWO_Z2-STD,GWO,Z2,STD,Z,425649.0
GWO_Z2-STD,GWO,Z2,STD,Z,422553.0
GWO_Z2-STD,GWO,Z2,STD,Z,419887.0
GWO_Z2-STD,GWO,Z2,STD,Z,419080.0
GWO_Z2-STD,GWO,Z2,STD,Z,421739.0
GWO_Z2-STD,GWO,Z2,STD,Z,425489.0
GWO_Z2-STD,GWO,Z2,STD,Z,421214.0
GWO_Z2-STD,GWO,Z2,STD,Z,431345.0
GWO_Z2-STD,GWO,Z2,STD,Z,423442.0
GWO_Z2-STD,GWO,Z2,STD,Z,418973.0
GWO_Z2-STD,GWO,Z2,STD,Z,422842.0
GWO_Z2-STD,GWO,Z2,STD,Z,420216.0
GWO_Z2-STD,GWO,Z2,STD,Z,427381.0
GWO_Z2-STD,GWO,Z2,STD,Z,434335.0
GWO_Z2-STD,GWO,Z2,STD,Z,425091.0
GWO_Z2-STD,GWO,Z2,STD,Z,428594.0
GWO_Z2-STD,GWO,Z2,STD,Z,425125.0
GWO_Z2-STD,GWO,Z2,STD,Z,427908.0
GWO_Z2-STD,GWO,Z2,STD,Z,421541.0
GWO_Z2-STD,GWO,Z2,STD,Z,417199.0
GWO_Z2-STD,GWO,Z2,STD,Z,424741.0
GWO_Z2-STD,GWO,Z2,STD,Z,419757.0
GWO_Z2-STD,GWO,Z2,STD,Z,419041.0
GWO_Z3-STD,GWO,Z3,STD,Z,427774.0
GWO_Z3-STD,GWO,Z3,STD,Z,434485.0
GWO_Z3-STD,GWO,Z3,STD,Z,428586.0
GWO_Z3-STD,GWO,Z3,STD,Z,435609.0
GWO_Z3-STD,GWO,Z3,STD,Z,415702.0
GWO_Z3-STD,GWO,Z3,STD,Z,424839.0
GWO_Z3-STD,GWO,Z3,STD,Z,425217.0
GWO_Z3-STD,GWO,Z3,STD,Z,428839.0
GWO_Z3-STD,GWO,Z3,STD,Z,428635.0
GWO_Z3-STD,GWO,Z3,STD,Z,426586.0
GWO_Z3-STD,GWO,Z3,STD,Z,420781.0
GWO_Z3-STD,GWO,Z3,STD,Z,429713.0
GWO_Z3-STD,GWO,Z3,STD,Z,425171.0
GWO_Z3-STD,GWO,Z3,STD,Z,424604.0
GWO_Z3-STD,GWO,Z3,STD,Z,423650.0
GWO_Z3-STD,GWO,Z3,STD,Z,426805.0
GWO_Z3-STD,GWO,Z3,STD,Z,433852.0
GWO_Z3-STD,GWO,Z3,STD,Z,419172.0
GWO_Z3-STD,GWO,Z3,STD,Z,429102.0
GWO_Z3-STD,GWO,Z3,STD,Z,430155.0
GWO_Z3-STD,GWO,Z3,STD,Z,431203.0
GWO_Z3-STD,GWO,Z3,STD,Z,414339.0
GWO_Z3-STD,GWO,Z3,STD,Z,423113.0
GWO_Z3-STD,GWO,Z3,STD,Z,420415.0
GWO_Z3-STD,GWO,Z3,STD,Z,428114.0
GWO_Z3-STD,GWO,Z3,STD,Z,426373.0
GWO_Z3-STD,GWO,Z3,STD,Z,424250.0
GWO_Z3-STD,GWO,Z3,STD,Z,419331.0
GWO_Z3-STD,GWO,Z3,STD,Z,433728.0
GWO_Z3-STD,GWO,Z3,STD,Z,420680.0
GWO_Z3-STD,GWO,Z3,STD,Z,420246.0
GWO_Z4-STD,GWO,Z4,STD,Z,418847.0
GWO_Z4-STD,GWO,Z4,STD,Z,429662.0
GWO_Z4-STD,GWO,Z4,STD,Z,428660.0
GWO_Z4-STD,GWO,Z4,STD,Z,423970.0
GWO_Z4-STD,GWO,Z4,STD,Z,426690.0
GWO_Z4-STD,GWO,Z4,STD,Z,427908.0
GWO_Z4-STD,GWO,Z4,STD,Z,424663.0
GWO_Z4-STD,GWO,Z4,STD,Z,426117.0
GWO_Z4-STD,GWO,Z4,STD,Z,420037.0
GWO_Z4-STD,GWO,Z4,STD,Z,427062.0
GWO_Z4-STD,GWO,Z4,STD,Z,420709.0
GWO_Z4-STD,GWO,Z4,STD,Z,421351.0
GWO_Z4-STD,GWO,Z4,STD,Z,420390.0
GWO_Z4-STD,GWO,Z4,STD,Z,425785.0
GWO_Z4-STD,GWO,Z4,STD,Z,426844.0
GWO_Z4-STD,GWO,Z4,STD,Z,424339.0
GWO_Z4-STD,GWO,Z4,STD,Z,429134.0
GWO_Z4-STD,GWO,Z4,STD,Z,425491.0
GWO_Z4-STD,GWO,Z4,STD,Z,425616.0
GWO_Z4-STD,GWO,Z4,STD,Z,429966.0
GWO_Z4-STD,GWO,Z4,STD,Z,426529.0
GWO_Z4-STD,GWO,Z4,STD,Z,436487.0
GWO_Z4-STD,GWO,Z4,STD,Z,423462.0
GWO_Z4-STD,GWO,Z4,STD,Z,426487.0
GWO_Z4-STD,GWO,Z4,STD,Z,419550.0
GWO_Z4-STD,GWO,Z4,STD,Z,424666.0
GWO_Z4-STD,GWO,Z4,STD,Z,425210.0
GWO_Z4-STD,GWO,Z4,STD,Z,420029.0
GWO_Z4-STD,GWO,Z4,STD,Z,418648.0
GWO_Z4-STD,GWO,Z4,STD,Z,426631.0
GWO_Z4-STD,GWO,Z4,STD,Z,425346.0
GWO_Z1-COM,GWO,Z1,COM,Z,424828.0
GWO_Z1-COM,GWO,Z1,COM,Z,424462.0
GWO_Z1-COM,GWO,Z1,COM,Z,433509.0
GWO_Z1-COM,GWO,Z1,COM,Z,420380.0
GWO_Z1-COM,GWO,Z1,COM,Z,427857.0
GWO_Z1-COM,GWO,Z1,COM,Z,427107.0
GWO_Z1-COM,GWO,Z1,COM,Z,425070.0
GWO_Z1-COM,GWO,Z1,COM,Z,423138.0
GWO_Z1-COM,GWO,Z1,COM,Z,425587.0
GWO_Z1-COM,GWO,Z1,COM,Z,422671.0
GWO_Z1-COM,GWO,Z1,COM,Z,420194.0
GWO_Z1-COM,GWO,Z1,COM,Z,430701.0
GWO_Z1-COM,GWO,Z1,COM,Z,430690.0
GWO_Z1-COM,GWO,Z1,COM,Z,424829.0
GWO_Z1-COM,GWO,Z1,COM,Z,428607.0
GWO_Z1-COM,GWO,Z1,COM,Z,441686.0
GWO_Z1-COM,GWO,Z1,COM,Z,421446.0
GWO_Z1-COM,GWO,Z1,COM,Z,426492.0
GWO_Z1-COM,GWO,Z1,COM,Z,421673.0
GWO_Z1-COM,GWO,Z1,COM,Z,423908.0
GWO_Z1-COM,GWO,Z1,COM,Z,429636.0
GWO_Z1-COM,GWO,Z1,COM,Z,428980.0
GWO_Z1-COM,GWO,Z1,COM,Z,426494.0
GWO_Z1-COM,GWO,Z1,COM,Z,423187.0
GWO_Z1-COM,GWO,Z1,COM,Z,430595.0
GWO_Z1-COM,GWO,Z1,COM,Z,423648.0
GWO_Z1-COM,GWO,Z1,COM,Z,422170.0
GWO_Z1-COM,GWO,Z1,COM,Z,433803.0
GWO_Z1-COM,GWO,Z1,COM,Z,425282.0
GWO_Z1-COM,GWO,Z1,COM,Z,425372.0
GWO_Z1-COM,GWO,Z1,COM,Z,428967.0
GWO_Z2-COM,GWO,Z2,COM,Z,425415.0
GWO_Z2-COM,GWO,Z2,COM,Z,434323.0
GWO_Z2-COM,GWO,Z2,COM,Z,430224.0
GWO_Z2-COM,GWO,Z2,COM,Z,422101.0
GWO_Z2-COM,GWO,Z2,COM,Z,420441.0
GWO_Z2-COM,GWO,Z2,COM,Z,421755.0
GWO_Z2-COM,GWO,Z2,COM,Z,431507.0
GWO_Z2-COM,GWO,Z2,COM,Z,420829.0
GWO_Z2-COM,GWO,Z2,COM,Z,427303.0
GWO_Z2-COM,GWO,Z2,COM,Z,420564.0
GWO_Z2-COM,GWO,Z2,COM,Z,421999.0
GWO_Z2-COM,GWO,Z2,COM,Z,419081.0
GWO_Z2-COM,GWO,Z2,COM,Z,424056.0
GWO_Z2-COM,GWO,Z2,COM,Z,423145.0
GWO_Z2-COM,GWO,Z2,COM,Z,415269.0
GWO_Z2-COM,GWO,Z2,COM,Z,423610.0
GWO_Z2-COM,GWO,Z2,COM,Z,426697.0
GWO_Z2-COM,GWO,Z2,COM,Z,414523.0
GWO_Z2-COM,GWO,Z2,COM,Z,424622.0
GWO_Z2-COM,GWO,Z2,COM,Z,421351.0
GWO_Z2-COM,GWO,Z2,COM,Z,425166.0
GWO_Z2-COM,GWO,Z2,COM,Z,427937.0
GWO_Z2-COM,GWO,Z2,COM,Z,422693.0
GWO_Z2-COM,GWO,Z2,COM,Z,427841.0
GWO_Z2-COM,GWO,Z2,COM,Z,421658.0
GWO_Z2-COM,GWO,Z2,COM,Z,420090.0
GWO_Z2-COM,GWO,Z2,COM,Z,422088.0
GWO_Z2-COM,GWO,Z2,COM,Z,427387.0
GWO_Z2-COM,GWO,Z2,COM,Z,420171.0
GWO_Z2-COM,GWO,Z2,COM,Z,420323.0
GWO_Z2-COM,GWO,Z2,COM,Z,424780.0
GWO_Z3-COM,GWO,Z3,COM,Z,425219.0
GWO_Z3-COM,GWO,Z3,COM,Z,415673.0
GWO_Z3-COM,GWO,Z3,COM,Z,430452.0
GWO_Z3-COM,GWO,Z3,COM,Z,422732.0
GWO_Z3-COM,GWO,Z3,COM,Z,419935.0
GWO_Z3-COM,GWO,Z3,COM,Z,424884.0
GWO_Z3-COM,GWO,Z3,COM,Z,423258.0
GWO_Z3-COM,GWO,Z3,COM,Z,422725.0
GWO_Z3-COM,GWO,Z3,COM,Z,428633.0
GWO_Z3-COM,GWO,Z3,COM,Z,431955.0
GWO_Z3-COM,GWO,Z3,COM,Z,423458.0
GWO_Z3-COM,GWO,Z3,COM,Z,429230.0
GWO_Z3-COM,GWO,Z3,COM,Z,423094.0
GWO_Z3-COM,GWO,Z3,COM,Z,427088.0
GWO_Z3-COM,GWO,Z3,COM,Z,420302.0
GWO_Z3-COM,GWO,Z3,COM,Z,419726.0
GWO_Z3-COM,GWO,Z3,COM,Z,426639.0
GWO_Z3-COM,GWO,Z3,COM,Z,426066.0
GWO_Z3-COM,GWO,Z3,COM,Z,429254.0
GWO_Z3-COM,GWO,Z3,COM,Z,427253.0
GWO_Z3-COM,GWO,Z3,COM,Z,430619.0
GWO_Z3-COM,GWO,Z3,COM,Z,419579.0
GWO_Z3-COM,GWO,Z3,COM,Z,423070.0
GWO_Z3-COM,GWO,Z3,COM,Z,427942.0
GWO_Z3-COM,GWO,Z3,COM,Z,423001.0
GWO_Z3-COM,GWO,Z3,COM,Z,423658.0
GWO_Z3-COM,GWO,Z3,COM,Z,421923.0
GWO_Z3-COM,GWO,Z3,COM,Z,435039.0
GWO_Z3-COM,GWO,Z3,COM,Z,421812.0
GWO_Z3-COM,GWO,Z3,COM,Z,426024.0
GWO_Z3-COM,GWO,Z3,COM,Z,422193.0
GWO_Z4-COM,GWO,Z4,COM,Z,426477.0
GWO_Z4-COM,GWO,Z4,COM,Z,430931.0
GWO_Z4-COM,GWO,Z4,COM,Z,418897.0
GWO_Z4-COM,GWO,Z4,COM,Z,424578.0
GWO_Z4-COM,GWO,Z4,COM,Z,422598.0
GWO_Z4-COM,GWO,Z4,COM,Z,427284.0
GWO_Z4-COM,GWO,Z4,COM,Z,421367.0
GWO_Z4-COM,GWO,Z4,COM,Z,425109.0
GWO_Z4-COM,GWO,Z4,COM,Z,428059.0
GWO_Z4-COM,GWO,Z4,COM,Z,417665.0
GWO_Z4-COM,GWO,Z4,COM,Z,422681.0
GWO_Z4-COM,GWO,Z4,COM,Z,428355.0
GWO_Z4-COM,GWO,Z4,COM,Z,420483.0
GWO_Z4-COM,GWO,Z4,COM,Z,427582.0
GWO_Z4-COM,GWO,Z4,COM,Z,430496.0
GWO_Z4-COM,GWO,Z4,COM,Z,428011.0
GWO_Z4-COM,GWO,Z4,COM,Z,427952.0
GWO_Z4-COM,GWO,Z4,COM,Z,429153.0
GWO_Z4-COM,GWO,Z4,COM,Z,419487.0
GWO_Z4-COM,GWO,Z4,COM,Z,431097.0
GWO_Z4-COM,GWO,Z4,COM,Z,427065.0
GWO_Z4-COM,GWO,Z4,COM,Z,430022.0
GWO_Z4-COM,GWO,Z4,COM,Z,433533.0
GWO_Z4-COM,GWO,Z4,COM,Z,419843.0
GWO_Z4-COM,GWO,Z4,COM,Z,422825.0
GWO_Z4-COM,GWO,Z4,COM,Z,427166.0
GWO_Z4-COM,GWO,Z4,COM,Z,420804.0
GWO_Z4-COM,GWO,Z4,COM,Z,429926.0
GWO_Z4-COM,GWO,Z4,COM,Z,421219.0
GWO_Z4-COM,GWO,Z4,COM,Z,429212.0
GWO_Z4-COM,GWO,Z4,COM,Z,425719.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,420561.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,431456.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,427902.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,424153.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,430163.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,424146.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,421826.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,420861.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,427205.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,423314.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,426336.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,424175.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,421490.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,429983.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,419231.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,428420.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,424320.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,419127.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,422766.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,418219.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,425721.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,428406.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,432433.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,428840.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,419917.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,432766.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,420588.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,439363.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,429650.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,425925.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,427209.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,421620.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,421556.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,421572.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,425311.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,422757.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,425712.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,421479.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,425479.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,424237.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,427387.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,430133.0
