Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,11125.0
GWO_X3-COM,GWO,X3,COM,X,10987.0
GWO_X3-COM,GWO,X3,COM,X,11016.0
GWO_X3-COM,GWO,X3,COM,X,11056.0
GWO_X3-COM,GWO,X3,COM,X,11168.0
GWO_X3-COM,GWO,X3,COM,X,10969.0
GWO_X3-COM,GWO,X3,COM,X,11088.0
GWO_X3-COM,GWO,X3,COM,X,11099.0
GWO_X3-COM,GWO,X3,COM,X,10987.0
GWO_X3-COM,GWO,X3,COM,X,11016.0
GWO_X3-COM,GWO,X3,COM,X,11183.0
GWO_X3-COM,GWO,X3,COM,X,11007.0
GWO_X3-COM,GWO,X3,COM,X,11198.0
GWO_X3-COM,GWO,X3,COM,X,10826.0
GWO_X3-COM,GWO,X3,COM,X,11198.0
GWO_X3-COM,GWO,X3,COM,X,11223.0
GWO_X4-COM,GWO,X4,COM,X,11186.0
GWO_X4-COM,GWO,X4,COM,X,10987.0
GWO_X4-COM,GWO,X4,COM,X,11099.0
GWO_X4-COM,GWO,X4,COM,X,10926.0
GWO_X4-COM,GWO,X4,COM,X,11007.0
GWO_X4-COM,GWO,X4,COM,X,10954.0
GWO_X4-COM,GWO,X4,COM,X,11125.0
GWO_X4-COM,GWO,X4,COM,X,10986.0
GWO_X4-COM,GWO,X4,COM,X,11070.0
GWO_X4-COM,GWO,X4,COM,X,10917.0
GWO_X4-COM,GWO,X4,COM,X,11186.0
GWO_X4-COM,GWO,X4,COM,X,11227.0
GWO_X4-COM,GWO,X4,COM,X,11223.0
GWO_X4-COM,GWO,X4,COM,X,11183.0
GWO_X4-COM,GWO,X4,COM,X,11045.0
GWO_X4-COM,GWO,X4,COM,X,11183.0
GWO_X4-COM,GWO,X4,COM,X,10918.0
GWO_X4-COM,GWO,X4,COM,X,11223.0
GWO_X4-COM,GWO,X4,COM,X,11031.0
GWO_X4-COM,GWO,X4,COM,X,10815.0
GWO_X4-COM,GWO,X4,COM,X,11031.0
GWO_X4-COM,GWO,X4,COM,X,11186.0
GWO_X4-COM,GWO,X4,COM,X,11066.0
GWO_X4-COM,GWO,X4,COM,X,10996.0
GWO_X4-COM,GWO,X4,COM,X,11227.0
GWO_X4-COM,GWO,X4,COM,X,11013.0
GWO_X4-COM,GWO,X4,COM,X,11056.0
GWO_X4-COM,GWO,X4,COM,X,11066.0
GWO_X4-COM,GWO,X4,COM,X,11227.0
GWO_X4-COM,GWO,X4,COM,X,10900.0
GWO_X4-COM,GWO,X4,COM,X,10907.0
GWO_X1-ELIT,GWO,X1,ELIT,X,11223.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10697.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10264.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10829.0
GWO_X1-ELIT,GWO,X1,ELIT,X,11223.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10996.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10224.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10228.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10171.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10457.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10532.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10367.0
GWO_X1-ELIT,GWO,X1,ELIT,X,11227.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10377.0
GWO_X1-ELIT,GWO,X1,ELIT,X,11186.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10698.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10815.0
GWO_X1-ELIT,GWO,X1,ELIT,X,11227.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10896.0
GWO_X1-ELIT,GWO,X1,ELIT,X,11045.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10386.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10986.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10477.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10675.0
GWO_X1-ELIT,GWO,X1,ELIT,X,11238.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10285.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10519.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10620.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10273.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10842.0
GWO_X1-ELIT,GWO,X1,ELIT,X,10854.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10929.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10468.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10490.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10814.0
GWO_X2-ELIT,GWO,X2,ELIT,X,11186.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10708.0
GWO_X2-ELIT,GWO,X2,ELIT,X,11036.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10391.0
GWO_X2-ELIT,GWO,X2,ELIT,X,11238.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10762.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10531.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10638.0
GWO_X2-ELIT,GWO,X2,ELIT,X,11110.0
GWO_X2-ELIT,GWO,X2,ELIT,X,11198.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10832.0
GWO_X2-ELIT,GWO,X2,ELIT,X,11002.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10814.0
GWO_X2-ELIT,GWO,X2,ELIT,X,11227.0
GWO_X2-ELIT,GWO,X2,ELIT,X,11227.0
GWO_X2-ELIT,GWO,X2,ELIT,X,11099.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10752.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10784.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10489.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10408.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10929.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10542.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10692.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10842.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10455.0
GWO_X2-ELIT,GWO,X2,ELIT,X,10879.0
GWO_X2-ELIT,GWO,X2,ELIT,X,11227.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10944.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10878.0
GWO_X3-ELIT,GWO,X3,ELIT,X,11227.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10837.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10682.0
GWO_X3-ELIT,GWO,X3,ELIT,X,11081.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10346.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10736.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10401.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10773.0
GWO_X3-ELIT,GWO,X3,ELIT,X,11045.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10874.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10424.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10929.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10879.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10697.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10738.0
GWO_X3-ELIT,GWO,X3,ELIT,X,9959.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10531.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10620.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10777.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10614.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10688.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10541.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10094.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10756.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10238.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10840.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10292.0
GWO_X3-ELIT,GWO,X3,ELIT,X,9946.0
GWO_X3-ELIT,GWO,X3,ELIT,X,10744.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10928.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10899.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10322.0
GWO_X4-ELIT,GWO,X4,ELIT,X,11045.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10910.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10996.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10589.0
GWO_X4-ELIT,GWO,X4,ELIT,X,11186.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10731.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10761.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10928.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10688.0
GWO_X4-ELIT,GWO,X4,ELIT,X,11168.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10521.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10731.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10403.0
GWO_X4-ELIT,GWO,X4,ELIT,X,11125.0
GWO_X4-ELIT,GWO,X4,ELIT,X,11045.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10724.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10929.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10982.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10340.0
GWO_X4-ELIT,GWO,X4,ELIT,X,9967.0
GWO_X4-ELIT,GWO,X4,ELIT,X,11223.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10399.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10768.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10547.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10486.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10798.0
GWO_X4-ELIT,GWO,X4,ELIT,X,10623.0
GWO_X4-ELIT,GWO,X4,ELIT,X,11066.0
GWO_Z1-STD,GWO,Z1,STD,Z,10527.0
GWO_Z1-STD,GWO,Z1,STD,Z,10270.0
GWO_Z1-STD,GWO,Z1,STD,Z,11227.0
GWO_Z1-STD,GWO,Z1,STD,Z,10788.0
GWO_Z1-STD,GWO,Z1,STD,Z,9833.0
GWO_Z1-STD,GWO,Z1,STD,Z,10390.0
GWO_Z1-STD,GWO,Z1,STD,Z,10064.0
GWO_Z1-STD,GWO,Z1,STD,Z,10516.0
GWO_Z1-STD,GWO,Z1,STD,Z,10432.0
GWO_Z1-STD,GWO,Z1,STD,Z,10693.0
GWO_Z1-STD,GWO,Z1,STD,Z,10483.0
GWO_Z1-STD,GWO,Z1,STD,Z,11223.0
GWO_Z1-STD,GWO,Z1,STD,Z,10954.0
GWO_Z1-STD,GWO,Z1,STD,Z,10907.0
GWO_Z1-STD,GWO,Z1,STD,Z,11183.0
GWO_Z1-STD,GWO,Z1,STD,Z,10922.0
GWO_Z1-STD,GWO,Z1,STD,Z,10322.0
GWO_Z1-STD,GWO,Z1,STD,Z,11186.0
GWO_Z1-STD,GWO,Z1,STD,Z,10630.0
GWO_Z1-STD,GWO,Z1,STD,Z,11042.0
GWO_Z1-STD,GWO,Z1,STD,Z,10459.0
GWO_Z1-STD,GWO,Z1,STD,Z,10888.0
GWO_Z1-STD,GWO,Z1,STD,Z,10811.0
GWO_Z1-STD,GWO,Z1,STD,Z,9699.0
GWO_Z1-STD,GWO,Z1,STD,Z,10751.0
GWO_Z1-STD,GWO,Z1,STD,Z,10987.0
GWO_Z1-STD,GWO,Z1,STD,Z,10487.0
GWO_Z1-STD,GWO,Z1,STD,Z,11005.0
GWO_Z1-STD,GWO,Z1,STD,Z,10996.0
GWO_Z1-STD,GWO,Z1,STD,Z,10667.0
GWO_Z1-STD,GWO,Z1,STD,Z,10095.0
GWO_Z2-STD,GWO,Z2,STD,Z,10709.0
GWO_Z2-STD,GWO,Z2,STD,Z,10479.0
GWO_Z2-STD,GWO,Z2,STD,Z,10619.0
GWO_Z2-STD,GWO,Z2,STD,Z,10762.0
GWO_Z2-STD,GWO,Z2,STD,Z,11038.0
GWO_Z2-STD,GWO,Z2,STD,Z,10826.0
GWO_Z2-STD,GWO,Z2,STD,Z,10367.0
GWO_Z2-STD,GWO,Z2,STD,Z,10984.0
GWO_Z2-STD,GWO,Z2,STD,Z,10468.0
GWO_Z2-STD,GWO,Z2,STD,Z,9878.0
GWO_Z2-STD,GWO,Z2,STD,Z,10556.0
GWO_Z2-STD,GWO,Z2,STD,Z,10561.0
GWO_Z2-STD,GWO,Z2,STD,Z,10403.0
GWO_Z2-STD,GWO,Z2,STD,Z,10590.0
GWO_Z2-STD,GWO,Z2,STD,Z,10405.0
GWO_Z2-STD,GWO,Z2,STD,Z,10296.0
GWO_Z2-STD,GWO,Z2,STD,Z,10149.0
GWO_Z2-STD,GWO,Z2,STD,Z,10247.0
GWO_Z2-STD,GWO,Z2,STD,Z,11099.0
GWO_Z2-STD,GWO,Z2,STD,Z,10899.0
GWO_Z2-STD,GWO,Z2,STD,Z,10762.0
GWO_Z2-STD,GWO,Z2,STD,Z,10350.0
GWO_Z2-STD,GWO,Z2,STD,Z,10648.0
GWO_Z2-STD,GWO,Z2,STD,Z,10620.0
GWO_Z2-STD,GWO,Z2,STD,Z,10959.0
GWO_Z2-STD,GWO,Z2,STD,Z,10773.0
GWO_Z2-STD,GWO,Z2,STD,Z,11081.0
GWO_Z2-STD,GWO,Z2,STD,Z,11168.0
GWO_Z2-STD,GWO,Z2,STD,Z,10825.0
GWO_Z2-STD,GWO,Z2,STD,Z,10393.0
GWO_Z2-STD,GWO,Z2,STD,Z,10928.0
GWO_Z3-STD,GWO,Z3,STD,Z,10869.0
GWO_Z3-STD,GWO,Z3,STD,Z,11125.0
GWO_Z3-STD,GWO,Z3,STD,Z,10495.0
GWO_Z3-STD,GWO,Z3,STD,Z,10888.0
GWO_Z3-STD,GWO,Z3,STD,Z,10278.0
GWO_Z3-STD,GWO,Z3,STD,Z,10060.0
GWO_Z3-STD,GWO,Z3,STD,Z,10660.0
GWO_Z3-STD,GWO,Z3,STD,Z,10516.0
GWO_Z3-STD,GWO,Z3,STD,Z,10664.0
GWO_Z3-STD,GWO,Z3,STD,Z,10648.0
GWO_Z3-STD,GWO,Z3,STD,Z,10130.0
GWO_Z3-STD,GWO,Z3,STD,Z,11186.0
GWO_Z3-STD,GWO,Z3,STD,Z,10698.0
GWO_Z3-STD,GWO,Z3,STD,Z,10371.0
GWO_Z3-STD,GWO,Z3,STD,Z,10775.0
GWO_Z3-STD,GWO,Z3,STD,Z,10723.0
GWO_Z3-STD,GWO,Z3,STD,Z,10388.0
GWO_Z3-STD,GWO,Z3,STD,Z,10690.0
GWO_Z3-STD,GWO,Z3,STD,Z,10532.0
GWO_Z3-STD,GWO,Z3,STD,Z,11125.0
GWO_Z3-STD,GWO,Z3,STD,Z,10351.0
GWO_Z3-STD,GWO,Z3,STD,Z,10915.0
GWO_Z3-STD,GWO,Z3,STD,Z,10933.0
GWO_Z3-STD,GWO,Z3,STD,Z,10349.0
GWO_Z3-STD,GWO,Z3,STD,Z,10854.0
GWO_Z3-STD,GWO,Z3,STD,Z,11066.0
GWO_Z3-STD,GWO,Z3,STD,Z,10986.0
GWO_Z3-STD,GWO,Z3,STD,Z,11007.0
GWO_Z3-STD,GWO,Z3,STD,Z,10987.0
GWO_Z3-STD,GWO,Z3,STD,Z,10593.0
GWO_Z3-STD,GWO,Z3,STD,Z,9814.0
GWO_Z4-STD,GWO,Z4,STD,Z,11031.0
GWO_Z4-STD,GWO,Z4,STD,Z,10618.0
GWO_Z4-STD,GWO,Z4,STD,Z,10816.0
GWO_Z4-STD,GWO,Z4,STD,Z,11125.0
GWO_Z4-STD,GWO,Z4,STD,Z,10812.0
GWO_Z4-STD,GWO,Z4,STD,Z,10141.0
GWO_Z4-STD,GWO,Z4,STD,Z,10699.0
GWO_Z4-STD,GWO,Z4,STD,Z,10918.0
GWO_Z4-STD,GWO,Z4,STD,Z,10631.0
GWO_Z4-STD,GWO,Z4,STD,Z,10878.0
GWO_Z4-STD,GWO,Z4,STD,Z,11186.0
GWO_Z4-STD,GWO,Z4,STD,Z,10721.0
GWO_Z4-STD,GWO,Z4,STD,Z,10929.0
GWO_Z4-STD,GWO,Z4,STD,Z,10987.0
GWO_Z4-STD,GWO,Z4,STD,Z,10748.0
GWO_Z4-STD,GWO,Z4,STD,Z,10738.0
GWO_Z4-STD,GWO,Z4,STD,Z,11198.0
GWO_Z4-STD,GWO,Z4,STD,Z,10660.0
GWO_Z4-STD,GWO,Z4,STD,Z,10790.0
GWO_Z4-STD,GWO,Z4,STD,Z,10638.0
GWO_Z4-STD,GWO,Z4,STD,Z,10368.0
GWO_Z4-STD,GWO,Z4,STD,Z,10736.0
GWO_Z4-STD,GWO,Z4,STD,Z,10669.0
GWO_Z4-STD,GWO,Z4,STD,Z,10504.0
GWO_Z4-STD,GWO,Z4,STD,Z,9819.0
GWO_Z4-STD,GWO,Z4,STD,Z,10664.0
GWO_Z4-STD,GWO,Z4,STD,Z,10892.0
GWO_Z4-STD,GWO,Z4,STD,Z,10805.0
GWO_Z4-STD,GWO,Z4,STD,Z,10900.0
GWO_Z4-STD,GWO,Z4,STD,Z,10439.0
GWO_Z4-STD,GWO,Z4,STD,Z,10140.0
GWO_Z1-COM,GWO,Z1,COM,Z,10623.0
GWO_Z1-COM,GWO,Z1,COM,Z,10759.0
GWO_Z1-COM,GWO,Z1,COM,Z,10423.0
GWO_Z1-COM,GWO,Z1,COM,Z,10839.0
GWO_Z1-COM,GWO,Z1,COM,Z,10778.0
GWO_Z1-COM,GWO,Z1,COM,Z,10449.0
GWO_Z1-COM,GWO,Z1,COM,Z,10575.0
GWO_Z1-COM,GWO,Z1,COM,Z,10936.0
GWO_Z1-COM,GWO,Z1,COM,Z,10721.0
GWO_Z1-COM,GWO,Z1,COM,Z,10888.0
GWO_Z1-COM,GWO,Z1,COM,Z,10933.0
GWO_Z1-COM,GWO,Z1,COM,Z,10692.0
GWO_Z1-COM,GWO,Z1,COM,Z,10575.0
GWO_Z1-COM,GWO,Z1,COM,Z,10360.0
GWO_Z1-COM,GWO,Z1,COM,Z,10403.0
GWO_Z1-COM,GWO,Z1,COM,Z,10943.0
GWO_Z1-COM,GWO,Z1,COM,Z,11070.0
GWO_Z1-COM,GWO,Z1,COM,Z,10586.0
GWO_Z1-COM,GWO,Z1,COM,Z,11227.0
GWO_Z1-COM,GWO,Z1,COM,Z,10364.0
GWO_Z1-COM,GWO,Z1,COM,Z,11093.0
GWO_Z1-COM,GWO,Z1,COM,Z,10463.0
GWO_Z1-COM,GWO,Z1,COM,Z,10892.0
GWO_Z1-COM,GWO,Z1,COM,Z,11013.0
GWO_Z1-COM,GWO,Z1,COM,Z,10527.0
GWO_Z1-COM,GWO,Z1,COM,Z,11110.0
GWO_Z1-COM,GWO,Z1,COM,Z,10782.0
GWO_Z1-COM,GWO,Z1,COM,Z,10538.0
GWO_Z1-COM,GWO,Z1,COM,Z,10564.0
GWO_Z1-COM,GWO,Z1,COM,Z,10671.0
GWO_Z1-COM,GWO,Z1,COM,Z,10392.0
GWO_Z2-COM,GWO,Z2,COM,Z,10825.0
GWO_Z2-COM,GWO,Z2,COM,Z,10515.0
GWO_Z2-COM,GWO,Z2,COM,Z,10915.0
GWO_Z2-COM,GWO,Z2,COM,Z,10915.0
GWO_Z2-COM,GWO,Z2,COM,Z,10922.0
GWO_Z2-COM,GWO,Z2,COM,Z,9718.0
GWO_Z2-COM,GWO,Z2,COM,Z,11066.0
GWO_Z2-COM,GWO,Z2,COM,Z,10896.0
GWO_Z2-COM,GWO,Z2,COM,Z,10448.0
GWO_Z2-COM,GWO,Z2,COM,Z,10911.0
GWO_Z2-COM,GWO,Z2,COM,Z,10928.0
GWO_Z2-COM,GWO,Z2,COM,Z,10149.0
GWO_Z2-COM,GWO,Z2,COM,Z,10852.0
GWO_Z2-COM,GWO,Z2,COM,Z,10782.0
GWO_Z2-COM,GWO,Z2,COM,Z,10440.0
GWO_Z2-COM,GWO,Z2,COM,Z,10944.0
GWO_Z2-COM,GWO,Z2,COM,Z,11186.0
GWO_Z2-COM,GWO,Z2,COM,Z,11005.0
GWO_Z2-COM,GWO,Z2,COM,Z,10859.0
GWO_Z2-COM,GWO,Z2,COM,Z,10631.0
GWO_Z2-COM,GWO,Z2,COM,Z,10598.0
GWO_Z2-COM,GWO,Z2,COM,Z,10670.0
GWO_Z2-COM,GWO,Z2,COM,Z,11066.0
GWO_Z2-COM,GWO,Z2,COM,Z,11074.0
GWO_Z2-COM,GWO,Z2,COM,Z,10590.0
GWO_Z2-COM,GWO,Z2,COM,Z,11013.0
GWO_Z2-COM,GWO,Z2,COM,Z,10408.0
GWO_Z2-COM,GWO,Z2,COM,Z,11227.0
GWO_Z2-COM,GWO,Z2,COM,Z,10259.0
GWO_Z2-COM,GWO,Z2,COM,Z,10731.0
GWO_Z2-COM,GWO,Z2,COM,Z,10789.0
GWO_Z3-COM,GWO,Z3,COM,Z,11036.0
GWO_Z3-COM,GWO,Z3,COM,Z,11238.0
GWO_Z3-COM,GWO,Z3,COM,Z,10464.0
GWO_Z3-COM,GWO,Z3,COM,Z,11186.0
GWO_Z3-COM,GWO,Z3,COM,Z,11183.0
GWO_Z3-COM,GWO,Z3,COM,Z,10689.0
GWO_Z3-COM,GWO,Z3,COM,Z,10752.0
GWO_Z3-COM,GWO,Z3,COM,Z,11183.0
GWO_Z3-COM,GWO,Z3,COM,Z,10531.0
GWO_Z3-COM,GWO,Z3,COM,Z,10958.0
GWO_Z3-COM,GWO,Z3,COM,Z,10181.0
GWO_Z3-COM,GWO,Z3,COM,Z,10878.0
GWO_Z3-COM,GWO,Z3,COM,Z,11007.0
GWO_Z3-COM,GWO,Z3,COM,Z,11088.0
GWO_Z3-COM,GWO,Z3,COM,Z,10417.0
GWO_Z3-COM,GWO,Z3,COM,Z,10336.0
GWO_Z3-COM,GWO,Z3,COM,Z,10448.0
GWO_Z3-COM,GWO,Z3,COM,Z,10899.0
GWO_Z3-COM,GWO,Z3,COM,Z,11081.0
GWO_Z3-COM,GWO,Z3,COM,Z,10240.0
GWO_Z3-COM,GWO,Z3,COM,Z,10459.0
GWO_Z3-COM,GWO,Z3,COM,Z,10772.0
GWO_Z3-COM,GWO,Z3,COM,Z,9954.0
GWO_Z3-COM,GWO,Z3,COM,Z,10734.0
GWO_Z3-COM,GWO,Z3,COM,Z,10097.0
GWO_Z3-COM,GWO,Z3,COM,Z,10228.0
GWO_Z3-COM,GWO,Z3,COM,Z,10460.0
GWO_Z3-COM,GWO,Z3,COM,Z,10572.0
GWO_Z3-COM,GWO,Z3,COM,Z,10717.0
GWO_Z3-COM,GWO,Z3,COM,Z,10695.0
GWO_Z3-COM,GWO,Z3,COM,Z,10616.0
GWO_Z4-COM,GWO,Z4,COM,Z,10733.0
GWO_Z4-COM,GWO,Z4,COM,Z,10879.0
GWO_Z4-COM,GWO,Z4,COM,Z,10362.0
GWO_Z4-COM,GWO,Z4,COM,Z,11198.0
GWO_Z4-COM,GWO,Z4,COM,Z,11183.0
GWO_Z4-COM,GWO,Z4,COM,Z,11238.0
GWO_Z4-COM,GWO,Z4,COM,Z,10473.0
GWO_Z4-COM,GWO,Z4,COM,Z,10918.0
GWO_Z4-COM,GWO,Z4,COM,Z,10682.0
GWO_Z4-COM,GWO,Z4,COM,Z,11020.0
GWO_Z4-COM,GWO,Z4,COM,Z,11227.0
GWO_Z4-COM,GWO,Z4,COM,Z,10255.0
GWO_Z4-COM,GWO,Z4,COM,Z,10736.0
GWO_Z4-COM,GWO,Z4,COM,Z,10619.0
GWO_Z4-COM,GWO,Z4,COM,Z,10536.0
GWO_Z4-COM,GWO,Z4,COM,Z,11088.0
GWO_Z4-COM,GWO,Z4,COM,Z,10928.0
GWO_Z4-COM,GWO,Z4,COM,Z,10799.0
GWO_Z4-COM,GWO,Z4,COM,Z,10601.0
GWO_Z4-COM,GWO,Z4,COM,Z,10471.0
GWO_Z4-COM,GWO,Z4,COM,Z,10739.0
GWO_Z4-COM,GWO,Z4,COM,Z,10752.0
GWO_Z4-COM,GWO,Z4,COM,Z,10520.0
GWO_Z4-COM,GWO,Z4,COM,Z,10377.0
GWO_Z4-COM,GWO,Z4,COM,Z,10675.0
GWO_Z4-COM,GWO,Z4,COM,Z,10899.0
GWO_Z4-COM,GWO,Z4,COM,Z,10914.0
GWO_Z4-COM,GWO,Z4,COM,Z,10900.0
GWO_Z4-COM,GWO,Z4,COM,Z,10962.0
GWO_Z4-COM,GWO,Z4,COM,Z,10756.0
GWO_Z4-COM,GWO,Z4,COM,Z,10825.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10874.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10591.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10438.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10987.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10631.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10505.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10354.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10721.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10756.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10232.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,11168.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10928.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10660.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10499.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10323.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10619.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10221.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10467.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10279.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10551.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,11099.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10777.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,11045.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10558.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10762.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,11056.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10727.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10671.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,11007.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,11056.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,10371.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,10557.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,10587.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,11125.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,10767.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,10220.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,10440.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,11198.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,10903.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,10354.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,10973.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,10733.0
