Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,4465.0
GWO_X3-COM,GWO,X3,COM,X,4402.0
GWO_X3-COM,GWO,X3,COM,X,4429.0
GWO_X3-COM,GWO,X3,COM,X,4435.0
GWO_X3-COM,GWO,X3,COM,X,4366.0
GWO_X3-COM,GWO,X3,COM,X,4434.0
GWO_X3-COM,GWO,X3,COM,X,4423.0
GWO_X3-COM,GWO,X3,COM,X,4411.0
GWO_X3-COM,GWO,X3,COM,X,4337.0
GWO_X3-COM,GWO,X3,COM,X,4384.0
GWO_X3-COM,GWO,X3,COM,X,4392.0
GWO_X3-COM,GWO,X3,COM,X,4402.0
GWO_X3-COM,GWO,X3,COM,X,4368.0
GWO_X3-COM,GWO,X3,COM,X,4449.0
GWO_X3-COM,GWO,X3,COM,X,4389.0
GWO_X3-COM,GWO,X3,COM,X,4408.0
GWO_X4-COM,GWO,X4,COM,X,4429.0
GWO_X4-COM,GWO,X4,COM,X,4391.0
GWO_X4-COM,GWO,X4,COM,X,4392.0
GWO_X4-COM,GWO,X4,COM,X,4385.0
GWO_X4-COM,GWO,X4,COM,X,4426.0
GWO_X4-COM,GWO,X4,COM,X,4401.0
GWO_X4-COM,GWO,X4,COM,X,4415.0
GWO_X4-COM,GWO,X4,COM,X,4400.0
GWO_X4-COM,GWO,X4,COM,X,4467.0
GWO_X4-COM,GWO,X4,COM,X,4365.0
GWO_X4-COM,GWO,X4,COM,X,4428.0
GWO_X4-COM,GWO,X4,COM,X,4349.0
GWO_X4-COM,GWO,X4,COM,X,4458.0
GWO_X4-COM,GWO,X4,COM,X,4411.0
GWO_X4-COM,GWO,X4,COM,X,4389.0
GWO_X4-COM,GWO,X4,COM,X,4355.0
GWO_X4-COM,GWO,X4,COM,X,4414.0
GWO_X4-COM,GWO,X4,COM,X,4401.0
GWO_X4-COM,GWO,X4,COM,X,4526.0
GWO_X4-COM,GWO,X4,COM,X,4418.0
GWO_X4-COM,GWO,X4,COM,X,4399.0
GWO_X4-COM,GWO,X4,COM,X,4431.0
GWO_X4-COM,GWO,X4,COM,X,4451.0
GWO_X4-COM,GWO,X4,COM,X,4417.0
GWO_X4-COM,GWO,X4,COM,X,4410.0
GWO_X4-COM,GWO,X4,COM,X,4375.0
GWO_X4-COM,GWO,X4,COM,X,4426.0
GWO_X4-COM,GWO,X4,COM,X,4384.0
GWO_X4-COM,GWO,X4,COM,X,4352.0
GWO_X4-COM,GWO,X4,COM,X,4371.0
GWO_X4-COM,GWO,X4,COM,X,4389.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4457.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4391.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4320.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4462.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4427.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4369.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4313.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4427.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4417.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4347.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4317.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4375.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4411.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4306.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4301.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4493.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4459.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4315.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4398.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4332.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4294.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4365.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4330.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4335.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4310.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4412.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4301.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4425.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4414.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4294.0
GWO_X1-ELIT,GWO,X1,ELIT,X,4392.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4369.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4231.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4386.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4498.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4353.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4368.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4385.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4366.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4334.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4427.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4430.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4421.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4386.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4293.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4393.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4513.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4402.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4474.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4370.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4411.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4416.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4399.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4255.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4387.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4410.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4439.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4418.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4347.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4445.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4310.0
GWO_X2-ELIT,GWO,X2,ELIT,X,4437.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4288.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4396.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4359.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4464.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4350.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4346.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4404.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4355.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4370.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4338.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4362.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4353.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4350.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4382.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4374.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4293.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4464.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4379.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4379.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4303.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4357.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4280.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4516.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4312.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4332.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4371.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4479.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4441.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4280.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4366.0
GWO_X3-ELIT,GWO,X3,ELIT,X,4390.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4466.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4302.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4290.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4381.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4328.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4243.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4332.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4331.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4347.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4354.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4357.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4388.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4435.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4368.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4350.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4415.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4368.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4384.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4398.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4364.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4292.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4316.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4296.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4379.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4337.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4435.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4373.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4375.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4319.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4389.0
GWO_X4-ELIT,GWO,X4,ELIT,X,4336.0
GWO_Z1-STD,GWO,Z1,STD,Z,4296.0
GWO_Z1-STD,GWO,Z1,STD,Z,4364.0
GWO_Z1-STD,GWO,Z1,STD,Z,4388.0
GWO_Z1-STD,GWO,Z1,STD,Z,4401.0
GWO_Z1-STD,GWO,Z1,STD,Z,4364.0
GWO_Z1-STD,GWO,Z1,STD,Z,4451.0
GWO_Z1-STD,GWO,Z1,STD,Z,4352.0
GWO_Z1-STD,GWO,Z1,STD,Z,4447.0
GWO_Z1-STD,GWO,Z1,STD,Z,4389.0
GWO_Z1-STD,GWO,Z1,STD,Z,4397.0
GWO_Z1-STD,GWO,Z1,STD,Z,4383.0
GWO_Z1-STD,GWO,Z1,STD,Z,4364.0
GWO_Z1-STD,GWO,Z1,STD,Z,4311.0
GWO_Z1-STD,GWO,Z1,STD,Z,4269.0
GWO_Z1-STD,GWO,Z1,STD,Z,4325.0
GWO_Z1-STD,GWO,Z1,STD,Z,4392.0
GWO_Z1-STD,GWO,Z1,STD,Z,4392.0
GWO_Z1-STD,GWO,Z1,STD,Z,4303.0
GWO_Z1-STD,GWO,Z1,STD,Z,4390.0
GWO_Z1-STD,GWO,Z1,STD,Z,4402.0
GWO_Z1-STD,GWO,Z1,STD,Z,4433.0
GWO_Z1-STD,GWO,Z1,STD,Z,4364.0
GWO_Z1-STD,GWO,Z1,STD,Z,4256.0
GWO_Z1-STD,GWO,Z1,STD,Z,4300.0
GWO_Z1-STD,GWO,Z1,STD,Z,4249.0
GWO_Z1-STD,GWO,Z1,STD,Z,4407.0
GWO_Z1-STD,GWO,Z1,STD,Z,4410.0
GWO_Z1-STD,GWO,Z1,STD,Z,4420.0
GWO_Z1-STD,GWO,Z1,STD,Z,4482.0
GWO_Z1-STD,GWO,Z1,STD,Z,4314.0
GWO_Z1-STD,GWO,Z1,STD,Z,4343.0
GWO_Z2-STD,GWO,Z2,STD,Z,4522.0
GWO_Z2-STD,GWO,Z2,STD,Z,4306.0
GWO_Z2-STD,GWO,Z2,STD,Z,4368.0
GWO_Z2-STD,GWO,Z2,STD,Z,4289.0
GWO_Z2-STD,GWO,Z2,STD,Z,4362.0
GWO_Z2-STD,GWO,Z2,STD,Z,4203.0
GWO_Z2-STD,GWO,Z2,STD,Z,4468.0
GWO_Z2-STD,GWO,Z2,STD,Z,4403.0
GWO_Z2-STD,GWO,Z2,STD,Z,4476.0
GWO_Z2-STD,GWO,Z2,STD,Z,4462.0
GWO_Z2-STD,GWO,Z2,STD,Z,4275.0
GWO_Z2-STD,GWO,Z2,STD,Z,4361.0
GWO_Z2-STD,GWO,Z2,STD,Z,4434.0
GWO_Z2-STD,GWO,Z2,STD,Z,4290.0
GWO_Z2-STD,GWO,Z2,STD,Z,4339.0
GWO_Z2-STD,GWO,Z2,STD,Z,4382.0
GWO_Z2-STD,GWO,Z2,STD,Z,4362.0
GWO_Z2-STD,GWO,Z2,STD,Z,4365.0
GWO_Z2-STD,GWO,Z2,STD,Z,4359.0
GWO_Z2-STD,GWO,Z2,STD,Z,4305.0
GWO_Z2-STD,GWO,Z2,STD,Z,4350.0
GWO_Z2-STD,GWO,Z2,STD,Z,4294.0
GWO_Z2-STD,GWO,Z2,STD,Z,4393.0
GWO_Z2-STD,GWO,Z2,STD,Z,4376.0
GWO_Z2-STD,GWO,Z2,STD,Z,4376.0
GWO_Z2-STD,GWO,Z2,STD,Z,4425.0
GWO_Z2-STD,GWO,Z2,STD,Z,4291.0
GWO_Z2-STD,GWO,Z2,STD,Z,4452.0
GWO_Z2-STD,GWO,Z2,STD,Z,4407.0
GWO_Z2-STD,GWO,Z2,STD,Z,4389.0
GWO_Z2-STD,GWO,Z2,STD,Z,4383.0
GWO_Z3-STD,GWO,Z3,STD,Z,4440.0
GWO_Z3-STD,GWO,Z3,STD,Z,4466.0
GWO_Z3-STD,GWO,Z3,STD,Z,4299.0
GWO_Z3-STD,GWO,Z3,STD,Z,4488.0
GWO_Z3-STD,GWO,Z3,STD,Z,4330.0
GWO_Z3-STD,GWO,Z3,STD,Z,4389.0
GWO_Z3-STD,GWO,Z3,STD,Z,4336.0
GWO_Z3-STD,GWO,Z3,STD,Z,4410.0
GWO_Z3-STD,GWO,Z3,STD,Z,4299.0
GWO_Z3-STD,GWO,Z3,STD,Z,4349.0
GWO_Z3-STD,GWO,Z3,STD,Z,4307.0
GWO_Z3-STD,GWO,Z3,STD,Z,4379.0
GWO_Z3-STD,GWO,Z3,STD,Z,4261.0
GWO_Z3-STD,GWO,Z3,STD,Z,4328.0
GWO_Z3-STD,GWO,Z3,STD,Z,4402.0
GWO_Z3-STD,GWO,Z3,STD,Z,4365.0
GWO_Z3-STD,GWO,Z3,STD,Z,4433.0
GWO_Z3-STD,GWO,Z3,STD,Z,4376.0
GWO_Z3-STD,GWO,Z3,STD,Z,4413.0
GWO_Z3-STD,GWO,Z3,STD,Z,4396.0
GWO_Z3-STD,GWO,Z3,STD,Z,4397.0
GWO_Z3-STD,GWO,Z3,STD,Z,4317.0
GWO_Z3-STD,GWO,Z3,STD,Z,4359.0
GWO_Z3-STD,GWO,Z3,STD,Z,4474.0
GWO_Z3-STD,GWO,Z3,STD,Z,4340.0
GWO_Z3-STD,GWO,Z3,STD,Z,4484.0
GWO_Z3-STD,GWO,Z3,STD,Z,4405.0
GWO_Z3-STD,GWO,Z3,STD,Z,4382.0
GWO_Z3-STD,GWO,Z3,STD,Z,4508.0
GWO_Z3-STD,GWO,Z3,STD,Z,4390.0
GWO_Z3-STD,GWO,Z3,STD,Z,4372.0
GWO_Z4-STD,GWO,Z4,STD,Z,4393.0
GWO_Z4-STD,GWO,Z4,STD,Z,4276.0
GWO_Z4-STD,GWO,Z4,STD,Z,4294.0
GWO_Z4-STD,GWO,Z4,STD,Z,4311.0
GWO_Z4-STD,GWO,Z4,STD,Z,4317.0
GWO_Z4-STD,GWO,Z4,STD,Z,4406.0
GWO_Z4-STD,GWO,Z4,STD,Z,4374.0
GWO_Z4-STD,GWO,Z4,STD,Z,4397.0
GWO_Z4-STD,GWO,Z4,STD,Z,4428.0
GWO_Z4-STD,GWO,Z4,STD,Z,4395.0
GWO_Z4-STD,GWO,Z4,STD,Z,4400.0
GWO_Z4-STD,GWO,Z4,STD,Z,4420.0
GWO_Z4-STD,GWO,Z4,STD,Z,4468.0
GWO_Z4-STD,GWO,Z4,STD,Z,4352.0
GWO_Z4-STD,GWO,Z4,STD,Z,4452.0
GWO_Z4-STD,GWO,Z4,STD,Z,4333.0
GWO_Z4-STD,GWO,Z4,STD,Z,4285.0
GWO_Z4-STD,GWO,Z4,STD,Z,4431.0
GWO_Z4-STD,GWO,Z4,STD,Z,4381.0
GWO_Z4-STD,GWO,Z4,STD,Z,4309.0
GWO_Z4-STD,GWO,Z4,STD,Z,4380.0
GWO_Z4-STD,GWO,Z4,STD,Z,4403.0
GWO_Z4-STD,GWO,Z4,STD,Z,4307.0
GWO_Z4-STD,GWO,Z4,STD,Z,4306.0
GWO_Z4-STD,GWO,Z4,STD,Z,4341.0
GWO_Z4-STD,GWO,Z4,STD,Z,4408.0
GWO_Z4-STD,GWO,Z4,STD,Z,4366.0
GWO_Z4-STD,GWO,Z4,STD,Z,4276.0
GWO_Z4-STD,GWO,Z4,STD,Z,4352.0
GWO_Z4-STD,GWO,Z4,STD,Z,4300.0
GWO_Z4-STD,GWO,Z4,STD,Z,4323.0
GWO_Z1-COM,GWO,Z1,COM,Z,4366.0
GWO_Z1-COM,GWO,Z1,COM,Z,4310.0
GWO_Z1-COM,GWO,Z1,COM,Z,4357.0
GWO_Z1-COM,GWO,Z1,COM,Z,4452.0
GWO_Z1-COM,GWO,Z1,COM,Z,4413.0
GWO_Z1-COM,GWO,Z1,COM,Z,4423.0
GWO_Z1-COM,GWO,Z1,COM,Z,4409.0
GWO_Z1-COM,GWO,Z1,COM,Z,4437.0
GWO_Z1-COM,GWO,Z1,COM,Z,4439.0
GWO_Z1-COM,GWO,Z1,COM,Z,4328.0
GWO_Z1-COM,GWO,Z1,COM,Z,4374.0
GWO_Z1-COM,GWO,Z1,COM,Z,4384.0
GWO_Z1-COM,GWO,Z1,COM,Z,4390.0
GWO_Z1-COM,GWO,Z1,COM,Z,4339.0
GWO_Z1-COM,GWO,Z1,COM,Z,4337.0
GWO_Z1-COM,GWO,Z1,COM,Z,4432.0
GWO_Z1-COM,GWO,Z1,COM,Z,4460.0
GWO_Z1-COM,GWO,Z1,COM,Z,4329.0
GWO_Z1-COM,GWO,Z1,COM,Z,4358.0
GWO_Z1-COM,GWO,Z1,COM,Z,4329.0
GWO_Z1-COM,GWO,Z1,COM,Z,4379.0
GWO_Z1-COM,GWO,Z1,COM,Z,4454.0
GWO_Z1-COM,GWO,Z1,COM,Z,4406.0
GWO_Z1-COM,GWO,Z1,COM,Z,4429.0
GWO_Z1-COM,GWO,Z1,COM,Z,4446.0
GWO_Z1-COM,GWO,Z1,COM,Z,4343.0
GWO_Z1-COM,GWO,Z1,COM,Z,4411.0
GWO_Z1-COM,GWO,Z1,COM,Z,4460.0
GWO_Z1-COM,GWO,Z1,COM,Z,4354.0
GWO_Z1-COM,GWO,Z1,COM,Z,4279.0
GWO_Z1-COM,GWO,Z1,COM,Z,4427.0
GWO_Z2-COM,GWO,Z2,COM,Z,4347.0
GWO_Z2-COM,GWO,Z2,COM,Z,4363.0
GWO_Z2-COM,GWO,Z2,COM,Z,4419.0
GWO_Z2-COM,GWO,Z2,COM,Z,4414.0
GWO_Z2-COM,GWO,Z2,COM,Z,4410.0
GWO_Z2-COM,GWO,Z2,COM,Z,4414.0
GWO_Z2-COM,GWO,Z2,COM,Z,4280.0
GWO_Z2-COM,GWO,Z2,COM,Z,4317.0
GWO_Z2-COM,GWO,Z2,COM,Z,4379.0
GWO_Z2-COM,GWO,Z2,COM,Z,4314.0
GWO_Z2-COM,GWO,Z2,COM,Z,4358.0
GWO_Z2-COM,GWO,Z2,COM,Z,4341.0
GWO_Z2-COM,GWO,Z2,COM,Z,4339.0
GWO_Z2-COM,GWO,Z2,COM,Z,4351.0
GWO_Z2-COM,GWO,Z2,COM,Z,4382.0
GWO_Z2-COM,GWO,Z2,COM,Z,4308.0
GWO_Z2-COM,GWO,Z2,COM,Z,4485.0
GWO_Z2-COM,GWO,Z2,COM,Z,4362.0
GWO_Z2-COM,GWO,Z2,COM,Z,4387.0
GWO_Z2-COM,GWO,Z2,COM,Z,4323.0
GWO_Z2-COM,GWO,Z2,COM,Z,4299.0
GWO_Z2-COM,GWO,Z2,COM,Z,4342.0
GWO_Z2-COM,GWO,Z2,COM,Z,4310.0
GWO_Z2-COM,GWO,Z2,COM,Z,4408.0
GWO_Z2-COM,GWO,Z2,COM,Z,4389.0
GWO_Z2-COM,GWO,Z2,COM,Z,4352.0
GWO_Z2-COM,GWO,Z2,COM,Z,4358.0
GWO_Z2-COM,GWO,Z2,COM,Z,4452.0
GWO_Z2-COM,GWO,Z2,COM,Z,4274.0
GWO_Z2-COM,GWO,Z2,COM,Z,4275.0
GWO_Z2-COM,GWO,Z2,COM,Z,4348.0
GWO_Z3-COM,GWO,Z3,COM,Z,4406.0
GWO_Z3-COM,GWO,Z3,COM,Z,4402.0
GWO_Z3-COM,GWO,Z3,COM,Z,4325.0
GWO_Z3-COM,GWO,Z3,COM,Z,4392.0
GWO_Z3-COM,GWO,Z3,COM,Z,4441.0
GWO_Z3-COM,GWO,Z3,COM,Z,4379.0
GWO_Z3-COM,GWO,Z3,COM,Z,4350.0
GWO_Z3-COM,GWO,Z3,COM,Z,4352.0
GWO_Z3-COM,GWO,Z3,COM,Z,4324.0
GWO_Z3-COM,GWO,Z3,COM,Z,4397.0
GWO_Z3-COM,GWO,Z3,COM,Z,4331.0
GWO_Z3-COM,GWO,Z3,COM,Z,4457.0
GWO_Z3-COM,GWO,Z3,COM,Z,4408.0
GWO_Z3-COM,GWO,Z3,COM,Z,4327.0
GWO_Z3-COM,GWO,Z3,COM,Z,4396.0
GWO_Z3-COM,GWO,Z3,COM,Z,4395.0
GWO_Z3-COM,GWO,Z3,COM,Z,4409.0
GWO_Z3-COM,GWO,Z3,COM,Z,4349.0
GWO_Z3-COM,GWO,Z3,COM,Z,4372.0
GWO_Z3-COM,GWO,Z3,COM,Z,4391.0
GWO_Z3-COM,GWO,Z3,COM,Z,4408.0
GWO_Z3-COM,GWO,Z3,COM,Z,4397.0
GWO_Z3-COM,GWO,Z3,COM,Z,4309.0
GWO_Z3-COM,GWO,Z3,COM,Z,4362.0
GWO_Z3-COM,GWO,Z3,COM,Z,4379.0
GWO_Z3-COM,GWO,Z3,COM,Z,4352.0
GWO_Z3-COM,GWO,Z3,COM,Z,4361.0
GWO_Z3-COM,GWO,Z3,COM,Z,4319.0
GWO_Z3-COM,GWO,Z3,COM,Z,4428.0
GWO_Z3-COM,GWO,Z3,COM,Z,4418.0
GWO_Z3-COM,GWO,Z3,COM,Z,4301.0
GWO_Z4-COM,GWO,Z4,COM,Z,4461.0
GWO_Z4-COM,GWO,Z4,COM,Z,4319.0
GWO_Z4-COM,GWO,Z4,COM,Z,4380.0
GWO_Z4-COM,GWO,Z4,COM,Z,4336.0
GWO_Z4-COM,GWO,Z4,COM,Z,4426.0
GWO_Z4-COM,GWO,Z4,COM,Z,4426.0
GWO_Z4-COM,GWO,Z4,COM,Z,4411.0
GWO_Z4-COM,GWO,Z4,COM,Z,4386.0
GWO_Z4-COM,GWO,Z4,COM,Z,4274.0
GWO_Z4-COM,GWO,Z4,COM,Z,4305.0
GWO_Z4-COM,GWO,Z4,COM,Z,4306.0
GWO_Z4-COM,GWO,Z4,COM,Z,4307.0
GWO_Z4-COM,GWO,Z4,COM,Z,4388.0
GWO_Z4-COM,GWO,Z4,COM,Z,4396.0
GWO_Z4-COM,GWO,Z4,COM,Z,4385.0
GWO_Z4-COM,GWO,Z4,COM,Z,4263.0
GWO_Z4-COM,GWO,Z4,COM,Z,4325.0
GWO_Z4-COM,GWO,Z4,COM,Z,4345.0
GWO_Z4-COM,GWO,Z4,COM,Z,4309.0
GWO_Z4-COM,GWO,Z4,COM,Z,4257.0
GWO_Z4-COM,GWO,Z4,COM,Z,4335.0
GWO_Z4-COM,GWO,Z4,COM,Z,4268.0
GWO_Z4-COM,GWO,Z4,COM,Z,4365.0
GWO_Z4-COM,GWO,Z4,COM,Z,4300.0
GWO_Z4-COM,GWO,Z4,COM,Z,4333.0
GWO_Z4-COM,GWO,Z4,COM,Z,4451.0
GWO_Z4-COM,GWO,Z4,COM,Z,4387.0
GWO_Z4-COM,GWO,Z4,COM,Z,4381.0
GWO_Z4-COM,GWO,Z4,COM,Z,4377.0
GWO_Z4-COM,GWO,Z4,COM,Z,4384.0
GWO_Z4-COM,GWO,Z4,COM,Z,4386.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4341.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4354.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4373.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4466.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4402.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4455.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4416.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4285.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4370.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4434.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4336.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4370.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4432.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4310.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4272.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4484.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4299.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4371.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4293.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4407.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4293.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4340.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4424.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4396.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4373.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4486.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4297.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4305.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4366.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4333.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,4382.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,4410.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,4420.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,4358.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,4436.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,4410.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,4347.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,4428.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,4373.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,4391.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,4342.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,4411.0
