Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,43224.0
GWO_X3-COM,GWO,X3,COM,X,45638.0
GWO_X3-COM,GWO,X3,COM,X,45476.0
GWO_X3-COM,GWO,X3,COM,X,45753.0
GWO_X3-COM,GWO,X3,COM,X,46002.0
GWO_X3-COM,GWO,X3,COM,X,46126.0
GWO_X3-COM,GWO,X3,COM,X,46115.0
GWO_X3-COM,GWO,X3,COM,X,46478.0
GWO_X3-COM,GWO,X3,COM,X,48717.0
GWO_X3-COM,GWO,X3,COM,X,46438.0
GWO_X3-COM,GWO,X3,COM,X,44402.0
GWO_X3-COM,GWO,X3,COM,X,46066.0
GWO_X3-COM,GWO,X3,COM,X,45994.0
GWO_X3-COM,GWO,X3,COM,X,48157.0
GWO_X3-COM,GWO,X3,COM,X,50408.0
GWO_X3-COM,GWO,X3,COM,X,45024.0
GWO_X4-COM,GWO,X4,COM,X,45992.0
GWO_X4-COM,GWO,X4,COM,X,45397.0
GWO_X4-COM,GWO,X4,COM,X,45366.0
GWO_X4-COM,GWO,X4,COM,X,43880.0
GWO_X4-COM,GWO,X4,COM,X,45651.0
GWO_X4-COM,GWO,X4,COM,X,44915.0
GWO_X4-COM,GWO,X4,COM,X,47796.0
GWO_X4-COM,GWO,X4,COM,X,47243.0
GWO_X4-COM,GWO,X4,COM,X,48051.0
GWO_X4-COM,GWO,X4,COM,X,45354.0
GWO_X4-COM,GWO,X4,COM,X,46310.0
GWO_X4-COM,GWO,X4,COM,X,47116.0
GWO_X4-COM,GWO,X4,COM,X,45766.0
GWO_X4-COM,GWO,X4,COM,X,44446.0
GWO_X4-COM,GWO,X4,COM,X,45341.0
GWO_X4-COM,GWO,X4,COM,X,44388.0
GWO_X4-COM,GWO,X4,COM,X,46529.0
GWO_X4-COM,GWO,X4,COM,X,45495.0
GWO_X4-COM,GWO,X4,COM,X,46662.0
GWO_X4-COM,GWO,X4,COM,X,45778.0
GWO_X4-COM,GWO,X4,COM,X,46149.0
GWO_X4-COM,GWO,X4,COM,X,45134.0
GWO_X4-COM,GWO,X4,COM,X,45384.0
GWO_X4-COM,GWO,X4,COM,X,45736.0
GWO_X4-COM,GWO,X4,COM,X,45601.0
GWO_X4-COM,GWO,X4,COM,X,45367.0
GWO_X4-COM,GWO,X4,COM,X,44024.0
GWO_X4-COM,GWO,X4,COM,X,47938.0
GWO_X4-COM,GWO,X4,COM,X,45632.0
GWO_X4-COM,GWO,X4,COM,X,47479.0
GWO_X4-COM,GWO,X4,COM,X,44958.0
GWO_X1-ELIT,GWO,X1,ELIT,X,45300.0
GWO_X1-ELIT,GWO,X1,ELIT,X,44250.0
GWO_X1-ELIT,GWO,X1,ELIT,X,46996.0
GWO_X1-ELIT,GWO,X1,ELIT,X,45035.0
GWO_X1-ELIT,GWO,X1,ELIT,X,42900.0
GWO_X1-ELIT,GWO,X1,ELIT,X,44866.0
GWO_X1-ELIT,GWO,X1,ELIT,X,48564.0
GWO_X1-ELIT,GWO,X1,ELIT,X,48162.0
GWO_X1-ELIT,GWO,X1,ELIT,X,45909.0
GWO_X1-ELIT,GWO,X1,ELIT,X,46947.0
GWO_X1-ELIT,GWO,X1,ELIT,X,44640.0
GWO_X1-ELIT,GWO,X1,ELIT,X,46095.0
GWO_X1-ELIT,GWO,X1,ELIT,X,46656.0
GWO_X1-ELIT,GWO,X1,ELIT,X,45198.0
GWO_X1-ELIT,GWO,X1,ELIT,X,45188.0
GWO_X1-ELIT,GWO,X1,ELIT,X,44699.0
GWO_X1-ELIT,GWO,X1,ELIT,X,48392.0
GWO_X1-ELIT,GWO,X1,ELIT,X,45568.0
GWO_X1-ELIT,GWO,X1,ELIT,X,46746.0
GWO_X1-ELIT,GWO,X1,ELIT,X,45449.0
GWO_X1-ELIT,GWO,X1,ELIT,X,43330.0
GWO_X1-ELIT,GWO,X1,ELIT,X,47242.0
GWO_X1-ELIT,GWO,X1,ELIT,X,44038.0
GWO_X1-ELIT,GWO,X1,ELIT,X,45021.0
GWO_X1-ELIT,GWO,X1,ELIT,X,45412.0
GWO_X1-ELIT,GWO,X1,ELIT,X,45797.0
GWO_X1-ELIT,GWO,X1,ELIT,X,45764.0
GWO_X1-ELIT,GWO,X1,ELIT,X,44755.0
GWO_X1-ELIT,GWO,X1,ELIT,X,47269.0
GWO_X1-ELIT,GWO,X1,ELIT,X,46910.0
GWO_X1-ELIT,GWO,X1,ELIT,X,44159.0
GWO_X2-ELIT,GWO,X2,ELIT,X,46246.0
GWO_X2-ELIT,GWO,X2,ELIT,X,46850.0
GWO_X2-ELIT,GWO,X2,ELIT,X,44744.0
GWO_X2-ELIT,GWO,X2,ELIT,X,45338.0
GWO_X2-ELIT,GWO,X2,ELIT,X,46757.0
GWO_X2-ELIT,GWO,X2,ELIT,X,46034.0
GWO_X2-ELIT,GWO,X2,ELIT,X,45004.0
GWO_X2-ELIT,GWO,X2,ELIT,X,48231.0
GWO_X2-ELIT,GWO,X2,ELIT,X,46324.0
GWO_X2-ELIT,GWO,X2,ELIT,X,45408.0
GWO_X2-ELIT,GWO,X2,ELIT,X,46027.0
GWO_X2-ELIT,GWO,X2,ELIT,X,44143.0
GWO_X2-ELIT,GWO,X2,ELIT,X,45440.0
GWO_X2-ELIT,GWO,X2,ELIT,X,44954.0
GWO_X2-ELIT,GWO,X2,ELIT,X,47306.0
GWO_X2-ELIT,GWO,X2,ELIT,X,45457.0
GWO_X2-ELIT,GWO,X2,ELIT,X,46296.0
GWO_X2-ELIT,GWO,X2,ELIT,X,45950.0
GWO_X2-ELIT,GWO,X2,ELIT,X,48007.0
GWO_X2-ELIT,GWO,X2,ELIT,X,46939.0
GWO_X2-ELIT,GWO,X2,ELIT,X,46776.0
GWO_X2-ELIT,GWO,X2,ELIT,X,46214.0
GWO_X2-ELIT,GWO,X2,ELIT,X,47144.0
GWO_X2-ELIT,GWO,X2,ELIT,X,43836.0
GWO_X2-ELIT,GWO,X2,ELIT,X,44748.0
GWO_X2-ELIT,GWO,X2,ELIT,X,45460.0
GWO_X2-ELIT,GWO,X2,ELIT,X,45074.0
GWO_X2-ELIT,GWO,X2,ELIT,X,44918.0
GWO_X2-ELIT,GWO,X2,ELIT,X,43289.0
GWO_X2-ELIT,GWO,X2,ELIT,X,45593.0
GWO_X2-ELIT,GWO,X2,ELIT,X,43737.0
GWO_X3-ELIT,GWO,X3,ELIT,X,47792.0
GWO_X3-ELIT,GWO,X3,ELIT,X,45950.0
GWO_X3-ELIT,GWO,X3,ELIT,X,46732.0
GWO_X3-ELIT,GWO,X3,ELIT,X,45995.0
GWO_X3-ELIT,GWO,X3,ELIT,X,47643.0
GWO_X3-ELIT,GWO,X3,ELIT,X,46870.0
GWO_X3-ELIT,GWO,X3,ELIT,X,45698.0
GWO_X3-ELIT,GWO,X3,ELIT,X,44197.0
GWO_X3-ELIT,GWO,X3,ELIT,X,44956.0
GWO_X3-ELIT,GWO,X3,ELIT,X,44316.0
GWO_X3-ELIT,GWO,X3,ELIT,X,46289.0
GWO_X3-ELIT,GWO,X3,ELIT,X,47431.0
GWO_X3-ELIT,GWO,X3,ELIT,X,46527.0
GWO_X3-ELIT,GWO,X3,ELIT,X,45936.0
GWO_X3-ELIT,GWO,X3,ELIT,X,43622.0
GWO_X3-ELIT,GWO,X3,ELIT,X,44775.0
GWO_X3-ELIT,GWO,X3,ELIT,X,44620.0
GWO_X3-ELIT,GWO,X3,ELIT,X,47434.0
GWO_X3-ELIT,GWO,X3,ELIT,X,44421.0
GWO_X3-ELIT,GWO,X3,ELIT,X,44573.0
GWO_X3-ELIT,GWO,X3,ELIT,X,44703.0
GWO_X3-ELIT,GWO,X3,ELIT,X,46268.0
GWO_X3-ELIT,GWO,X3,ELIT,X,46371.0
GWO_X3-ELIT,GWO,X3,ELIT,X,45385.0
GWO_X3-ELIT,GWO,X3,ELIT,X,46496.0
GWO_X3-ELIT,GWO,X3,ELIT,X,47423.0
GWO_X3-ELIT,GWO,X3,ELIT,X,45327.0
GWO_X3-ELIT,GWO,X3,ELIT,X,46993.0
GWO_X3-ELIT,GWO,X3,ELIT,X,46339.0
GWO_X3-ELIT,GWO,X3,ELIT,X,44844.0
GWO_X3-ELIT,GWO,X3,ELIT,X,46493.0
GWO_X4-ELIT,GWO,X4,ELIT,X,47811.0
GWO_X4-ELIT,GWO,X4,ELIT,X,44360.0
GWO_X4-ELIT,GWO,X4,ELIT,X,45804.0
GWO_X4-ELIT,GWO,X4,ELIT,X,46541.0
GWO_X4-ELIT,GWO,X4,ELIT,X,46195.0
GWO_X4-ELIT,GWO,X4,ELIT,X,45143.0
GWO_X4-ELIT,GWO,X4,ELIT,X,44205.0
GWO_X4-ELIT,GWO,X4,ELIT,X,45704.0
GWO_X4-ELIT,GWO,X4,ELIT,X,46182.0
GWO_X4-ELIT,GWO,X4,ELIT,X,44405.0
GWO_X4-ELIT,GWO,X4,ELIT,X,46112.0
GWO_X4-ELIT,GWO,X4,ELIT,X,44779.0
GWO_X4-ELIT,GWO,X4,ELIT,X,48154.0
GWO_X4-ELIT,GWO,X4,ELIT,X,44770.0
GWO_X4-ELIT,GWO,X4,ELIT,X,46187.0
GWO_X4-ELIT,GWO,X4,ELIT,X,45321.0
GWO_X4-ELIT,GWO,X4,ELIT,X,47378.0
GWO_X4-ELIT,GWO,X4,ELIT,X,46290.0
GWO_X4-ELIT,GWO,X4,ELIT,X,45353.0
GWO_X4-ELIT,GWO,X4,ELIT,X,47082.0
GWO_X4-ELIT,GWO,X4,ELIT,X,46250.0
GWO_X4-ELIT,GWO,X4,ELIT,X,48015.0
GWO_X4-ELIT,GWO,X4,ELIT,X,47060.0
GWO_X4-ELIT,GWO,X4,ELIT,X,44422.0
GWO_X4-ELIT,GWO,X4,ELIT,X,47363.0
GWO_X4-ELIT,GWO,X4,ELIT,X,43492.0
GWO_X4-ELIT,GWO,X4,ELIT,X,45327.0
GWO_X4-ELIT,GWO,X4,ELIT,X,47010.0
GWO_X4-ELIT,GWO,X4,ELIT,X,45051.0
GWO_X4-ELIT,GWO,X4,ELIT,X,45639.0
GWO_X4-ELIT,GWO,X4,ELIT,X,45240.0
GWO_Z1-STD,GWO,Z1,STD,Z,48218.0
GWO_Z1-STD,GWO,Z1,STD,Z,44548.0
GWO_Z1-STD,GWO,Z1,STD,Z,46146.0
GWO_Z1-STD,GWO,Z1,STD,Z,44071.0
GWO_Z1-STD,GWO,Z1,STD,Z,47513.0
GWO_Z1-STD,GWO,Z1,STD,Z,44091.0
GWO_Z1-STD,GWO,Z1,STD,Z,45499.0
GWO_Z1-STD,GWO,Z1,STD,Z,48053.0
GWO_Z1-STD,GWO,Z1,STD,Z,44566.0
GWO_Z1-STD,GWO,Z1,STD,Z,44520.0
GWO_Z1-STD,GWO,Z1,STD,Z,47227.0
GWO_Z1-STD,GWO,Z1,STD,Z,47429.0
GWO_Z1-STD,GWO,Z1,STD,Z,44570.0
GWO_Z1-STD,GWO,Z1,STD,Z,45114.0
GWO_Z1-STD,GWO,Z1,STD,Z,46315.0
GWO_Z1-STD,GWO,Z1,STD,Z,44457.0
GWO_Z1-STD,GWO,Z1,STD,Z,45372.0
GWO_Z1-STD,GWO,Z1,STD,Z,46890.0
GWO_Z1-STD,GWO,Z1,STD,Z,46211.0
GWO_Z1-STD,GWO,Z1,STD,Z,46534.0
GWO_Z1-STD,GWO,Z1,STD,Z,47221.0
GWO_Z1-STD,GWO,Z1,STD,Z,43677.0
GWO_Z1-STD,GWO,Z1,STD,Z,45727.0
GWO_Z1-STD,GWO,Z1,STD,Z,47369.0
GWO_Z1-STD,GWO,Z1,STD,Z,44999.0
GWO_Z1-STD,GWO,Z1,STD,Z,45588.0
GWO_Z1-STD,GWO,Z1,STD,Z,46551.0
GWO_Z1-STD,GWO,Z1,STD,Z,49549.0
GWO_Z1-STD,GWO,Z1,STD,Z,46779.0
GWO_Z1-STD,GWO,Z1,STD,Z,46045.0
GWO_Z1-STD,GWO,Z1,STD,Z,45694.0
GWO_Z2-STD,GWO,Z2,STD,Z,47403.0
GWO_Z2-STD,GWO,Z2,STD,Z,46446.0
GWO_Z2-STD,GWO,Z2,STD,Z,44638.0
GWO_Z2-STD,GWO,Z2,STD,Z,46914.0
GWO_Z2-STD,GWO,Z2,STD,Z,46898.0
GWO_Z2-STD,GWO,Z2,STD,Z,47214.0
GWO_Z2-STD,GWO,Z2,STD,Z,45567.0
GWO_Z2-STD,GWO,Z2,STD,Z,45300.0
GWO_Z2-STD,GWO,Z2,STD,Z,47179.0
GWO_Z2-STD,GWO,Z2,STD,Z,46147.0
GWO_Z2-STD,GWO,Z2,STD,Z,43764.0
GWO_Z2-STD,GWO,Z2,STD,Z,45811.0
GWO_Z2-STD,GWO,Z2,STD,Z,45443.0
GWO_Z2-STD,GWO,Z2,STD,Z,46651.0
GWO_Z2-STD,GWO,Z2,STD,Z,45389.0
GWO_Z2-STD,GWO,Z2,STD,Z,46304.0
GWO_Z2-STD,GWO,Z2,STD,Z,46371.0
GWO_Z2-STD,GWO,Z2,STD,Z,46535.0
GWO_Z2-STD,GWO,Z2,STD,Z,46895.0
GWO_Z2-STD,GWO,Z2,STD,Z,45496.0
GWO_Z2-STD,GWO,Z2,STD,Z,44380.0
GWO_Z2-STD,GWO,Z2,STD,Z,45080.0
GWO_Z2-STD,GWO,Z2,STD,Z,45037.0
GWO_Z2-STD,GWO,Z2,STD,Z,46091.0
GWO_Z2-STD,GWO,Z2,STD,Z,45330.0
GWO_Z2-STD,GWO,Z2,STD,Z,46646.0
GWO_Z2-STD,GWO,Z2,STD,Z,44561.0
GWO_Z2-STD,GWO,Z2,STD,Z,44197.0
GWO_Z2-STD,GWO,Z2,STD,Z,47882.0
GWO_Z2-STD,GWO,Z2,STD,Z,45729.0
GWO_Z2-STD,GWO,Z2,STD,Z,45889.0
GWO_Z3-STD,GWO,Z3,STD,Z,47800.0
GWO_Z3-STD,GWO,Z3,STD,Z,46723.0
GWO_Z3-STD,GWO,Z3,STD,Z,44274.0
GWO_Z3-STD,GWO,Z3,STD,Z,46965.0
GWO_Z3-STD,GWO,Z3,STD,Z,46332.0
GWO_Z3-STD,GWO,Z3,STD,Z,44628.0
GWO_Z3-STD,GWO,Z3,STD,Z,44553.0
GWO_Z3-STD,GWO,Z3,STD,Z,46296.0
GWO_Z3-STD,GWO,Z3,STD,Z,45170.0
GWO_Z3-STD,GWO,Z3,STD,Z,44915.0
GWO_Z3-STD,GWO,Z3,STD,Z,45737.0
GWO_Z3-STD,GWO,Z3,STD,Z,45839.0
GWO_Z3-STD,GWO,Z3,STD,Z,45589.0
GWO_Z3-STD,GWO,Z3,STD,Z,47188.0
GWO_Z3-STD,GWO,Z3,STD,Z,46251.0
GWO_Z3-STD,GWO,Z3,STD,Z,45029.0
GWO_Z3-STD,GWO,Z3,STD,Z,43960.0
GWO_Z3-STD,GWO,Z3,STD,Z,47057.0
GWO_Z3-STD,GWO,Z3,STD,Z,43756.0
GWO_Z3-STD,GWO,Z3,STD,Z,46932.0
GWO_Z3-STD,GWO,Z3,STD,Z,46170.0
GWO_Z3-STD,GWO,Z3,STD,Z,45052.0
GWO_Z3-STD,GWO,Z3,STD,Z,48364.0
GWO_Z3-STD,GWO,Z3,STD,Z,47439.0
GWO_Z3-STD,GWO,Z3,STD,Z,45882.0
GWO_Z3-STD,GWO,Z3,STD,Z,45026.0
GWO_Z3-STD,GWO,Z3,STD,Z,44010.0
GWO_Z3-STD,GWO,Z3,STD,Z,45917.0
GWO_Z3-STD,GWO,Z3,STD,Z,45154.0
GWO_Z3-STD,GWO,Z3,STD,Z,46728.0
GWO_Z3-STD,GWO,Z3,STD,Z,44969.0
GWO_Z4-STD,GWO,Z4,STD,Z,47060.0
GWO_Z4-STD,GWO,Z4,STD,Z,47316.0
GWO_Z4-STD,GWO,Z4,STD,Z,46546.0
GWO_Z4-STD,GWO,Z4,STD,Z,49624.0
GWO_Z4-STD,GWO,Z4,STD,Z,47796.0
GWO_Z4-STD,GWO,Z4,STD,Z,46130.0
GWO_Z4-STD,GWO,Z4,STD,Z,47593.0
GWO_Z4-STD,GWO,Z4,STD,Z,47348.0
GWO_Z4-STD,GWO,Z4,STD,Z,46322.0
GWO_Z4-STD,GWO,Z4,STD,Z,45658.0
GWO_Z4-STD,GWO,Z4,STD,Z,44471.0
GWO_Z4-STD,GWO,Z4,STD,Z,46084.0
GWO_Z4-STD,GWO,Z4,STD,Z,48233.0
GWO_Z4-STD,GWO,Z4,STD,Z,48603.0
GWO_Z4-STD,GWO,Z4,STD,Z,45651.0
GWO_Z4-STD,GWO,Z4,STD,Z,46567.0
GWO_Z4-STD,GWO,Z4,STD,Z,45872.0
GWO_Z4-STD,GWO,Z4,STD,Z,46999.0
GWO_Z4-STD,GWO,Z4,STD,Z,46096.0
GWO_Z4-STD,GWO,Z4,STD,Z,45763.0
GWO_Z4-STD,GWO,Z4,STD,Z,46251.0
GWO_Z4-STD,GWO,Z4,STD,Z,44364.0
GWO_Z4-STD,GWO,Z4,STD,Z,46853.0
GWO_Z4-STD,GWO,Z4,STD,Z,45815.0
GWO_Z4-STD,GWO,Z4,STD,Z,45091.0
GWO_Z4-STD,GWO,Z4,STD,Z,44207.0
GWO_Z4-STD,GWO,Z4,STD,Z,43354.0
GWO_Z4-STD,GWO,Z4,STD,Z,43962.0
GWO_Z4-STD,GWO,Z4,STD,Z,47436.0
GWO_Z4-STD,GWO,Z4,STD,Z,45976.0
GWO_Z4-STD,GWO,Z4,STD,Z,44310.0
GWO_Z1-COM,GWO,Z1,COM,Z,45759.0
GWO_Z1-COM,GWO,Z1,COM,Z,44330.0
GWO_Z1-COM,GWO,Z1,COM,Z,44034.0
GWO_Z1-COM,GWO,Z1,COM,Z,45396.0
GWO_Z1-COM,GWO,Z1,COM,Z,45921.0
GWO_Z1-COM,GWO,Z1,COM,Z,45341.0
GWO_Z1-COM,GWO,Z1,COM,Z,49181.0
GWO_Z1-COM,GWO,Z1,COM,Z,45988.0
GWO_Z1-COM,GWO,Z1,COM,Z,46797.0
GWO_Z1-COM,GWO,Z1,COM,Z,43620.0
GWO_Z1-COM,GWO,Z1,COM,Z,45120.0
GWO_Z1-COM,GWO,Z1,COM,Z,45373.0
GWO_Z1-COM,GWO,Z1,COM,Z,45730.0
GWO_Z1-COM,GWO,Z1,COM,Z,46974.0
GWO_Z1-COM,GWO,Z1,COM,Z,46207.0
GWO_Z1-COM,GWO,Z1,COM,Z,45356.0
GWO_Z1-COM,GWO,Z1,COM,Z,43789.0
GWO_Z1-COM,GWO,Z1,COM,Z,44216.0
GWO_Z1-COM,GWO,Z1,COM,Z,47641.0
GWO_Z1-COM,GWO,Z1,COM,Z,45690.0
GWO_Z1-COM,GWO,Z1,COM,Z,45527.0
GWO_Z1-COM,GWO,Z1,COM,Z,46026.0
GWO_Z1-COM,GWO,Z1,COM,Z,46287.0
GWO_Z1-COM,GWO,Z1,COM,Z,47467.0
GWO_Z1-COM,GWO,Z1,COM,Z,44408.0
GWO_Z1-COM,GWO,Z1,COM,Z,45023.0
GWO_Z1-COM,GWO,Z1,COM,Z,44057.0
GWO_Z1-COM,GWO,Z1,COM,Z,45294.0
GWO_Z1-COM,GWO,Z1,COM,Z,46497.0
GWO_Z1-COM,GWO,Z1,COM,Z,47117.0
GWO_Z1-COM,GWO,Z1,COM,Z,47677.0
GWO_Z2-COM,GWO,Z2,COM,Z,47132.0
GWO_Z2-COM,GWO,Z2,COM,Z,45942.0
GWO_Z2-COM,GWO,Z2,COM,Z,45891.0
GWO_Z2-COM,GWO,Z2,COM,Z,46420.0
GWO_Z2-COM,GWO,Z2,COM,Z,45554.0
GWO_Z2-COM,GWO,Z2,COM,Z,44716.0
GWO_Z2-COM,GWO,Z2,COM,Z,46791.0
GWO_Z2-COM,GWO,Z2,COM,Z,43128.0
GWO_Z2-COM,GWO,Z2,COM,Z,46824.0
GWO_Z2-COM,GWO,Z2,COM,Z,45729.0
GWO_Z2-COM,GWO,Z2,COM,Z,47826.0
GWO_Z2-COM,GWO,Z2,COM,Z,46361.0
GWO_Z2-COM,GWO,Z2,COM,Z,49111.0
GWO_Z2-COM,GWO,Z2,COM,Z,46754.0
GWO_Z2-COM,GWO,Z2,COM,Z,45908.0
GWO_Z2-COM,GWO,Z2,COM,Z,46922.0
GWO_Z2-COM,GWO,Z2,COM,Z,45215.0
GWO_Z2-COM,GWO,Z2,COM,Z,45036.0
GWO_Z2-COM,GWO,Z2,COM,Z,45466.0
GWO_Z2-COM,GWO,Z2,COM,Z,45736.0
GWO_Z2-COM,GWO,Z2,COM,Z,47445.0
GWO_Z2-COM,GWO,Z2,COM,Z,48155.0
GWO_Z2-COM,GWO,Z2,COM,Z,45411.0
GWO_Z2-COM,GWO,Z2,COM,Z,46109.0
GWO_Z2-COM,GWO,Z2,COM,Z,45136.0
GWO_Z2-COM,GWO,Z2,COM,Z,46398.0
GWO_Z2-COM,GWO,Z2,COM,Z,46770.0
GWO_Z2-COM,GWO,Z2,COM,Z,47109.0
GWO_Z2-COM,GWO,Z2,COM,Z,44377.0
GWO_Z2-COM,GWO,Z2,COM,Z,46117.0
GWO_Z2-COM,GWO,Z2,COM,Z,47183.0
GWO_Z3-COM,GWO,Z3,COM,Z,44904.0
GWO_Z3-COM,GWO,Z3,COM,Z,46564.0
GWO_Z3-COM,GWO,Z3,COM,Z,45923.0
GWO_Z3-COM,GWO,Z3,COM,Z,45889.0
GWO_Z3-COM,GWO,Z3,COM,Z,46783.0
GWO_Z3-COM,GWO,Z3,COM,Z,44708.0
GWO_Z3-COM,GWO,Z3,COM,Z,46738.0
GWO_Z3-COM,GWO,Z3,COM,Z,46616.0
GWO_Z3-COM,GWO,Z3,COM,Z,45377.0
GWO_Z3-COM,GWO,Z3,COM,Z,48145.0
GWO_Z3-COM,GWO,Z3,COM,Z,45275.0
GWO_Z3-COM,GWO,Z3,COM,Z,46182.0
GWO_Z3-COM,GWO,Z3,COM,Z,48096.0
GWO_Z3-COM,GWO,Z3,COM,Z,47329.0
GWO_Z3-COM,GWO,Z3,COM,Z,45871.0
GWO_Z3-COM,GWO,Z3,COM,Z,48491.0
GWO_Z3-COM,GWO,Z3,COM,Z,46296.0
GWO_Z3-COM,GWO,Z3,COM,Z,45377.0
GWO_Z3-COM,GWO,Z3,COM,Z,45247.0
GWO_Z3-COM,GWO,Z3,COM,Z,47219.0
GWO_Z3-COM,GWO,Z3,COM,Z,44895.0
GWO_Z3-COM,GWO,Z3,COM,Z,45728.0
GWO_Z3-COM,GWO,Z3,COM,Z,44928.0
GWO_Z3-COM,GWO,Z3,COM,Z,45471.0
GWO_Z3-COM,GWO,Z3,COM,Z,46409.0
GWO_Z3-COM,GWO,Z3,COM,Z,47111.0
GWO_Z3-COM,GWO,Z3,COM,Z,43726.0
GWO_Z3-COM,GWO,Z3,COM,Z,47272.0
GWO_Z3-COM,GWO,Z3,COM,Z,45146.0
GWO_Z3-COM,GWO,Z3,COM,Z,44674.0
GWO_Z3-COM,GWO,Z3,COM,Z,45473.0
GWO_Z4-COM,GWO,Z4,COM,Z,47690.0
GWO_Z4-COM,GWO,Z4,COM,Z,45820.0
GWO_Z4-COM,GWO,Z4,COM,Z,44887.0
GWO_Z4-COM,GWO,Z4,COM,Z,45538.0
GWO_Z4-COM,GWO,Z4,COM,Z,44613.0
GWO_Z4-COM,GWO,Z4,COM,Z,43289.0
GWO_Z4-COM,GWO,Z4,COM,Z,45379.0
GWO_Z4-COM,GWO,Z4,COM,Z,43492.0
GWO_Z4-COM,GWO,Z4,COM,Z,45604.0
GWO_Z4-COM,GWO,Z4,COM,Z,44813.0
GWO_Z4-COM,GWO,Z4,COM,Z,43792.0
GWO_Z4-COM,GWO,Z4,COM,Z,44642.0
GWO_Z4-COM,GWO,Z4,COM,Z,45476.0
GWO_Z4-COM,GWO,Z4,COM,Z,45367.0
GWO_Z4-COM,GWO,Z4,COM,Z,47746.0
GWO_Z4-COM,GWO,Z4,COM,Z,47457.0
GWO_Z4-COM,GWO,Z4,COM,Z,45951.0
GWO_Z4-COM,GWO,Z4,COM,Z,46494.0
GWO_Z4-COM,GWO,Z4,COM,Z,45419.0
GWO_Z4-COM,GWO,Z4,COM,Z,47806.0
GWO_Z4-COM,GWO,Z4,COM,Z,46255.0
GWO_Z4-COM,GWO,Z4,COM,Z,47548.0
GWO_Z4-COM,GWO,Z4,COM,Z,45455.0
GWO_Z4-COM,GWO,Z4,COM,Z,46269.0
GWO_Z4-COM,GWO,Z4,COM,Z,44144.0
GWO_Z4-COM,GWO,Z4,COM,Z,46894.0
GWO_Z4-COM,GWO,Z4,COM,Z,46304.0
GWO_Z4-COM,GWO,Z4,COM,Z,46061.0
GWO_Z4-COM,GWO,Z4,COM,Z,46401.0
GWO_Z4-COM,GWO,Z4,COM,Z,47815.0
GWO_Z4-COM,GWO,Z4,COM,Z,45103.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,48357.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,47429.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,47062.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,44208.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,44046.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,46721.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,45126.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,45952.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,45122.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,44485.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,47067.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,44559.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,46511.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,46265.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,45835.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,47097.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,44678.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,46649.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,47296.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,45787.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,47937.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,46117.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,45061.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,45458.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,45953.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,47805.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,45273.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,44065.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,45483.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,46890.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,46095.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,45066.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,45146.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,46184.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,43867.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,47277.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,45746.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,47068.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,46902.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,45824.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,45981.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,47495.0
