Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,2286.0
GWO_V3-STD,GWO,V3,STD,V,2293.0
GWO_V3-STD,GWO,V3,STD,V,2293.0
GWO_V3-STD,GWO,V3,STD,V,2290.0
GWO_V3-STD,GWO,V3,STD,V,2293.0
GWO_V3-STD,GWO,V3,STD,V,2265.0
GWO_V3-STD,GWO,V3,STD,V,2296.0
GWO_V3-STD,GWO,V3,STD,V,2280.0
GWO_V3-STD,GWO,V3,STD,V,2280.0
GWO_V3-STD,GWO,V3,STD,V,2296.0
GWO_V3-STD,GWO,V3,STD,V,2294.0
GWO_V3-STD,GWO,V3,STD,V,2277.0
GWO_V3-STD,GWO,V3,STD,V,2293.0
GWO_V3-STD,GWO,V3,STD,V,2397.0
GWO_V3-STD,GWO,V3,STD,V,2289.0
GWO_V3-STD,GWO,V3,STD,V,2293.0
GWO_V3-STD,GWO,V3,STD,V,2293.0
GWO_V3-STD,GWO,V3,STD,V,2288.0
GWO_V3-STD,GWO,V3,STD,V,2274.0
GWO_V4-STD,GWO,V4,STD,V,2294.0
GWO_V4-STD,GWO,V4,STD,V,2297.0
GWO_V4-STD,GWO,V4,STD,V,2294.0
GWO_V4-STD,GWO,V4,STD,V,2289.0
GWO_V4-STD,GWO,V4,STD,V,2283.0
GWO_V4-STD,GWO,V4,STD,V,2390.0
GWO_V4-STD,GWO,V4,STD,V,2273.0
GWO_V4-STD,GWO,V4,STD,V,2269.0
GWO_V4-STD,GWO,V4,STD,V,2266.0
GWO_V4-STD,GWO,V4,STD,V,2259.0
GWO_V4-STD,GWO,V4,STD,V,2295.0
GWO_V4-STD,GWO,V4,STD,V,2291.0
GWO_V4-STD,GWO,V4,STD,V,2277.0
GWO_V4-STD,GWO,V4,STD,V,2296.0
GWO_V4-STD,GWO,V4,STD,V,2286.0
GWO_V4-STD,GWO,V4,STD,V,2278.0
GWO_V4-STD,GWO,V4,STD,V,2296.0
GWO_V4-STD,GWO,V4,STD,V,2296.0
GWO_V4-STD,GWO,V4,STD,V,2294.0
GWO_V4-STD,GWO,V4,STD,V,2290.0
GWO_V4-STD,GWO,V4,STD,V,2265.0
GWO_V4-STD,GWO,V4,STD,V,2396.0
GWO_V4-STD,GWO,V4,STD,V,2381.0
GWO_V4-STD,GWO,V4,STD,V,2294.0
GWO_V4-STD,GWO,V4,STD,V,2294.0
GWO_V4-STD,GWO,V4,STD,V,2297.0
GWO_V4-STD,GWO,V4,STD,V,2262.0
GWO_V4-STD,GWO,V4,STD,V,2295.0
GWO_V4-STD,GWO,V4,STD,V,2288.0
GWO_V4-STD,GWO,V4,STD,V,2286.0
GWO_V4-STD,GWO,V4,STD,V,2284.0
GWO_V1-COM,GWO,V1,COM,V,2279.0
GWO_V1-COM,GWO,V1,COM,V,2233.0
GWO_V1-COM,GWO,V1,COM,V,2381.0
GWO_V1-COM,GWO,V1,COM,V,2297.0
GWO_V1-COM,GWO,V1,COM,V,2284.0
GWO_V1-COM,GWO,V1,COM,V,2297.0
GWO_V1-COM,GWO,V1,COM,V,2292.0
GWO_V1-COM,GWO,V1,COM,V,2286.0
GWO_V1-COM,GWO,V1,COM,V,2288.0
GWO_V1-COM,GWO,V1,COM,V,2297.0
GWO_V1-COM,GWO,V1,COM,V,2272.0
GWO_V1-COM,GWO,V1,COM,V,2284.0
GWO_V1-COM,GWO,V1,COM,V,2279.0
GWO_V1-COM,GWO,V1,COM,V,2281.0
GWO_V1-COM,GWO,V1,COM,V,2287.0
GWO_V1-COM,GWO,V1,COM,V,2293.0
GWO_V1-COM,GWO,V1,COM,V,2390.0
GWO_V1-COM,GWO,V1,COM,V,2297.0
GWO_V1-COM,GWO,V1,COM,V,2277.0
GWO_V1-COM,GWO,V1,COM,V,2297.0
GWO_V1-COM,GWO,V1,COM,V,2296.0
GWO_V1-COM,GWO,V1,COM,V,2390.0
GWO_V1-COM,GWO,V1,COM,V,2390.0
GWO_V1-COM,GWO,V1,COM,V,2292.0
GWO_V1-COM,GWO,V1,COM,V,2375.0
GWO_V1-COM,GWO,V1,COM,V,2297.0
GWO_V1-COM,GWO,V1,COM,V,2193.0
GWO_V1-COM,GWO,V1,COM,V,2296.0
GWO_V1-COM,GWO,V1,COM,V,2283.0
GWO_V1-COM,GWO,V1,COM,V,2276.0
GWO_V1-COM,GWO,V1,COM,V,2284.0
GWO_V2-COM,GWO,V2,COM,V,2260.0
GWO_V2-COM,GWO,V2,COM,V,2280.0
GWO_V2-COM,GWO,V2,COM,V,2375.0
GWO_V2-COM,GWO,V2,COM,V,2396.0
GWO_V2-COM,GWO,V2,COM,V,2283.0
GWO_V2-COM,GWO,V2,COM,V,2297.0
GWO_V2-COM,GWO,V2,COM,V,2297.0
GWO_V2-COM,GWO,V2,COM,V,2275.0
GWO_V2-COM,GWO,V2,COM,V,2390.0
GWO_V2-COM,GWO,V2,COM,V,2265.0
GWO_V2-COM,GWO,V2,COM,V,2262.0
GWO_V2-COM,GWO,V2,COM,V,2287.0
GWO_V2-COM,GWO,V2,COM,V,2285.0
GWO_V2-COM,GWO,V2,COM,V,2259.0
GWO_V2-COM,GWO,V2,COM,V,2267.0
GWO_V2-COM,GWO,V2,COM,V,2286.0
GWO_V2-COM,GWO,V2,COM,V,2277.0
GWO_V2-COM,GWO,V2,COM,V,2286.0
GWO_V2-COM,GWO,V2,COM,V,2296.0
GWO_V2-COM,GWO,V2,COM,V,2293.0
GWO_V2-COM,GWO,V2,COM,V,2296.0
GWO_V2-COM,GWO,V2,COM,V,2293.0
GWO_V2-COM,GWO,V2,COM,V,2286.0
GWO_V2-COM,GWO,V2,COM,V,2275.0
GWO_V2-COM,GWO,V2,COM,V,2296.0
GWO_V2-COM,GWO,V2,COM,V,2291.0
GWO_V2-COM,GWO,V2,COM,V,2293.0
GWO_V2-COM,GWO,V2,COM,V,2283.0
GWO_V2-COM,GWO,V2,COM,V,2291.0
GWO_V2-COM,GWO,V2,COM,V,2284.0
GWO_V2-COM,GWO,V2,COM,V,2275.0
GWO_V3-COM,GWO,V3,COM,V,2296.0
GWO_V3-COM,GWO,V3,COM,V,2270.0
GWO_V3-COM,GWO,V3,COM,V,2296.0
GWO_V3-COM,GWO,V3,COM,V,2295.0
GWO_V3-COM,GWO,V3,COM,V,2289.0
GWO_V3-COM,GWO,V3,COM,V,2390.0
GWO_V3-COM,GWO,V3,COM,V,2297.0
GWO_V3-COM,GWO,V3,COM,V,2266.0
GWO_V3-COM,GWO,V3,COM,V,2296.0
GWO_V3-COM,GWO,V3,COM,V,2297.0
GWO_V3-COM,GWO,V3,COM,V,2297.0
GWO_V3-COM,GWO,V3,COM,V,2293.0
GWO_V3-COM,GWO,V3,COM,V,2294.0
GWO_V3-COM,GWO,V3,COM,V,2289.0
GWO_V3-COM,GWO,V3,COM,V,2285.0
GWO_V3-COM,GWO,V3,COM,V,2288.0
GWO_V3-COM,GWO,V3,COM,V,2281.0
GWO_V3-COM,GWO,V3,COM,V,2271.0
GWO_V3-COM,GWO,V3,COM,V,2293.0
GWO_V3-COM,GWO,V3,COM,V,2390.0
GWO_V3-COM,GWO,V3,COM,V,2284.0
GWO_V3-COM,GWO,V3,COM,V,2292.0
GWO_V3-COM,GWO,V3,COM,V,2281.0
GWO_V3-COM,GWO,V3,COM,V,2294.0
GWO_V3-COM,GWO,V3,COM,V,2255.0
GWO_V3-COM,GWO,V3,COM,V,2297.0
GWO_V3-COM,GWO,V3,COM,V,2280.0
GWO_V3-COM,GWO,V3,COM,V,2287.0
GWO_V3-COM,GWO,V3,COM,V,2297.0
GWO_V3-COM,GWO,V3,COM,V,2295.0
GWO_V3-COM,GWO,V3,COM,V,2284.0
GWO_V4-COM,GWO,V4,COM,V,2390.0
GWO_V4-COM,GWO,V4,COM,V,2295.0
GWO_V4-COM,GWO,V4,COM,V,2396.0
GWO_V4-COM,GWO,V4,COM,V,2278.0
GWO_V4-COM,GWO,V4,COM,V,2288.0
GWO_V4-COM,GWO,V4,COM,V,2291.0
GWO_V4-COM,GWO,V4,COM,V,2197.0
GWO_V4-COM,GWO,V4,COM,V,2286.0
GWO_V4-COM,GWO,V4,COM,V,2290.0
GWO_V4-COM,GWO,V4,COM,V,2288.0
GWO_V4-COM,GWO,V4,COM,V,2295.0
GWO_V4-COM,GWO,V4,COM,V,2287.0
GWO_V4-COM,GWO,V4,COM,V,2296.0
GWO_V4-COM,GWO,V4,COM,V,2293.0
GWO_V4-COM,GWO,V4,COM,V,2283.0
GWO_V4-COM,GWO,V4,COM,V,2290.0
GWO_V4-COM,GWO,V4,COM,V,2294.0
GWO_V4-COM,GWO,V4,COM,V,2296.0
GWO_V4-COM,GWO,V4,COM,V,2189.0
GWO_V4-COM,GWO,V4,COM,V,2282.0
GWO_V4-COM,GWO,V4,COM,V,2292.0
GWO_V4-COM,GWO,V4,COM,V,2266.0
GWO_V4-COM,GWO,V4,COM,V,2277.0
GWO_V4-COM,GWO,V4,COM,V,2390.0
GWO_V4-COM,GWO,V4,COM,V,2263.0
GWO_V4-COM,GWO,V4,COM,V,2295.0
GWO_V4-COM,GWO,V4,COM,V,2267.0
GWO_V4-COM,GWO,V4,COM,V,2275.0
GWO_V4-COM,GWO,V4,COM,V,2381.0
GWO_V4-COM,GWO,V4,COM,V,2283.0
GWO_V4-COM,GWO,V4,COM,V,2390.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2292.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2297.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2297.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2295.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2287.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2390.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2280.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2266.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2293.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2290.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2381.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2296.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2289.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2277.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2297.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2293.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2390.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2288.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2297.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2296.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2293.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2287.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2294.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2381.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2277.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2397.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2220.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2292.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2269.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2294.0
GWO_V1-ELIT,GWO,V1,ELIT,V,2273.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2264.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2396.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2284.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2288.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2296.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2296.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2295.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2296.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2281.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2390.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2390.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2248.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2197.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2281.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2293.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2288.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2288.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2255.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2293.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2297.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2294.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2296.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2273.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2286.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2287.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2294.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2375.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2281.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2268.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2291.0
GWO_V2-ELIT,GWO,V2,ELIT,V,2397.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2284.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2268.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2290.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2281.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2296.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2275.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2279.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2287.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2267.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2295.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2275.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2296.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2287.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2375.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2295.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2397.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2274.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2290.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2292.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2296.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2289.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2293.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2297.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2292.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2272.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2390.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2291.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2246.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2288.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2296.0
GWO_V3-ELIT,GWO,V3,ELIT,V,2287.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2297.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2292.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2292.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2297.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2390.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2280.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2390.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2260.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2283.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2297.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2250.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2293.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2375.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2396.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2275.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2390.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2267.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2284.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2292.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2390.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2296.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2296.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2288.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2285.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2381.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2288.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2288.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2283.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2270.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2285.0
GWO_V4-ELIT,GWO,V4,ELIT,V,2279.0
GWO_X1-STD,GWO,X1,STD,X,2381.0
GWO_X1-STD,GWO,X1,STD,X,2390.0
GWO_X1-STD,GWO,X1,STD,X,2297.0
GWO_X1-STD,GWO,X1,STD,X,2397.0
GWO_X1-STD,GWO,X1,STD,X,2396.0
GWO_X1-STD,GWO,X1,STD,X,2397.0
GWO_X1-STD,GWO,X1,STD,X,2390.0
GWO_X1-STD,GWO,X1,STD,X,2390.0
GWO_X1-STD,GWO,X1,STD,X,2390.0
GWO_X1-STD,GWO,X1,STD,X,2397.0
GWO_X1-STD,GWO,X1,STD,X,2397.0
GWO_X1-STD,GWO,X1,STD,X,2390.0
GWO_X1-STD,GWO,X1,STD,X,2390.0
GWO_X1-STD,GWO,X1,STD,X,2297.0
GWO_X1-STD,GWO,X1,STD,X,2397.0
GWO_X1-STD,GWO,X1,STD,X,2381.0
GWO_X1-STD,GWO,X1,STD,X,2396.0
GWO_X1-STD,GWO,X1,STD,X,2397.0
GWO_X1-STD,GWO,X1,STD,X,2397.0
GWO_X1-STD,GWO,X1,STD,X,2396.0
GWO_X1-STD,GWO,X1,STD,X,2390.0
GWO_X1-STD,GWO,X1,STD,X,2397.0
GWO_X1-STD,GWO,X1,STD,X,2390.0
GWO_X1-STD,GWO,X1,STD,X,2381.0
GWO_X1-STD,GWO,X1,STD,X,2390.0
GWO_X1-STD,GWO,X1,STD,X,2396.0
GWO_X1-STD,GWO,X1,STD,X,2297.0
GWO_X1-STD,GWO,X1,STD,X,2396.0
GWO_X1-STD,GWO,X1,STD,X,2396.0
GWO_X1-STD,GWO,X1,STD,X,2396.0
GWO_X1-STD,GWO,X1,STD,X,2396.0
GWO_X2-STD,GWO,X2,STD,X,2397.0
GWO_X2-STD,GWO,X2,STD,X,2390.0
GWO_X2-STD,GWO,X2,STD,X,2390.0
GWO_X2-STD,GWO,X2,STD,X,2390.0
GWO_X2-STD,GWO,X2,STD,X,2381.0
GWO_X2-STD,GWO,X2,STD,X,2397.0
GWO_X2-STD,GWO,X2,STD,X,2390.0
GWO_X2-STD,GWO,X2,STD,X,2396.0
GWO_X2-STD,GWO,X2,STD,X,2397.0
GWO_X2-STD,GWO,X2,STD,X,2390.0
GWO_X2-STD,GWO,X2,STD,X,2397.0
GWO_X2-STD,GWO,X2,STD,X,2397.0
GWO_X2-STD,GWO,X2,STD,X,2397.0
GWO_X2-STD,GWO,X2,STD,X,2390.0
GWO_X2-STD,GWO,X2,STD,X,2397.0
GWO_X2-STD,GWO,X2,STD,X,2390.0
GWO_X2-STD,GWO,X2,STD,X,2396.0
GWO_X2-STD,GWO,X2,STD,X,2397.0
GWO_X2-STD,GWO,X2,STD,X,2396.0
GWO_X2-STD,GWO,X2,STD,X,2390.0
GWO_X2-STD,GWO,X2,STD,X,2396.0
GWO_X2-STD,GWO,X2,STD,X,2390.0
GWO_X2-STD,GWO,X2,STD,X,2396.0
GWO_X2-STD,GWO,X2,STD,X,2396.0
GWO_X2-STD,GWO,X2,STD,X,2396.0
GWO_X2-STD,GWO,X2,STD,X,2397.0
GWO_X2-STD,GWO,X2,STD,X,2396.0
GWO_X2-STD,GWO,X2,STD,X,2390.0
GWO_X2-STD,GWO,X2,STD,X,2397.0
GWO_X2-STD,GWO,X2,STD,X,2396.0
GWO_X2-STD,GWO,X2,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2390.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2390.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2381.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2390.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X3-STD,GWO,X3,STD,X,2396.0
GWO_X3-STD,GWO,X3,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2390.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2390.0
GWO_X4-STD,GWO,X4,STD,X,2390.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2396.0
GWO_X4-STD,GWO,X4,STD,X,2397.0
GWO_X1-COM,GWO,X1,COM,X,2296.0
GWO_X1-COM,GWO,X1,COM,X,2375.0
GWO_X1-COM,GWO,X1,COM,X,2297.0
GWO_X1-COM,GWO,X1,COM,X,2390.0
GWO_X1-COM,GWO,X1,COM,X,2381.0
GWO_X1-COM,GWO,X1,COM,X,2390.0
GWO_X1-COM,GWO,X1,COM,X,2375.0
GWO_X1-COM,GWO,X1,COM,X,2297.0
GWO_X1-COM,GWO,X1,COM,X,2296.0
GWO_X1-COM,GWO,X1,COM,X,2297.0
GWO_X1-COM,GWO,X1,COM,X,2297.0
GWO_X1-COM,GWO,X1,COM,X,2381.0
GWO_X1-COM,GWO,X1,COM,X,2397.0
GWO_X1-COM,GWO,X1,COM,X,2297.0
GWO_X1-COM,GWO,X1,COM,X,2297.0
GWO_X1-COM,GWO,X1,COM,X,2375.0
GWO_X1-COM,GWO,X1,COM,X,2375.0
GWO_X1-COM,GWO,X1,COM,X,2297.0
GWO_X1-COM,GWO,X1,COM,X,2296.0
GWO_X1-COM,GWO,X1,COM,X,2390.0
GWO_X1-COM,GWO,X1,COM,X,2390.0
GWO_X1-COM,GWO,X1,COM,X,2390.0
GWO_X1-COM,GWO,X1,COM,X,2297.0
GWO_X1-COM,GWO,X1,COM,X,2296.0
GWO_X1-COM,GWO,X1,COM,X,2294.0
GWO_X1-COM,GWO,X1,COM,X,2297.0
GWO_X1-COM,GWO,X1,COM,X,2295.0
GWO_X1-COM,GWO,X1,COM,X,2297.0
GWO_X1-COM,GWO,X1,COM,X,2296.0
GWO_X1-COM,GWO,X1,COM,X,2297.0
GWO_X1-COM,GWO,X1,COM,X,2390.0
GWO_X2-COM,GWO,X2,COM,X,2390.0
GWO_X2-COM,GWO,X2,COM,X,2396.0
GWO_X2-COM,GWO,X2,COM,X,2295.0
GWO_X2-COM,GWO,X2,COM,X,2375.0
GWO_X2-COM,GWO,X2,COM,X,2390.0
GWO_X2-COM,GWO,X2,COM,X,2390.0
GWO_X2-COM,GWO,X2,COM,X,2396.0
GWO_X2-COM,GWO,X2,COM,X,2297.0
GWO_X2-COM,GWO,X2,COM,X,2390.0
GWO_X2-COM,GWO,X2,COM,X,2296.0
GWO_X2-COM,GWO,X2,COM,X,2397.0
GWO_X2-COM,GWO,X2,COM,X,2390.0
GWO_X2-COM,GWO,X2,COM,X,2297.0
GWO_X2-COM,GWO,X2,COM,X,2381.0
GWO_X2-COM,GWO,X2,COM,X,2296.0
GWO_X2-COM,GWO,X2,COM,X,2295.0
GWO_X2-COM,GWO,X2,COM,X,2375.0
GWO_X2-COM,GWO,X2,COM,X,2381.0
GWO_X2-COM,GWO,X2,COM,X,2396.0
GWO_X2-COM,GWO,X2,COM,X,2375.0
GWO_X2-COM,GWO,X2,COM,X,2390.0
GWO_X2-COM,GWO,X2,COM,X,2381.0
GWO_X2-COM,GWO,X2,COM,X,2296.0
GWO_X2-COM,GWO,X2,COM,X,2381.0
GWO_X2-COM,GWO,X2,COM,X,2297.0
GWO_X2-COM,GWO,X2,COM,X,2297.0
GWO_X2-COM,GWO,X2,COM,X,2381.0
GWO_X2-COM,GWO,X2,COM,X,2294.0
GWO_X2-COM,GWO,X2,COM,X,2297.0
GWO_X2-COM,GWO,X2,COM,X,2397.0
GWO_X2-COM,GWO,X2,COM,X,2297.0
GWO_X3-COM,GWO,X3,COM,X,2397.0
GWO_X3-COM,GWO,X3,COM,X,2297.0
GWO_X3-COM,GWO,X3,COM,X,2390.0
GWO_X3-COM,GWO,X3,COM,X,2381.0
GWO_X3-COM,GWO,X3,COM,X,2390.0
GWO_X3-COM,GWO,X3,COM,X,2297.0
GWO_X3-COM,GWO,X3,COM,X,2381.0
GWO_X3-COM,GWO,X3,COM,X,2297.0
GWO_X3-COM,GWO,X3,COM,X,2390.0
GWO_X3-COM,GWO,X3,COM,X,2297.0
GWO_X3-COM,GWO,X3,COM,X,2297.0
GWO_X3-COM,GWO,X3,COM,X,2295.0
GWO_X3-COM,GWO,X3,COM,X,2390.0
GWO_X3-COM,GWO,X3,COM,X,2390.0
GWO_X3-COM,GWO,X3,COM,X,2297.0
