Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,122913.0
GWO_V3-STD,GWO,V3,STD,V,122415.0
GWO_V3-STD,GWO,V3,STD,V,123216.0
GWO_V3-STD,GWO,V3,STD,V,122717.0
GWO_V3-STD,GWO,V3,STD,V,122319.0
GWO_V3-STD,GWO,V3,STD,V,122614.0
GWO_V3-STD,GWO,V3,STD,V,124415.0
GWO_V3-STD,GWO,V3,STD,V,123017.0
GWO_V3-STD,GWO,V3,STD,V,122615.0
GWO_V3-STD,GWO,V3,STD,V,122914.0
GWO_V3-STD,GWO,V3,STD,V,122512.0
GWO_V3-STD,GWO,V3,STD,V,122715.0
GWO_V3-STD,GWO,V3,STD,V,121818.0
GWO_V3-STD,GWO,V3,STD,V,122015.0
GWO_V3-STD,GWO,V3,STD,V,122919.0
GWO_V3-STD,GWO,V3,STD,V,122315.0
GWO_V3-STD,GWO,V3,STD,V,122014.0
GWO_V3-STD,GWO,V3,STD,V,121614.0
GWO_V3-STD,GWO,V3,STD,V,122218.0
GWO_V4-STD,GWO,V4,STD,V,121816.0
GWO_V4-STD,GWO,V4,STD,V,122712.0
GWO_V4-STD,GWO,V4,STD,V,122413.0
GWO_V4-STD,GWO,V4,STD,V,122312.0
GWO_V4-STD,GWO,V4,STD,V,122417.0
GWO_V4-STD,GWO,V4,STD,V,123012.0
GWO_V4-STD,GWO,V4,STD,V,123113.0
GWO_V4-STD,GWO,V4,STD,V,122913.0
GWO_V4-STD,GWO,V4,STD,V,122015.0
GWO_V4-STD,GWO,V4,STD,V,122715.0
GWO_V4-STD,GWO,V4,STD,V,122913.0
GWO_V4-STD,GWO,V4,STD,V,123515.0
GWO_V4-STD,GWO,V4,STD,V,122714.0
GWO_V4-STD,GWO,V4,STD,V,122016.0
GWO_V4-STD,GWO,V4,STD,V,122614.0
GWO_V4-STD,GWO,V4,STD,V,123015.0
GWO_V4-STD,GWO,V4,STD,V,123016.0
GWO_V4-STD,GWO,V4,STD,V,123618.0
GWO_V4-STD,GWO,V4,STD,V,123017.0
GWO_V4-STD,GWO,V4,STD,V,122218.0
GWO_V4-STD,GWO,V4,STD,V,122915.0
GWO_V4-STD,GWO,V4,STD,V,122515.0
GWO_V4-STD,GWO,V4,STD,V,122115.0
GWO_V4-STD,GWO,V4,STD,V,122416.0
GWO_V4-STD,GWO,V4,STD,V,121816.0
GWO_V4-STD,GWO,V4,STD,V,122419.0
GWO_V4-STD,GWO,V4,STD,V,122018.0
GWO_V4-STD,GWO,V4,STD,V,123315.0
GWO_V4-STD,GWO,V4,STD,V,122916.0
GWO_V4-STD,GWO,V4,STD,V,123015.0
GWO_V4-STD,GWO,V4,STD,V,123019.0
GWO_V1-COM,GWO,V1,COM,V,123619.0
GWO_V1-COM,GWO,V1,COM,V,122815.0
GWO_V1-COM,GWO,V1,COM,V,122515.0
GWO_V1-COM,GWO,V1,COM,V,123315.0
GWO_V1-COM,GWO,V1,COM,V,123015.0
GWO_V1-COM,GWO,V1,COM,V,122115.0
GWO_V1-COM,GWO,V1,COM,V,122017.0
GWO_V1-COM,GWO,V1,COM,V,122015.0
GWO_V1-COM,GWO,V1,COM,V,123018.0
GWO_V1-COM,GWO,V1,COM,V,123614.0
GWO_V1-COM,GWO,V1,COM,V,122117.0
GWO_V1-COM,GWO,V1,COM,V,122219.0
GWO_V1-COM,GWO,V1,COM,V,123716.0
GWO_V1-COM,GWO,V1,COM,V,122514.0
GWO_V1-COM,GWO,V1,COM,V,122116.0
GWO_V1-COM,GWO,V1,COM,V,123213.0
GWO_V1-COM,GWO,V1,COM,V,122415.0
GWO_V1-COM,GWO,V1,COM,V,123215.0
GWO_V1-COM,GWO,V1,COM,V,122114.0
GWO_V1-COM,GWO,V1,COM,V,122419.0
GWO_V1-COM,GWO,V1,COM,V,121917.0
GWO_V1-COM,GWO,V1,COM,V,122215.0
GWO_V1-COM,GWO,V1,COM,V,121618.0
GWO_V1-COM,GWO,V1,COM,V,121719.0
GWO_V1-COM,GWO,V1,COM,V,123018.0
GWO_V1-COM,GWO,V1,COM,V,123216.0
GWO_V1-COM,GWO,V1,COM,V,122017.0
GWO_V1-COM,GWO,V1,COM,V,122613.0
GWO_V1-COM,GWO,V1,COM,V,122115.0
GWO_V1-COM,GWO,V1,COM,V,122516.0
GWO_V1-COM,GWO,V1,COM,V,124716.0
GWO_V2-COM,GWO,V2,COM,V,122619.0
GWO_V2-COM,GWO,V2,COM,V,123515.0
GWO_V2-COM,GWO,V2,COM,V,123215.0
GWO_V2-COM,GWO,V2,COM,V,123014.0
GWO_V2-COM,GWO,V2,COM,V,122817.0
GWO_V2-COM,GWO,V2,COM,V,123413.0
GWO_V2-COM,GWO,V2,COM,V,121915.0
GWO_V2-COM,GWO,V2,COM,V,123415.0
GWO_V2-COM,GWO,V2,COM,V,123217.0
GWO_V2-COM,GWO,V2,COM,V,122316.0
GWO_V2-COM,GWO,V2,COM,V,123719.0
GWO_V2-COM,GWO,V2,COM,V,122413.0
GWO_V2-COM,GWO,V2,COM,V,122115.0
GWO_V2-COM,GWO,V2,COM,V,121717.0
GWO_V2-COM,GWO,V2,COM,V,121617.0
GWO_V2-COM,GWO,V2,COM,V,122617.0
GWO_V2-COM,GWO,V2,COM,V,122517.0
GWO_V2-COM,GWO,V2,COM,V,123615.0
GWO_V2-COM,GWO,V2,COM,V,122313.0
GWO_V2-COM,GWO,V2,COM,V,122318.0
GWO_V2-COM,GWO,V2,COM,V,122614.0
GWO_V2-COM,GWO,V2,COM,V,123615.0
GWO_V2-COM,GWO,V2,COM,V,123615.0
GWO_V2-COM,GWO,V2,COM,V,123118.0
GWO_V2-COM,GWO,V2,COM,V,123718.0
GWO_V2-COM,GWO,V2,COM,V,123616.0
GWO_V2-COM,GWO,V2,COM,V,122312.0
GWO_V2-COM,GWO,V2,COM,V,121913.0
GWO_V2-COM,GWO,V2,COM,V,122919.0
GWO_V2-COM,GWO,V2,COM,V,122316.0
GWO_V2-COM,GWO,V2,COM,V,122217.0
GWO_V3-COM,GWO,V3,COM,V,121819.0
GWO_V3-COM,GWO,V3,COM,V,123215.0
GWO_V3-COM,GWO,V3,COM,V,122317.0
GWO_V3-COM,GWO,V3,COM,V,123616.0
GWO_V3-COM,GWO,V3,COM,V,121619.0
GWO_V3-COM,GWO,V3,COM,V,121819.0
GWO_V3-COM,GWO,V3,COM,V,123014.0
GWO_V3-COM,GWO,V3,COM,V,123117.0
GWO_V3-COM,GWO,V3,COM,V,122115.0
GWO_V3-COM,GWO,V3,COM,V,121619.0
GWO_V3-COM,GWO,V3,COM,V,122319.0
GWO_V3-COM,GWO,V3,COM,V,122619.0
GWO_V3-COM,GWO,V3,COM,V,122619.0
GWO_V3-COM,GWO,V3,COM,V,122918.0
GWO_V3-COM,GWO,V3,COM,V,122519.0
GWO_V3-COM,GWO,V3,COM,V,121919.0
GWO_V3-COM,GWO,V3,COM,V,123019.0
GWO_V3-COM,GWO,V3,COM,V,122811.0
GWO_V3-COM,GWO,V3,COM,V,122416.0
GWO_V3-COM,GWO,V3,COM,V,123018.0
GWO_V3-COM,GWO,V3,COM,V,121913.0
GWO_V3-COM,GWO,V3,COM,V,122818.0
GWO_V3-COM,GWO,V3,COM,V,123319.0
GWO_V3-COM,GWO,V3,COM,V,123419.0
GWO_V3-COM,GWO,V3,COM,V,123712.0
GWO_V3-COM,GWO,V3,COM,V,121514.0
GWO_V3-COM,GWO,V3,COM,V,122517.0
GWO_V3-COM,GWO,V3,COM,V,123018.0
GWO_V3-COM,GWO,V3,COM,V,121716.0
GWO_V3-COM,GWO,V3,COM,V,122312.0
GWO_V3-COM,GWO,V3,COM,V,123916.0
GWO_V4-COM,GWO,V4,COM,V,124417.0
GWO_V4-COM,GWO,V4,COM,V,122212.0
GWO_V4-COM,GWO,V4,COM,V,120918.0
GWO_V4-COM,GWO,V4,COM,V,123515.0
GWO_V4-COM,GWO,V4,COM,V,123616.0
GWO_V4-COM,GWO,V4,COM,V,122514.0
GWO_V4-COM,GWO,V4,COM,V,123119.0
GWO_V4-COM,GWO,V4,COM,V,123115.0
GWO_V4-COM,GWO,V4,COM,V,122019.0
GWO_V4-COM,GWO,V4,COM,V,122515.0
GWO_V4-COM,GWO,V4,COM,V,123116.0
GWO_V4-COM,GWO,V4,COM,V,122717.0
GWO_V4-COM,GWO,V4,COM,V,121917.0
GWO_V4-COM,GWO,V4,COM,V,123118.0
GWO_V4-COM,GWO,V4,COM,V,122716.0
GWO_V4-COM,GWO,V4,COM,V,122319.0
GWO_V4-COM,GWO,V4,COM,V,122218.0
GWO_V4-COM,GWO,V4,COM,V,122717.0
GWO_V4-COM,GWO,V4,COM,V,122117.0
GWO_V4-COM,GWO,V4,COM,V,122018.0
GWO_V4-COM,GWO,V4,COM,V,122219.0
GWO_V4-COM,GWO,V4,COM,V,122816.0
GWO_V4-COM,GWO,V4,COM,V,122513.0
GWO_V4-COM,GWO,V4,COM,V,122118.0
GWO_V4-COM,GWO,V4,COM,V,122014.0
GWO_V4-COM,GWO,V4,COM,V,123119.0
GWO_V4-COM,GWO,V4,COM,V,123513.0
GWO_V4-COM,GWO,V4,COM,V,123017.0
GWO_V4-COM,GWO,V4,COM,V,122219.0
GWO_V4-COM,GWO,V4,COM,V,123117.0
GWO_V4-COM,GWO,V4,COM,V,122619.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122119.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122712.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122816.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122413.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122714.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122217.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122916.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122613.0
GWO_V1-ELIT,GWO,V1,ELIT,V,121614.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122418.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122016.0
GWO_V1-ELIT,GWO,V1,ELIT,V,123517.0
GWO_V1-ELIT,GWO,V1,ELIT,V,123313.0
GWO_V1-ELIT,GWO,V1,ELIT,V,123718.0
GWO_V1-ELIT,GWO,V1,ELIT,V,123517.0
GWO_V1-ELIT,GWO,V1,ELIT,V,121918.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122116.0
GWO_V1-ELIT,GWO,V1,ELIT,V,121819.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122715.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122518.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122614.0
GWO_V1-ELIT,GWO,V1,ELIT,V,123215.0
GWO_V1-ELIT,GWO,V1,ELIT,V,121716.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122615.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122717.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122118.0
GWO_V1-ELIT,GWO,V1,ELIT,V,123317.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122413.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122514.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122615.0
GWO_V1-ELIT,GWO,V1,ELIT,V,122215.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122615.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122714.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122216.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122816.0
GWO_V2-ELIT,GWO,V2,ELIT,V,121913.0
GWO_V2-ELIT,GWO,V2,ELIT,V,123919.0
GWO_V2-ELIT,GWO,V2,ELIT,V,121618.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122419.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122616.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122218.0
GWO_V2-ELIT,GWO,V2,ELIT,V,121918.0
GWO_V2-ELIT,GWO,V2,ELIT,V,123014.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122418.0
GWO_V2-ELIT,GWO,V2,ELIT,V,121515.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122513.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122718.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122316.0
GWO_V2-ELIT,GWO,V2,ELIT,V,123116.0
GWO_V2-ELIT,GWO,V2,ELIT,V,121715.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122914.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122015.0
GWO_V2-ELIT,GWO,V2,ELIT,V,123518.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122717.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122114.0
GWO_V2-ELIT,GWO,V2,ELIT,V,123016.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122017.0
GWO_V2-ELIT,GWO,V2,ELIT,V,123315.0
GWO_V2-ELIT,GWO,V2,ELIT,V,123118.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122813.0
GWO_V2-ELIT,GWO,V2,ELIT,V,122614.0
GWO_V2-ELIT,GWO,V2,ELIT,V,123318.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122212.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122314.0
GWO_V3-ELIT,GWO,V3,ELIT,V,121314.0
GWO_V3-ELIT,GWO,V3,ELIT,V,121716.0
GWO_V3-ELIT,GWO,V3,ELIT,V,121718.0
GWO_V3-ELIT,GWO,V3,ELIT,V,123619.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122613.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122517.0
GWO_V3-ELIT,GWO,V3,ELIT,V,123017.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122419.0
GWO_V3-ELIT,GWO,V3,ELIT,V,123015.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122216.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122819.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122019.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122217.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122119.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122517.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122316.0
GWO_V3-ELIT,GWO,V3,ELIT,V,121719.0
GWO_V3-ELIT,GWO,V3,ELIT,V,123017.0
GWO_V3-ELIT,GWO,V3,ELIT,V,123014.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122617.0
GWO_V3-ELIT,GWO,V3,ELIT,V,123115.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122517.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122515.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122719.0
GWO_V3-ELIT,GWO,V3,ELIT,V,123816.0
GWO_V3-ELIT,GWO,V3,ELIT,V,123416.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122814.0
GWO_V3-ELIT,GWO,V3,ELIT,V,123214.0
GWO_V3-ELIT,GWO,V3,ELIT,V,122815.0
GWO_V4-ELIT,GWO,V4,ELIT,V,123715.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122818.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122215.0
GWO_V4-ELIT,GWO,V4,ELIT,V,121919.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122414.0
GWO_V4-ELIT,GWO,V4,ELIT,V,123613.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122517.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122515.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122816.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122813.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122813.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122816.0
GWO_V4-ELIT,GWO,V4,ELIT,V,121914.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122717.0
GWO_V4-ELIT,GWO,V4,ELIT,V,121817.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122717.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122616.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122616.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122417.0
GWO_V4-ELIT,GWO,V4,ELIT,V,123619.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122416.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122219.0
GWO_V4-ELIT,GWO,V4,ELIT,V,121514.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122318.0
GWO_V4-ELIT,GWO,V4,ELIT,V,123316.0
GWO_V4-ELIT,GWO,V4,ELIT,V,121916.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122118.0
GWO_V4-ELIT,GWO,V4,ELIT,V,122813.0
GWO_V4-ELIT,GWO,V4,ELIT,V,121816.0
GWO_V4-ELIT,GWO,V4,ELIT,V,121416.0
GWO_V4-ELIT,GWO,V4,ELIT,V,124517.0
GWO_X1-STD,GWO,X1,STD,X,122019.0
GWO_X1-STD,GWO,X1,STD,X,121819.0
GWO_X1-STD,GWO,X1,STD,X,121016.0
GWO_X1-STD,GWO,X1,STD,X,123014.0
GWO_X1-STD,GWO,X1,STD,X,122117.0
GWO_X1-STD,GWO,X1,STD,X,123516.0
GWO_X1-STD,GWO,X1,STD,X,122717.0
GWO_X1-STD,GWO,X1,STD,X,122418.0
GWO_X1-STD,GWO,X1,STD,X,122813.0
GWO_X1-STD,GWO,X1,STD,X,122416.0
GWO_X1-STD,GWO,X1,STD,X,122615.0
GWO_X1-STD,GWO,X1,STD,X,123119.0
GWO_X1-STD,GWO,X1,STD,X,122613.0
GWO_X1-STD,GWO,X1,STD,X,122816.0
GWO_X1-STD,GWO,X1,STD,X,122616.0
GWO_X1-STD,GWO,X1,STD,X,122516.0
GWO_X1-STD,GWO,X1,STD,X,122614.0
GWO_X1-STD,GWO,X1,STD,X,122316.0
GWO_X1-STD,GWO,X1,STD,X,124215.0
GWO_X1-STD,GWO,X1,STD,X,122716.0
GWO_X1-STD,GWO,X1,STD,X,123917.0
GWO_X1-STD,GWO,X1,STD,X,122914.0
GWO_X1-STD,GWO,X1,STD,X,122816.0
GWO_X1-STD,GWO,X1,STD,X,122014.0
GWO_X1-STD,GWO,X1,STD,X,121417.0
GWO_X1-STD,GWO,X1,STD,X,124819.0
GWO_X1-STD,GWO,X1,STD,X,123719.0
GWO_X1-STD,GWO,X1,STD,X,123713.0
GWO_X1-STD,GWO,X1,STD,X,123018.0
GWO_X1-STD,GWO,X1,STD,X,122715.0
GWO_X1-STD,GWO,X1,STD,X,123018.0
GWO_X2-STD,GWO,X2,STD,X,122217.0
GWO_X2-STD,GWO,X2,STD,X,122618.0
GWO_X2-STD,GWO,X2,STD,X,121513.0
GWO_X2-STD,GWO,X2,STD,X,122415.0
GWO_X2-STD,GWO,X2,STD,X,122313.0
GWO_X2-STD,GWO,X2,STD,X,122218.0
GWO_X2-STD,GWO,X2,STD,X,124414.0
GWO_X2-STD,GWO,X2,STD,X,123217.0
GWO_X2-STD,GWO,X2,STD,X,123019.0
GWO_X2-STD,GWO,X2,STD,X,124517.0
GWO_X2-STD,GWO,X2,STD,X,121319.0
GWO_X2-STD,GWO,X2,STD,X,121712.0
GWO_X2-STD,GWO,X2,STD,X,122514.0
GWO_X2-STD,GWO,X2,STD,X,122117.0
GWO_X2-STD,GWO,X2,STD,X,122918.0
GWO_X2-STD,GWO,X2,STD,X,122415.0
GWO_X2-STD,GWO,X2,STD,X,122915.0
GWO_X2-STD,GWO,X2,STD,X,121715.0
GWO_X2-STD,GWO,X2,STD,X,123819.0
GWO_X2-STD,GWO,X2,STD,X,122514.0
GWO_X2-STD,GWO,X2,STD,X,123319.0
GWO_X2-STD,GWO,X2,STD,X,122514.0
GWO_X2-STD,GWO,X2,STD,X,123115.0
GWO_X2-STD,GWO,X2,STD,X,121917.0
GWO_X2-STD,GWO,X2,STD,X,122313.0
GWO_X2-STD,GWO,X2,STD,X,123218.0
GWO_X2-STD,GWO,X2,STD,X,122116.0
GWO_X2-STD,GWO,X2,STD,X,122119.0
GWO_X2-STD,GWO,X2,STD,X,122315.0
GWO_X2-STD,GWO,X2,STD,X,122519.0
GWO_X2-STD,GWO,X2,STD,X,123218.0
GWO_X3-STD,GWO,X3,STD,X,121917.0
GWO_X3-STD,GWO,X3,STD,X,121915.0
GWO_X3-STD,GWO,X3,STD,X,123217.0
GWO_X3-STD,GWO,X3,STD,X,121815.0
GWO_X3-STD,GWO,X3,STD,X,123118.0
GWO_X3-STD,GWO,X3,STD,X,124415.0
GWO_X3-STD,GWO,X3,STD,X,122915.0
GWO_X3-STD,GWO,X3,STD,X,123317.0
GWO_X3-STD,GWO,X3,STD,X,121919.0
GWO_X3-STD,GWO,X3,STD,X,122914.0
GWO_X3-STD,GWO,X3,STD,X,122318.0
GWO_X3-STD,GWO,X3,STD,X,122616.0
GWO_X3-STD,GWO,X3,STD,X,122414.0
GWO_X3-STD,GWO,X3,STD,X,122019.0
GWO_X3-STD,GWO,X3,STD,X,122219.0
GWO_X3-STD,GWO,X3,STD,X,122316.0
GWO_X3-STD,GWO,X3,STD,X,122612.0
GWO_X3-STD,GWO,X3,STD,X,123112.0
GWO_X3-STD,GWO,X3,STD,X,121712.0
GWO_X3-STD,GWO,X3,STD,X,123613.0
GWO_X3-STD,GWO,X3,STD,X,122513.0
GWO_X3-STD,GWO,X3,STD,X,123718.0
GWO_X3-STD,GWO,X3,STD,X,122518.0
GWO_X3-STD,GWO,X3,STD,X,122517.0
GWO_X3-STD,GWO,X3,STD,X,121914.0
GWO_X3-STD,GWO,X3,STD,X,123019.0
GWO_X3-STD,GWO,X3,STD,X,123219.0
GWO_X3-STD,GWO,X3,STD,X,123318.0
GWO_X3-STD,GWO,X3,STD,X,122618.0
GWO_X3-STD,GWO,X3,STD,X,121517.0
GWO_X3-STD,GWO,X3,STD,X,122715.0
GWO_X4-STD,GWO,X4,STD,X,122619.0
GWO_X4-STD,GWO,X4,STD,X,122016.0
GWO_X4-STD,GWO,X4,STD,X,122119.0
GWO_X4-STD,GWO,X4,STD,X,122119.0
GWO_X4-STD,GWO,X4,STD,X,123118.0
GWO_X4-STD,GWO,X4,STD,X,123618.0
GWO_X4-STD,GWO,X4,STD,X,122416.0
GWO_X4-STD,GWO,X4,STD,X,122818.0
GWO_X4-STD,GWO,X4,STD,X,122117.0
GWO_X4-STD,GWO,X4,STD,X,122919.0
GWO_X4-STD,GWO,X4,STD,X,123517.0
GWO_X4-STD,GWO,X4,STD,X,123319.0
GWO_X4-STD,GWO,X4,STD,X,123513.0
GWO_X4-STD,GWO,X4,STD,X,123217.0
GWO_X4-STD,GWO,X4,STD,X,122415.0
GWO_X4-STD,GWO,X4,STD,X,122116.0
GWO_X4-STD,GWO,X4,STD,X,123017.0
GWO_X4-STD,GWO,X4,STD,X,122315.0
GWO_X4-STD,GWO,X4,STD,X,123618.0
GWO_X4-STD,GWO,X4,STD,X,122414.0
GWO_X4-STD,GWO,X4,STD,X,122818.0
GWO_X4-STD,GWO,X4,STD,X,122913.0
GWO_X4-STD,GWO,X4,STD,X,122719.0
GWO_X4-STD,GWO,X4,STD,X,122819.0
GWO_X4-STD,GWO,X4,STD,X,122019.0
GWO_X4-STD,GWO,X4,STD,X,123818.0
GWO_X4-STD,GWO,X4,STD,X,122317.0
GWO_X4-STD,GWO,X4,STD,X,123515.0
GWO_X4-STD,GWO,X4,STD,X,124013.0
GWO_X4-STD,GWO,X4,STD,X,123115.0
GWO_X4-STD,GWO,X4,STD,X,122817.0
GWO_X1-COM,GWO,X1,COM,X,123117.0
GWO_X1-COM,GWO,X1,COM,X,122817.0
GWO_X1-COM,GWO,X1,COM,X,121216.0
GWO_X1-COM,GWO,X1,COM,X,122219.0
GWO_X1-COM,GWO,X1,COM,X,122819.0
GWO_X1-COM,GWO,X1,COM,X,121915.0
GWO_X1-COM,GWO,X1,COM,X,122019.0
GWO_X1-COM,GWO,X1,COM,X,122214.0
GWO_X1-COM,GWO,X1,COM,X,123218.0
GWO_X1-COM,GWO,X1,COM,X,121815.0
GWO_X1-COM,GWO,X1,COM,X,122014.0
GWO_X1-COM,GWO,X1,COM,X,121818.0
GWO_X1-COM,GWO,X1,COM,X,121818.0
GWO_X1-COM,GWO,X1,COM,X,123215.0
GWO_X1-COM,GWO,X1,COM,X,122913.0
GWO_X1-COM,GWO,X1,COM,X,122018.0
GWO_X1-COM,GWO,X1,COM,X,123119.0
GWO_X1-COM,GWO,X1,COM,X,122213.0
GWO_X1-COM,GWO,X1,COM,X,122315.0
GWO_X1-COM,GWO,X1,COM,X,122817.0
GWO_X1-COM,GWO,X1,COM,X,121916.0
GWO_X1-COM,GWO,X1,COM,X,123715.0
GWO_X1-COM,GWO,X1,COM,X,121719.0
GWO_X1-COM,GWO,X1,COM,X,122019.0
GWO_X1-COM,GWO,X1,COM,X,121313.0
GWO_X1-COM,GWO,X1,COM,X,122214.0
GWO_X1-COM,GWO,X1,COM,X,122513.0
GWO_X1-COM,GWO,X1,COM,X,123118.0
GWO_X1-COM,GWO,X1,COM,X,122117.0
GWO_X1-COM,GWO,X1,COM,X,121315.0
GWO_X1-COM,GWO,X1,COM,X,122016.0
GWO_X2-COM,GWO,X2,COM,X,121418.0
GWO_X2-COM,GWO,X2,COM,X,122217.0
GWO_X2-COM,GWO,X2,COM,X,122618.0
GWO_X2-COM,GWO,X2,COM,X,122119.0
GWO_X2-COM,GWO,X2,COM,X,123517.0
GWO_X2-COM,GWO,X2,COM,X,122618.0
GWO_X2-COM,GWO,X2,COM,X,123118.0
GWO_X2-COM,GWO,X2,COM,X,122618.0
GWO_X2-COM,GWO,X2,COM,X,123315.0
GWO_X2-COM,GWO,X2,COM,X,123218.0
GWO_X2-COM,GWO,X2,COM,X,123514.0
GWO_X2-COM,GWO,X2,COM,X,123317.0
GWO_X2-COM,GWO,X2,COM,X,123019.0
GWO_X2-COM,GWO,X2,COM,X,121317.0
GWO_X2-COM,GWO,X2,COM,X,124019.0
GWO_X2-COM,GWO,X2,COM,X,122719.0
GWO_X2-COM,GWO,X2,COM,X,122916.0
GWO_X2-COM,GWO,X2,COM,X,123416.0
GWO_X2-COM,GWO,X2,COM,X,122616.0
GWO_X2-COM,GWO,X2,COM,X,122819.0
GWO_X2-COM,GWO,X2,COM,X,122014.0
GWO_X2-COM,GWO,X2,COM,X,122316.0
GWO_X2-COM,GWO,X2,COM,X,121815.0
GWO_X2-COM,GWO,X2,COM,X,122112.0
GWO_X2-COM,GWO,X2,COM,X,123719.0
GWO_X2-COM,GWO,X2,COM,X,123415.0
GWO_X2-COM,GWO,X2,COM,X,121919.0
GWO_X2-COM,GWO,X2,COM,X,123115.0
GWO_X2-COM,GWO,X2,COM,X,124016.0
GWO_X2-COM,GWO,X2,COM,X,121917.0
GWO_X2-COM,GWO,X2,COM,X,121218.0
GWO_X3-COM,GWO,X3,COM,X,122215.0
GWO_X3-COM,GWO,X3,COM,X,122214.0
GWO_X3-COM,GWO,X3,COM,X,122314.0
GWO_X3-COM,GWO,X3,COM,X,122715.0
GWO_X3-COM,GWO,X3,COM,X,123319.0
GWO_X3-COM,GWO,X3,COM,X,120919.0
GWO_X3-COM,GWO,X3,COM,X,123216.0
GWO_X3-COM,GWO,X3,COM,X,122119.0
GWO_X3-COM,GWO,X3,COM,X,122816.0
GWO_X3-COM,GWO,X3,COM,X,122118.0
GWO_X3-COM,GWO,X3,COM,X,121615.0
GWO_X3-COM,GWO,X3,COM,X,122117.0
GWO_X3-COM,GWO,X3,COM,X,122816.0
GWO_X3-COM,GWO,X3,COM,X,124216.0
GWO_X3-COM,GWO,X3,COM,X,122619.0
