Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,26503.0
GWO_X3-COM,GWO,X3,COM,X,25324.0
GWO_X3-COM,GWO,X3,COM,X,25825.0
GWO_X3-COM,GWO,X3,COM,X,25716.0
GWO_X3-COM,GWO,X3,COM,X,26345.0
GWO_X3-COM,GWO,X3,COM,X,25555.0
GWO_X3-COM,GWO,X3,COM,X,25673.0
GWO_X3-COM,GWO,X3,COM,X,25405.0
GWO_X3-COM,GWO,X3,COM,X,26496.0
GWO_X3-COM,GWO,X3,COM,X,26111.0
GWO_X3-COM,GWO,X3,COM,X,27299.0
GWO_X3-COM,GWO,X3,COM,X,26427.0
GWO_X3-COM,GWO,X3,COM,X,25398.0
GWO_X3-COM,GWO,X3,COM,X,24902.0
GWO_X3-COM,GWO,X3,COM,X,25904.0
GWO_X3-COM,GWO,X3,COM,X,25384.0
GWO_X4-COM,GWO,X4,COM,X,25894.0
GWO_X4-COM,GWO,X4,COM,X,25822.0
GWO_X4-COM,GWO,X4,COM,X,25303.0
GWO_X4-COM,GWO,X4,COM,X,25058.0
GWO_X4-COM,GWO,X4,COM,X,26090.0
GWO_X4-COM,GWO,X4,COM,X,25630.0
GWO_X4-COM,GWO,X4,COM,X,25973.0
GWO_X4-COM,GWO,X4,COM,X,25697.0
GWO_X4-COM,GWO,X4,COM,X,26627.0
GWO_X4-COM,GWO,X4,COM,X,26076.0
GWO_X4-COM,GWO,X4,COM,X,26539.0
GWO_X4-COM,GWO,X4,COM,X,25259.0
GWO_X4-COM,GWO,X4,COM,X,25801.0
GWO_X4-COM,GWO,X4,COM,X,25499.0
GWO_X4-COM,GWO,X4,COM,X,25283.0
GWO_X4-COM,GWO,X4,COM,X,26122.0
GWO_X4-COM,GWO,X4,COM,X,26852.0
GWO_X4-COM,GWO,X4,COM,X,26992.0
GWO_X4-COM,GWO,X4,COM,X,25469.0
GWO_X4-COM,GWO,X4,COM,X,25711.0
GWO_X4-COM,GWO,X4,COM,X,24960.0
GWO_X4-COM,GWO,X4,COM,X,25647.0
GWO_X4-COM,GWO,X4,COM,X,25540.0
GWO_X4-COM,GWO,X4,COM,X,25135.0
GWO_X4-COM,GWO,X4,COM,X,25128.0
GWO_X4-COM,GWO,X4,COM,X,25350.0
GWO_X4-COM,GWO,X4,COM,X,27039.0
GWO_X4-COM,GWO,X4,COM,X,25755.0
GWO_X4-COM,GWO,X4,COM,X,25445.0
GWO_X4-COM,GWO,X4,COM,X,25471.0
GWO_X4-COM,GWO,X4,COM,X,25384.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24084.0
GWO_X1-ELIT,GWO,X1,ELIT,X,26869.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24627.0
GWO_X1-ELIT,GWO,X1,ELIT,X,26177.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25102.0
GWO_X1-ELIT,GWO,X1,ELIT,X,26915.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25732.0
GWO_X1-ELIT,GWO,X1,ELIT,X,23466.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24854.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25662.0
GWO_X1-ELIT,GWO,X1,ELIT,X,26335.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25067.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25617.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24313.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25586.0
GWO_X1-ELIT,GWO,X1,ELIT,X,26645.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24855.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25119.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25119.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24188.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25875.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25797.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25172.0
GWO_X1-ELIT,GWO,X1,ELIT,X,26512.0
GWO_X1-ELIT,GWO,X1,ELIT,X,24542.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25182.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25784.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25408.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25549.0
GWO_X1-ELIT,GWO,X1,ELIT,X,25699.0
GWO_X1-ELIT,GWO,X1,ELIT,X,26708.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26397.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25601.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25711.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25222.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25875.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25935.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24371.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26598.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25116.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26562.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26574.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25443.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26265.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26257.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25845.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24767.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26547.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25495.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26097.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26164.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26767.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26037.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26113.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25621.0
GWO_X2-ELIT,GWO,X2,ELIT,X,24814.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25673.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25897.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25821.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25363.0
GWO_X2-ELIT,GWO,X2,ELIT,X,26088.0
GWO_X2-ELIT,GWO,X2,ELIT,X,25872.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24853.0
GWO_X3-ELIT,GWO,X3,ELIT,X,26148.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25375.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25104.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25096.0
GWO_X3-ELIT,GWO,X3,ELIT,X,26244.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24855.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25368.0
GWO_X3-ELIT,GWO,X3,ELIT,X,26530.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25526.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25456.0
GWO_X3-ELIT,GWO,X3,ELIT,X,26355.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24881.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25756.0
GWO_X3-ELIT,GWO,X3,ELIT,X,26686.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25610.0
GWO_X3-ELIT,GWO,X3,ELIT,X,27254.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25974.0
GWO_X3-ELIT,GWO,X3,ELIT,X,26092.0
GWO_X3-ELIT,GWO,X3,ELIT,X,23978.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24987.0
GWO_X3-ELIT,GWO,X3,ELIT,X,26350.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24603.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25276.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25860.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25564.0
GWO_X3-ELIT,GWO,X3,ELIT,X,25697.0
GWO_X3-ELIT,GWO,X3,ELIT,X,24559.0
GWO_X3-ELIT,GWO,X3,ELIT,X,26544.0
GWO_X3-ELIT,GWO,X3,ELIT,X,27081.0
GWO_X3-ELIT,GWO,X3,ELIT,X,26778.0
GWO_X4-ELIT,GWO,X4,ELIT,X,26086.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25462.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25389.0
GWO_X4-ELIT,GWO,X4,ELIT,X,26790.0
GWO_X4-ELIT,GWO,X4,ELIT,X,26094.0
GWO_X4-ELIT,GWO,X4,ELIT,X,24373.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25124.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25163.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25334.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25673.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25971.0
GWO_X4-ELIT,GWO,X4,ELIT,X,26089.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25829.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25326.0
GWO_X4-ELIT,GWO,X4,ELIT,X,26724.0
GWO_X4-ELIT,GWO,X4,ELIT,X,27276.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25395.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25656.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25861.0
GWO_X4-ELIT,GWO,X4,ELIT,X,26216.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25496.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25981.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25229.0
GWO_X4-ELIT,GWO,X4,ELIT,X,24728.0
GWO_X4-ELIT,GWO,X4,ELIT,X,23727.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25124.0
GWO_X4-ELIT,GWO,X4,ELIT,X,25474.0
GWO_X4-ELIT,GWO,X4,ELIT,X,26048.0
GWO_X4-ELIT,GWO,X4,ELIT,X,23557.0
GWO_X4-ELIT,GWO,X4,ELIT,X,24745.0
GWO_X4-ELIT,GWO,X4,ELIT,X,23775.0
GWO_Z1-STD,GWO,Z1,STD,Z,25424.0
GWO_Z1-STD,GWO,Z1,STD,Z,27178.0
GWO_Z1-STD,GWO,Z1,STD,Z,25915.0
GWO_Z1-STD,GWO,Z1,STD,Z,25492.0
GWO_Z1-STD,GWO,Z1,STD,Z,27421.0
GWO_Z1-STD,GWO,Z1,STD,Z,24804.0
GWO_Z1-STD,GWO,Z1,STD,Z,27015.0
GWO_Z1-STD,GWO,Z1,STD,Z,25023.0
GWO_Z1-STD,GWO,Z1,STD,Z,24856.0
GWO_Z1-STD,GWO,Z1,STD,Z,26526.0
GWO_Z1-STD,GWO,Z1,STD,Z,24336.0
GWO_Z1-STD,GWO,Z1,STD,Z,23839.0
GWO_Z1-STD,GWO,Z1,STD,Z,25853.0
GWO_Z1-STD,GWO,Z1,STD,Z,25090.0
GWO_Z1-STD,GWO,Z1,STD,Z,24322.0
GWO_Z1-STD,GWO,Z1,STD,Z,24921.0
GWO_Z1-STD,GWO,Z1,STD,Z,25428.0
GWO_Z1-STD,GWO,Z1,STD,Z,23811.0
GWO_Z1-STD,GWO,Z1,STD,Z,26158.0
GWO_Z1-STD,GWO,Z1,STD,Z,26348.0
GWO_Z1-STD,GWO,Z1,STD,Z,27556.0
GWO_Z1-STD,GWO,Z1,STD,Z,26614.0
GWO_Z1-STD,GWO,Z1,STD,Z,27530.0
GWO_Z1-STD,GWO,Z1,STD,Z,26997.0
GWO_Z1-STD,GWO,Z1,STD,Z,26527.0
GWO_Z1-STD,GWO,Z1,STD,Z,25360.0
GWO_Z1-STD,GWO,Z1,STD,Z,25685.0
GWO_Z1-STD,GWO,Z1,STD,Z,25000.0
GWO_Z1-STD,GWO,Z1,STD,Z,25405.0
GWO_Z1-STD,GWO,Z1,STD,Z,24377.0
GWO_Z1-STD,GWO,Z1,STD,Z,25415.0
GWO_Z2-STD,GWO,Z2,STD,Z,25579.0
GWO_Z2-STD,GWO,Z2,STD,Z,26269.0
GWO_Z2-STD,GWO,Z2,STD,Z,26823.0
GWO_Z2-STD,GWO,Z2,STD,Z,26678.0
GWO_Z2-STD,GWO,Z2,STD,Z,25860.0
GWO_Z2-STD,GWO,Z2,STD,Z,26115.0
GWO_Z2-STD,GWO,Z2,STD,Z,25082.0
GWO_Z2-STD,GWO,Z2,STD,Z,26369.0
GWO_Z2-STD,GWO,Z2,STD,Z,25411.0
GWO_Z2-STD,GWO,Z2,STD,Z,24316.0
GWO_Z2-STD,GWO,Z2,STD,Z,25154.0
GWO_Z2-STD,GWO,Z2,STD,Z,24838.0
GWO_Z2-STD,GWO,Z2,STD,Z,27088.0
GWO_Z2-STD,GWO,Z2,STD,Z,25755.0
GWO_Z2-STD,GWO,Z2,STD,Z,24957.0
GWO_Z2-STD,GWO,Z2,STD,Z,26405.0
GWO_Z2-STD,GWO,Z2,STD,Z,26424.0
GWO_Z2-STD,GWO,Z2,STD,Z,25995.0
GWO_Z2-STD,GWO,Z2,STD,Z,25622.0
GWO_Z2-STD,GWO,Z2,STD,Z,25633.0
GWO_Z2-STD,GWO,Z2,STD,Z,26663.0
GWO_Z2-STD,GWO,Z2,STD,Z,25725.0
GWO_Z2-STD,GWO,Z2,STD,Z,24945.0
GWO_Z2-STD,GWO,Z2,STD,Z,25269.0
GWO_Z2-STD,GWO,Z2,STD,Z,25811.0
GWO_Z2-STD,GWO,Z2,STD,Z,26180.0
GWO_Z2-STD,GWO,Z2,STD,Z,24656.0
GWO_Z2-STD,GWO,Z2,STD,Z,25138.0
GWO_Z2-STD,GWO,Z2,STD,Z,25388.0
GWO_Z2-STD,GWO,Z2,STD,Z,26878.0
GWO_Z2-STD,GWO,Z2,STD,Z,25297.0
GWO_Z3-STD,GWO,Z3,STD,Z,25630.0
GWO_Z3-STD,GWO,Z3,STD,Z,24922.0
GWO_Z3-STD,GWO,Z3,STD,Z,25432.0
GWO_Z3-STD,GWO,Z3,STD,Z,24402.0
GWO_Z3-STD,GWO,Z3,STD,Z,26430.0
GWO_Z3-STD,GWO,Z3,STD,Z,26176.0
GWO_Z3-STD,GWO,Z3,STD,Z,25717.0
GWO_Z3-STD,GWO,Z3,STD,Z,24978.0
GWO_Z3-STD,GWO,Z3,STD,Z,25459.0
GWO_Z3-STD,GWO,Z3,STD,Z,24126.0
GWO_Z3-STD,GWO,Z3,STD,Z,25978.0
GWO_Z3-STD,GWO,Z3,STD,Z,25977.0
GWO_Z3-STD,GWO,Z3,STD,Z,24577.0
GWO_Z3-STD,GWO,Z3,STD,Z,26093.0
GWO_Z3-STD,GWO,Z3,STD,Z,26836.0
GWO_Z3-STD,GWO,Z3,STD,Z,24559.0
GWO_Z3-STD,GWO,Z3,STD,Z,25748.0
GWO_Z3-STD,GWO,Z3,STD,Z,26377.0
GWO_Z3-STD,GWO,Z3,STD,Z,26143.0
GWO_Z3-STD,GWO,Z3,STD,Z,25863.0
GWO_Z3-STD,GWO,Z3,STD,Z,25539.0
GWO_Z3-STD,GWO,Z3,STD,Z,24936.0
GWO_Z3-STD,GWO,Z3,STD,Z,25492.0
GWO_Z3-STD,GWO,Z3,STD,Z,24885.0
GWO_Z3-STD,GWO,Z3,STD,Z,25440.0
GWO_Z3-STD,GWO,Z3,STD,Z,26567.0
GWO_Z3-STD,GWO,Z3,STD,Z,26951.0
GWO_Z3-STD,GWO,Z3,STD,Z,24148.0
GWO_Z3-STD,GWO,Z3,STD,Z,25243.0
GWO_Z3-STD,GWO,Z3,STD,Z,24485.0
GWO_Z3-STD,GWO,Z3,STD,Z,26457.0
GWO_Z4-STD,GWO,Z4,STD,Z,25358.0
GWO_Z4-STD,GWO,Z4,STD,Z,26347.0
GWO_Z4-STD,GWO,Z4,STD,Z,25586.0
GWO_Z4-STD,GWO,Z4,STD,Z,27236.0
GWO_Z4-STD,GWO,Z4,STD,Z,25702.0
GWO_Z4-STD,GWO,Z4,STD,Z,25411.0
GWO_Z4-STD,GWO,Z4,STD,Z,24670.0
GWO_Z4-STD,GWO,Z4,STD,Z,26611.0
GWO_Z4-STD,GWO,Z4,STD,Z,26813.0
GWO_Z4-STD,GWO,Z4,STD,Z,25918.0
GWO_Z4-STD,GWO,Z4,STD,Z,27178.0
GWO_Z4-STD,GWO,Z4,STD,Z,24838.0
GWO_Z4-STD,GWO,Z4,STD,Z,25864.0
GWO_Z4-STD,GWO,Z4,STD,Z,26521.0
GWO_Z4-STD,GWO,Z4,STD,Z,24359.0
GWO_Z4-STD,GWO,Z4,STD,Z,25184.0
GWO_Z4-STD,GWO,Z4,STD,Z,24786.0
GWO_Z4-STD,GWO,Z4,STD,Z,24801.0
GWO_Z4-STD,GWO,Z4,STD,Z,27216.0
GWO_Z4-STD,GWO,Z4,STD,Z,24170.0
GWO_Z4-STD,GWO,Z4,STD,Z,25864.0
GWO_Z4-STD,GWO,Z4,STD,Z,26153.0
GWO_Z4-STD,GWO,Z4,STD,Z,25491.0
GWO_Z4-STD,GWO,Z4,STD,Z,24896.0
GWO_Z4-STD,GWO,Z4,STD,Z,24877.0
GWO_Z4-STD,GWO,Z4,STD,Z,24026.0
GWO_Z4-STD,GWO,Z4,STD,Z,25112.0
GWO_Z4-STD,GWO,Z4,STD,Z,25128.0
GWO_Z4-STD,GWO,Z4,STD,Z,25243.0
GWO_Z4-STD,GWO,Z4,STD,Z,26121.0
GWO_Z4-STD,GWO,Z4,STD,Z,25705.0
GWO_Z1-COM,GWO,Z1,COM,Z,25373.0
GWO_Z1-COM,GWO,Z1,COM,Z,26555.0
GWO_Z1-COM,GWO,Z1,COM,Z,25095.0
GWO_Z1-COM,GWO,Z1,COM,Z,25396.0
GWO_Z1-COM,GWO,Z1,COM,Z,25884.0
GWO_Z1-COM,GWO,Z1,COM,Z,26864.0
GWO_Z1-COM,GWO,Z1,COM,Z,25008.0
GWO_Z1-COM,GWO,Z1,COM,Z,26351.0
GWO_Z1-COM,GWO,Z1,COM,Z,25105.0
GWO_Z1-COM,GWO,Z1,COM,Z,24286.0
GWO_Z1-COM,GWO,Z1,COM,Z,25641.0
GWO_Z1-COM,GWO,Z1,COM,Z,25997.0
GWO_Z1-COM,GWO,Z1,COM,Z,23923.0
GWO_Z1-COM,GWO,Z1,COM,Z,25879.0
GWO_Z1-COM,GWO,Z1,COM,Z,25743.0
GWO_Z1-COM,GWO,Z1,COM,Z,25739.0
GWO_Z1-COM,GWO,Z1,COM,Z,26341.0
GWO_Z1-COM,GWO,Z1,COM,Z,26280.0
GWO_Z1-COM,GWO,Z1,COM,Z,24754.0
GWO_Z1-COM,GWO,Z1,COM,Z,26141.0
GWO_Z1-COM,GWO,Z1,COM,Z,25938.0
GWO_Z1-COM,GWO,Z1,COM,Z,24958.0
GWO_Z1-COM,GWO,Z1,COM,Z,28093.0
GWO_Z1-COM,GWO,Z1,COM,Z,26570.0
GWO_Z1-COM,GWO,Z1,COM,Z,25428.0
GWO_Z1-COM,GWO,Z1,COM,Z,25741.0
GWO_Z1-COM,GWO,Z1,COM,Z,25628.0
GWO_Z1-COM,GWO,Z1,COM,Z,26424.0
GWO_Z1-COM,GWO,Z1,COM,Z,25885.0
GWO_Z1-COM,GWO,Z1,COM,Z,25959.0
GWO_Z1-COM,GWO,Z1,COM,Z,25979.0
GWO_Z2-COM,GWO,Z2,COM,Z,24776.0
GWO_Z2-COM,GWO,Z2,COM,Z,26361.0
GWO_Z2-COM,GWO,Z2,COM,Z,24800.0
GWO_Z2-COM,GWO,Z2,COM,Z,26596.0
GWO_Z2-COM,GWO,Z2,COM,Z,25487.0
GWO_Z2-COM,GWO,Z2,COM,Z,26054.0
GWO_Z2-COM,GWO,Z2,COM,Z,25512.0
GWO_Z2-COM,GWO,Z2,COM,Z,26237.0
GWO_Z2-COM,GWO,Z2,COM,Z,25233.0
GWO_Z2-COM,GWO,Z2,COM,Z,26171.0
GWO_Z2-COM,GWO,Z2,COM,Z,25433.0
GWO_Z2-COM,GWO,Z2,COM,Z,24834.0
GWO_Z2-COM,GWO,Z2,COM,Z,25227.0
GWO_Z2-COM,GWO,Z2,COM,Z,25967.0
GWO_Z2-COM,GWO,Z2,COM,Z,25335.0
GWO_Z2-COM,GWO,Z2,COM,Z,24726.0
GWO_Z2-COM,GWO,Z2,COM,Z,24679.0
GWO_Z2-COM,GWO,Z2,COM,Z,24814.0
GWO_Z2-COM,GWO,Z2,COM,Z,24191.0
GWO_Z2-COM,GWO,Z2,COM,Z,24923.0
GWO_Z2-COM,GWO,Z2,COM,Z,25664.0
GWO_Z2-COM,GWO,Z2,COM,Z,23651.0
GWO_Z2-COM,GWO,Z2,COM,Z,24791.0
GWO_Z2-COM,GWO,Z2,COM,Z,25011.0
GWO_Z2-COM,GWO,Z2,COM,Z,25357.0
GWO_Z2-COM,GWO,Z2,COM,Z,26016.0
GWO_Z2-COM,GWO,Z2,COM,Z,24927.0
GWO_Z2-COM,GWO,Z2,COM,Z,25161.0
GWO_Z2-COM,GWO,Z2,COM,Z,26428.0
GWO_Z2-COM,GWO,Z2,COM,Z,26533.0
GWO_Z2-COM,GWO,Z2,COM,Z,25936.0
GWO_Z3-COM,GWO,Z3,COM,Z,27485.0
GWO_Z3-COM,GWO,Z3,COM,Z,26186.0
GWO_Z3-COM,GWO,Z3,COM,Z,25344.0
GWO_Z3-COM,GWO,Z3,COM,Z,25785.0
GWO_Z3-COM,GWO,Z3,COM,Z,24929.0
GWO_Z3-COM,GWO,Z3,COM,Z,24498.0
GWO_Z3-COM,GWO,Z3,COM,Z,25178.0
GWO_Z3-COM,GWO,Z3,COM,Z,25962.0
GWO_Z3-COM,GWO,Z3,COM,Z,24570.0
GWO_Z3-COM,GWO,Z3,COM,Z,25560.0
GWO_Z3-COM,GWO,Z3,COM,Z,24949.0
GWO_Z3-COM,GWO,Z3,COM,Z,25318.0
GWO_Z3-COM,GWO,Z3,COM,Z,25596.0
GWO_Z3-COM,GWO,Z3,COM,Z,25163.0
GWO_Z3-COM,GWO,Z3,COM,Z,25004.0
GWO_Z3-COM,GWO,Z3,COM,Z,23233.0
GWO_Z3-COM,GWO,Z3,COM,Z,26249.0
GWO_Z3-COM,GWO,Z3,COM,Z,26153.0
GWO_Z3-COM,GWO,Z3,COM,Z,25221.0
GWO_Z3-COM,GWO,Z3,COM,Z,25009.0
GWO_Z3-COM,GWO,Z3,COM,Z,26302.0
GWO_Z3-COM,GWO,Z3,COM,Z,25422.0
GWO_Z3-COM,GWO,Z3,COM,Z,25934.0
GWO_Z3-COM,GWO,Z3,COM,Z,26159.0
GWO_Z3-COM,GWO,Z3,COM,Z,24942.0
GWO_Z3-COM,GWO,Z3,COM,Z,24517.0
GWO_Z3-COM,GWO,Z3,COM,Z,25470.0
GWO_Z3-COM,GWO,Z3,COM,Z,25605.0
GWO_Z3-COM,GWO,Z3,COM,Z,24076.0
GWO_Z3-COM,GWO,Z3,COM,Z,25676.0
GWO_Z3-COM,GWO,Z3,COM,Z,25516.0
GWO_Z4-COM,GWO,Z4,COM,Z,25902.0
GWO_Z4-COM,GWO,Z4,COM,Z,25292.0
GWO_Z4-COM,GWO,Z4,COM,Z,26149.0
GWO_Z4-COM,GWO,Z4,COM,Z,26255.0
GWO_Z4-COM,GWO,Z4,COM,Z,26182.0
GWO_Z4-COM,GWO,Z4,COM,Z,25189.0
GWO_Z4-COM,GWO,Z4,COM,Z,25873.0
GWO_Z4-COM,GWO,Z4,COM,Z,24091.0
GWO_Z4-COM,GWO,Z4,COM,Z,25158.0
GWO_Z4-COM,GWO,Z4,COM,Z,25533.0
GWO_Z4-COM,GWO,Z4,COM,Z,24458.0
GWO_Z4-COM,GWO,Z4,COM,Z,26169.0
GWO_Z4-COM,GWO,Z4,COM,Z,25933.0
GWO_Z4-COM,GWO,Z4,COM,Z,25704.0
GWO_Z4-COM,GWO,Z4,COM,Z,25152.0
GWO_Z4-COM,GWO,Z4,COM,Z,26194.0
GWO_Z4-COM,GWO,Z4,COM,Z,26717.0
GWO_Z4-COM,GWO,Z4,COM,Z,24652.0
GWO_Z4-COM,GWO,Z4,COM,Z,25023.0
GWO_Z4-COM,GWO,Z4,COM,Z,26023.0
GWO_Z4-COM,GWO,Z4,COM,Z,25456.0
GWO_Z4-COM,GWO,Z4,COM,Z,25729.0
GWO_Z4-COM,GWO,Z4,COM,Z,27190.0
GWO_Z4-COM,GWO,Z4,COM,Z,26958.0
GWO_Z4-COM,GWO,Z4,COM,Z,25091.0
GWO_Z4-COM,GWO,Z4,COM,Z,25058.0
GWO_Z4-COM,GWO,Z4,COM,Z,25567.0
GWO_Z4-COM,GWO,Z4,COM,Z,26633.0
GWO_Z4-COM,GWO,Z4,COM,Z,25846.0
GWO_Z4-COM,GWO,Z4,COM,Z,26452.0
GWO_Z4-COM,GWO,Z4,COM,Z,24960.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24988.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25212.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25045.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25344.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25812.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24187.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25018.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24983.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24899.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25818.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25587.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,26254.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25617.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25378.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,23803.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,26102.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24941.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25164.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25977.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25348.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25351.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25632.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24822.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,26668.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24418.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25546.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25819.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24336.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24266.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,24504.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,25433.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25787.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25568.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,26673.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25636.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25381.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,24991.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,24792.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25248.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,26548.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25177.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,25137.0
