Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,61599.0
GWO_V3-STD,GWO,V3,STD,V,61699.0
GWO_V3-STD,GWO,V3,STD,V,61801.0
GWO_V3-STD,GWO,V3,STD,V,62405.0
GWO_V3-STD,GWO,V3,STD,V,61192.0
GWO_V3-STD,GWO,V3,STD,V,61000.0
GWO_V3-STD,GWO,V3,STD,V,60405.0
GWO_V3-STD,GWO,V3,STD,V,62301.0
GWO_V3-STD,GWO,V3,STD,V,61601.0
GWO_V3-STD,GWO,V3,STD,V,62003.0
GWO_V3-STD,GWO,V3,STD,V,61195.0
GWO_V3-STD,GWO,V3,STD,V,61495.0
GWO_V3-STD,GWO,V3,STD,V,61297.0
GWO_V3-STD,GWO,V3,STD,V,61005.0
GWO_V3-STD,GWO,V3,STD,V,61597.0
GWO_V3-STD,GWO,V3,STD,V,61302.0
GWO_V3-STD,GWO,V3,STD,V,61699.0
GWO_V3-STD,GWO,V3,STD,V,61702.0
GWO_V3-STD,GWO,V3,STD,V,62502.0
GWO_V4-STD,GWO,V4,STD,V,61301.0
GWO_V4-STD,GWO,V4,STD,V,61899.0
GWO_V4-STD,GWO,V4,STD,V,60899.0
GWO_V4-STD,GWO,V4,STD,V,61598.0
GWO_V4-STD,GWO,V4,STD,V,61499.0
GWO_V4-STD,GWO,V4,STD,V,61905.0
GWO_V4-STD,GWO,V4,STD,V,61397.0
GWO_V4-STD,GWO,V4,STD,V,61202.0
GWO_V4-STD,GWO,V4,STD,V,62304.0
GWO_V4-STD,GWO,V4,STD,V,61403.0
GWO_V4-STD,GWO,V4,STD,V,61305.0
GWO_V4-STD,GWO,V4,STD,V,60502.0
GWO_V4-STD,GWO,V4,STD,V,61597.0
GWO_V4-STD,GWO,V4,STD,V,61798.0
GWO_V4-STD,GWO,V4,STD,V,60699.0
GWO_V4-STD,GWO,V4,STD,V,61400.0
GWO_V4-STD,GWO,V4,STD,V,61503.0
GWO_V4-STD,GWO,V4,STD,V,61100.0
GWO_V4-STD,GWO,V4,STD,V,61397.0
GWO_V4-STD,GWO,V4,STD,V,61104.0
GWO_V4-STD,GWO,V4,STD,V,61502.0
GWO_V4-STD,GWO,V4,STD,V,62498.0
GWO_V4-STD,GWO,V4,STD,V,62305.0
GWO_V4-STD,GWO,V4,STD,V,61304.0
GWO_V4-STD,GWO,V4,STD,V,61404.0
GWO_V4-STD,GWO,V4,STD,V,60496.0
GWO_V4-STD,GWO,V4,STD,V,61101.0
GWO_V4-STD,GWO,V4,STD,V,62005.0
GWO_V4-STD,GWO,V4,STD,V,61003.0
GWO_V4-STD,GWO,V4,STD,V,61298.0
GWO_V4-STD,GWO,V4,STD,V,60902.0
GWO_V1-COM,GWO,V1,COM,V,61703.0
GWO_V1-COM,GWO,V1,COM,V,60696.0
GWO_V1-COM,GWO,V1,COM,V,61101.0
GWO_V1-COM,GWO,V1,COM,V,62005.0
GWO_V1-COM,GWO,V1,COM,V,61604.0
GWO_V1-COM,GWO,V1,COM,V,62303.0
GWO_V1-COM,GWO,V1,COM,V,61903.0
GWO_V1-COM,GWO,V1,COM,V,61097.0
GWO_V1-COM,GWO,V1,COM,V,61099.0
GWO_V1-COM,GWO,V1,COM,V,61003.0
GWO_V1-COM,GWO,V1,COM,V,61904.0
GWO_V1-COM,GWO,V1,COM,V,61504.0
GWO_V1-COM,GWO,V1,COM,V,61596.0
GWO_V1-COM,GWO,V1,COM,V,62305.0
GWO_V1-COM,GWO,V1,COM,V,61603.0
GWO_V1-COM,GWO,V1,COM,V,61901.0
GWO_V1-COM,GWO,V1,COM,V,61305.0
GWO_V1-COM,GWO,V1,COM,V,61099.0
GWO_V1-COM,GWO,V1,COM,V,61104.0
GWO_V1-COM,GWO,V1,COM,V,62303.0
GWO_V1-COM,GWO,V1,COM,V,61796.0
GWO_V1-COM,GWO,V1,COM,V,61499.0
GWO_V1-COM,GWO,V1,COM,V,61600.0
GWO_V1-COM,GWO,V1,COM,V,61405.0
GWO_V1-COM,GWO,V1,COM,V,60901.0
GWO_V1-COM,GWO,V1,COM,V,61400.0
GWO_V1-COM,GWO,V1,COM,V,61505.0
GWO_V1-COM,GWO,V1,COM,V,61099.0
GWO_V1-COM,GWO,V1,COM,V,61402.0
GWO_V1-COM,GWO,V1,COM,V,61705.0
GWO_V1-COM,GWO,V1,COM,V,60700.0
GWO_V2-COM,GWO,V2,COM,V,61505.0
GWO_V2-COM,GWO,V2,COM,V,61204.0
GWO_V2-COM,GWO,V2,COM,V,61397.0
GWO_V2-COM,GWO,V2,COM,V,61205.0
GWO_V2-COM,GWO,V2,COM,V,62002.0
GWO_V2-COM,GWO,V2,COM,V,61904.0
GWO_V2-COM,GWO,V2,COM,V,61099.0
GWO_V2-COM,GWO,V2,COM,V,60702.0
GWO_V2-COM,GWO,V2,COM,V,61504.0
GWO_V2-COM,GWO,V2,COM,V,61704.0
GWO_V2-COM,GWO,V2,COM,V,62002.0
GWO_V2-COM,GWO,V2,COM,V,61100.0
GWO_V2-COM,GWO,V2,COM,V,61498.0
GWO_V2-COM,GWO,V2,COM,V,61398.0
GWO_V2-COM,GWO,V2,COM,V,60204.0
GWO_V2-COM,GWO,V2,COM,V,61401.0
GWO_V2-COM,GWO,V2,COM,V,60904.0
GWO_V2-COM,GWO,V2,COM,V,61802.0
GWO_V2-COM,GWO,V2,COM,V,61803.0
GWO_V2-COM,GWO,V2,COM,V,62098.0
GWO_V2-COM,GWO,V2,COM,V,60699.0
GWO_V2-COM,GWO,V2,COM,V,61996.0
GWO_V2-COM,GWO,V2,COM,V,61504.0
GWO_V2-COM,GWO,V2,COM,V,61704.0
GWO_V2-COM,GWO,V2,COM,V,61100.0
GWO_V2-COM,GWO,V2,COM,V,61401.0
GWO_V2-COM,GWO,V2,COM,V,62296.0
GWO_V2-COM,GWO,V2,COM,V,62005.0
GWO_V2-COM,GWO,V2,COM,V,61402.0
GWO_V2-COM,GWO,V2,COM,V,61698.0
GWO_V2-COM,GWO,V2,COM,V,62704.0
GWO_V3-COM,GWO,V3,COM,V,61600.0
GWO_V3-COM,GWO,V3,COM,V,61705.0
GWO_V3-COM,GWO,V3,COM,V,60899.0
GWO_V3-COM,GWO,V3,COM,V,60900.0
GWO_V3-COM,GWO,V3,COM,V,62493.0
GWO_V3-COM,GWO,V3,COM,V,61404.0
GWO_V3-COM,GWO,V3,COM,V,60900.0
GWO_V3-COM,GWO,V3,COM,V,62298.0
GWO_V3-COM,GWO,V3,COM,V,61497.0
GWO_V3-COM,GWO,V3,COM,V,61404.0
GWO_V3-COM,GWO,V3,COM,V,61305.0
GWO_V3-COM,GWO,V3,COM,V,61503.0
GWO_V3-COM,GWO,V3,COM,V,61000.0
GWO_V3-COM,GWO,V3,COM,V,61397.0
GWO_V3-COM,GWO,V3,COM,V,61197.0
GWO_V3-COM,GWO,V3,COM,V,61101.0
GWO_V3-COM,GWO,V3,COM,V,61400.0
GWO_V3-COM,GWO,V3,COM,V,62305.0
GWO_V3-COM,GWO,V3,COM,V,61098.0
GWO_V3-COM,GWO,V3,COM,V,62004.0
GWO_V3-COM,GWO,V3,COM,V,61697.0
GWO_V3-COM,GWO,V3,COM,V,60805.0
GWO_V3-COM,GWO,V3,COM,V,61799.0
GWO_V3-COM,GWO,V3,COM,V,61594.0
GWO_V3-COM,GWO,V3,COM,V,61904.0
GWO_V3-COM,GWO,V3,COM,V,63394.0
GWO_V3-COM,GWO,V3,COM,V,61605.0
GWO_V3-COM,GWO,V3,COM,V,60700.0
GWO_V3-COM,GWO,V3,COM,V,61297.0
GWO_V3-COM,GWO,V3,COM,V,62101.0
GWO_V3-COM,GWO,V3,COM,V,62800.0
GWO_V4-COM,GWO,V4,COM,V,61104.0
GWO_V4-COM,GWO,V4,COM,V,62404.0
GWO_V4-COM,GWO,V4,COM,V,60999.0
GWO_V4-COM,GWO,V4,COM,V,61896.0
GWO_V4-COM,GWO,V4,COM,V,61104.0
GWO_V4-COM,GWO,V4,COM,V,61003.0
GWO_V4-COM,GWO,V4,COM,V,61402.0
GWO_V4-COM,GWO,V4,COM,V,60804.0
GWO_V4-COM,GWO,V4,COM,V,61805.0
GWO_V4-COM,GWO,V4,COM,V,61403.0
GWO_V4-COM,GWO,V4,COM,V,61203.0
GWO_V4-COM,GWO,V4,COM,V,61498.0
GWO_V4-COM,GWO,V4,COM,V,61103.0
GWO_V4-COM,GWO,V4,COM,V,61298.0
GWO_V4-COM,GWO,V4,COM,V,61796.0
GWO_V4-COM,GWO,V4,COM,V,60904.0
GWO_V4-COM,GWO,V4,COM,V,61105.0
GWO_V4-COM,GWO,V4,COM,V,61804.0
GWO_V4-COM,GWO,V4,COM,V,62296.0
GWO_V4-COM,GWO,V4,COM,V,60801.0
GWO_V4-COM,GWO,V4,COM,V,61596.0
GWO_V4-COM,GWO,V4,COM,V,61896.0
GWO_V4-COM,GWO,V4,COM,V,62098.0
GWO_V4-COM,GWO,V4,COM,V,61700.0
GWO_V4-COM,GWO,V4,COM,V,62498.0
GWO_V4-COM,GWO,V4,COM,V,61499.0
GWO_V4-COM,GWO,V4,COM,V,61402.0
GWO_V4-COM,GWO,V4,COM,V,62002.0
GWO_V4-COM,GWO,V4,COM,V,62105.0
GWO_V4-COM,GWO,V4,COM,V,61704.0
GWO_V4-COM,GWO,V4,COM,V,61604.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61804.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61602.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61999.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61693.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61299.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61005.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61304.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61601.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61103.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61899.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61601.0
GWO_V1-ELIT,GWO,V1,ELIT,V,60705.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61302.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61402.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61799.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61204.0
GWO_V1-ELIT,GWO,V1,ELIT,V,62402.0
GWO_V1-ELIT,GWO,V1,ELIT,V,60799.0
GWO_V1-ELIT,GWO,V1,ELIT,V,62303.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61403.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61600.0
GWO_V1-ELIT,GWO,V1,ELIT,V,62799.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61899.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61499.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61905.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61097.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61201.0
GWO_V1-ELIT,GWO,V1,ELIT,V,62096.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61801.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61703.0
GWO_V1-ELIT,GWO,V1,ELIT,V,61005.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61901.0
GWO_V2-ELIT,GWO,V2,ELIT,V,62492.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61205.0
GWO_V2-ELIT,GWO,V2,ELIT,V,62404.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61297.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61704.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61500.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61097.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61098.0
GWO_V2-ELIT,GWO,V2,ELIT,V,62105.0
GWO_V2-ELIT,GWO,V2,ELIT,V,62805.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61804.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61001.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61598.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61699.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61698.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61105.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61004.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61304.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61694.0
GWO_V2-ELIT,GWO,V2,ELIT,V,60603.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61303.0
GWO_V2-ELIT,GWO,V2,ELIT,V,60996.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61797.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61997.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61098.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61403.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61397.0
GWO_V2-ELIT,GWO,V2,ELIT,V,60904.0
GWO_V2-ELIT,GWO,V2,ELIT,V,61299.0
GWO_V2-ELIT,GWO,V2,ELIT,V,60999.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61502.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61501.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61005.0
GWO_V3-ELIT,GWO,V3,ELIT,V,62302.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61298.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61205.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61205.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61700.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61696.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61803.0
GWO_V3-ELIT,GWO,V3,ELIT,V,60905.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61805.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61204.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61305.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61296.0
GWO_V3-ELIT,GWO,V3,ELIT,V,60897.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61305.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61400.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61496.0
GWO_V3-ELIT,GWO,V3,ELIT,V,60905.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61796.0
GWO_V3-ELIT,GWO,V3,ELIT,V,62098.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61797.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61803.0
GWO_V3-ELIT,GWO,V3,ELIT,V,62004.0
GWO_V3-ELIT,GWO,V3,ELIT,V,62201.0
GWO_V3-ELIT,GWO,V3,ELIT,V,60902.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61704.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61501.0
GWO_V3-ELIT,GWO,V3,ELIT,V,62002.0
GWO_V3-ELIT,GWO,V3,ELIT,V,61402.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61593.0
GWO_V4-ELIT,GWO,V4,ELIT,V,60700.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61602.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61200.0
GWO_V4-ELIT,GWO,V4,ELIT,V,60900.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61100.0
GWO_V4-ELIT,GWO,V4,ELIT,V,60800.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61205.0
GWO_V4-ELIT,GWO,V4,ELIT,V,60903.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61600.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61605.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61401.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61504.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61794.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61004.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61500.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61300.0
GWO_V4-ELIT,GWO,V4,ELIT,V,60795.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61302.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61498.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61999.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61298.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61799.0
GWO_V4-ELIT,GWO,V4,ELIT,V,62305.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61801.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61403.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61397.0
GWO_V4-ELIT,GWO,V4,ELIT,V,62098.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61005.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61502.0
GWO_V4-ELIT,GWO,V4,ELIT,V,61096.0
GWO_X1-STD,GWO,X1,STD,X,62200.0
GWO_X1-STD,GWO,X1,STD,X,61102.0
GWO_X1-STD,GWO,X1,STD,X,61305.0
GWO_X1-STD,GWO,X1,STD,X,61505.0
GWO_X1-STD,GWO,X1,STD,X,61303.0
GWO_X1-STD,GWO,X1,STD,X,61497.0
GWO_X1-STD,GWO,X1,STD,X,60903.0
GWO_X1-STD,GWO,X1,STD,X,61305.0
GWO_X1-STD,GWO,X1,STD,X,61002.0
GWO_X1-STD,GWO,X1,STD,X,61894.0
GWO_X1-STD,GWO,X1,STD,X,61398.0
GWO_X1-STD,GWO,X1,STD,X,60799.0
GWO_X1-STD,GWO,X1,STD,X,61898.0
GWO_X1-STD,GWO,X1,STD,X,62003.0
GWO_X1-STD,GWO,X1,STD,X,61702.0
GWO_X1-STD,GWO,X1,STD,X,61597.0
GWO_X1-STD,GWO,X1,STD,X,60705.0
GWO_X1-STD,GWO,X1,STD,X,61104.0
GWO_X1-STD,GWO,X1,STD,X,61498.0
GWO_X1-STD,GWO,X1,STD,X,60999.0
GWO_X1-STD,GWO,X1,STD,X,61499.0
GWO_X1-STD,GWO,X1,STD,X,60799.0
GWO_X1-STD,GWO,X1,STD,X,61405.0
GWO_X1-STD,GWO,X1,STD,X,62102.0
GWO_X1-STD,GWO,X1,STD,X,61701.0
GWO_X1-STD,GWO,X1,STD,X,61501.0
GWO_X1-STD,GWO,X1,STD,X,61005.0
GWO_X1-STD,GWO,X1,STD,X,61300.0
GWO_X1-STD,GWO,X1,STD,X,61304.0
GWO_X1-STD,GWO,X1,STD,X,61795.0
GWO_X1-STD,GWO,X1,STD,X,61005.0
GWO_X2-STD,GWO,X2,STD,X,61905.0
GWO_X2-STD,GWO,X2,STD,X,61203.0
GWO_X2-STD,GWO,X2,STD,X,60998.0
GWO_X2-STD,GWO,X2,STD,X,61100.0
GWO_X2-STD,GWO,X2,STD,X,61697.0
GWO_X2-STD,GWO,X2,STD,X,61203.0
GWO_X2-STD,GWO,X2,STD,X,61705.0
GWO_X2-STD,GWO,X2,STD,X,61105.0
GWO_X2-STD,GWO,X2,STD,X,61105.0
GWO_X2-STD,GWO,X2,STD,X,61003.0
GWO_X2-STD,GWO,X2,STD,X,62105.0
GWO_X2-STD,GWO,X2,STD,X,61199.0
GWO_X2-STD,GWO,X2,STD,X,61702.0
GWO_X2-STD,GWO,X2,STD,X,61800.0
GWO_X2-STD,GWO,X2,STD,X,60801.0
GWO_X2-STD,GWO,X2,STD,X,61697.0
GWO_X2-STD,GWO,X2,STD,X,61500.0
GWO_X2-STD,GWO,X2,STD,X,61005.0
GWO_X2-STD,GWO,X2,STD,X,61594.0
GWO_X2-STD,GWO,X2,STD,X,61897.0
GWO_X2-STD,GWO,X2,STD,X,61501.0
GWO_X2-STD,GWO,X2,STD,X,63002.0
GWO_X2-STD,GWO,X2,STD,X,60904.0
GWO_X2-STD,GWO,X2,STD,X,61795.0
GWO_X2-STD,GWO,X2,STD,X,61501.0
GWO_X2-STD,GWO,X2,STD,X,61401.0
GWO_X2-STD,GWO,X2,STD,X,61705.0
GWO_X2-STD,GWO,X2,STD,X,61502.0
GWO_X2-STD,GWO,X2,STD,X,61201.0
GWO_X2-STD,GWO,X2,STD,X,61402.0
GWO_X2-STD,GWO,X2,STD,X,61104.0
GWO_X3-STD,GWO,X3,STD,X,62295.0
GWO_X3-STD,GWO,X3,STD,X,61403.0
GWO_X3-STD,GWO,X3,STD,X,61798.0
GWO_X3-STD,GWO,X3,STD,X,61897.0
GWO_X3-STD,GWO,X3,STD,X,61194.0
GWO_X3-STD,GWO,X3,STD,X,61502.0
GWO_X3-STD,GWO,X3,STD,X,61302.0
GWO_X3-STD,GWO,X3,STD,X,62601.0
GWO_X3-STD,GWO,X3,STD,X,61499.0
GWO_X3-STD,GWO,X3,STD,X,61403.0
GWO_X3-STD,GWO,X3,STD,X,61805.0
GWO_X3-STD,GWO,X3,STD,X,61403.0
GWO_X3-STD,GWO,X3,STD,X,61102.0
GWO_X3-STD,GWO,X3,STD,X,61400.0
GWO_X3-STD,GWO,X3,STD,X,61693.0
GWO_X3-STD,GWO,X3,STD,X,61303.0
GWO_X3-STD,GWO,X3,STD,X,61905.0
GWO_X3-STD,GWO,X3,STD,X,61696.0
GWO_X3-STD,GWO,X3,STD,X,61102.0
GWO_X3-STD,GWO,X3,STD,X,61602.0
GWO_X3-STD,GWO,X3,STD,X,61902.0
GWO_X3-STD,GWO,X3,STD,X,61201.0
GWO_X3-STD,GWO,X3,STD,X,61602.0
GWO_X3-STD,GWO,X3,STD,X,61305.0
GWO_X3-STD,GWO,X3,STD,X,62003.0
GWO_X3-STD,GWO,X3,STD,X,61403.0
GWO_X3-STD,GWO,X3,STD,X,61205.0
GWO_X3-STD,GWO,X3,STD,X,62099.0
GWO_X3-STD,GWO,X3,STD,X,61005.0
GWO_X3-STD,GWO,X3,STD,X,61896.0
GWO_X3-STD,GWO,X3,STD,X,61604.0
GWO_X4-STD,GWO,X4,STD,X,61900.0
GWO_X4-STD,GWO,X4,STD,X,61905.0
GWO_X4-STD,GWO,X4,STD,X,61103.0
GWO_X4-STD,GWO,X4,STD,X,61404.0
GWO_X4-STD,GWO,X4,STD,X,61904.0
GWO_X4-STD,GWO,X4,STD,X,62003.0
GWO_X4-STD,GWO,X4,STD,X,61699.0
GWO_X4-STD,GWO,X4,STD,X,61898.0
GWO_X4-STD,GWO,X4,STD,X,61504.0
GWO_X4-STD,GWO,X4,STD,X,61499.0
GWO_X4-STD,GWO,X4,STD,X,61805.0
GWO_X4-STD,GWO,X4,STD,X,61493.0
GWO_X4-STD,GWO,X4,STD,X,62202.0
GWO_X4-STD,GWO,X4,STD,X,62205.0
GWO_X4-STD,GWO,X4,STD,X,61504.0
GWO_X4-STD,GWO,X4,STD,X,61397.0
GWO_X4-STD,GWO,X4,STD,X,62005.0
GWO_X4-STD,GWO,X4,STD,X,61504.0
GWO_X4-STD,GWO,X4,STD,X,62104.0
GWO_X4-STD,GWO,X4,STD,X,61902.0
GWO_X4-STD,GWO,X4,STD,X,62203.0
GWO_X4-STD,GWO,X4,STD,X,62899.0
GWO_X4-STD,GWO,X4,STD,X,61902.0
GWO_X4-STD,GWO,X4,STD,X,62103.0
GWO_X4-STD,GWO,X4,STD,X,61992.0
GWO_X4-STD,GWO,X4,STD,X,62293.0
GWO_X4-STD,GWO,X4,STD,X,62102.0
GWO_X4-STD,GWO,X4,STD,X,61605.0
GWO_X4-STD,GWO,X4,STD,X,61602.0
GWO_X4-STD,GWO,X4,STD,X,61805.0
GWO_X4-STD,GWO,X4,STD,X,61902.0
GWO_X1-COM,GWO,X1,COM,X,61705.0
GWO_X1-COM,GWO,X1,COM,X,61303.0
GWO_X1-COM,GWO,X1,COM,X,62001.0
GWO_X1-COM,GWO,X1,COM,X,60702.0
GWO_X1-COM,GWO,X1,COM,X,61201.0
GWO_X1-COM,GWO,X1,COM,X,60999.0
GWO_X1-COM,GWO,X1,COM,X,60501.0
GWO_X1-COM,GWO,X1,COM,X,61099.0
GWO_X1-COM,GWO,X1,COM,X,61498.0
GWO_X1-COM,GWO,X1,COM,X,61804.0
GWO_X1-COM,GWO,X1,COM,X,61497.0
GWO_X1-COM,GWO,X1,COM,X,62400.0
GWO_X1-COM,GWO,X1,COM,X,61505.0
GWO_X1-COM,GWO,X1,COM,X,61400.0
GWO_X1-COM,GWO,X1,COM,X,61895.0
GWO_X1-COM,GWO,X1,COM,X,62094.0
GWO_X1-COM,GWO,X1,COM,X,60400.0
GWO_X1-COM,GWO,X1,COM,X,61201.0
GWO_X1-COM,GWO,X1,COM,X,61198.0
GWO_X1-COM,GWO,X1,COM,X,62301.0
GWO_X1-COM,GWO,X1,COM,X,62497.0
GWO_X1-COM,GWO,X1,COM,X,60898.0
GWO_X1-COM,GWO,X1,COM,X,60403.0
GWO_X1-COM,GWO,X1,COM,X,61699.0
GWO_X1-COM,GWO,X1,COM,X,61202.0
GWO_X1-COM,GWO,X1,COM,X,60999.0
GWO_X1-COM,GWO,X1,COM,X,62200.0
GWO_X1-COM,GWO,X1,COM,X,60804.0
GWO_X1-COM,GWO,X1,COM,X,61700.0
GWO_X1-COM,GWO,X1,COM,X,61797.0
GWO_X1-COM,GWO,X1,COM,X,61904.0
GWO_X2-COM,GWO,X2,COM,X,61596.0
GWO_X2-COM,GWO,X2,COM,X,61103.0
GWO_X2-COM,GWO,X2,COM,X,61304.0
GWO_X2-COM,GWO,X2,COM,X,62202.0
GWO_X2-COM,GWO,X2,COM,X,61105.0
GWO_X2-COM,GWO,X2,COM,X,61500.0
GWO_X2-COM,GWO,X2,COM,X,61202.0
GWO_X2-COM,GWO,X2,COM,X,61303.0
GWO_X2-COM,GWO,X2,COM,X,61096.0
GWO_X2-COM,GWO,X2,COM,X,61604.0
GWO_X2-COM,GWO,X2,COM,X,61198.0
GWO_X2-COM,GWO,X2,COM,X,60602.0
GWO_X2-COM,GWO,X2,COM,X,61805.0
GWO_X2-COM,GWO,X2,COM,X,61399.0
GWO_X2-COM,GWO,X2,COM,X,62103.0
GWO_X2-COM,GWO,X2,COM,X,61205.0
GWO_X2-COM,GWO,X2,COM,X,60903.0
GWO_X2-COM,GWO,X2,COM,X,61004.0
GWO_X2-COM,GWO,X2,COM,X,61805.0
GWO_X2-COM,GWO,X2,COM,X,62205.0
GWO_X2-COM,GWO,X2,COM,X,61005.0
GWO_X2-COM,GWO,X2,COM,X,61494.0
GWO_X2-COM,GWO,X2,COM,X,61097.0
GWO_X2-COM,GWO,X2,COM,X,61598.0
GWO_X2-COM,GWO,X2,COM,X,62304.0
GWO_X2-COM,GWO,X2,COM,X,61397.0
GWO_X2-COM,GWO,X2,COM,X,62200.0
GWO_X2-COM,GWO,X2,COM,X,61199.0
GWO_X2-COM,GWO,X2,COM,X,60904.0
GWO_X2-COM,GWO,X2,COM,X,61196.0
GWO_X2-COM,GWO,X2,COM,X,61503.0
GWO_X3-COM,GWO,X3,COM,X,61996.0
GWO_X3-COM,GWO,X3,COM,X,61198.0
GWO_X3-COM,GWO,X3,COM,X,61102.0
GWO_X3-COM,GWO,X3,COM,X,62001.0
GWO_X3-COM,GWO,X3,COM,X,62105.0
GWO_X3-COM,GWO,X3,COM,X,61199.0
GWO_X3-COM,GWO,X3,COM,X,61200.0
GWO_X3-COM,GWO,X3,COM,X,62101.0
GWO_X3-COM,GWO,X3,COM,X,61593.0
GWO_X3-COM,GWO,X3,COM,X,61599.0
GWO_X3-COM,GWO,X3,COM,X,61501.0
GWO_X3-COM,GWO,X3,COM,X,61800.0
GWO_X3-COM,GWO,X3,COM,X,60803.0
GWO_X3-COM,GWO,X3,COM,X,61700.0
GWO_X3-COM,GWO,X3,COM,X,61499.0
