Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,81297.0
GWO_X3-COM,GWO,X3,COM,X,81195.0
GWO_X3-COM,GWO,X3,COM,X,80511.0
GWO_X3-COM,GWO,X3,COM,X,80841.0
GWO_X3-COM,GWO,X3,COM,X,80945.0
GWO_X3-COM,GWO,X3,COM,X,79915.0
GWO_X3-COM,GWO,X3,COM,X,81124.0
GWO_X3-COM,GWO,X3,COM,X,80735.0
GWO_X3-COM,GWO,X3,COM,X,80730.0
GWO_X3-COM,GWO,X3,COM,X,80910.0
GWO_X3-COM,GWO,X3,COM,X,80463.0
GWO_X3-COM,GWO,X3,COM,X,80848.0
GWO_X3-COM,GWO,X3,COM,X,80805.0
GWO_X3-COM,GWO,X3,COM,X,80926.0
GWO_X3-COM,GWO,X3,COM,X,81179.0
GWO_X3-COM,GWO,X3,COM,X,80776.0
GWO_X4-COM,GWO,X4,COM,X,80564.0
GWO_X4-COM,GWO,X4,COM,X,81139.0
GWO_X4-COM,GWO,X4,COM,X,81043.0
GWO_X4-COM,GWO,X4,COM,X,80750.0
GWO_X4-COM,GWO,X4,COM,X,80506.0
GWO_X4-COM,GWO,X4,COM,X,80644.0
GWO_X4-COM,GWO,X4,COM,X,80723.0
GWO_X4-COM,GWO,X4,COM,X,80930.0
GWO_X4-COM,GWO,X4,COM,X,80956.0
GWO_X4-COM,GWO,X4,COM,X,81031.0
GWO_X4-COM,GWO,X4,COM,X,80167.0
GWO_X4-COM,GWO,X4,COM,X,80520.0
GWO_X4-COM,GWO,X4,COM,X,80572.0
GWO_X4-COM,GWO,X4,COM,X,80419.0
GWO_X4-COM,GWO,X4,COM,X,79763.0
GWO_X4-COM,GWO,X4,COM,X,81267.0
GWO_X4-COM,GWO,X4,COM,X,81891.0
GWO_X4-COM,GWO,X4,COM,X,80554.0
GWO_X4-COM,GWO,X4,COM,X,81065.0
GWO_X4-COM,GWO,X4,COM,X,80636.0
GWO_X4-COM,GWO,X4,COM,X,81014.0
GWO_X4-COM,GWO,X4,COM,X,80561.0
GWO_X4-COM,GWO,X4,COM,X,80478.0
GWO_X4-COM,GWO,X4,COM,X,79866.0
GWO_X4-COM,GWO,X4,COM,X,80509.0
GWO_X4-COM,GWO,X4,COM,X,80311.0
GWO_X4-COM,GWO,X4,COM,X,80659.0
GWO_X4-COM,GWO,X4,COM,X,80953.0
GWO_X4-COM,GWO,X4,COM,X,81566.0
GWO_X4-COM,GWO,X4,COM,X,81463.0
GWO_X4-COM,GWO,X4,COM,X,80635.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80939.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80991.0
GWO_X1-ELIT,GWO,X1,ELIT,X,81065.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80669.0
GWO_X1-ELIT,GWO,X1,ELIT,X,81307.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80922.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80666.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80883.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80321.0
GWO_X1-ELIT,GWO,X1,ELIT,X,81075.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80679.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80305.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80302.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80456.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80789.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80254.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80821.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80586.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80963.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80936.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80884.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80688.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80977.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80540.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80400.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80041.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80760.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80852.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80673.0
GWO_X1-ELIT,GWO,X1,ELIT,X,80697.0
GWO_X1-ELIT,GWO,X1,ELIT,X,81045.0
GWO_X2-ELIT,GWO,X2,ELIT,X,81180.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80849.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80011.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80917.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80311.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80386.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80660.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80350.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80538.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80664.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80452.0
GWO_X2-ELIT,GWO,X2,ELIT,X,81066.0
GWO_X2-ELIT,GWO,X2,ELIT,X,81640.0
GWO_X2-ELIT,GWO,X2,ELIT,X,81003.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80624.0
GWO_X2-ELIT,GWO,X2,ELIT,X,81038.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80885.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80673.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80981.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80249.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80720.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80960.0
GWO_X2-ELIT,GWO,X2,ELIT,X,81260.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80626.0
GWO_X2-ELIT,GWO,X2,ELIT,X,81027.0
GWO_X2-ELIT,GWO,X2,ELIT,X,81290.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80616.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80582.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80356.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80224.0
GWO_X2-ELIT,GWO,X2,ELIT,X,80490.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80459.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80817.0
GWO_X3-ELIT,GWO,X3,ELIT,X,79934.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80625.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80157.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80442.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80537.0
GWO_X3-ELIT,GWO,X3,ELIT,X,81157.0
GWO_X3-ELIT,GWO,X3,ELIT,X,81056.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80635.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80675.0
GWO_X3-ELIT,GWO,X3,ELIT,X,81574.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80328.0
GWO_X3-ELIT,GWO,X3,ELIT,X,81046.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80531.0
GWO_X3-ELIT,GWO,X3,ELIT,X,81380.0
GWO_X3-ELIT,GWO,X3,ELIT,X,79996.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80926.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80937.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80344.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80724.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80270.0
GWO_X3-ELIT,GWO,X3,ELIT,X,81072.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80735.0
GWO_X3-ELIT,GWO,X3,ELIT,X,81257.0
GWO_X3-ELIT,GWO,X3,ELIT,X,81202.0
GWO_X3-ELIT,GWO,X3,ELIT,X,81360.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80335.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80831.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80793.0
GWO_X3-ELIT,GWO,X3,ELIT,X,80594.0
GWO_X4-ELIT,GWO,X4,ELIT,X,81381.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80696.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80566.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80292.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80845.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80831.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80617.0
GWO_X4-ELIT,GWO,X4,ELIT,X,81298.0
GWO_X4-ELIT,GWO,X4,ELIT,X,81726.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80208.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80900.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80551.0
GWO_X4-ELIT,GWO,X4,ELIT,X,81207.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80578.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80749.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80400.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80415.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80855.0
GWO_X4-ELIT,GWO,X4,ELIT,X,79799.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80476.0
GWO_X4-ELIT,GWO,X4,ELIT,X,81550.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80891.0
GWO_X4-ELIT,GWO,X4,ELIT,X,81235.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80529.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80373.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80903.0
GWO_X4-ELIT,GWO,X4,ELIT,X,81008.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80772.0
GWO_X4-ELIT,GWO,X4,ELIT,X,80931.0
GWO_X4-ELIT,GWO,X4,ELIT,X,81103.0
GWO_X4-ELIT,GWO,X4,ELIT,X,81391.0
GWO_Z1-STD,GWO,Z1,STD,Z,80769.0
GWO_Z1-STD,GWO,Z1,STD,Z,80712.0
GWO_Z1-STD,GWO,Z1,STD,Z,80685.0
GWO_Z1-STD,GWO,Z1,STD,Z,81033.0
GWO_Z1-STD,GWO,Z1,STD,Z,81519.0
GWO_Z1-STD,GWO,Z1,STD,Z,80245.0
GWO_Z1-STD,GWO,Z1,STD,Z,80819.0
GWO_Z1-STD,GWO,Z1,STD,Z,81139.0
GWO_Z1-STD,GWO,Z1,STD,Z,81093.0
GWO_Z1-STD,GWO,Z1,STD,Z,80317.0
GWO_Z1-STD,GWO,Z1,STD,Z,81179.0
GWO_Z1-STD,GWO,Z1,STD,Z,80454.0
GWO_Z1-STD,GWO,Z1,STD,Z,80262.0
GWO_Z1-STD,GWO,Z1,STD,Z,80437.0
GWO_Z1-STD,GWO,Z1,STD,Z,80298.0
GWO_Z1-STD,GWO,Z1,STD,Z,80468.0
GWO_Z1-STD,GWO,Z1,STD,Z,80186.0
GWO_Z1-STD,GWO,Z1,STD,Z,81366.0
GWO_Z1-STD,GWO,Z1,STD,Z,80901.0
GWO_Z1-STD,GWO,Z1,STD,Z,80601.0
GWO_Z1-STD,GWO,Z1,STD,Z,81433.0
GWO_Z1-STD,GWO,Z1,STD,Z,81416.0
GWO_Z1-STD,GWO,Z1,STD,Z,80228.0
GWO_Z1-STD,GWO,Z1,STD,Z,80648.0
GWO_Z1-STD,GWO,Z1,STD,Z,81540.0
GWO_Z1-STD,GWO,Z1,STD,Z,80636.0
GWO_Z1-STD,GWO,Z1,STD,Z,80958.0
GWO_Z1-STD,GWO,Z1,STD,Z,80756.0
GWO_Z1-STD,GWO,Z1,STD,Z,80383.0
GWO_Z1-STD,GWO,Z1,STD,Z,80599.0
GWO_Z1-STD,GWO,Z1,STD,Z,80844.0
GWO_Z2-STD,GWO,Z2,STD,Z,80496.0
GWO_Z2-STD,GWO,Z2,STD,Z,80470.0
GWO_Z2-STD,GWO,Z2,STD,Z,81145.0
GWO_Z2-STD,GWO,Z2,STD,Z,81211.0
GWO_Z2-STD,GWO,Z2,STD,Z,80471.0
GWO_Z2-STD,GWO,Z2,STD,Z,81352.0
GWO_Z2-STD,GWO,Z2,STD,Z,80596.0
GWO_Z2-STD,GWO,Z2,STD,Z,81315.0
GWO_Z2-STD,GWO,Z2,STD,Z,80863.0
GWO_Z2-STD,GWO,Z2,STD,Z,81637.0
GWO_Z2-STD,GWO,Z2,STD,Z,80314.0
GWO_Z2-STD,GWO,Z2,STD,Z,80271.0
GWO_Z2-STD,GWO,Z2,STD,Z,81170.0
GWO_Z2-STD,GWO,Z2,STD,Z,80702.0
GWO_Z2-STD,GWO,Z2,STD,Z,80812.0
GWO_Z2-STD,GWO,Z2,STD,Z,80682.0
GWO_Z2-STD,GWO,Z2,STD,Z,81319.0
GWO_Z2-STD,GWO,Z2,STD,Z,81054.0
GWO_Z2-STD,GWO,Z2,STD,Z,81136.0
GWO_Z2-STD,GWO,Z2,STD,Z,80803.0
GWO_Z2-STD,GWO,Z2,STD,Z,81511.0
GWO_Z2-STD,GWO,Z2,STD,Z,80420.0
GWO_Z2-STD,GWO,Z2,STD,Z,80874.0
GWO_Z2-STD,GWO,Z2,STD,Z,81292.0
GWO_Z2-STD,GWO,Z2,STD,Z,80373.0
GWO_Z2-STD,GWO,Z2,STD,Z,80685.0
GWO_Z2-STD,GWO,Z2,STD,Z,80825.0
GWO_Z2-STD,GWO,Z2,STD,Z,80515.0
GWO_Z2-STD,GWO,Z2,STD,Z,80703.0
GWO_Z2-STD,GWO,Z2,STD,Z,80242.0
GWO_Z2-STD,GWO,Z2,STD,Z,81184.0
GWO_Z3-STD,GWO,Z3,STD,Z,80477.0
GWO_Z3-STD,GWO,Z3,STD,Z,80893.0
GWO_Z3-STD,GWO,Z3,STD,Z,80796.0
GWO_Z3-STD,GWO,Z3,STD,Z,81415.0
GWO_Z3-STD,GWO,Z3,STD,Z,80313.0
GWO_Z3-STD,GWO,Z3,STD,Z,80756.0
GWO_Z3-STD,GWO,Z3,STD,Z,80726.0
GWO_Z3-STD,GWO,Z3,STD,Z,80466.0
GWO_Z3-STD,GWO,Z3,STD,Z,80015.0
GWO_Z3-STD,GWO,Z3,STD,Z,80575.0
GWO_Z3-STD,GWO,Z3,STD,Z,81129.0
GWO_Z3-STD,GWO,Z3,STD,Z,80690.0
GWO_Z3-STD,GWO,Z3,STD,Z,80561.0
GWO_Z3-STD,GWO,Z3,STD,Z,81478.0
GWO_Z3-STD,GWO,Z3,STD,Z,80948.0
GWO_Z3-STD,GWO,Z3,STD,Z,80495.0
GWO_Z3-STD,GWO,Z3,STD,Z,81412.0
GWO_Z3-STD,GWO,Z3,STD,Z,80519.0
GWO_Z3-STD,GWO,Z3,STD,Z,80709.0
GWO_Z3-STD,GWO,Z3,STD,Z,80888.0
GWO_Z3-STD,GWO,Z3,STD,Z,80474.0
GWO_Z3-STD,GWO,Z3,STD,Z,80557.0
GWO_Z3-STD,GWO,Z3,STD,Z,80465.0
GWO_Z3-STD,GWO,Z3,STD,Z,81440.0
GWO_Z3-STD,GWO,Z3,STD,Z,80891.0
GWO_Z3-STD,GWO,Z3,STD,Z,80966.0
GWO_Z3-STD,GWO,Z3,STD,Z,80867.0
GWO_Z3-STD,GWO,Z3,STD,Z,80559.0
GWO_Z3-STD,GWO,Z3,STD,Z,80509.0
GWO_Z3-STD,GWO,Z3,STD,Z,81097.0
GWO_Z3-STD,GWO,Z3,STD,Z,80923.0
GWO_Z4-STD,GWO,Z4,STD,Z,80806.0
GWO_Z4-STD,GWO,Z4,STD,Z,80457.0
GWO_Z4-STD,GWO,Z4,STD,Z,80553.0
GWO_Z4-STD,GWO,Z4,STD,Z,80499.0
GWO_Z4-STD,GWO,Z4,STD,Z,80003.0
GWO_Z4-STD,GWO,Z4,STD,Z,80744.0
GWO_Z4-STD,GWO,Z4,STD,Z,80579.0
GWO_Z4-STD,GWO,Z4,STD,Z,80701.0
GWO_Z4-STD,GWO,Z4,STD,Z,80479.0
GWO_Z4-STD,GWO,Z4,STD,Z,81116.0
GWO_Z4-STD,GWO,Z4,STD,Z,80479.0
GWO_Z4-STD,GWO,Z4,STD,Z,80983.0
GWO_Z4-STD,GWO,Z4,STD,Z,80377.0
GWO_Z4-STD,GWO,Z4,STD,Z,80595.0
GWO_Z4-STD,GWO,Z4,STD,Z,81743.0
GWO_Z4-STD,GWO,Z4,STD,Z,80553.0
GWO_Z4-STD,GWO,Z4,STD,Z,80323.0
GWO_Z4-STD,GWO,Z4,STD,Z,80591.0
GWO_Z4-STD,GWO,Z4,STD,Z,80879.0
GWO_Z4-STD,GWO,Z4,STD,Z,81108.0
GWO_Z4-STD,GWO,Z4,STD,Z,80449.0
GWO_Z4-STD,GWO,Z4,STD,Z,80569.0
GWO_Z4-STD,GWO,Z4,STD,Z,80439.0
GWO_Z4-STD,GWO,Z4,STD,Z,80189.0
GWO_Z4-STD,GWO,Z4,STD,Z,80852.0
GWO_Z4-STD,GWO,Z4,STD,Z,81233.0
GWO_Z4-STD,GWO,Z4,STD,Z,80428.0
GWO_Z4-STD,GWO,Z4,STD,Z,81049.0
GWO_Z4-STD,GWO,Z4,STD,Z,80608.0
GWO_Z4-STD,GWO,Z4,STD,Z,80587.0
GWO_Z4-STD,GWO,Z4,STD,Z,81202.0
GWO_Z1-COM,GWO,Z1,COM,Z,79964.0
GWO_Z1-COM,GWO,Z1,COM,Z,81617.0
GWO_Z1-COM,GWO,Z1,COM,Z,81373.0
GWO_Z1-COM,GWO,Z1,COM,Z,81213.0
GWO_Z1-COM,GWO,Z1,COM,Z,80171.0
GWO_Z1-COM,GWO,Z1,COM,Z,81016.0
GWO_Z1-COM,GWO,Z1,COM,Z,80933.0
GWO_Z1-COM,GWO,Z1,COM,Z,81253.0
GWO_Z1-COM,GWO,Z1,COM,Z,80434.0
GWO_Z1-COM,GWO,Z1,COM,Z,80543.0
GWO_Z1-COM,GWO,Z1,COM,Z,80829.0
GWO_Z1-COM,GWO,Z1,COM,Z,80617.0
GWO_Z1-COM,GWO,Z1,COM,Z,80969.0
GWO_Z1-COM,GWO,Z1,COM,Z,80892.0
GWO_Z1-COM,GWO,Z1,COM,Z,80669.0
GWO_Z1-COM,GWO,Z1,COM,Z,80803.0
GWO_Z1-COM,GWO,Z1,COM,Z,80829.0
GWO_Z1-COM,GWO,Z1,COM,Z,80345.0
GWO_Z1-COM,GWO,Z1,COM,Z,80978.0
GWO_Z1-COM,GWO,Z1,COM,Z,81007.0
GWO_Z1-COM,GWO,Z1,COM,Z,80990.0
GWO_Z1-COM,GWO,Z1,COM,Z,80587.0
GWO_Z1-COM,GWO,Z1,COM,Z,80789.0
GWO_Z1-COM,GWO,Z1,COM,Z,80301.0
GWO_Z1-COM,GWO,Z1,COM,Z,82234.0
GWO_Z1-COM,GWO,Z1,COM,Z,80619.0
GWO_Z1-COM,GWO,Z1,COM,Z,79977.0
GWO_Z1-COM,GWO,Z1,COM,Z,80805.0
GWO_Z1-COM,GWO,Z1,COM,Z,80690.0
GWO_Z1-COM,GWO,Z1,COM,Z,79940.0
GWO_Z1-COM,GWO,Z1,COM,Z,79909.0
GWO_Z2-COM,GWO,Z2,COM,Z,80907.0
GWO_Z2-COM,GWO,Z2,COM,Z,81557.0
GWO_Z2-COM,GWO,Z2,COM,Z,80768.0
GWO_Z2-COM,GWO,Z2,COM,Z,80800.0
GWO_Z2-COM,GWO,Z2,COM,Z,80339.0
GWO_Z2-COM,GWO,Z2,COM,Z,81154.0
GWO_Z2-COM,GWO,Z2,COM,Z,80527.0
GWO_Z2-COM,GWO,Z2,COM,Z,80906.0
GWO_Z2-COM,GWO,Z2,COM,Z,80401.0
GWO_Z2-COM,GWO,Z2,COM,Z,80391.0
GWO_Z2-COM,GWO,Z2,COM,Z,80468.0
GWO_Z2-COM,GWO,Z2,COM,Z,80651.0
GWO_Z2-COM,GWO,Z2,COM,Z,80582.0
GWO_Z2-COM,GWO,Z2,COM,Z,81095.0
GWO_Z2-COM,GWO,Z2,COM,Z,80811.0
GWO_Z2-COM,GWO,Z2,COM,Z,80756.0
GWO_Z2-COM,GWO,Z2,COM,Z,80787.0
GWO_Z2-COM,GWO,Z2,COM,Z,80650.0
GWO_Z2-COM,GWO,Z2,COM,Z,80910.0
GWO_Z2-COM,GWO,Z2,COM,Z,80686.0
GWO_Z2-COM,GWO,Z2,COM,Z,80406.0
GWO_Z2-COM,GWO,Z2,COM,Z,80438.0
GWO_Z2-COM,GWO,Z2,COM,Z,81115.0
GWO_Z2-COM,GWO,Z2,COM,Z,80988.0
GWO_Z2-COM,GWO,Z2,COM,Z,81155.0
GWO_Z2-COM,GWO,Z2,COM,Z,81003.0
GWO_Z2-COM,GWO,Z2,COM,Z,80668.0
GWO_Z2-COM,GWO,Z2,COM,Z,80643.0
GWO_Z2-COM,GWO,Z2,COM,Z,81104.0
GWO_Z2-COM,GWO,Z2,COM,Z,80922.0
GWO_Z2-COM,GWO,Z2,COM,Z,80710.0
GWO_Z3-COM,GWO,Z3,COM,Z,80111.0
GWO_Z3-COM,GWO,Z3,COM,Z,80484.0
GWO_Z3-COM,GWO,Z3,COM,Z,80665.0
GWO_Z3-COM,GWO,Z3,COM,Z,80921.0
GWO_Z3-COM,GWO,Z3,COM,Z,80746.0
GWO_Z3-COM,GWO,Z3,COM,Z,81180.0
GWO_Z3-COM,GWO,Z3,COM,Z,80749.0
GWO_Z3-COM,GWO,Z3,COM,Z,80162.0
GWO_Z3-COM,GWO,Z3,COM,Z,80426.0
GWO_Z3-COM,GWO,Z3,COM,Z,80706.0
GWO_Z3-COM,GWO,Z3,COM,Z,81005.0
GWO_Z3-COM,GWO,Z3,COM,Z,79678.0
GWO_Z3-COM,GWO,Z3,COM,Z,80406.0
GWO_Z3-COM,GWO,Z3,COM,Z,80230.0
GWO_Z3-COM,GWO,Z3,COM,Z,80659.0
GWO_Z3-COM,GWO,Z3,COM,Z,81050.0
GWO_Z3-COM,GWO,Z3,COM,Z,80078.0
GWO_Z3-COM,GWO,Z3,COM,Z,80975.0
GWO_Z3-COM,GWO,Z3,COM,Z,81100.0
GWO_Z3-COM,GWO,Z3,COM,Z,80619.0
GWO_Z3-COM,GWO,Z3,COM,Z,80523.0
GWO_Z3-COM,GWO,Z3,COM,Z,81119.0
GWO_Z3-COM,GWO,Z3,COM,Z,79972.0
GWO_Z3-COM,GWO,Z3,COM,Z,80415.0
GWO_Z3-COM,GWO,Z3,COM,Z,80555.0
GWO_Z3-COM,GWO,Z3,COM,Z,80243.0
GWO_Z3-COM,GWO,Z3,COM,Z,80800.0
GWO_Z3-COM,GWO,Z3,COM,Z,80523.0
GWO_Z3-COM,GWO,Z3,COM,Z,80800.0
GWO_Z3-COM,GWO,Z3,COM,Z,80447.0
GWO_Z3-COM,GWO,Z3,COM,Z,80185.0
GWO_Z4-COM,GWO,Z4,COM,Z,81041.0
GWO_Z4-COM,GWO,Z4,COM,Z,80227.0
GWO_Z4-COM,GWO,Z4,COM,Z,80980.0
GWO_Z4-COM,GWO,Z4,COM,Z,80540.0
GWO_Z4-COM,GWO,Z4,COM,Z,81201.0
GWO_Z4-COM,GWO,Z4,COM,Z,81194.0
GWO_Z4-COM,GWO,Z4,COM,Z,81276.0
GWO_Z4-COM,GWO,Z4,COM,Z,81068.0
GWO_Z4-COM,GWO,Z4,COM,Z,80432.0
GWO_Z4-COM,GWO,Z4,COM,Z,80336.0
GWO_Z4-COM,GWO,Z4,COM,Z,80985.0
GWO_Z4-COM,GWO,Z4,COM,Z,79893.0
GWO_Z4-COM,GWO,Z4,COM,Z,80992.0
GWO_Z4-COM,GWO,Z4,COM,Z,80412.0
GWO_Z4-COM,GWO,Z4,COM,Z,80881.0
GWO_Z4-COM,GWO,Z4,COM,Z,80724.0
GWO_Z4-COM,GWO,Z4,COM,Z,80240.0
GWO_Z4-COM,GWO,Z4,COM,Z,80592.0
GWO_Z4-COM,GWO,Z4,COM,Z,81010.0
GWO_Z4-COM,GWO,Z4,COM,Z,81203.0
GWO_Z4-COM,GWO,Z4,COM,Z,80870.0
GWO_Z4-COM,GWO,Z4,COM,Z,81136.0
GWO_Z4-COM,GWO,Z4,COM,Z,81544.0
GWO_Z4-COM,GWO,Z4,COM,Z,80956.0
GWO_Z4-COM,GWO,Z4,COM,Z,81054.0
GWO_Z4-COM,GWO,Z4,COM,Z,80011.0
GWO_Z4-COM,GWO,Z4,COM,Z,81271.0
GWO_Z4-COM,GWO,Z4,COM,Z,80046.0
GWO_Z4-COM,GWO,Z4,COM,Z,80679.0
GWO_Z4-COM,GWO,Z4,COM,Z,81069.0
GWO_Z4-COM,GWO,Z4,COM,Z,80514.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80534.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80757.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80349.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80943.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,81384.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80707.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80667.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,81435.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,81142.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80553.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80780.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80834.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,81553.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,81146.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,81255.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80606.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80805.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80627.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80617.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80688.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80928.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80408.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,79978.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80448.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,81134.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80215.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,81443.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80848.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,81159.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,80261.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,81586.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,81274.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,81110.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,81303.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,80563.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,80598.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,80440.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,80532.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,80679.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,80968.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,80932.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,80853.0
