Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,211220.0
GWO_X3-COM,GWO,X3,COM,X,212524.0
GWO_X3-COM,GWO,X3,COM,X,210988.0
GWO_X3-COM,GWO,X3,COM,X,214082.0
GWO_X3-COM,GWO,X3,COM,X,217107.0
GWO_X3-COM,GWO,X3,COM,X,212245.0
GWO_X3-COM,GWO,X3,COM,X,211876.0
GWO_X3-COM,GWO,X3,COM,X,217228.0
GWO_X3-COM,GWO,X3,COM,X,215480.0
GWO_X3-COM,GWO,X3,COM,X,210697.0
GWO_X3-COM,GWO,X3,COM,X,215339.0
GWO_X3-COM,GWO,X3,COM,X,214860.0
GWO_X3-COM,GWO,X3,COM,X,214809.0
GWO_X3-COM,GWO,X3,COM,X,212587.0
GWO_X3-COM,GWO,X3,COM,X,212379.0
GWO_X3-COM,GWO,X3,COM,X,213834.0
GWO_X4-COM,GWO,X4,COM,X,217744.0
GWO_X4-COM,GWO,X4,COM,X,211577.0
GWO_X4-COM,GWO,X4,COM,X,209384.0
GWO_X4-COM,GWO,X4,COM,X,212718.0
GWO_X4-COM,GWO,X4,COM,X,216736.0
GWO_X4-COM,GWO,X4,COM,X,211305.0
GWO_X4-COM,GWO,X4,COM,X,215526.0
GWO_X4-COM,GWO,X4,COM,X,214173.0
GWO_X4-COM,GWO,X4,COM,X,211916.0
GWO_X4-COM,GWO,X4,COM,X,215916.0
GWO_X4-COM,GWO,X4,COM,X,210052.0
GWO_X4-COM,GWO,X4,COM,X,210611.0
GWO_X4-COM,GWO,X4,COM,X,210581.0
GWO_X4-COM,GWO,X4,COM,X,215802.0
GWO_X4-COM,GWO,X4,COM,X,215728.0
GWO_X4-COM,GWO,X4,COM,X,211487.0
GWO_X4-COM,GWO,X4,COM,X,211417.0
GWO_X4-COM,GWO,X4,COM,X,215188.0
GWO_X4-COM,GWO,X4,COM,X,205388.0
GWO_X4-COM,GWO,X4,COM,X,212487.0
GWO_X4-COM,GWO,X4,COM,X,215944.0
GWO_X4-COM,GWO,X4,COM,X,216252.0
GWO_X4-COM,GWO,X4,COM,X,212741.0
GWO_X4-COM,GWO,X4,COM,X,216743.0
GWO_X4-COM,GWO,X4,COM,X,214742.0
GWO_X4-COM,GWO,X4,COM,X,216399.0
GWO_X4-COM,GWO,X4,COM,X,208628.0
GWO_X4-COM,GWO,X4,COM,X,211376.0
GWO_X4-COM,GWO,X4,COM,X,218266.0
GWO_X4-COM,GWO,X4,COM,X,215458.0
GWO_X4-COM,GWO,X4,COM,X,216892.0
GWO_X1-ELIT,GWO,X1,ELIT,X,215898.0
GWO_X1-ELIT,GWO,X1,ELIT,X,214344.0
GWO_X1-ELIT,GWO,X1,ELIT,X,213458.0
GWO_X1-ELIT,GWO,X1,ELIT,X,219381.0
GWO_X1-ELIT,GWO,X1,ELIT,X,211583.0
GWO_X1-ELIT,GWO,X1,ELIT,X,214912.0
GWO_X1-ELIT,GWO,X1,ELIT,X,215222.0
GWO_X1-ELIT,GWO,X1,ELIT,X,215604.0
GWO_X1-ELIT,GWO,X1,ELIT,X,215162.0
GWO_X1-ELIT,GWO,X1,ELIT,X,213898.0
GWO_X1-ELIT,GWO,X1,ELIT,X,216035.0
GWO_X1-ELIT,GWO,X1,ELIT,X,217790.0
GWO_X1-ELIT,GWO,X1,ELIT,X,221746.0
GWO_X1-ELIT,GWO,X1,ELIT,X,227768.0
GWO_X1-ELIT,GWO,X1,ELIT,X,217803.0
GWO_X1-ELIT,GWO,X1,ELIT,X,217573.0
GWO_X1-ELIT,GWO,X1,ELIT,X,219252.0
GWO_X1-ELIT,GWO,X1,ELIT,X,214493.0
GWO_X1-ELIT,GWO,X1,ELIT,X,213026.0
GWO_X1-ELIT,GWO,X1,ELIT,X,216008.0
GWO_X1-ELIT,GWO,X1,ELIT,X,215731.0
GWO_X1-ELIT,GWO,X1,ELIT,X,210867.0
GWO_X1-ELIT,GWO,X1,ELIT,X,211744.0
GWO_X1-ELIT,GWO,X1,ELIT,X,217653.0
GWO_X1-ELIT,GWO,X1,ELIT,X,212008.0
GWO_X1-ELIT,GWO,X1,ELIT,X,219456.0
GWO_X1-ELIT,GWO,X1,ELIT,X,215142.0
GWO_X1-ELIT,GWO,X1,ELIT,X,213414.0
GWO_X1-ELIT,GWO,X1,ELIT,X,209686.0
GWO_X1-ELIT,GWO,X1,ELIT,X,214937.0
GWO_X1-ELIT,GWO,X1,ELIT,X,211218.0
GWO_X2-ELIT,GWO,X2,ELIT,X,216743.0
GWO_X2-ELIT,GWO,X2,ELIT,X,212419.0
GWO_X2-ELIT,GWO,X2,ELIT,X,214451.0
GWO_X2-ELIT,GWO,X2,ELIT,X,211608.0
GWO_X2-ELIT,GWO,X2,ELIT,X,212336.0
GWO_X2-ELIT,GWO,X2,ELIT,X,209360.0
GWO_X2-ELIT,GWO,X2,ELIT,X,216570.0
GWO_X2-ELIT,GWO,X2,ELIT,X,214544.0
GWO_X2-ELIT,GWO,X2,ELIT,X,212613.0
GWO_X2-ELIT,GWO,X2,ELIT,X,211941.0
GWO_X2-ELIT,GWO,X2,ELIT,X,216749.0
GWO_X2-ELIT,GWO,X2,ELIT,X,221669.0
GWO_X2-ELIT,GWO,X2,ELIT,X,219914.0
GWO_X2-ELIT,GWO,X2,ELIT,X,218954.0
GWO_X2-ELIT,GWO,X2,ELIT,X,215162.0
GWO_X2-ELIT,GWO,X2,ELIT,X,214757.0
GWO_X2-ELIT,GWO,X2,ELIT,X,211100.0
GWO_X2-ELIT,GWO,X2,ELIT,X,215206.0
GWO_X2-ELIT,GWO,X2,ELIT,X,215006.0
GWO_X2-ELIT,GWO,X2,ELIT,X,214245.0
GWO_X2-ELIT,GWO,X2,ELIT,X,211213.0
GWO_X2-ELIT,GWO,X2,ELIT,X,211803.0
GWO_X2-ELIT,GWO,X2,ELIT,X,215243.0
GWO_X2-ELIT,GWO,X2,ELIT,X,213403.0
GWO_X2-ELIT,GWO,X2,ELIT,X,212297.0
GWO_X2-ELIT,GWO,X2,ELIT,X,213189.0
GWO_X2-ELIT,GWO,X2,ELIT,X,214761.0
GWO_X2-ELIT,GWO,X2,ELIT,X,216025.0
GWO_X2-ELIT,GWO,X2,ELIT,X,211201.0
GWO_X2-ELIT,GWO,X2,ELIT,X,212719.0
GWO_X2-ELIT,GWO,X2,ELIT,X,219681.0
GWO_X3-ELIT,GWO,X3,ELIT,X,210488.0
GWO_X3-ELIT,GWO,X3,ELIT,X,218086.0
GWO_X3-ELIT,GWO,X3,ELIT,X,219768.0
GWO_X3-ELIT,GWO,X3,ELIT,X,213054.0
GWO_X3-ELIT,GWO,X3,ELIT,X,220123.0
GWO_X3-ELIT,GWO,X3,ELIT,X,214744.0
GWO_X3-ELIT,GWO,X3,ELIT,X,212154.0
GWO_X3-ELIT,GWO,X3,ELIT,X,215485.0
GWO_X3-ELIT,GWO,X3,ELIT,X,207352.0
GWO_X3-ELIT,GWO,X3,ELIT,X,211520.0
GWO_X3-ELIT,GWO,X3,ELIT,X,211122.0
GWO_X3-ELIT,GWO,X3,ELIT,X,214155.0
GWO_X3-ELIT,GWO,X3,ELIT,X,216792.0
GWO_X3-ELIT,GWO,X3,ELIT,X,213024.0
GWO_X3-ELIT,GWO,X3,ELIT,X,215803.0
GWO_X3-ELIT,GWO,X3,ELIT,X,216188.0
GWO_X3-ELIT,GWO,X3,ELIT,X,213070.0
GWO_X3-ELIT,GWO,X3,ELIT,X,219144.0
GWO_X3-ELIT,GWO,X3,ELIT,X,214139.0
GWO_X3-ELIT,GWO,X3,ELIT,X,217036.0
GWO_X3-ELIT,GWO,X3,ELIT,X,218044.0
GWO_X3-ELIT,GWO,X3,ELIT,X,219152.0
GWO_X3-ELIT,GWO,X3,ELIT,X,213685.0
GWO_X3-ELIT,GWO,X3,ELIT,X,216362.0
GWO_X3-ELIT,GWO,X3,ELIT,X,217173.0
GWO_X3-ELIT,GWO,X3,ELIT,X,212834.0
GWO_X3-ELIT,GWO,X3,ELIT,X,215146.0
GWO_X3-ELIT,GWO,X3,ELIT,X,213175.0
GWO_X3-ELIT,GWO,X3,ELIT,X,217815.0
GWO_X3-ELIT,GWO,X3,ELIT,X,215048.0
GWO_X3-ELIT,GWO,X3,ELIT,X,214980.0
GWO_X4-ELIT,GWO,X4,ELIT,X,216255.0
GWO_X4-ELIT,GWO,X4,ELIT,X,215369.0
GWO_X4-ELIT,GWO,X4,ELIT,X,214250.0
GWO_X4-ELIT,GWO,X4,ELIT,X,219607.0
GWO_X4-ELIT,GWO,X4,ELIT,X,211509.0
GWO_X4-ELIT,GWO,X4,ELIT,X,216231.0
GWO_X4-ELIT,GWO,X4,ELIT,X,222893.0
GWO_X4-ELIT,GWO,X4,ELIT,X,216051.0
GWO_X4-ELIT,GWO,X4,ELIT,X,220661.0
GWO_X4-ELIT,GWO,X4,ELIT,X,213215.0
GWO_X4-ELIT,GWO,X4,ELIT,X,216344.0
GWO_X4-ELIT,GWO,X4,ELIT,X,217935.0
GWO_X4-ELIT,GWO,X4,ELIT,X,221096.0
GWO_X4-ELIT,GWO,X4,ELIT,X,210916.0
GWO_X4-ELIT,GWO,X4,ELIT,X,217412.0
GWO_X4-ELIT,GWO,X4,ELIT,X,218637.0
GWO_X4-ELIT,GWO,X4,ELIT,X,216496.0
GWO_X4-ELIT,GWO,X4,ELIT,X,214336.0
GWO_X4-ELIT,GWO,X4,ELIT,X,216422.0
GWO_X4-ELIT,GWO,X4,ELIT,X,212424.0
GWO_X4-ELIT,GWO,X4,ELIT,X,216842.0
GWO_X4-ELIT,GWO,X4,ELIT,X,211166.0
GWO_X4-ELIT,GWO,X4,ELIT,X,209667.0
GWO_X4-ELIT,GWO,X4,ELIT,X,214696.0
GWO_X4-ELIT,GWO,X4,ELIT,X,215168.0
GWO_X4-ELIT,GWO,X4,ELIT,X,214291.0
GWO_X4-ELIT,GWO,X4,ELIT,X,214747.0
GWO_X4-ELIT,GWO,X4,ELIT,X,215723.0
GWO_X4-ELIT,GWO,X4,ELIT,X,214191.0
GWO_X4-ELIT,GWO,X4,ELIT,X,213661.0
GWO_X4-ELIT,GWO,X4,ELIT,X,220098.0
GWO_Z1-STD,GWO,Z1,STD,Z,216518.0
GWO_Z1-STD,GWO,Z1,STD,Z,213082.0
GWO_Z1-STD,GWO,Z1,STD,Z,214923.0
GWO_Z1-STD,GWO,Z1,STD,Z,211753.0
GWO_Z1-STD,GWO,Z1,STD,Z,213416.0
GWO_Z1-STD,GWO,Z1,STD,Z,214836.0
GWO_Z1-STD,GWO,Z1,STD,Z,212621.0
GWO_Z1-STD,GWO,Z1,STD,Z,212373.0
GWO_Z1-STD,GWO,Z1,STD,Z,216647.0
GWO_Z1-STD,GWO,Z1,STD,Z,210820.0
GWO_Z1-STD,GWO,Z1,STD,Z,208168.0
GWO_Z1-STD,GWO,Z1,STD,Z,213688.0
GWO_Z1-STD,GWO,Z1,STD,Z,222721.0
GWO_Z1-STD,GWO,Z1,STD,Z,217236.0
GWO_Z1-STD,GWO,Z1,STD,Z,215856.0
GWO_Z1-STD,GWO,Z1,STD,Z,215365.0
GWO_Z1-STD,GWO,Z1,STD,Z,216771.0
GWO_Z1-STD,GWO,Z1,STD,Z,216272.0
GWO_Z1-STD,GWO,Z1,STD,Z,214834.0
GWO_Z1-STD,GWO,Z1,STD,Z,217479.0
GWO_Z1-STD,GWO,Z1,STD,Z,214992.0
GWO_Z1-STD,GWO,Z1,STD,Z,212652.0
GWO_Z1-STD,GWO,Z1,STD,Z,213940.0
GWO_Z1-STD,GWO,Z1,STD,Z,211794.0
GWO_Z1-STD,GWO,Z1,STD,Z,215634.0
GWO_Z1-STD,GWO,Z1,STD,Z,219245.0
GWO_Z1-STD,GWO,Z1,STD,Z,213266.0
GWO_Z1-STD,GWO,Z1,STD,Z,217977.0
GWO_Z1-STD,GWO,Z1,STD,Z,214984.0
GWO_Z1-STD,GWO,Z1,STD,Z,219449.0
GWO_Z1-STD,GWO,Z1,STD,Z,213031.0
GWO_Z2-STD,GWO,Z2,STD,Z,214880.0
GWO_Z2-STD,GWO,Z2,STD,Z,217606.0
GWO_Z2-STD,GWO,Z2,STD,Z,216363.0
GWO_Z2-STD,GWO,Z2,STD,Z,214924.0
GWO_Z2-STD,GWO,Z2,STD,Z,217579.0
GWO_Z2-STD,GWO,Z2,STD,Z,212843.0
GWO_Z2-STD,GWO,Z2,STD,Z,216829.0
GWO_Z2-STD,GWO,Z2,STD,Z,221507.0
GWO_Z2-STD,GWO,Z2,STD,Z,214225.0
GWO_Z2-STD,GWO,Z2,STD,Z,213784.0
GWO_Z2-STD,GWO,Z2,STD,Z,214794.0
GWO_Z2-STD,GWO,Z2,STD,Z,207936.0
GWO_Z2-STD,GWO,Z2,STD,Z,213202.0
GWO_Z2-STD,GWO,Z2,STD,Z,215073.0
GWO_Z2-STD,GWO,Z2,STD,Z,212661.0
GWO_Z2-STD,GWO,Z2,STD,Z,211992.0
GWO_Z2-STD,GWO,Z2,STD,Z,216800.0
GWO_Z2-STD,GWO,Z2,STD,Z,217468.0
GWO_Z2-STD,GWO,Z2,STD,Z,219356.0
GWO_Z2-STD,GWO,Z2,STD,Z,220622.0
GWO_Z2-STD,GWO,Z2,STD,Z,207599.0
GWO_Z2-STD,GWO,Z2,STD,Z,217197.0
GWO_Z2-STD,GWO,Z2,STD,Z,216571.0
GWO_Z2-STD,GWO,Z2,STD,Z,214447.0
GWO_Z2-STD,GWO,Z2,STD,Z,214424.0
GWO_Z2-STD,GWO,Z2,STD,Z,216141.0
GWO_Z2-STD,GWO,Z2,STD,Z,211871.0
GWO_Z2-STD,GWO,Z2,STD,Z,212664.0
GWO_Z2-STD,GWO,Z2,STD,Z,210393.0
GWO_Z2-STD,GWO,Z2,STD,Z,211706.0
GWO_Z2-STD,GWO,Z2,STD,Z,221438.0
GWO_Z3-STD,GWO,Z3,STD,Z,213596.0
GWO_Z3-STD,GWO,Z3,STD,Z,216720.0
GWO_Z3-STD,GWO,Z3,STD,Z,213770.0
GWO_Z3-STD,GWO,Z3,STD,Z,217309.0
GWO_Z3-STD,GWO,Z3,STD,Z,214711.0
GWO_Z3-STD,GWO,Z3,STD,Z,222680.0
GWO_Z3-STD,GWO,Z3,STD,Z,215684.0
GWO_Z3-STD,GWO,Z3,STD,Z,211046.0
GWO_Z3-STD,GWO,Z3,STD,Z,216946.0
GWO_Z3-STD,GWO,Z3,STD,Z,219553.0
GWO_Z3-STD,GWO,Z3,STD,Z,215877.0
GWO_Z3-STD,GWO,Z3,STD,Z,213858.0
GWO_Z3-STD,GWO,Z3,STD,Z,214816.0
GWO_Z3-STD,GWO,Z3,STD,Z,215843.0
GWO_Z3-STD,GWO,Z3,STD,Z,214156.0
GWO_Z3-STD,GWO,Z3,STD,Z,217104.0
GWO_Z3-STD,GWO,Z3,STD,Z,217599.0
GWO_Z3-STD,GWO,Z3,STD,Z,214644.0
GWO_Z3-STD,GWO,Z3,STD,Z,219996.0
GWO_Z3-STD,GWO,Z3,STD,Z,217246.0
GWO_Z3-STD,GWO,Z3,STD,Z,218648.0
GWO_Z3-STD,GWO,Z3,STD,Z,220190.0
GWO_Z3-STD,GWO,Z3,STD,Z,214327.0
GWO_Z3-STD,GWO,Z3,STD,Z,220218.0
GWO_Z3-STD,GWO,Z3,STD,Z,217239.0
GWO_Z3-STD,GWO,Z3,STD,Z,220138.0
GWO_Z3-STD,GWO,Z3,STD,Z,217871.0
GWO_Z3-STD,GWO,Z3,STD,Z,218032.0
GWO_Z3-STD,GWO,Z3,STD,Z,216848.0
GWO_Z3-STD,GWO,Z3,STD,Z,217250.0
GWO_Z3-STD,GWO,Z3,STD,Z,211715.0
GWO_Z4-STD,GWO,Z4,STD,Z,214057.0
GWO_Z4-STD,GWO,Z4,STD,Z,214913.0
GWO_Z4-STD,GWO,Z4,STD,Z,212826.0
GWO_Z4-STD,GWO,Z4,STD,Z,215915.0
GWO_Z4-STD,GWO,Z4,STD,Z,216678.0
GWO_Z4-STD,GWO,Z4,STD,Z,210605.0
GWO_Z4-STD,GWO,Z4,STD,Z,214977.0
GWO_Z4-STD,GWO,Z4,STD,Z,213461.0
GWO_Z4-STD,GWO,Z4,STD,Z,216727.0
GWO_Z4-STD,GWO,Z4,STD,Z,214673.0
GWO_Z4-STD,GWO,Z4,STD,Z,210753.0
GWO_Z4-STD,GWO,Z4,STD,Z,217933.0
GWO_Z4-STD,GWO,Z4,STD,Z,212302.0
GWO_Z4-STD,GWO,Z4,STD,Z,218400.0
GWO_Z4-STD,GWO,Z4,STD,Z,214351.0
GWO_Z4-STD,GWO,Z4,STD,Z,210291.0
GWO_Z4-STD,GWO,Z4,STD,Z,219286.0
GWO_Z4-STD,GWO,Z4,STD,Z,216127.0
GWO_Z4-STD,GWO,Z4,STD,Z,220292.0
GWO_Z4-STD,GWO,Z4,STD,Z,212595.0
GWO_Z4-STD,GWO,Z4,STD,Z,212913.0
GWO_Z4-STD,GWO,Z4,STD,Z,218923.0
GWO_Z4-STD,GWO,Z4,STD,Z,216911.0
GWO_Z4-STD,GWO,Z4,STD,Z,211283.0
GWO_Z4-STD,GWO,Z4,STD,Z,219074.0
GWO_Z4-STD,GWO,Z4,STD,Z,212675.0
GWO_Z4-STD,GWO,Z4,STD,Z,217067.0
GWO_Z4-STD,GWO,Z4,STD,Z,214787.0
GWO_Z4-STD,GWO,Z4,STD,Z,218634.0
GWO_Z4-STD,GWO,Z4,STD,Z,209146.0
GWO_Z4-STD,GWO,Z4,STD,Z,219785.0
GWO_Z1-COM,GWO,Z1,COM,Z,215557.0
GWO_Z1-COM,GWO,Z1,COM,Z,209377.0
GWO_Z1-COM,GWO,Z1,COM,Z,214823.0
GWO_Z1-COM,GWO,Z1,COM,Z,215645.0
GWO_Z1-COM,GWO,Z1,COM,Z,219340.0
GWO_Z1-COM,GWO,Z1,COM,Z,213178.0
GWO_Z1-COM,GWO,Z1,COM,Z,216578.0
GWO_Z1-COM,GWO,Z1,COM,Z,217337.0
GWO_Z1-COM,GWO,Z1,COM,Z,221474.0
GWO_Z1-COM,GWO,Z1,COM,Z,212193.0
GWO_Z1-COM,GWO,Z1,COM,Z,207373.0
GWO_Z1-COM,GWO,Z1,COM,Z,213675.0
GWO_Z1-COM,GWO,Z1,COM,Z,214391.0
GWO_Z1-COM,GWO,Z1,COM,Z,217678.0
GWO_Z1-COM,GWO,Z1,COM,Z,216687.0
GWO_Z1-COM,GWO,Z1,COM,Z,208966.0
GWO_Z1-COM,GWO,Z1,COM,Z,214256.0
GWO_Z1-COM,GWO,Z1,COM,Z,214006.0
GWO_Z1-COM,GWO,Z1,COM,Z,216569.0
GWO_Z1-COM,GWO,Z1,COM,Z,218739.0
GWO_Z1-COM,GWO,Z1,COM,Z,210010.0
GWO_Z1-COM,GWO,Z1,COM,Z,223992.0
GWO_Z1-COM,GWO,Z1,COM,Z,211949.0
GWO_Z1-COM,GWO,Z1,COM,Z,218331.0
GWO_Z1-COM,GWO,Z1,COM,Z,216948.0
GWO_Z1-COM,GWO,Z1,COM,Z,217748.0
GWO_Z1-COM,GWO,Z1,COM,Z,216835.0
GWO_Z1-COM,GWO,Z1,COM,Z,211369.0
GWO_Z1-COM,GWO,Z1,COM,Z,212740.0
GWO_Z1-COM,GWO,Z1,COM,Z,218452.0
GWO_Z1-COM,GWO,Z1,COM,Z,218123.0
GWO_Z2-COM,GWO,Z2,COM,Z,218536.0
GWO_Z2-COM,GWO,Z2,COM,Z,212825.0
GWO_Z2-COM,GWO,Z2,COM,Z,207958.0
GWO_Z2-COM,GWO,Z2,COM,Z,218790.0
GWO_Z2-COM,GWO,Z2,COM,Z,215854.0
GWO_Z2-COM,GWO,Z2,COM,Z,213697.0
GWO_Z2-COM,GWO,Z2,COM,Z,210416.0
GWO_Z2-COM,GWO,Z2,COM,Z,214076.0
GWO_Z2-COM,GWO,Z2,COM,Z,223319.0
GWO_Z2-COM,GWO,Z2,COM,Z,214142.0
GWO_Z2-COM,GWO,Z2,COM,Z,221116.0
GWO_Z2-COM,GWO,Z2,COM,Z,213590.0
GWO_Z2-COM,GWO,Z2,COM,Z,212865.0
GWO_Z2-COM,GWO,Z2,COM,Z,212095.0
GWO_Z2-COM,GWO,Z2,COM,Z,212257.0
GWO_Z2-COM,GWO,Z2,COM,Z,217513.0
GWO_Z2-COM,GWO,Z2,COM,Z,213337.0
GWO_Z2-COM,GWO,Z2,COM,Z,213959.0
GWO_Z2-COM,GWO,Z2,COM,Z,215120.0
GWO_Z2-COM,GWO,Z2,COM,Z,217986.0
GWO_Z2-COM,GWO,Z2,COM,Z,220261.0
GWO_Z2-COM,GWO,Z2,COM,Z,213619.0
GWO_Z2-COM,GWO,Z2,COM,Z,221688.0
GWO_Z2-COM,GWO,Z2,COM,Z,217021.0
GWO_Z2-COM,GWO,Z2,COM,Z,219550.0
GWO_Z2-COM,GWO,Z2,COM,Z,214403.0
GWO_Z2-COM,GWO,Z2,COM,Z,209386.0
GWO_Z2-COM,GWO,Z2,COM,Z,210550.0
GWO_Z2-COM,GWO,Z2,COM,Z,214439.0
GWO_Z2-COM,GWO,Z2,COM,Z,217013.0
GWO_Z2-COM,GWO,Z2,COM,Z,213874.0
GWO_Z3-COM,GWO,Z3,COM,Z,207592.0
GWO_Z3-COM,GWO,Z3,COM,Z,214825.0
GWO_Z3-COM,GWO,Z3,COM,Z,212564.0
GWO_Z3-COM,GWO,Z3,COM,Z,209373.0
GWO_Z3-COM,GWO,Z3,COM,Z,214198.0
GWO_Z3-COM,GWO,Z3,COM,Z,211721.0
GWO_Z3-COM,GWO,Z3,COM,Z,213917.0
GWO_Z3-COM,GWO,Z3,COM,Z,216288.0
GWO_Z3-COM,GWO,Z3,COM,Z,213655.0
GWO_Z3-COM,GWO,Z3,COM,Z,218511.0
GWO_Z3-COM,GWO,Z3,COM,Z,211639.0
GWO_Z3-COM,GWO,Z3,COM,Z,219866.0
GWO_Z3-COM,GWO,Z3,COM,Z,210897.0
GWO_Z3-COM,GWO,Z3,COM,Z,210039.0
GWO_Z3-COM,GWO,Z3,COM,Z,210326.0
GWO_Z3-COM,GWO,Z3,COM,Z,214513.0
GWO_Z3-COM,GWO,Z3,COM,Z,216528.0
GWO_Z3-COM,GWO,Z3,COM,Z,213480.0
GWO_Z3-COM,GWO,Z3,COM,Z,214391.0
GWO_Z3-COM,GWO,Z3,COM,Z,214038.0
GWO_Z3-COM,GWO,Z3,COM,Z,214497.0
GWO_Z3-COM,GWO,Z3,COM,Z,211443.0
GWO_Z3-COM,GWO,Z3,COM,Z,217700.0
GWO_Z3-COM,GWO,Z3,COM,Z,214068.0
GWO_Z3-COM,GWO,Z3,COM,Z,216708.0
GWO_Z3-COM,GWO,Z3,COM,Z,212556.0
GWO_Z3-COM,GWO,Z3,COM,Z,219165.0
GWO_Z3-COM,GWO,Z3,COM,Z,218657.0
GWO_Z3-COM,GWO,Z3,COM,Z,223176.0
GWO_Z3-COM,GWO,Z3,COM,Z,217511.0
GWO_Z3-COM,GWO,Z3,COM,Z,210786.0
GWO_Z4-COM,GWO,Z4,COM,Z,219783.0
GWO_Z4-COM,GWO,Z4,COM,Z,215867.0
GWO_Z4-COM,GWO,Z4,COM,Z,214010.0
GWO_Z4-COM,GWO,Z4,COM,Z,219532.0
GWO_Z4-COM,GWO,Z4,COM,Z,211587.0
GWO_Z4-COM,GWO,Z4,COM,Z,213186.0
GWO_Z4-COM,GWO,Z4,COM,Z,211366.0
GWO_Z4-COM,GWO,Z4,COM,Z,219389.0
GWO_Z4-COM,GWO,Z4,COM,Z,220205.0
GWO_Z4-COM,GWO,Z4,COM,Z,210294.0
GWO_Z4-COM,GWO,Z4,COM,Z,214389.0
GWO_Z4-COM,GWO,Z4,COM,Z,214407.0
GWO_Z4-COM,GWO,Z4,COM,Z,216916.0
GWO_Z4-COM,GWO,Z4,COM,Z,218698.0
GWO_Z4-COM,GWO,Z4,COM,Z,212145.0
GWO_Z4-COM,GWO,Z4,COM,Z,214055.0
GWO_Z4-COM,GWO,Z4,COM,Z,208401.0
GWO_Z4-COM,GWO,Z4,COM,Z,208760.0
GWO_Z4-COM,GWO,Z4,COM,Z,215451.0
GWO_Z4-COM,GWO,Z4,COM,Z,211092.0
GWO_Z4-COM,GWO,Z4,COM,Z,215134.0
GWO_Z4-COM,GWO,Z4,COM,Z,209683.0
GWO_Z4-COM,GWO,Z4,COM,Z,215953.0
GWO_Z4-COM,GWO,Z4,COM,Z,216133.0
GWO_Z4-COM,GWO,Z4,COM,Z,214671.0
GWO_Z4-COM,GWO,Z4,COM,Z,216587.0
GWO_Z4-COM,GWO,Z4,COM,Z,211149.0
GWO_Z4-COM,GWO,Z4,COM,Z,214257.0
GWO_Z4-COM,GWO,Z4,COM,Z,214759.0
GWO_Z4-COM,GWO,Z4,COM,Z,216527.0
GWO_Z4-COM,GWO,Z4,COM,Z,214595.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,216188.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,216173.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,212547.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,216807.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,215106.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,208400.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,214216.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,214638.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,216485.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,212267.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,222004.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,214168.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,213656.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,210711.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,215862.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,219217.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,216505.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,213874.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,217812.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,218028.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,208236.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,215493.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,216451.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,217547.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,212622.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,214649.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,209216.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,214484.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,222368.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,213258.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,215007.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,212615.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,210069.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,212932.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,213159.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,218398.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,214480.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,220382.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,209578.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,214968.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,215704.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,213832.0
