Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1501.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1501.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1501.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X4-COM,GWO,X4,COM,X,1512.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1431.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1512.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1512.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1498.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1493.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1496.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1488.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1496.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1424.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1431.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1493.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1512.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1464.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1498.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1498.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1498.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1481.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1461.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1501.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1496.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1512.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1455.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1493.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1481.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1470.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1512.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1493.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1496.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1481.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1498.0
GWO_X1-ELIT,GWO,X1,ELIT,X,1493.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1501.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1488.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1488.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1488.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1501.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1512.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1496.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1493.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1461.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1512.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1498.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1512.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1485.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1429.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1498.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1481.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1501.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1501.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1481.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1501.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1466.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1496.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1498.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1488.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1498.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1512.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1479.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1481.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1485.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1496.0
GWO_X2-ELIT,GWO,X2,ELIT,X,1493.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1485.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1493.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1400.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1512.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1512.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1481.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1481.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1485.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1419.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1455.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1496.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1498.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1512.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1481.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1496.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1512.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1449.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1488.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1446.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1488.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1488.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1481.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1512.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1464.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1399.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1496.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1488.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1473.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1501.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1512.0
GWO_X3-ELIT,GWO,X3,ELIT,X,1512.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1496.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1496.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1512.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1493.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1486.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1496.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1488.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1473.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1493.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1481.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1485.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1512.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1498.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1449.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1485.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1496.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1496.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1501.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1512.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1493.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1512.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1470.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1488.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1485.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1498.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1496.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1496.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1512.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1501.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1481.0
GWO_X4-ELIT,GWO,X4,ELIT,X,1496.0
GWO_Z1-STD,GWO,Z1,STD,Z,1496.0
GWO_Z1-STD,GWO,Z1,STD,Z,1457.0
GWO_Z1-STD,GWO,Z1,STD,Z,1473.0
GWO_Z1-STD,GWO,Z1,STD,Z,1496.0
GWO_Z1-STD,GWO,Z1,STD,Z,1498.0
GWO_Z1-STD,GWO,Z1,STD,Z,1501.0
GWO_Z1-STD,GWO,Z1,STD,Z,1512.0
GWO_Z1-STD,GWO,Z1,STD,Z,1512.0
GWO_Z1-STD,GWO,Z1,STD,Z,1488.0
GWO_Z1-STD,GWO,Z1,STD,Z,1455.0
GWO_Z1-STD,GWO,Z1,STD,Z,1512.0
GWO_Z1-STD,GWO,Z1,STD,Z,1488.0
GWO_Z1-STD,GWO,Z1,STD,Z,1464.0
GWO_Z1-STD,GWO,Z1,STD,Z,1493.0
GWO_Z1-STD,GWO,Z1,STD,Z,1498.0
GWO_Z1-STD,GWO,Z1,STD,Z,1498.0
GWO_Z1-STD,GWO,Z1,STD,Z,1496.0
GWO_Z1-STD,GWO,Z1,STD,Z,1496.0
GWO_Z1-STD,GWO,Z1,STD,Z,1512.0
GWO_Z1-STD,GWO,Z1,STD,Z,1488.0
GWO_Z1-STD,GWO,Z1,STD,Z,1498.0
GWO_Z1-STD,GWO,Z1,STD,Z,1493.0
GWO_Z1-STD,GWO,Z1,STD,Z,1512.0
GWO_Z1-STD,GWO,Z1,STD,Z,1410.0
GWO_Z1-STD,GWO,Z1,STD,Z,1446.0
GWO_Z1-STD,GWO,Z1,STD,Z,1434.0
GWO_Z1-STD,GWO,Z1,STD,Z,1512.0
GWO_Z1-STD,GWO,Z1,STD,Z,1496.0
GWO_Z1-STD,GWO,Z1,STD,Z,1455.0
GWO_Z1-STD,GWO,Z1,STD,Z,1479.0
GWO_Z1-STD,GWO,Z1,STD,Z,1454.0
GWO_Z2-STD,GWO,Z2,STD,Z,1493.0
GWO_Z2-STD,GWO,Z2,STD,Z,1496.0
GWO_Z2-STD,GWO,Z2,STD,Z,1496.0
GWO_Z2-STD,GWO,Z2,STD,Z,1464.0
GWO_Z2-STD,GWO,Z2,STD,Z,1512.0
GWO_Z2-STD,GWO,Z2,STD,Z,1512.0
GWO_Z2-STD,GWO,Z2,STD,Z,1493.0
GWO_Z2-STD,GWO,Z2,STD,Z,1501.0
GWO_Z2-STD,GWO,Z2,STD,Z,1501.0
GWO_Z2-STD,GWO,Z2,STD,Z,1464.0
GWO_Z2-STD,GWO,Z2,STD,Z,1512.0
GWO_Z2-STD,GWO,Z2,STD,Z,1501.0
GWO_Z2-STD,GWO,Z2,STD,Z,1498.0
GWO_Z2-STD,GWO,Z2,STD,Z,1512.0
GWO_Z2-STD,GWO,Z2,STD,Z,1457.0
GWO_Z2-STD,GWO,Z2,STD,Z,1501.0
GWO_Z2-STD,GWO,Z2,STD,Z,1496.0
GWO_Z2-STD,GWO,Z2,STD,Z,1501.0
GWO_Z2-STD,GWO,Z2,STD,Z,1512.0
GWO_Z2-STD,GWO,Z2,STD,Z,1431.0
GWO_Z2-STD,GWO,Z2,STD,Z,1488.0
GWO_Z2-STD,GWO,Z2,STD,Z,1501.0
GWO_Z2-STD,GWO,Z2,STD,Z,1442.0
GWO_Z2-STD,GWO,Z2,STD,Z,1501.0
GWO_Z2-STD,GWO,Z2,STD,Z,1454.0
GWO_Z2-STD,GWO,Z2,STD,Z,1501.0
GWO_Z2-STD,GWO,Z2,STD,Z,1498.0
GWO_Z2-STD,GWO,Z2,STD,Z,1496.0
GWO_Z2-STD,GWO,Z2,STD,Z,1431.0
GWO_Z2-STD,GWO,Z2,STD,Z,1501.0
GWO_Z2-STD,GWO,Z2,STD,Z,1488.0
GWO_Z3-STD,GWO,Z3,STD,Z,1486.0
GWO_Z3-STD,GWO,Z3,STD,Z,1501.0
GWO_Z3-STD,GWO,Z3,STD,Z,1496.0
GWO_Z3-STD,GWO,Z3,STD,Z,1512.0
GWO_Z3-STD,GWO,Z3,STD,Z,1498.0
GWO_Z3-STD,GWO,Z3,STD,Z,1501.0
GWO_Z3-STD,GWO,Z3,STD,Z,1464.0
GWO_Z3-STD,GWO,Z3,STD,Z,1512.0
GWO_Z3-STD,GWO,Z3,STD,Z,1493.0
GWO_Z3-STD,GWO,Z3,STD,Z,1512.0
GWO_Z3-STD,GWO,Z3,STD,Z,1501.0
GWO_Z3-STD,GWO,Z3,STD,Z,1464.0
GWO_Z3-STD,GWO,Z3,STD,Z,1464.0
GWO_Z3-STD,GWO,Z3,STD,Z,1481.0
GWO_Z3-STD,GWO,Z3,STD,Z,1488.0
GWO_Z3-STD,GWO,Z3,STD,Z,1512.0
GWO_Z3-STD,GWO,Z3,STD,Z,1512.0
GWO_Z3-STD,GWO,Z3,STD,Z,1493.0
GWO_Z3-STD,GWO,Z3,STD,Z,1485.0
GWO_Z3-STD,GWO,Z3,STD,Z,1512.0
GWO_Z3-STD,GWO,Z3,STD,Z,1488.0
GWO_Z3-STD,GWO,Z3,STD,Z,1464.0
GWO_Z3-STD,GWO,Z3,STD,Z,1486.0
GWO_Z3-STD,GWO,Z3,STD,Z,1461.0
GWO_Z3-STD,GWO,Z3,STD,Z,1488.0
GWO_Z3-STD,GWO,Z3,STD,Z,1488.0
GWO_Z3-STD,GWO,Z3,STD,Z,1488.0
GWO_Z3-STD,GWO,Z3,STD,Z,1496.0
GWO_Z3-STD,GWO,Z3,STD,Z,1481.0
GWO_Z3-STD,GWO,Z3,STD,Z,1512.0
GWO_Z3-STD,GWO,Z3,STD,Z,1488.0
GWO_Z4-STD,GWO,Z4,STD,Z,1461.0
GWO_Z4-STD,GWO,Z4,STD,Z,1485.0
GWO_Z4-STD,GWO,Z4,STD,Z,1496.0
GWO_Z4-STD,GWO,Z4,STD,Z,1512.0
GWO_Z4-STD,GWO,Z4,STD,Z,1501.0
GWO_Z4-STD,GWO,Z4,STD,Z,1512.0
GWO_Z4-STD,GWO,Z4,STD,Z,1501.0
GWO_Z4-STD,GWO,Z4,STD,Z,1496.0
GWO_Z4-STD,GWO,Z4,STD,Z,1493.0
GWO_Z4-STD,GWO,Z4,STD,Z,1464.0
GWO_Z4-STD,GWO,Z4,STD,Z,1464.0
GWO_Z4-STD,GWO,Z4,STD,Z,1512.0
GWO_Z4-STD,GWO,Z4,STD,Z,1512.0
GWO_Z4-STD,GWO,Z4,STD,Z,1496.0
GWO_Z4-STD,GWO,Z4,STD,Z,1464.0
GWO_Z4-STD,GWO,Z4,STD,Z,1496.0
GWO_Z4-STD,GWO,Z4,STD,Z,1493.0
GWO_Z4-STD,GWO,Z4,STD,Z,1512.0
GWO_Z4-STD,GWO,Z4,STD,Z,1496.0
GWO_Z4-STD,GWO,Z4,STD,Z,1496.0
GWO_Z4-STD,GWO,Z4,STD,Z,1512.0
GWO_Z4-STD,GWO,Z4,STD,Z,1496.0
GWO_Z4-STD,GWO,Z4,STD,Z,1496.0
GWO_Z4-STD,GWO,Z4,STD,Z,1501.0
GWO_Z4-STD,GWO,Z4,STD,Z,1501.0
GWO_Z4-STD,GWO,Z4,STD,Z,1485.0
GWO_Z4-STD,GWO,Z4,STD,Z,1455.0
GWO_Z4-STD,GWO,Z4,STD,Z,1498.0
GWO_Z4-STD,GWO,Z4,STD,Z,1449.0
GWO_Z4-STD,GWO,Z4,STD,Z,1464.0
GWO_Z4-STD,GWO,Z4,STD,Z,1496.0
GWO_Z1-COM,GWO,Z1,COM,Z,1464.0
GWO_Z1-COM,GWO,Z1,COM,Z,1464.0
GWO_Z1-COM,GWO,Z1,COM,Z,1498.0
GWO_Z1-COM,GWO,Z1,COM,Z,1501.0
GWO_Z1-COM,GWO,Z1,COM,Z,1498.0
GWO_Z1-COM,GWO,Z1,COM,Z,1496.0
GWO_Z1-COM,GWO,Z1,COM,Z,1431.0
GWO_Z1-COM,GWO,Z1,COM,Z,1498.0
GWO_Z1-COM,GWO,Z1,COM,Z,1501.0
GWO_Z1-COM,GWO,Z1,COM,Z,1512.0
GWO_Z1-COM,GWO,Z1,COM,Z,1512.0
GWO_Z1-COM,GWO,Z1,COM,Z,1501.0
GWO_Z1-COM,GWO,Z1,COM,Z,1493.0
GWO_Z1-COM,GWO,Z1,COM,Z,1496.0
GWO_Z1-COM,GWO,Z1,COM,Z,1498.0
GWO_Z1-COM,GWO,Z1,COM,Z,1493.0
GWO_Z1-COM,GWO,Z1,COM,Z,1488.0
GWO_Z1-COM,GWO,Z1,COM,Z,1501.0
GWO_Z1-COM,GWO,Z1,COM,Z,1496.0
GWO_Z1-COM,GWO,Z1,COM,Z,1496.0
GWO_Z1-COM,GWO,Z1,COM,Z,1512.0
GWO_Z1-COM,GWO,Z1,COM,Z,1512.0
GWO_Z1-COM,GWO,Z1,COM,Z,1501.0
GWO_Z1-COM,GWO,Z1,COM,Z,1501.0
GWO_Z1-COM,GWO,Z1,COM,Z,1486.0
GWO_Z1-COM,GWO,Z1,COM,Z,1498.0
GWO_Z1-COM,GWO,Z1,COM,Z,1496.0
GWO_Z1-COM,GWO,Z1,COM,Z,1493.0
GWO_Z1-COM,GWO,Z1,COM,Z,1496.0
GWO_Z1-COM,GWO,Z1,COM,Z,1473.0
GWO_Z1-COM,GWO,Z1,COM,Z,1496.0
GWO_Z2-COM,GWO,Z2,COM,Z,1486.0
GWO_Z2-COM,GWO,Z2,COM,Z,1501.0
GWO_Z2-COM,GWO,Z2,COM,Z,1481.0
GWO_Z2-COM,GWO,Z2,COM,Z,1496.0
GWO_Z2-COM,GWO,Z2,COM,Z,1496.0
GWO_Z2-COM,GWO,Z2,COM,Z,1496.0
GWO_Z2-COM,GWO,Z2,COM,Z,1501.0
GWO_Z2-COM,GWO,Z2,COM,Z,1479.0
GWO_Z2-COM,GWO,Z2,COM,Z,1449.0
GWO_Z2-COM,GWO,Z2,COM,Z,1496.0
GWO_Z2-COM,GWO,Z2,COM,Z,1493.0
GWO_Z2-COM,GWO,Z2,COM,Z,1501.0
GWO_Z2-COM,GWO,Z2,COM,Z,1399.0
GWO_Z2-COM,GWO,Z2,COM,Z,1488.0
GWO_Z2-COM,GWO,Z2,COM,Z,1496.0
GWO_Z2-COM,GWO,Z2,COM,Z,1481.0
GWO_Z2-COM,GWO,Z2,COM,Z,1461.0
GWO_Z2-COM,GWO,Z2,COM,Z,1501.0
GWO_Z2-COM,GWO,Z2,COM,Z,1496.0
GWO_Z2-COM,GWO,Z2,COM,Z,1431.0
GWO_Z2-COM,GWO,Z2,COM,Z,1493.0
GWO_Z2-COM,GWO,Z2,COM,Z,1493.0
GWO_Z2-COM,GWO,Z2,COM,Z,1488.0
GWO_Z2-COM,GWO,Z2,COM,Z,1431.0
GWO_Z2-COM,GWO,Z2,COM,Z,1464.0
GWO_Z2-COM,GWO,Z2,COM,Z,1512.0
GWO_Z2-COM,GWO,Z2,COM,Z,1498.0
GWO_Z2-COM,GWO,Z2,COM,Z,1488.0
GWO_Z2-COM,GWO,Z2,COM,Z,1501.0
GWO_Z2-COM,GWO,Z2,COM,Z,1496.0
GWO_Z2-COM,GWO,Z2,COM,Z,1512.0
GWO_Z3-COM,GWO,Z3,COM,Z,1501.0
GWO_Z3-COM,GWO,Z3,COM,Z,1449.0
GWO_Z3-COM,GWO,Z3,COM,Z,1488.0
GWO_Z3-COM,GWO,Z3,COM,Z,1496.0
GWO_Z3-COM,GWO,Z3,COM,Z,1434.0
GWO_Z3-COM,GWO,Z3,COM,Z,1496.0
GWO_Z3-COM,GWO,Z3,COM,Z,1485.0
GWO_Z3-COM,GWO,Z3,COM,Z,1512.0
GWO_Z3-COM,GWO,Z3,COM,Z,1481.0
GWO_Z3-COM,GWO,Z3,COM,Z,1496.0
GWO_Z3-COM,GWO,Z3,COM,Z,1496.0
GWO_Z3-COM,GWO,Z3,COM,Z,1501.0
GWO_Z3-COM,GWO,Z3,COM,Z,1431.0
GWO_Z3-COM,GWO,Z3,COM,Z,1471.0
GWO_Z3-COM,GWO,Z3,COM,Z,1455.0
GWO_Z3-COM,GWO,Z3,COM,Z,1461.0
GWO_Z3-COM,GWO,Z3,COM,Z,1478.0
GWO_Z3-COM,GWO,Z3,COM,Z,1464.0
GWO_Z3-COM,GWO,Z3,COM,Z,1501.0
GWO_Z3-COM,GWO,Z3,COM,Z,1461.0
GWO_Z3-COM,GWO,Z3,COM,Z,1488.0
GWO_Z3-COM,GWO,Z3,COM,Z,1496.0
GWO_Z3-COM,GWO,Z3,COM,Z,1501.0
GWO_Z3-COM,GWO,Z3,COM,Z,1485.0
GWO_Z3-COM,GWO,Z3,COM,Z,1488.0
GWO_Z3-COM,GWO,Z3,COM,Z,1493.0
GWO_Z3-COM,GWO,Z3,COM,Z,1496.0
GWO_Z3-COM,GWO,Z3,COM,Z,1493.0
GWO_Z3-COM,GWO,Z3,COM,Z,1496.0
GWO_Z3-COM,GWO,Z3,COM,Z,1501.0
GWO_Z3-COM,GWO,Z3,COM,Z,1464.0
GWO_Z4-COM,GWO,Z4,COM,Z,1512.0
GWO_Z4-COM,GWO,Z4,COM,Z,1498.0
GWO_Z4-COM,GWO,Z4,COM,Z,1461.0
GWO_Z4-COM,GWO,Z4,COM,Z,1496.0
GWO_Z4-COM,GWO,Z4,COM,Z,1464.0
GWO_Z4-COM,GWO,Z4,COM,Z,1464.0
GWO_Z4-COM,GWO,Z4,COM,Z,1481.0
GWO_Z4-COM,GWO,Z4,COM,Z,1449.0
GWO_Z4-COM,GWO,Z4,COM,Z,1496.0
GWO_Z4-COM,GWO,Z4,COM,Z,1512.0
GWO_Z4-COM,GWO,Z4,COM,Z,1512.0
GWO_Z4-COM,GWO,Z4,COM,Z,1512.0
GWO_Z4-COM,GWO,Z4,COM,Z,1496.0
GWO_Z4-COM,GWO,Z4,COM,Z,1431.0
GWO_Z4-COM,GWO,Z4,COM,Z,1501.0
GWO_Z4-COM,GWO,Z4,COM,Z,1496.0
GWO_Z4-COM,GWO,Z4,COM,Z,1485.0
GWO_Z4-COM,GWO,Z4,COM,Z,1496.0
GWO_Z4-COM,GWO,Z4,COM,Z,1501.0
GWO_Z4-COM,GWO,Z4,COM,Z,1496.0
GWO_Z4-COM,GWO,Z4,COM,Z,1501.0
GWO_Z4-COM,GWO,Z4,COM,Z,1488.0
GWO_Z4-COM,GWO,Z4,COM,Z,1496.0
GWO_Z4-COM,GWO,Z4,COM,Z,1496.0
GWO_Z4-COM,GWO,Z4,COM,Z,1481.0
GWO_Z4-COM,GWO,Z4,COM,Z,1488.0
GWO_Z4-COM,GWO,Z4,COM,Z,1481.0
GWO_Z4-COM,GWO,Z4,COM,Z,1479.0
GWO_Z4-COM,GWO,Z4,COM,Z,1501.0
GWO_Z4-COM,GWO,Z4,COM,Z,1481.0
GWO_Z4-COM,GWO,Z4,COM,Z,1488.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1464.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1512.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1501.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1488.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1464.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1501.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1464.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1501.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1493.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1481.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1498.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1473.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1457.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1488.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1488.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1512.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1464.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1493.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1496.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,1488.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,1485.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,1498.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,1496.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,1501.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,1488.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,1512.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,1488.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,1496.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,1512.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,1496.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,1501.0
