Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,88388.0
GWO_X3-COM,GWO,X3,COM,X,90078.0
GWO_X3-COM,GWO,X3,COM,X,91464.0
GWO_X3-COM,GWO,X3,COM,X,90410.0
GWO_X3-COM,GWO,X3,COM,X,93853.0
GWO_X3-COM,GWO,X3,COM,X,90681.0
GWO_X3-COM,GWO,X3,COM,X,91903.0
GWO_X3-COM,GWO,X3,COM,X,88968.0
GWO_X3-COM,GWO,X3,COM,X,86961.0
GWO_X3-COM,GWO,X3,COM,X,86800.0
GWO_X3-COM,GWO,X3,COM,X,90780.0
GWO_X3-COM,GWO,X3,COM,X,87129.0
GWO_X3-COM,GWO,X3,COM,X,90950.0
GWO_X3-COM,GWO,X3,COM,X,91370.0
GWO_X3-COM,GWO,X3,COM,X,90095.0
GWO_X3-COM,GWO,X3,COM,X,86819.0
GWO_X4-COM,GWO,X4,COM,X,92897.0
GWO_X4-COM,GWO,X4,COM,X,87517.0
GWO_X4-COM,GWO,X4,COM,X,88614.0
GWO_X4-COM,GWO,X4,COM,X,90413.0
GWO_X4-COM,GWO,X4,COM,X,87167.0
GWO_X4-COM,GWO,X4,COM,X,85991.0
GWO_X4-COM,GWO,X4,COM,X,88028.0
GWO_X4-COM,GWO,X4,COM,X,91029.0
GWO_X4-COM,GWO,X4,COM,X,91387.0
GWO_X4-COM,GWO,X4,COM,X,89302.0
GWO_X4-COM,GWO,X4,COM,X,89186.0
GWO_X4-COM,GWO,X4,COM,X,89063.0
GWO_X4-COM,GWO,X4,COM,X,92232.0
GWO_X4-COM,GWO,X4,COM,X,87977.0
GWO_X4-COM,GWO,X4,COM,X,90285.0
GWO_X4-COM,GWO,X4,COM,X,88307.0
GWO_X4-COM,GWO,X4,COM,X,89552.0
GWO_X4-COM,GWO,X4,COM,X,88966.0
GWO_X4-COM,GWO,X4,COM,X,90636.0
GWO_X4-COM,GWO,X4,COM,X,87490.0
GWO_X4-COM,GWO,X4,COM,X,88523.0
GWO_X4-COM,GWO,X4,COM,X,90237.0
GWO_X4-COM,GWO,X4,COM,X,87518.0
GWO_X4-COM,GWO,X4,COM,X,91497.0
GWO_X4-COM,GWO,X4,COM,X,90156.0
GWO_X4-COM,GWO,X4,COM,X,91541.0
GWO_X4-COM,GWO,X4,COM,X,84264.0
GWO_X4-COM,GWO,X4,COM,X,90681.0
GWO_X4-COM,GWO,X4,COM,X,89904.0
GWO_X4-COM,GWO,X4,COM,X,87977.0
GWO_X4-COM,GWO,X4,COM,X,88964.0
GWO_X1-ELIT,GWO,X1,ELIT,X,86533.0
GWO_X1-ELIT,GWO,X1,ELIT,X,89781.0
GWO_X1-ELIT,GWO,X1,ELIT,X,89560.0
GWO_X1-ELIT,GWO,X1,ELIT,X,89716.0
GWO_X1-ELIT,GWO,X1,ELIT,X,88308.0
GWO_X1-ELIT,GWO,X1,ELIT,X,88997.0
GWO_X1-ELIT,GWO,X1,ELIT,X,88969.0
GWO_X1-ELIT,GWO,X1,ELIT,X,87758.0
GWO_X1-ELIT,GWO,X1,ELIT,X,89881.0
GWO_X1-ELIT,GWO,X1,ELIT,X,87301.0
GWO_X1-ELIT,GWO,X1,ELIT,X,90181.0
GWO_X1-ELIT,GWO,X1,ELIT,X,91001.0
GWO_X1-ELIT,GWO,X1,ELIT,X,88685.0
GWO_X1-ELIT,GWO,X1,ELIT,X,88749.0
GWO_X1-ELIT,GWO,X1,ELIT,X,89263.0
GWO_X1-ELIT,GWO,X1,ELIT,X,88904.0
GWO_X1-ELIT,GWO,X1,ELIT,X,90249.0
GWO_X1-ELIT,GWO,X1,ELIT,X,89591.0
GWO_X1-ELIT,GWO,X1,ELIT,X,93423.0
GWO_X1-ELIT,GWO,X1,ELIT,X,95280.0
GWO_X1-ELIT,GWO,X1,ELIT,X,91646.0
GWO_X1-ELIT,GWO,X1,ELIT,X,91293.0
GWO_X1-ELIT,GWO,X1,ELIT,X,88230.0
GWO_X1-ELIT,GWO,X1,ELIT,X,84661.0
GWO_X1-ELIT,GWO,X1,ELIT,X,91182.0
GWO_X1-ELIT,GWO,X1,ELIT,X,89703.0
GWO_X1-ELIT,GWO,X1,ELIT,X,88510.0
GWO_X1-ELIT,GWO,X1,ELIT,X,87571.0
GWO_X1-ELIT,GWO,X1,ELIT,X,89253.0
GWO_X1-ELIT,GWO,X1,ELIT,X,87093.0
GWO_X1-ELIT,GWO,X1,ELIT,X,92044.0
GWO_X2-ELIT,GWO,X2,ELIT,X,88929.0
GWO_X2-ELIT,GWO,X2,ELIT,X,88416.0
GWO_X2-ELIT,GWO,X2,ELIT,X,88980.0
GWO_X2-ELIT,GWO,X2,ELIT,X,88647.0
GWO_X2-ELIT,GWO,X2,ELIT,X,90920.0
GWO_X2-ELIT,GWO,X2,ELIT,X,90847.0
GWO_X2-ELIT,GWO,X2,ELIT,X,90712.0
GWO_X2-ELIT,GWO,X2,ELIT,X,88772.0
GWO_X2-ELIT,GWO,X2,ELIT,X,86074.0
GWO_X2-ELIT,GWO,X2,ELIT,X,88723.0
GWO_X2-ELIT,GWO,X2,ELIT,X,92352.0
GWO_X2-ELIT,GWO,X2,ELIT,X,92791.0
GWO_X2-ELIT,GWO,X2,ELIT,X,92203.0
GWO_X2-ELIT,GWO,X2,ELIT,X,90141.0
GWO_X2-ELIT,GWO,X2,ELIT,X,87883.0
GWO_X2-ELIT,GWO,X2,ELIT,X,88318.0
GWO_X2-ELIT,GWO,X2,ELIT,X,89033.0
GWO_X2-ELIT,GWO,X2,ELIT,X,89294.0
GWO_X2-ELIT,GWO,X2,ELIT,X,92693.0
GWO_X2-ELIT,GWO,X2,ELIT,X,89016.0
GWO_X2-ELIT,GWO,X2,ELIT,X,87394.0
GWO_X2-ELIT,GWO,X2,ELIT,X,89817.0
GWO_X2-ELIT,GWO,X2,ELIT,X,89812.0
GWO_X2-ELIT,GWO,X2,ELIT,X,90125.0
GWO_X2-ELIT,GWO,X2,ELIT,X,88444.0
GWO_X2-ELIT,GWO,X2,ELIT,X,91497.0
GWO_X2-ELIT,GWO,X2,ELIT,X,90988.0
GWO_X2-ELIT,GWO,X2,ELIT,X,89091.0
GWO_X2-ELIT,GWO,X2,ELIT,X,88920.0
GWO_X2-ELIT,GWO,X2,ELIT,X,88660.0
GWO_X2-ELIT,GWO,X2,ELIT,X,87706.0
GWO_X3-ELIT,GWO,X3,ELIT,X,89807.0
GWO_X3-ELIT,GWO,X3,ELIT,X,90316.0
GWO_X3-ELIT,GWO,X3,ELIT,X,86077.0
GWO_X3-ELIT,GWO,X3,ELIT,X,92267.0
GWO_X3-ELIT,GWO,X3,ELIT,X,90228.0
GWO_X3-ELIT,GWO,X3,ELIT,X,90010.0
GWO_X3-ELIT,GWO,X3,ELIT,X,88857.0
GWO_X3-ELIT,GWO,X3,ELIT,X,88730.0
GWO_X3-ELIT,GWO,X3,ELIT,X,87549.0
GWO_X3-ELIT,GWO,X3,ELIT,X,88922.0
GWO_X3-ELIT,GWO,X3,ELIT,X,89010.0
GWO_X3-ELIT,GWO,X3,ELIT,X,88289.0
GWO_X3-ELIT,GWO,X3,ELIT,X,91954.0
GWO_X3-ELIT,GWO,X3,ELIT,X,90478.0
GWO_X3-ELIT,GWO,X3,ELIT,X,91855.0
GWO_X3-ELIT,GWO,X3,ELIT,X,91428.0
GWO_X3-ELIT,GWO,X3,ELIT,X,89567.0
GWO_X3-ELIT,GWO,X3,ELIT,X,88206.0
GWO_X3-ELIT,GWO,X3,ELIT,X,87025.0
GWO_X3-ELIT,GWO,X3,ELIT,X,87533.0
GWO_X3-ELIT,GWO,X3,ELIT,X,91072.0
GWO_X3-ELIT,GWO,X3,ELIT,X,87600.0
GWO_X3-ELIT,GWO,X3,ELIT,X,89769.0
GWO_X3-ELIT,GWO,X3,ELIT,X,86990.0
GWO_X3-ELIT,GWO,X3,ELIT,X,89509.0
GWO_X3-ELIT,GWO,X3,ELIT,X,86615.0
GWO_X3-ELIT,GWO,X3,ELIT,X,88363.0
GWO_X3-ELIT,GWO,X3,ELIT,X,87640.0
GWO_X3-ELIT,GWO,X3,ELIT,X,88436.0
GWO_X3-ELIT,GWO,X3,ELIT,X,88297.0
GWO_X3-ELIT,GWO,X3,ELIT,X,91883.0
GWO_X4-ELIT,GWO,X4,ELIT,X,86232.0
GWO_X4-ELIT,GWO,X4,ELIT,X,90978.0
GWO_X4-ELIT,GWO,X4,ELIT,X,89148.0
GWO_X4-ELIT,GWO,X4,ELIT,X,90378.0
GWO_X4-ELIT,GWO,X4,ELIT,X,88495.0
GWO_X4-ELIT,GWO,X4,ELIT,X,89403.0
GWO_X4-ELIT,GWO,X4,ELIT,X,93090.0
GWO_X4-ELIT,GWO,X4,ELIT,X,92615.0
GWO_X4-ELIT,GWO,X4,ELIT,X,91446.0
GWO_X4-ELIT,GWO,X4,ELIT,X,86751.0
GWO_X4-ELIT,GWO,X4,ELIT,X,91570.0
GWO_X4-ELIT,GWO,X4,ELIT,X,87670.0
GWO_X4-ELIT,GWO,X4,ELIT,X,89147.0
GWO_X4-ELIT,GWO,X4,ELIT,X,86614.0
GWO_X4-ELIT,GWO,X4,ELIT,X,88622.0
GWO_X4-ELIT,GWO,X4,ELIT,X,90714.0
GWO_X4-ELIT,GWO,X4,ELIT,X,88671.0
GWO_X4-ELIT,GWO,X4,ELIT,X,86906.0
GWO_X4-ELIT,GWO,X4,ELIT,X,91092.0
GWO_X4-ELIT,GWO,X4,ELIT,X,89262.0
GWO_X4-ELIT,GWO,X4,ELIT,X,90563.0
GWO_X4-ELIT,GWO,X4,ELIT,X,91820.0
GWO_X4-ELIT,GWO,X4,ELIT,X,86725.0
GWO_X4-ELIT,GWO,X4,ELIT,X,88121.0
GWO_X4-ELIT,GWO,X4,ELIT,X,90458.0
GWO_X4-ELIT,GWO,X4,ELIT,X,87465.0
GWO_X4-ELIT,GWO,X4,ELIT,X,90968.0
GWO_X4-ELIT,GWO,X4,ELIT,X,89101.0
GWO_X4-ELIT,GWO,X4,ELIT,X,90990.0
GWO_X4-ELIT,GWO,X4,ELIT,X,88905.0
GWO_X4-ELIT,GWO,X4,ELIT,X,90395.0
GWO_Z1-STD,GWO,Z1,STD,Z,95203.0
GWO_Z1-STD,GWO,Z1,STD,Z,91055.0
GWO_Z1-STD,GWO,Z1,STD,Z,88389.0
GWO_Z1-STD,GWO,Z1,STD,Z,88236.0
GWO_Z1-STD,GWO,Z1,STD,Z,87417.0
GWO_Z1-STD,GWO,Z1,STD,Z,90464.0
GWO_Z1-STD,GWO,Z1,STD,Z,87900.0
GWO_Z1-STD,GWO,Z1,STD,Z,87426.0
GWO_Z1-STD,GWO,Z1,STD,Z,88001.0
GWO_Z1-STD,GWO,Z1,STD,Z,87953.0
GWO_Z1-STD,GWO,Z1,STD,Z,91459.0
GWO_Z1-STD,GWO,Z1,STD,Z,89246.0
GWO_Z1-STD,GWO,Z1,STD,Z,88537.0
GWO_Z1-STD,GWO,Z1,STD,Z,89331.0
GWO_Z1-STD,GWO,Z1,STD,Z,91000.0
GWO_Z1-STD,GWO,Z1,STD,Z,89881.0
GWO_Z1-STD,GWO,Z1,STD,Z,88942.0
GWO_Z1-STD,GWO,Z1,STD,Z,88933.0
GWO_Z1-STD,GWO,Z1,STD,Z,91665.0
GWO_Z1-STD,GWO,Z1,STD,Z,90314.0
GWO_Z1-STD,GWO,Z1,STD,Z,89934.0
GWO_Z1-STD,GWO,Z1,STD,Z,93424.0
GWO_Z1-STD,GWO,Z1,STD,Z,89511.0
GWO_Z1-STD,GWO,Z1,STD,Z,89107.0
GWO_Z1-STD,GWO,Z1,STD,Z,92970.0
GWO_Z1-STD,GWO,Z1,STD,Z,89900.0
GWO_Z1-STD,GWO,Z1,STD,Z,91583.0
GWO_Z1-STD,GWO,Z1,STD,Z,89474.0
GWO_Z1-STD,GWO,Z1,STD,Z,86883.0
GWO_Z1-STD,GWO,Z1,STD,Z,90265.0
GWO_Z1-STD,GWO,Z1,STD,Z,92827.0
GWO_Z2-STD,GWO,Z2,STD,Z,91941.0
GWO_Z2-STD,GWO,Z2,STD,Z,90649.0
GWO_Z2-STD,GWO,Z2,STD,Z,86530.0
GWO_Z2-STD,GWO,Z2,STD,Z,88873.0
GWO_Z2-STD,GWO,Z2,STD,Z,90347.0
GWO_Z2-STD,GWO,Z2,STD,Z,88828.0
GWO_Z2-STD,GWO,Z2,STD,Z,86755.0
GWO_Z2-STD,GWO,Z2,STD,Z,88898.0
GWO_Z2-STD,GWO,Z2,STD,Z,87390.0
GWO_Z2-STD,GWO,Z2,STD,Z,89235.0
GWO_Z2-STD,GWO,Z2,STD,Z,91089.0
GWO_Z2-STD,GWO,Z2,STD,Z,90664.0
GWO_Z2-STD,GWO,Z2,STD,Z,89598.0
GWO_Z2-STD,GWO,Z2,STD,Z,89591.0
GWO_Z2-STD,GWO,Z2,STD,Z,89763.0
GWO_Z2-STD,GWO,Z2,STD,Z,89213.0
GWO_Z2-STD,GWO,Z2,STD,Z,89200.0
GWO_Z2-STD,GWO,Z2,STD,Z,88316.0
GWO_Z2-STD,GWO,Z2,STD,Z,90820.0
GWO_Z2-STD,GWO,Z2,STD,Z,89821.0
GWO_Z2-STD,GWO,Z2,STD,Z,87389.0
GWO_Z2-STD,GWO,Z2,STD,Z,87885.0
GWO_Z2-STD,GWO,Z2,STD,Z,88394.0
GWO_Z2-STD,GWO,Z2,STD,Z,93117.0
GWO_Z2-STD,GWO,Z2,STD,Z,91716.0
GWO_Z2-STD,GWO,Z2,STD,Z,89860.0
GWO_Z2-STD,GWO,Z2,STD,Z,86615.0
GWO_Z2-STD,GWO,Z2,STD,Z,89669.0
GWO_Z2-STD,GWO,Z2,STD,Z,89211.0
GWO_Z2-STD,GWO,Z2,STD,Z,89883.0
GWO_Z2-STD,GWO,Z2,STD,Z,88845.0
GWO_Z3-STD,GWO,Z3,STD,Z,88647.0
GWO_Z3-STD,GWO,Z3,STD,Z,92877.0
GWO_Z3-STD,GWO,Z3,STD,Z,90521.0
GWO_Z3-STD,GWO,Z3,STD,Z,89279.0
GWO_Z3-STD,GWO,Z3,STD,Z,87984.0
GWO_Z3-STD,GWO,Z3,STD,Z,90086.0
GWO_Z3-STD,GWO,Z3,STD,Z,91010.0
GWO_Z3-STD,GWO,Z3,STD,Z,85412.0
GWO_Z3-STD,GWO,Z3,STD,Z,87716.0
GWO_Z3-STD,GWO,Z3,STD,Z,89333.0
GWO_Z3-STD,GWO,Z3,STD,Z,87729.0
GWO_Z3-STD,GWO,Z3,STD,Z,90020.0
GWO_Z3-STD,GWO,Z3,STD,Z,89107.0
GWO_Z3-STD,GWO,Z3,STD,Z,88043.0
GWO_Z3-STD,GWO,Z3,STD,Z,92311.0
GWO_Z3-STD,GWO,Z3,STD,Z,91383.0
GWO_Z3-STD,GWO,Z3,STD,Z,91641.0
GWO_Z3-STD,GWO,Z3,STD,Z,88973.0
GWO_Z3-STD,GWO,Z3,STD,Z,86443.0
GWO_Z3-STD,GWO,Z3,STD,Z,88531.0
GWO_Z3-STD,GWO,Z3,STD,Z,87772.0
GWO_Z3-STD,GWO,Z3,STD,Z,86245.0
GWO_Z3-STD,GWO,Z3,STD,Z,88295.0
GWO_Z3-STD,GWO,Z3,STD,Z,89687.0
GWO_Z3-STD,GWO,Z3,STD,Z,88036.0
GWO_Z3-STD,GWO,Z3,STD,Z,90728.0
GWO_Z3-STD,GWO,Z3,STD,Z,89334.0
GWO_Z3-STD,GWO,Z3,STD,Z,88699.0
GWO_Z3-STD,GWO,Z3,STD,Z,90025.0
GWO_Z3-STD,GWO,Z3,STD,Z,89055.0
GWO_Z3-STD,GWO,Z3,STD,Z,91048.0
GWO_Z4-STD,GWO,Z4,STD,Z,88747.0
GWO_Z4-STD,GWO,Z4,STD,Z,90366.0
GWO_Z4-STD,GWO,Z4,STD,Z,90955.0
GWO_Z4-STD,GWO,Z4,STD,Z,91981.0
GWO_Z4-STD,GWO,Z4,STD,Z,91122.0
GWO_Z4-STD,GWO,Z4,STD,Z,88580.0
GWO_Z4-STD,GWO,Z4,STD,Z,89042.0
GWO_Z4-STD,GWO,Z4,STD,Z,89660.0
GWO_Z4-STD,GWO,Z4,STD,Z,89477.0
GWO_Z4-STD,GWO,Z4,STD,Z,92686.0
GWO_Z4-STD,GWO,Z4,STD,Z,91090.0
GWO_Z4-STD,GWO,Z4,STD,Z,91961.0
GWO_Z4-STD,GWO,Z4,STD,Z,90067.0
GWO_Z4-STD,GWO,Z4,STD,Z,87982.0
GWO_Z4-STD,GWO,Z4,STD,Z,92426.0
GWO_Z4-STD,GWO,Z4,STD,Z,87915.0
GWO_Z4-STD,GWO,Z4,STD,Z,91136.0
GWO_Z4-STD,GWO,Z4,STD,Z,89816.0
GWO_Z4-STD,GWO,Z4,STD,Z,88150.0
GWO_Z4-STD,GWO,Z4,STD,Z,92061.0
GWO_Z4-STD,GWO,Z4,STD,Z,90811.0
GWO_Z4-STD,GWO,Z4,STD,Z,88560.0
GWO_Z4-STD,GWO,Z4,STD,Z,88953.0
GWO_Z4-STD,GWO,Z4,STD,Z,95392.0
GWO_Z4-STD,GWO,Z4,STD,Z,88501.0
GWO_Z4-STD,GWO,Z4,STD,Z,90012.0
GWO_Z4-STD,GWO,Z4,STD,Z,87916.0
GWO_Z4-STD,GWO,Z4,STD,Z,89254.0
GWO_Z4-STD,GWO,Z4,STD,Z,89745.0
GWO_Z4-STD,GWO,Z4,STD,Z,87389.0
GWO_Z4-STD,GWO,Z4,STD,Z,90634.0
GWO_Z1-COM,GWO,Z1,COM,Z,90857.0
GWO_Z1-COM,GWO,Z1,COM,Z,89929.0
GWO_Z1-COM,GWO,Z1,COM,Z,89524.0
GWO_Z1-COM,GWO,Z1,COM,Z,89321.0
GWO_Z1-COM,GWO,Z1,COM,Z,88379.0
GWO_Z1-COM,GWO,Z1,COM,Z,89654.0
GWO_Z1-COM,GWO,Z1,COM,Z,86079.0
GWO_Z1-COM,GWO,Z1,COM,Z,91405.0
GWO_Z1-COM,GWO,Z1,COM,Z,86957.0
GWO_Z1-COM,GWO,Z1,COM,Z,88818.0
GWO_Z1-COM,GWO,Z1,COM,Z,87284.0
GWO_Z1-COM,GWO,Z1,COM,Z,90852.0
GWO_Z1-COM,GWO,Z1,COM,Z,89354.0
GWO_Z1-COM,GWO,Z1,COM,Z,91171.0
GWO_Z1-COM,GWO,Z1,COM,Z,90114.0
GWO_Z1-COM,GWO,Z1,COM,Z,88022.0
GWO_Z1-COM,GWO,Z1,COM,Z,89065.0
GWO_Z1-COM,GWO,Z1,COM,Z,90419.0
GWO_Z1-COM,GWO,Z1,COM,Z,96942.0
GWO_Z1-COM,GWO,Z1,COM,Z,89815.0
GWO_Z1-COM,GWO,Z1,COM,Z,89550.0
GWO_Z1-COM,GWO,Z1,COM,Z,91711.0
GWO_Z1-COM,GWO,Z1,COM,Z,90142.0
GWO_Z1-COM,GWO,Z1,COM,Z,88596.0
GWO_Z1-COM,GWO,Z1,COM,Z,86076.0
GWO_Z1-COM,GWO,Z1,COM,Z,91546.0
GWO_Z1-COM,GWO,Z1,COM,Z,86747.0
GWO_Z1-COM,GWO,Z1,COM,Z,91734.0
GWO_Z1-COM,GWO,Z1,COM,Z,89469.0
GWO_Z1-COM,GWO,Z1,COM,Z,88015.0
GWO_Z1-COM,GWO,Z1,COM,Z,92198.0
GWO_Z2-COM,GWO,Z2,COM,Z,89267.0
GWO_Z2-COM,GWO,Z2,COM,Z,89675.0
GWO_Z2-COM,GWO,Z2,COM,Z,88689.0
GWO_Z2-COM,GWO,Z2,COM,Z,88819.0
GWO_Z2-COM,GWO,Z2,COM,Z,88497.0
GWO_Z2-COM,GWO,Z2,COM,Z,91846.0
GWO_Z2-COM,GWO,Z2,COM,Z,89788.0
GWO_Z2-COM,GWO,Z2,COM,Z,90406.0
GWO_Z2-COM,GWO,Z2,COM,Z,89266.0
GWO_Z2-COM,GWO,Z2,COM,Z,87969.0
GWO_Z2-COM,GWO,Z2,COM,Z,91001.0
GWO_Z2-COM,GWO,Z2,COM,Z,90202.0
GWO_Z2-COM,GWO,Z2,COM,Z,89977.0
GWO_Z2-COM,GWO,Z2,COM,Z,90063.0
GWO_Z2-COM,GWO,Z2,COM,Z,87565.0
GWO_Z2-COM,GWO,Z2,COM,Z,92976.0
GWO_Z2-COM,GWO,Z2,COM,Z,93527.0
GWO_Z2-COM,GWO,Z2,COM,Z,88222.0
GWO_Z2-COM,GWO,Z2,COM,Z,90058.0
GWO_Z2-COM,GWO,Z2,COM,Z,89556.0
GWO_Z2-COM,GWO,Z2,COM,Z,88324.0
GWO_Z2-COM,GWO,Z2,COM,Z,92678.0
GWO_Z2-COM,GWO,Z2,COM,Z,87950.0
GWO_Z2-COM,GWO,Z2,COM,Z,89988.0
GWO_Z2-COM,GWO,Z2,COM,Z,88661.0
GWO_Z2-COM,GWO,Z2,COM,Z,87775.0
GWO_Z2-COM,GWO,Z2,COM,Z,87337.0
GWO_Z2-COM,GWO,Z2,COM,Z,90682.0
GWO_Z2-COM,GWO,Z2,COM,Z,91058.0
GWO_Z2-COM,GWO,Z2,COM,Z,90153.0
GWO_Z2-COM,GWO,Z2,COM,Z,88742.0
GWO_Z3-COM,GWO,Z3,COM,Z,89176.0
GWO_Z3-COM,GWO,Z3,COM,Z,90532.0
GWO_Z3-COM,GWO,Z3,COM,Z,90550.0
GWO_Z3-COM,GWO,Z3,COM,Z,86814.0
GWO_Z3-COM,GWO,Z3,COM,Z,87100.0
GWO_Z3-COM,GWO,Z3,COM,Z,88577.0
GWO_Z3-COM,GWO,Z3,COM,Z,91550.0
GWO_Z3-COM,GWO,Z3,COM,Z,89126.0
GWO_Z3-COM,GWO,Z3,COM,Z,87571.0
GWO_Z3-COM,GWO,Z3,COM,Z,89709.0
GWO_Z3-COM,GWO,Z3,COM,Z,89525.0
GWO_Z3-COM,GWO,Z3,COM,Z,88291.0
GWO_Z3-COM,GWO,Z3,COM,Z,92923.0
GWO_Z3-COM,GWO,Z3,COM,Z,91417.0
GWO_Z3-COM,GWO,Z3,COM,Z,88172.0
GWO_Z3-COM,GWO,Z3,COM,Z,89463.0
GWO_Z3-COM,GWO,Z3,COM,Z,88435.0
GWO_Z3-COM,GWO,Z3,COM,Z,87778.0
GWO_Z3-COM,GWO,Z3,COM,Z,92622.0
GWO_Z3-COM,GWO,Z3,COM,Z,88297.0
GWO_Z3-COM,GWO,Z3,COM,Z,88243.0
GWO_Z3-COM,GWO,Z3,COM,Z,87975.0
GWO_Z3-COM,GWO,Z3,COM,Z,88536.0
GWO_Z3-COM,GWO,Z3,COM,Z,87449.0
GWO_Z3-COM,GWO,Z3,COM,Z,87765.0
GWO_Z3-COM,GWO,Z3,COM,Z,90138.0
GWO_Z3-COM,GWO,Z3,COM,Z,90458.0
GWO_Z3-COM,GWO,Z3,COM,Z,90929.0
GWO_Z3-COM,GWO,Z3,COM,Z,90497.0
GWO_Z3-COM,GWO,Z3,COM,Z,88109.0
GWO_Z3-COM,GWO,Z3,COM,Z,89207.0
GWO_Z4-COM,GWO,Z4,COM,Z,86701.0
GWO_Z4-COM,GWO,Z4,COM,Z,91393.0
GWO_Z4-COM,GWO,Z4,COM,Z,90501.0
GWO_Z4-COM,GWO,Z4,COM,Z,89940.0
GWO_Z4-COM,GWO,Z4,COM,Z,89222.0
GWO_Z4-COM,GWO,Z4,COM,Z,87753.0
GWO_Z4-COM,GWO,Z4,COM,Z,89834.0
GWO_Z4-COM,GWO,Z4,COM,Z,88648.0
GWO_Z4-COM,GWO,Z4,COM,Z,89911.0
GWO_Z4-COM,GWO,Z4,COM,Z,86560.0
GWO_Z4-COM,GWO,Z4,COM,Z,86433.0
GWO_Z4-COM,GWO,Z4,COM,Z,87966.0
GWO_Z4-COM,GWO,Z4,COM,Z,88984.0
GWO_Z4-COM,GWO,Z4,COM,Z,93394.0
GWO_Z4-COM,GWO,Z4,COM,Z,91947.0
GWO_Z4-COM,GWO,Z4,COM,Z,88218.0
GWO_Z4-COM,GWO,Z4,COM,Z,90424.0
GWO_Z4-COM,GWO,Z4,COM,Z,88855.0
GWO_Z4-COM,GWO,Z4,COM,Z,86661.0
GWO_Z4-COM,GWO,Z4,COM,Z,89566.0
GWO_Z4-COM,GWO,Z4,COM,Z,88731.0
GWO_Z4-COM,GWO,Z4,COM,Z,91227.0
GWO_Z4-COM,GWO,Z4,COM,Z,91174.0
GWO_Z4-COM,GWO,Z4,COM,Z,87824.0
GWO_Z4-COM,GWO,Z4,COM,Z,88961.0
GWO_Z4-COM,GWO,Z4,COM,Z,91488.0
GWO_Z4-COM,GWO,Z4,COM,Z,88293.0
GWO_Z4-COM,GWO,Z4,COM,Z,89565.0
GWO_Z4-COM,GWO,Z4,COM,Z,90855.0
GWO_Z4-COM,GWO,Z4,COM,Z,89537.0
GWO_Z4-COM,GWO,Z4,COM,Z,89439.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,90393.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,88229.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,90056.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,92344.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,87296.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,89920.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,85717.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,90750.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,88735.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,88170.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,88639.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,91319.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,93023.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,87378.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,90015.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,87668.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,89357.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,85459.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,92553.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,88988.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,88115.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,91192.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,88502.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,88383.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,87876.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,89727.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,90872.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,91855.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,86907.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,89782.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,89767.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,90092.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,88166.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,85164.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,95340.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,88640.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,90516.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,89299.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,90478.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,90152.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,89041.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,90508.0
