Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,25205.0
GWO_V3-STD,GWO,V3,STD,V,24811.0
GWO_V3-STD,GWO,V3,STD,V,25018.0
GWO_V3-STD,GWO,V3,STD,V,25016.0
GWO_V3-STD,GWO,V3,STD,V,25213.0
GWO_V3-STD,GWO,V3,STD,V,25107.0
GWO_V3-STD,GWO,V3,STD,V,25506.0
GWO_V3-STD,GWO,V3,STD,V,25019.0
GWO_V3-STD,GWO,V3,STD,V,24708.0
GWO_V3-STD,GWO,V3,STD,V,25216.0
GWO_V3-STD,GWO,V3,STD,V,25419.0
GWO_V3-STD,GWO,V3,STD,V,25016.0
GWO_V3-STD,GWO,V3,STD,V,25213.0
GWO_V3-STD,GWO,V3,STD,V,25303.0
GWO_V3-STD,GWO,V3,STD,V,25516.0
GWO_V3-STD,GWO,V3,STD,V,25218.0
GWO_V3-STD,GWO,V3,STD,V,25306.0
GWO_V3-STD,GWO,V3,STD,V,25014.0
GWO_V3-STD,GWO,V3,STD,V,25013.0
GWO_V4-STD,GWO,V4,STD,V,24915.0
GWO_V4-STD,GWO,V4,STD,V,25107.0
GWO_V4-STD,GWO,V4,STD,V,25119.0
GWO_V4-STD,GWO,V4,STD,V,24512.0
GWO_V4-STD,GWO,V4,STD,V,25414.0
GWO_V4-STD,GWO,V4,STD,V,25515.0
GWO_V4-STD,GWO,V4,STD,V,25014.0
GWO_V4-STD,GWO,V4,STD,V,24915.0
GWO_V4-STD,GWO,V4,STD,V,24807.0
GWO_V4-STD,GWO,V4,STD,V,25609.0
GWO_V4-STD,GWO,V4,STD,V,24909.0
GWO_V4-STD,GWO,V4,STD,V,25110.0
GWO_V4-STD,GWO,V4,STD,V,25111.0
GWO_V4-STD,GWO,V4,STD,V,25016.0
GWO_V4-STD,GWO,V4,STD,V,25506.0
GWO_V4-STD,GWO,V4,STD,V,24611.0
GWO_V4-STD,GWO,V4,STD,V,24913.0
GWO_V4-STD,GWO,V4,STD,V,25310.0
GWO_V4-STD,GWO,V4,STD,V,25217.0
GWO_V4-STD,GWO,V4,STD,V,25016.0
GWO_V4-STD,GWO,V4,STD,V,25211.0
GWO_V4-STD,GWO,V4,STD,V,25016.0
GWO_V4-STD,GWO,V4,STD,V,24816.0
GWO_V4-STD,GWO,V4,STD,V,25418.0
GWO_V4-STD,GWO,V4,STD,V,24817.0
GWO_V4-STD,GWO,V4,STD,V,24919.0
GWO_V4-STD,GWO,V4,STD,V,25613.0
GWO_V4-STD,GWO,V4,STD,V,25416.0
GWO_V4-STD,GWO,V4,STD,V,25211.0
GWO_V4-STD,GWO,V4,STD,V,24715.0
GWO_V4-STD,GWO,V4,STD,V,24812.0
GWO_V1-COM,GWO,V1,COM,V,25315.0
GWO_V1-COM,GWO,V1,COM,V,25211.0
GWO_V1-COM,GWO,V1,COM,V,25416.0
GWO_V1-COM,GWO,V1,COM,V,25007.0
GWO_V1-COM,GWO,V1,COM,V,24815.0
GWO_V1-COM,GWO,V1,COM,V,25706.0
GWO_V1-COM,GWO,V1,COM,V,24604.0
GWO_V1-COM,GWO,V1,COM,V,24907.0
GWO_V1-COM,GWO,V1,COM,V,25105.0
GWO_V1-COM,GWO,V1,COM,V,25310.0
GWO_V1-COM,GWO,V1,COM,V,25018.0
GWO_V1-COM,GWO,V1,COM,V,25617.0
GWO_V1-COM,GWO,V1,COM,V,25318.0
GWO_V1-COM,GWO,V1,COM,V,25119.0
GWO_V1-COM,GWO,V1,COM,V,25311.0
GWO_V1-COM,GWO,V1,COM,V,25106.0
GWO_V1-COM,GWO,V1,COM,V,25018.0
GWO_V1-COM,GWO,V1,COM,V,25108.0
GWO_V1-COM,GWO,V1,COM,V,25418.0
GWO_V1-COM,GWO,V1,COM,V,24905.0
GWO_V1-COM,GWO,V1,COM,V,24918.0
GWO_V1-COM,GWO,V1,COM,V,25213.0
GWO_V1-COM,GWO,V1,COM,V,25404.0
GWO_V1-COM,GWO,V1,COM,V,25207.0
GWO_V1-COM,GWO,V1,COM,V,25413.0
GWO_V1-COM,GWO,V1,COM,V,24715.0
GWO_V1-COM,GWO,V1,COM,V,25405.0
GWO_V1-COM,GWO,V1,COM,V,25317.0
GWO_V1-COM,GWO,V1,COM,V,25318.0
GWO_V1-COM,GWO,V1,COM,V,25017.0
GWO_V1-COM,GWO,V1,COM,V,24814.0
GWO_V2-COM,GWO,V2,COM,V,25512.0
GWO_V2-COM,GWO,V2,COM,V,25102.0
GWO_V2-COM,GWO,V2,COM,V,25115.0
GWO_V2-COM,GWO,V2,COM,V,25214.0
GWO_V2-COM,GWO,V2,COM,V,25013.0
GWO_V2-COM,GWO,V2,COM,V,25310.0
GWO_V2-COM,GWO,V2,COM,V,25117.0
GWO_V2-COM,GWO,V2,COM,V,25909.0
GWO_V2-COM,GWO,V2,COM,V,25218.0
GWO_V2-COM,GWO,V2,COM,V,25617.0
GWO_V2-COM,GWO,V2,COM,V,25415.0
GWO_V2-COM,GWO,V2,COM,V,25316.0
GWO_V2-COM,GWO,V2,COM,V,24912.0
GWO_V2-COM,GWO,V2,COM,V,25407.0
GWO_V2-COM,GWO,V2,COM,V,24911.0
GWO_V2-COM,GWO,V2,COM,V,25017.0
GWO_V2-COM,GWO,V2,COM,V,24615.0
GWO_V2-COM,GWO,V2,COM,V,25015.0
GWO_V2-COM,GWO,V2,COM,V,25412.0
GWO_V2-COM,GWO,V2,COM,V,25005.0
GWO_V2-COM,GWO,V2,COM,V,25107.0
GWO_V2-COM,GWO,V2,COM,V,25112.0
GWO_V2-COM,GWO,V2,COM,V,25219.0
GWO_V2-COM,GWO,V2,COM,V,25217.0
GWO_V2-COM,GWO,V2,COM,V,25111.0
GWO_V2-COM,GWO,V2,COM,V,25510.0
GWO_V2-COM,GWO,V2,COM,V,25019.0
GWO_V2-COM,GWO,V2,COM,V,24314.0
GWO_V2-COM,GWO,V2,COM,V,24819.0
GWO_V2-COM,GWO,V2,COM,V,24918.0
GWO_V2-COM,GWO,V2,COM,V,25118.0
GWO_V3-COM,GWO,V3,COM,V,24806.0
GWO_V3-COM,GWO,V3,COM,V,25209.0
GWO_V3-COM,GWO,V3,COM,V,25218.0
GWO_V3-COM,GWO,V3,COM,V,25417.0
GWO_V3-COM,GWO,V3,COM,V,24704.0
GWO_V3-COM,GWO,V3,COM,V,24919.0
GWO_V3-COM,GWO,V3,COM,V,24917.0
GWO_V3-COM,GWO,V3,COM,V,25018.0
GWO_V3-COM,GWO,V3,COM,V,24918.0
GWO_V3-COM,GWO,V3,COM,V,25014.0
GWO_V3-COM,GWO,V3,COM,V,25114.0
GWO_V3-COM,GWO,V3,COM,V,25116.0
GWO_V3-COM,GWO,V3,COM,V,24814.0
GWO_V3-COM,GWO,V3,COM,V,25012.0
GWO_V3-COM,GWO,V3,COM,V,25510.0
GWO_V3-COM,GWO,V3,COM,V,25210.0
GWO_V3-COM,GWO,V3,COM,V,25111.0
GWO_V3-COM,GWO,V3,COM,V,25110.0
GWO_V3-COM,GWO,V3,COM,V,25210.0
GWO_V3-COM,GWO,V3,COM,V,24716.0
GWO_V3-COM,GWO,V3,COM,V,25212.0
GWO_V3-COM,GWO,V3,COM,V,24613.0
GWO_V3-COM,GWO,V3,COM,V,24608.0
GWO_V3-COM,GWO,V3,COM,V,25510.0
GWO_V3-COM,GWO,V3,COM,V,25008.0
GWO_V3-COM,GWO,V3,COM,V,25206.0
GWO_V3-COM,GWO,V3,COM,V,24917.0
GWO_V3-COM,GWO,V3,COM,V,25216.0
GWO_V3-COM,GWO,V3,COM,V,24819.0
GWO_V3-COM,GWO,V3,COM,V,25113.0
GWO_V3-COM,GWO,V3,COM,V,25407.0
GWO_V4-COM,GWO,V4,COM,V,24915.0
GWO_V4-COM,GWO,V4,COM,V,24916.0
GWO_V4-COM,GWO,V4,COM,V,25010.0
GWO_V4-COM,GWO,V4,COM,V,26319.0
GWO_V4-COM,GWO,V4,COM,V,25019.0
GWO_V4-COM,GWO,V4,COM,V,25112.0
GWO_V4-COM,GWO,V4,COM,V,25218.0
GWO_V4-COM,GWO,V4,COM,V,25419.0
GWO_V4-COM,GWO,V4,COM,V,25319.0
GWO_V4-COM,GWO,V4,COM,V,25117.0
GWO_V4-COM,GWO,V4,COM,V,25210.0
GWO_V4-COM,GWO,V4,COM,V,25117.0
GWO_V4-COM,GWO,V4,COM,V,25403.0
GWO_V4-COM,GWO,V4,COM,V,25216.0
GWO_V4-COM,GWO,V4,COM,V,25315.0
GWO_V4-COM,GWO,V4,COM,V,25106.0
GWO_V4-COM,GWO,V4,COM,V,24916.0
GWO_V4-COM,GWO,V4,COM,V,25109.0
GWO_V4-COM,GWO,V4,COM,V,25111.0
GWO_V4-COM,GWO,V4,COM,V,25115.0
GWO_V4-COM,GWO,V4,COM,V,25117.0
GWO_V4-COM,GWO,V4,COM,V,24817.0
GWO_V4-COM,GWO,V4,COM,V,25412.0
GWO_V4-COM,GWO,V4,COM,V,24916.0
GWO_V4-COM,GWO,V4,COM,V,25206.0
GWO_V4-COM,GWO,V4,COM,V,25618.0
GWO_V4-COM,GWO,V4,COM,V,24906.0
GWO_V4-COM,GWO,V4,COM,V,24817.0
GWO_V4-COM,GWO,V4,COM,V,24611.0
GWO_V4-COM,GWO,V4,COM,V,25619.0
GWO_V4-COM,GWO,V4,COM,V,25308.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25313.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24816.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25213.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24914.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25316.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25411.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25607.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25110.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24717.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25408.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24713.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24313.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25203.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25414.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25306.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25008.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24818.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24919.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24814.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24914.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25511.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25314.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24912.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25209.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25516.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25211.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25212.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25109.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24819.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24813.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25419.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25313.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25212.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25207.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24812.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24817.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24810.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24612.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25113.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24418.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24816.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24712.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24816.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25408.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25617.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25017.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24917.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24713.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25519.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25408.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25114.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25214.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24907.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24813.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25018.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24609.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25419.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25119.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24918.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24807.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25218.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25515.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25108.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24819.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25414.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25011.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25211.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25218.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25119.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25307.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24712.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24808.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24917.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25410.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25017.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25310.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25017.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24612.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25208.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25515.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25518.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25004.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25417.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25212.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24711.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25318.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25512.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25314.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24817.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24911.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25411.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25309.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25006.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25106.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25613.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25017.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25110.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25416.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25014.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25107.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25119.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25210.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24717.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25211.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24617.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24906.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25015.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25015.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25515.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25016.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24716.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25316.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25310.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25019.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24709.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24913.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25318.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25011.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24414.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25108.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25319.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24912.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25117.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24908.0
GWO_X1-STD,GWO,X1,STD,X,25011.0
GWO_X1-STD,GWO,X1,STD,X,25117.0
GWO_X1-STD,GWO,X1,STD,X,24912.0
GWO_X1-STD,GWO,X1,STD,X,24904.0
GWO_X1-STD,GWO,X1,STD,X,25105.0
GWO_X1-STD,GWO,X1,STD,X,24906.0
GWO_X1-STD,GWO,X1,STD,X,24819.0
GWO_X1-STD,GWO,X1,STD,X,25316.0
GWO_X1-STD,GWO,X1,STD,X,24818.0
GWO_X1-STD,GWO,X1,STD,X,24715.0
GWO_X1-STD,GWO,X1,STD,X,25110.0
GWO_X1-STD,GWO,X1,STD,X,25316.0
GWO_X1-STD,GWO,X1,STD,X,25112.0
GWO_X1-STD,GWO,X1,STD,X,25116.0
GWO_X1-STD,GWO,X1,STD,X,25515.0
GWO_X1-STD,GWO,X1,STD,X,24914.0
GWO_X1-STD,GWO,X1,STD,X,25408.0
GWO_X1-STD,GWO,X1,STD,X,25315.0
GWO_X1-STD,GWO,X1,STD,X,25317.0
GWO_X1-STD,GWO,X1,STD,X,25105.0
GWO_X1-STD,GWO,X1,STD,X,25119.0
GWO_X1-STD,GWO,X1,STD,X,24915.0
GWO_X1-STD,GWO,X1,STD,X,25406.0
GWO_X1-STD,GWO,X1,STD,X,25111.0
GWO_X1-STD,GWO,X1,STD,X,25004.0
GWO_X1-STD,GWO,X1,STD,X,24918.0
GWO_X1-STD,GWO,X1,STD,X,24914.0
GWO_X1-STD,GWO,X1,STD,X,25118.0
GWO_X1-STD,GWO,X1,STD,X,25308.0
GWO_X1-STD,GWO,X1,STD,X,25116.0
GWO_X1-STD,GWO,X1,STD,X,25204.0
GWO_X2-STD,GWO,X2,STD,X,25019.0
GWO_X2-STD,GWO,X2,STD,X,25205.0
GWO_X2-STD,GWO,X2,STD,X,25106.0
GWO_X2-STD,GWO,X2,STD,X,24812.0
GWO_X2-STD,GWO,X2,STD,X,24717.0
GWO_X2-STD,GWO,X2,STD,X,25506.0
GWO_X2-STD,GWO,X2,STD,X,25311.0
GWO_X2-STD,GWO,X2,STD,X,25415.0
GWO_X2-STD,GWO,X2,STD,X,25113.0
GWO_X2-STD,GWO,X2,STD,X,25015.0
GWO_X2-STD,GWO,X2,STD,X,25219.0
GWO_X2-STD,GWO,X2,STD,X,25305.0
GWO_X2-STD,GWO,X2,STD,X,25108.0
GWO_X2-STD,GWO,X2,STD,X,25606.0
GWO_X2-STD,GWO,X2,STD,X,25311.0
GWO_X2-STD,GWO,X2,STD,X,24616.0
GWO_X2-STD,GWO,X2,STD,X,25712.0
GWO_X2-STD,GWO,X2,STD,X,24911.0
GWO_X2-STD,GWO,X2,STD,X,25216.0
GWO_X2-STD,GWO,X2,STD,X,25415.0
GWO_X2-STD,GWO,X2,STD,X,25310.0
GWO_X2-STD,GWO,X2,STD,X,24806.0
GWO_X2-STD,GWO,X2,STD,X,25106.0
GWO_X2-STD,GWO,X2,STD,X,25011.0
GWO_X2-STD,GWO,X2,STD,X,24713.0
GWO_X2-STD,GWO,X2,STD,X,25206.0
GWO_X2-STD,GWO,X2,STD,X,24907.0
GWO_X2-STD,GWO,X2,STD,X,24714.0
GWO_X2-STD,GWO,X2,STD,X,25319.0
GWO_X2-STD,GWO,X2,STD,X,25612.0
GWO_X2-STD,GWO,X2,STD,X,24912.0
GWO_X3-STD,GWO,X3,STD,X,25510.0
GWO_X3-STD,GWO,X3,STD,X,25117.0
GWO_X3-STD,GWO,X3,STD,X,25219.0
GWO_X3-STD,GWO,X3,STD,X,25213.0
GWO_X3-STD,GWO,X3,STD,X,25217.0
GWO_X3-STD,GWO,X3,STD,X,25308.0
GWO_X3-STD,GWO,X3,STD,X,25418.0
GWO_X3-STD,GWO,X3,STD,X,25519.0
GWO_X3-STD,GWO,X3,STD,X,25308.0
GWO_X3-STD,GWO,X3,STD,X,25314.0
GWO_X3-STD,GWO,X3,STD,X,25318.0
GWO_X3-STD,GWO,X3,STD,X,25619.0
GWO_X3-STD,GWO,X3,STD,X,25412.0
GWO_X3-STD,GWO,X3,STD,X,25415.0
GWO_X3-STD,GWO,X3,STD,X,25415.0
GWO_X3-STD,GWO,X3,STD,X,25508.0
GWO_X3-STD,GWO,X3,STD,X,25214.0
GWO_X3-STD,GWO,X3,STD,X,25213.0
GWO_X3-STD,GWO,X3,STD,X,25518.0
GWO_X3-STD,GWO,X3,STD,X,25405.0
GWO_X3-STD,GWO,X3,STD,X,25211.0
GWO_X3-STD,GWO,X3,STD,X,25617.0
GWO_X3-STD,GWO,X3,STD,X,25717.0
GWO_X3-STD,GWO,X3,STD,X,25616.0
GWO_X3-STD,GWO,X3,STD,X,25117.0
GWO_X3-STD,GWO,X3,STD,X,25414.0
GWO_X3-STD,GWO,X3,STD,X,25411.0
GWO_X3-STD,GWO,X3,STD,X,25416.0
GWO_X3-STD,GWO,X3,STD,X,25014.0
GWO_X3-STD,GWO,X3,STD,X,25516.0
GWO_X3-STD,GWO,X3,STD,X,25215.0
GWO_X4-STD,GWO,X4,STD,X,25616.0
GWO_X4-STD,GWO,X4,STD,X,25411.0
GWO_X4-STD,GWO,X4,STD,X,25515.0
GWO_X4-STD,GWO,X4,STD,X,25309.0
GWO_X4-STD,GWO,X4,STD,X,25305.0
GWO_X4-STD,GWO,X4,STD,X,25418.0
GWO_X4-STD,GWO,X4,STD,X,25308.0
GWO_X4-STD,GWO,X4,STD,X,25917.0
GWO_X4-STD,GWO,X4,STD,X,25418.0
GWO_X4-STD,GWO,X4,STD,X,25519.0
GWO_X4-STD,GWO,X4,STD,X,25511.0
GWO_X4-STD,GWO,X4,STD,X,25811.0
GWO_X4-STD,GWO,X4,STD,X,25619.0
GWO_X4-STD,GWO,X4,STD,X,25914.0
GWO_X4-STD,GWO,X4,STD,X,25619.0
GWO_X4-STD,GWO,X4,STD,X,25417.0
GWO_X4-STD,GWO,X4,STD,X,25315.0
GWO_X4-STD,GWO,X4,STD,X,25609.0
GWO_X4-STD,GWO,X4,STD,X,25514.0
GWO_X4-STD,GWO,X4,STD,X,25416.0
GWO_X4-STD,GWO,X4,STD,X,25417.0
GWO_X4-STD,GWO,X4,STD,X,25408.0
GWO_X4-STD,GWO,X4,STD,X,25810.0
GWO_X4-STD,GWO,X4,STD,X,25818.0
GWO_X4-STD,GWO,X4,STD,X,25418.0
GWO_X4-STD,GWO,X4,STD,X,25615.0
GWO_X4-STD,GWO,X4,STD,X,25406.0
GWO_X4-STD,GWO,X4,STD,X,25408.0
GWO_X4-STD,GWO,X4,STD,X,25415.0
GWO_X4-STD,GWO,X4,STD,X,25513.0
GWO_X4-STD,GWO,X4,STD,X,26011.0
GWO_X1-COM,GWO,X1,COM,X,24818.0
GWO_X1-COM,GWO,X1,COM,X,25112.0
GWO_X1-COM,GWO,X1,COM,X,24815.0
GWO_X1-COM,GWO,X1,COM,X,25105.0
GWO_X1-COM,GWO,X1,COM,X,25516.0
GWO_X1-COM,GWO,X1,COM,X,25419.0
GWO_X1-COM,GWO,X1,COM,X,25310.0
GWO_X1-COM,GWO,X1,COM,X,25508.0
GWO_X1-COM,GWO,X1,COM,X,25115.0
GWO_X1-COM,GWO,X1,COM,X,25408.0
GWO_X1-COM,GWO,X1,COM,X,25119.0
GWO_X1-COM,GWO,X1,COM,X,25110.0
GWO_X1-COM,GWO,X1,COM,X,25409.0
GWO_X1-COM,GWO,X1,COM,X,25418.0
GWO_X1-COM,GWO,X1,COM,X,25113.0
GWO_X1-COM,GWO,X1,COM,X,25210.0
GWO_X1-COM,GWO,X1,COM,X,25206.0
GWO_X1-COM,GWO,X1,COM,X,25519.0
GWO_X1-COM,GWO,X1,COM,X,25508.0
GWO_X1-COM,GWO,X1,COM,X,24814.0
GWO_X1-COM,GWO,X1,COM,X,25216.0
GWO_X1-COM,GWO,X1,COM,X,25010.0
GWO_X1-COM,GWO,X1,COM,X,25116.0
GWO_X1-COM,GWO,X1,COM,X,25610.0
GWO_X1-COM,GWO,X1,COM,X,25018.0
GWO_X1-COM,GWO,X1,COM,X,24719.0
GWO_X1-COM,GWO,X1,COM,X,24916.0
GWO_X1-COM,GWO,X1,COM,X,25112.0
GWO_X1-COM,GWO,X1,COM,X,24917.0
GWO_X1-COM,GWO,X1,COM,X,25116.0
GWO_X1-COM,GWO,X1,COM,X,25218.0
GWO_X2-COM,GWO,X2,COM,X,24405.0
GWO_X2-COM,GWO,X2,COM,X,25406.0
GWO_X2-COM,GWO,X2,COM,X,25713.0
GWO_X2-COM,GWO,X2,COM,X,24810.0
GWO_X2-COM,GWO,X2,COM,X,24816.0
GWO_X2-COM,GWO,X2,COM,X,25012.0
GWO_X2-COM,GWO,X2,COM,X,25016.0
GWO_X2-COM,GWO,X2,COM,X,24513.0
GWO_X2-COM,GWO,X2,COM,X,25316.0
GWO_X2-COM,GWO,X2,COM,X,24810.0
GWO_X2-COM,GWO,X2,COM,X,25214.0
GWO_X2-COM,GWO,X2,COM,X,24712.0
GWO_X2-COM,GWO,X2,COM,X,25107.0
GWO_X2-COM,GWO,X2,COM,X,25519.0
GWO_X2-COM,GWO,X2,COM,X,25207.0
GWO_X2-COM,GWO,X2,COM,X,25218.0
GWO_X2-COM,GWO,X2,COM,X,25118.0
GWO_X2-COM,GWO,X2,COM,X,25508.0
GWO_X2-COM,GWO,X2,COM,X,24814.0
GWO_X2-COM,GWO,X2,COM,X,24912.0
GWO_X2-COM,GWO,X2,COM,X,25318.0
GWO_X2-COM,GWO,X2,COM,X,25817.0
GWO_X2-COM,GWO,X2,COM,X,25518.0
GWO_X2-COM,GWO,X2,COM,X,25116.0
GWO_X2-COM,GWO,X2,COM,X,25417.0
GWO_X2-COM,GWO,X2,COM,X,25014.0
GWO_X2-COM,GWO,X2,COM,X,24718.0
GWO_X2-COM,GWO,X2,COM,X,25016.0
GWO_X2-COM,GWO,X2,COM,X,24907.0
GWO_X2-COM,GWO,X2,COM,X,24612.0
GWO_X2-COM,GWO,X2,COM,X,25017.0
GWO_X3-COM,GWO,X3,COM,X,25612.0
GWO_X3-COM,GWO,X3,COM,X,24905.0
GWO_X3-COM,GWO,X3,COM,X,25005.0
GWO_X3-COM,GWO,X3,COM,X,25419.0
GWO_X3-COM,GWO,X3,COM,X,25318.0
GWO_X3-COM,GWO,X3,COM,X,25015.0
GWO_X3-COM,GWO,X3,COM,X,25117.0
GWO_X3-COM,GWO,X3,COM,X,24906.0
GWO_X3-COM,GWO,X3,COM,X,25515.0
GWO_X3-COM,GWO,X3,COM,X,25209.0
GWO_X3-COM,GWO,X3,COM,X,24817.0
GWO_X3-COM,GWO,X3,COM,X,24816.0
GWO_X3-COM,GWO,X3,COM,X,25419.0
GWO_X3-COM,GWO,X3,COM,X,25412.0
GWO_X3-COM,GWO,X3,COM,X,25012.0
