Exp,MH,TF,DR,Family,Data
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,13078.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,13087.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,13082.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,13387.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,12677.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,12585.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,12981.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,12789.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,12784.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,12582.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,12980.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12487.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12980.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,13087.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12686.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,13083.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12989.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,13181.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12883.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12786.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,13172.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,13189.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12773.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12778.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12983.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,13289.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12887.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12889.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12785.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,13089.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12876.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12990.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,13085.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12990.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,13182.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12976.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12975.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12988.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12686.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12685.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,12979.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,13387.0
GWO_S1-STD,GWO,S1,STD,S,14288.0
GWO_S1-STD,GWO,S1,STD,S,14281.0
GWO_S1-STD,GWO,S1,STD,S,14283.0
GWO_S1-STD,GWO,S1,STD,S,14288.0
GWO_S1-STD,GWO,S1,STD,S,14287.0
GWO_S1-STD,GWO,S1,STD,S,14286.0
GWO_S1-STD,GWO,S1,STD,S,14282.0
GWO_S1-STD,GWO,S1,STD,S,14290.0
GWO_S1-STD,GWO,S1,STD,S,14276.0
GWO_S1-STD,GWO,S1,STD,S,14289.0
GWO_S1-STD,GWO,S1,STD,S,14290.0
GWO_S1-STD,GWO,S1,STD,S,14283.0
GWO_S1-STD,GWO,S1,STD,S,14284.0
GWO_S1-STD,GWO,S1,STD,S,14285.0
GWO_S1-STD,GWO,S1,STD,S,14278.0
GWO_S1-STD,GWO,S1,STD,S,14290.0
GWO_S1-STD,GWO,S1,STD,S,14287.0
GWO_S1-STD,GWO,S1,STD,S,14286.0
GWO_S1-STD,GWO,S1,STD,S,14285.0
GWO_S1-STD,GWO,S1,STD,S,14289.0
GWO_S1-STD,GWO,S1,STD,S,14290.0
GWO_S1-STD,GWO,S1,STD,S,14290.0
GWO_S1-STD,GWO,S1,STD,S,14288.0
GWO_S1-STD,GWO,S1,STD,S,14277.0
GWO_S1-STD,GWO,S1,STD,S,14290.0
GWO_S1-STD,GWO,S1,STD,S,14286.0
GWO_S1-STD,GWO,S1,STD,S,14276.0
GWO_S1-STD,GWO,S1,STD,S,14289.0
GWO_S1-STD,GWO,S1,STD,S,14289.0
GWO_S1-STD,GWO,S1,STD,S,14285.0
GWO_S1-STD,GWO,S1,STD,S,14290.0
GWO_S2-STD,GWO,S2,STD,S,13888.0
GWO_S2-STD,GWO,S2,STD,S,13987.0
GWO_S2-STD,GWO,S2,STD,S,13887.0
GWO_S2-STD,GWO,S2,STD,S,13885.0
GWO_S2-STD,GWO,S2,STD,S,13890.0
GWO_S2-STD,GWO,S2,STD,S,13879.0
GWO_S2-STD,GWO,S2,STD,S,13987.0
GWO_S2-STD,GWO,S2,STD,S,14085.0
GWO_S2-STD,GWO,S2,STD,S,13883.0
GWO_S2-STD,GWO,S2,STD,S,14088.0
GWO_S2-STD,GWO,S2,STD,S,13889.0
GWO_S2-STD,GWO,S2,STD,S,13888.0
GWO_S2-STD,GWO,S2,STD,S,13879.0
GWO_S2-STD,GWO,S2,STD,S,14077.0
GWO_S2-STD,GWO,S2,STD,S,13980.0
GWO_S2-STD,GWO,S2,STD,S,13890.0
GWO_S2-STD,GWO,S2,STD,S,13890.0
GWO_S2-STD,GWO,S2,STD,S,13790.0
GWO_S2-STD,GWO,S2,STD,S,13960.0
GWO_S2-STD,GWO,S2,STD,S,13987.0
GWO_S2-STD,GWO,S2,STD,S,13866.0
GWO_S2-STD,GWO,S2,STD,S,13890.0
GWO_S2-STD,GWO,S2,STD,S,13882.0
GWO_S2-STD,GWO,S2,STD,S,13989.0
GWO_S2-STD,GWO,S2,STD,S,13973.0
GWO_S2-STD,GWO,S2,STD,S,13882.0
GWO_S2-STD,GWO,S2,STD,S,13883.0
GWO_S2-STD,GWO,S2,STD,S,13953.0
GWO_S2-STD,GWO,S2,STD,S,13985.0
GWO_S2-STD,GWO,S2,STD,S,13890.0
GWO_S2-STD,GWO,S2,STD,S,13990.0
GWO_S3-STD,GWO,S3,STD,S,13675.0
GWO_S3-STD,GWO,S3,STD,S,13581.0
GWO_S3-STD,GWO,S3,STD,S,13790.0
GWO_S3-STD,GWO,S3,STD,S,13676.0
GWO_S3-STD,GWO,S3,STD,S,13577.0
GWO_S3-STD,GWO,S3,STD,S,13680.0
GWO_S3-STD,GWO,S3,STD,S,13584.0
GWO_S3-STD,GWO,S3,STD,S,13683.0
GWO_S3-STD,GWO,S3,STD,S,13589.0
GWO_S3-STD,GWO,S3,STD,S,13767.0
GWO_S3-STD,GWO,S3,STD,S,13588.0
GWO_S3-STD,GWO,S3,STD,S,13590.0
GWO_S3-STD,GWO,S3,STD,S,13688.0
GWO_S3-STD,GWO,S3,STD,S,13589.0
GWO_S3-STD,GWO,S3,STD,S,13571.0
GWO_S3-STD,GWO,S3,STD,S,13574.0
GWO_S3-STD,GWO,S3,STD,S,13783.0
GWO_S3-STD,GWO,S3,STD,S,13576.0
GWO_S3-STD,GWO,S3,STD,S,13574.0
GWO_S3-STD,GWO,S3,STD,S,13586.0
GWO_S3-STD,GWO,S3,STD,S,13576.0
GWO_S3-STD,GWO,S3,STD,S,13674.0
GWO_S3-STD,GWO,S3,STD,S,13683.0
GWO_S3-STD,GWO,S3,STD,S,13776.0
GWO_S3-STD,GWO,S3,STD,S,13590.0
GWO_S3-STD,GWO,S3,STD,S,13689.0
GWO_S3-STD,GWO,S3,STD,S,13683.0
GWO_S3-STD,GWO,S3,STD,S,13685.0
GWO_S3-STD,GWO,S3,STD,S,13583.0
GWO_S3-STD,GWO,S3,STD,S,13675.0
GWO_S3-STD,GWO,S3,STD,S,13672.0
GWO_S4-STD,GWO,S4,STD,S,13585.0
GWO_S4-STD,GWO,S4,STD,S,13677.0
GWO_S4-STD,GWO,S4,STD,S,13672.0
GWO_S4-STD,GWO,S4,STD,S,13587.0
GWO_S4-STD,GWO,S4,STD,S,13480.0
GWO_S4-STD,GWO,S4,STD,S,13489.0
GWO_S4-STD,GWO,S4,STD,S,13588.0
GWO_S4-STD,GWO,S4,STD,S,13582.0
GWO_S4-STD,GWO,S4,STD,S,13485.0
GWO_S4-STD,GWO,S4,STD,S,13686.0
GWO_S4-STD,GWO,S4,STD,S,13584.0
GWO_S4-STD,GWO,S4,STD,S,13589.0
GWO_S4-STD,GWO,S4,STD,S,13390.0
GWO_S4-STD,GWO,S4,STD,S,13485.0
GWO_S4-STD,GWO,S4,STD,S,13482.0
GWO_S4-STD,GWO,S4,STD,S,13586.0
GWO_S4-STD,GWO,S4,STD,S,13588.0
GWO_S4-STD,GWO,S4,STD,S,13688.0
GWO_S4-STD,GWO,S4,STD,S,13688.0
GWO_S4-STD,GWO,S4,STD,S,13585.0
GWO_S4-STD,GWO,S4,STD,S,13572.0
GWO_S4-STD,GWO,S4,STD,S,13682.0
GWO_S4-STD,GWO,S4,STD,S,13464.0
GWO_S4-STD,GWO,S4,STD,S,13577.0
GWO_S4-STD,GWO,S4,STD,S,13490.0
GWO_S4-STD,GWO,S4,STD,S,13477.0
GWO_S4-STD,GWO,S4,STD,S,13582.0
GWO_S4-STD,GWO,S4,STD,S,13486.0
GWO_S4-STD,GWO,S4,STD,S,13680.0
GWO_S4-STD,GWO,S4,STD,S,13490.0
GWO_S4-STD,GWO,S4,STD,S,13490.0
GWO_S1-COM,GWO,S1,COM,S,12983.0
GWO_S1-COM,GWO,S1,COM,S,13173.0
GWO_S1-COM,GWO,S1,COM,S,12982.0
GWO_S1-COM,GWO,S1,COM,S,12990.0
GWO_S1-COM,GWO,S1,COM,S,12981.0
GWO_S1-COM,GWO,S1,COM,S,12872.0
GWO_S1-COM,GWO,S1,COM,S,12983.0
GWO_S1-COM,GWO,S1,COM,S,12882.0
GWO_S1-COM,GWO,S1,COM,S,13087.0
GWO_S1-COM,GWO,S1,COM,S,12885.0
GWO_S1-COM,GWO,S1,COM,S,12986.0
GWO_S1-COM,GWO,S1,COM,S,13168.0
GWO_S1-COM,GWO,S1,COM,S,12871.0
GWO_S1-COM,GWO,S1,COM,S,13080.0
GWO_S1-COM,GWO,S1,COM,S,12878.0
GWO_S1-COM,GWO,S1,COM,S,13179.0
GWO_S1-COM,GWO,S1,COM,S,12987.0
GWO_S1-COM,GWO,S1,COM,S,12790.0
GWO_S1-COM,GWO,S1,COM,S,12977.0
GWO_S1-COM,GWO,S1,COM,S,12980.0
GWO_S1-COM,GWO,S1,COM,S,12885.0
GWO_S1-COM,GWO,S1,COM,S,12889.0
GWO_S1-COM,GWO,S1,COM,S,13077.0
GWO_S1-COM,GWO,S1,COM,S,12677.0
GWO_S1-COM,GWO,S1,COM,S,12980.0
GWO_S1-COM,GWO,S1,COM,S,12872.0
GWO_S1-COM,GWO,S1,COM,S,12986.0
GWO_S1-COM,GWO,S1,COM,S,13081.0
GWO_S1-COM,GWO,S1,COM,S,12779.0
GWO_S1-COM,GWO,S1,COM,S,13289.0
GWO_S1-COM,GWO,S1,COM,S,13082.0
GWO_S2-COM,GWO,S2,COM,S,12780.0
GWO_S2-COM,GWO,S2,COM,S,12688.0
GWO_S2-COM,GWO,S2,COM,S,12678.0
GWO_S2-COM,GWO,S2,COM,S,13172.0
GWO_S2-COM,GWO,S2,COM,S,12883.0
GWO_S2-COM,GWO,S2,COM,S,12790.0
GWO_S2-COM,GWO,S2,COM,S,12982.0
GWO_S2-COM,GWO,S2,COM,S,12777.0
GWO_S2-COM,GWO,S2,COM,S,12877.0
GWO_S2-COM,GWO,S2,COM,S,12984.0
GWO_S2-COM,GWO,S2,COM,S,13284.0
GWO_S2-COM,GWO,S2,COM,S,12890.0
GWO_S2-COM,GWO,S2,COM,S,12773.0
GWO_S2-COM,GWO,S2,COM,S,12889.0
GWO_S2-COM,GWO,S2,COM,S,13286.0
GWO_S2-COM,GWO,S2,COM,S,12771.0
GWO_S2-COM,GWO,S2,COM,S,12982.0
GWO_S2-COM,GWO,S2,COM,S,13086.0
GWO_S2-COM,GWO,S2,COM,S,13179.0
GWO_S2-COM,GWO,S2,COM,S,12974.0
GWO_S2-COM,GWO,S2,COM,S,13184.0
GWO_S2-COM,GWO,S2,COM,S,13369.0
GWO_S2-COM,GWO,S2,COM,S,12684.0
GWO_S2-COM,GWO,S2,COM,S,12785.0
GWO_S2-COM,GWO,S2,COM,S,12989.0
GWO_S2-COM,GWO,S2,COM,S,13088.0
GWO_S2-COM,GWO,S2,COM,S,13077.0
GWO_S2-COM,GWO,S2,COM,S,12885.0
GWO_S2-COM,GWO,S2,COM,S,12676.0
GWO_S2-COM,GWO,S2,COM,S,13183.0
GWO_S2-COM,GWO,S2,COM,S,12990.0
GWO_S3-COM,GWO,S3,COM,S,13187.0
GWO_S3-COM,GWO,S3,COM,S,13083.0
GWO_S3-COM,GWO,S3,COM,S,13181.0
GWO_S3-COM,GWO,S3,COM,S,12888.0
GWO_S3-COM,GWO,S3,COM,S,12876.0
GWO_S3-COM,GWO,S3,COM,S,13177.0
GWO_S3-COM,GWO,S3,COM,S,12964.0
GWO_S3-COM,GWO,S3,COM,S,12887.0
GWO_S3-COM,GWO,S3,COM,S,12880.0
GWO_S3-COM,GWO,S3,COM,S,12989.0
GWO_S3-COM,GWO,S3,COM,S,13086.0
GWO_S3-COM,GWO,S3,COM,S,13089.0
GWO_S3-COM,GWO,S3,COM,S,12877.0
GWO_S3-COM,GWO,S3,COM,S,12885.0
GWO_S3-COM,GWO,S3,COM,S,12890.0
GWO_S3-COM,GWO,S3,COM,S,13069.0
GWO_S3-COM,GWO,S3,COM,S,12790.0
GWO_S3-COM,GWO,S3,COM,S,12780.0
GWO_S3-COM,GWO,S3,COM,S,13089.0
GWO_S3-COM,GWO,S3,COM,S,12785.0
GWO_S3-COM,GWO,S3,COM,S,12888.0
GWO_S3-COM,GWO,S3,COM,S,12983.0
GWO_S3-COM,GWO,S3,COM,S,12886.0
GWO_S3-COM,GWO,S3,COM,S,12881.0
GWO_S3-COM,GWO,S3,COM,S,12973.0
GWO_S3-COM,GWO,S3,COM,S,12989.0
GWO_S3-COM,GWO,S3,COM,S,12775.0
GWO_S3-COM,GWO,S3,COM,S,12575.0
GWO_S3-COM,GWO,S3,COM,S,12880.0
GWO_S3-COM,GWO,S3,COM,S,12879.0
GWO_S3-COM,GWO,S3,COM,S,12781.0
GWO_S4-COM,GWO,S4,COM,S,12890.0
GWO_S4-COM,GWO,S4,COM,S,12784.0
GWO_S4-COM,GWO,S4,COM,S,13083.0
GWO_S4-COM,GWO,S4,COM,S,12571.0
GWO_S4-COM,GWO,S4,COM,S,12680.0
GWO_S4-COM,GWO,S4,COM,S,12871.0
GWO_S4-COM,GWO,S4,COM,S,12978.0
GWO_S4-COM,GWO,S4,COM,S,12789.0
GWO_S4-COM,GWO,S4,COM,S,12690.0
GWO_S4-COM,GWO,S4,COM,S,13086.0
GWO_S4-COM,GWO,S4,COM,S,12877.0
GWO_S4-COM,GWO,S4,COM,S,13090.0
GWO_S4-COM,GWO,S4,COM,S,13090.0
GWO_S4-COM,GWO,S4,COM,S,12984.0
GWO_S4-COM,GWO,S4,COM,S,12784.0
GWO_S4-COM,GWO,S4,COM,S,12786.0
GWO_S4-COM,GWO,S4,COM,S,13181.0
GWO_S4-COM,GWO,S4,COM,S,12683.0
GWO_S4-COM,GWO,S4,COM,S,12981.0
GWO_S4-COM,GWO,S4,COM,S,12590.0
GWO_S4-COM,GWO,S4,COM,S,12984.0
GWO_S4-COM,GWO,S4,COM,S,12889.0
GWO_S4-COM,GWO,S4,COM,S,13267.0
GWO_S4-COM,GWO,S4,COM,S,13188.0
GWO_S4-COM,GWO,S4,COM,S,12882.0
GWO_S4-COM,GWO,S4,COM,S,12789.0
GWO_S4-COM,GWO,S4,COM,S,12782.0
GWO_S4-COM,GWO,S4,COM,S,12780.0
GWO_S4-COM,GWO,S4,COM,S,12871.0
GWO_S4-COM,GWO,S4,COM,S,12889.0
GWO_S4-COM,GWO,S4,COM,S,12588.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12788.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12879.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12968.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12887.0
GWO_S1-ELIT,GWO,S1,ELIT,S,13187.0
GWO_S1-ELIT,GWO,S1,ELIT,S,13179.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12681.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12686.0
GWO_S1-ELIT,GWO,S1,ELIT,S,13081.0
GWO_S1-ELIT,GWO,S1,ELIT,S,13471.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12763.0
GWO_S1-ELIT,GWO,S1,ELIT,S,13081.0
GWO_S1-ELIT,GWO,S1,ELIT,S,13071.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12877.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12790.0
GWO_S1-ELIT,GWO,S1,ELIT,S,13078.0
GWO_S1-ELIT,GWO,S1,ELIT,S,13178.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12786.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12571.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12888.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12971.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12785.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12973.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12790.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12973.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12873.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12988.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12886.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12285.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12987.0
GWO_S1-ELIT,GWO,S1,ELIT,S,12889.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12979.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12987.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12776.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12980.0
GWO_S2-ELIT,GWO,S2,ELIT,S,13090.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12890.0
GWO_S2-ELIT,GWO,S2,ELIT,S,13087.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12685.0
GWO_S2-ELIT,GWO,S2,ELIT,S,13187.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12785.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12884.0
GWO_S2-ELIT,GWO,S2,ELIT,S,13071.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12789.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12788.0
GWO_S2-ELIT,GWO,S2,ELIT,S,13190.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12877.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12987.0
GWO_S2-ELIT,GWO,S2,ELIT,S,13385.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12984.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12878.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12782.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12872.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12977.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12788.0
GWO_S2-ELIT,GWO,S2,ELIT,S,13273.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12886.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12984.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12879.0
GWO_S2-ELIT,GWO,S2,ELIT,S,12876.0
GWO_S2-ELIT,GWO,S2,ELIT,S,13183.0
GWO_S2-ELIT,GWO,S2,ELIT,S,13288.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12979.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12690.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12971.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12880.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12971.0
GWO_S3-ELIT,GWO,S3,ELIT,S,13090.0
GWO_S3-ELIT,GWO,S3,ELIT,S,13090.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12889.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12880.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12786.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12687.0
GWO_S3-ELIT,GWO,S3,ELIT,S,13288.0
GWO_S3-ELIT,GWO,S3,ELIT,S,13285.0
GWO_S3-ELIT,GWO,S3,ELIT,S,13076.0
GWO_S3-ELIT,GWO,S3,ELIT,S,13087.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12985.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12784.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12790.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12790.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12787.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12684.0
GWO_S3-ELIT,GWO,S3,ELIT,S,13165.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12480.0
GWO_S3-ELIT,GWO,S3,ELIT,S,13085.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12877.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12976.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12884.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12969.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12979.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12865.0
GWO_S3-ELIT,GWO,S3,ELIT,S,12678.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12975.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13280.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12876.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12890.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13090.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12868.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12973.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12774.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13080.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12887.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12983.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13088.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13088.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12884.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12687.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13085.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13066.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13090.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12682.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13167.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12889.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13285.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13081.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12786.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12874.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12976.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12783.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13382.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12976.0
GWO_S4-ELIT,GWO,S4,ELIT,S,12583.0
GWO_S4-ELIT,GWO,S4,ELIT,S,13175.0
GWO_V1-STD,GWO,V1,STD,V,13275.0
GWO_V1-STD,GWO,V1,STD,V,12978.0
GWO_V1-STD,GWO,V1,STD,V,12789.0
GWO_V1-STD,GWO,V1,STD,V,12975.0
GWO_V1-STD,GWO,V1,STD,V,12977.0
GWO_V1-STD,GWO,V1,STD,V,12876.0
GWO_V1-STD,GWO,V1,STD,V,13172.0
GWO_V1-STD,GWO,V1,STD,V,12886.0
GWO_V1-STD,GWO,V1,STD,V,13081.0
GWO_V1-STD,GWO,V1,STD,V,12882.0
GWO_V1-STD,GWO,V1,STD,V,12884.0
GWO_V1-STD,GWO,V1,STD,V,12876.0
GWO_V1-STD,GWO,V1,STD,V,12887.0
GWO_V1-STD,GWO,V1,STD,V,12681.0
GWO_V1-STD,GWO,V1,STD,V,12881.0
GWO_V1-STD,GWO,V1,STD,V,12975.0
GWO_V1-STD,GWO,V1,STD,V,12879.0
GWO_V1-STD,GWO,V1,STD,V,12889.0
GWO_V1-STD,GWO,V1,STD,V,13085.0
GWO_V1-STD,GWO,V1,STD,V,13472.0
GWO_V1-STD,GWO,V1,STD,V,13073.0
GWO_V1-STD,GWO,V1,STD,V,13081.0
GWO_V1-STD,GWO,V1,STD,V,13085.0
GWO_V1-STD,GWO,V1,STD,V,13073.0
GWO_V1-STD,GWO,V1,STD,V,13287.0
GWO_V1-STD,GWO,V1,STD,V,13176.0
GWO_V1-STD,GWO,V1,STD,V,12884.0
GWO_V1-STD,GWO,V1,STD,V,12976.0
GWO_V1-STD,GWO,V1,STD,V,12982.0
GWO_V1-STD,GWO,V1,STD,V,12886.0
GWO_V1-STD,GWO,V1,STD,V,13086.0
GWO_V2-STD,GWO,V2,STD,V,13075.0
GWO_V2-STD,GWO,V2,STD,V,12979.0
GWO_V2-STD,GWO,V2,STD,V,12986.0
GWO_V2-STD,GWO,V2,STD,V,12987.0
GWO_V2-STD,GWO,V2,STD,V,12776.0
GWO_V2-STD,GWO,V2,STD,V,13079.0
GWO_V2-STD,GWO,V2,STD,V,12790.0
GWO_V2-STD,GWO,V2,STD,V,12885.0
GWO_V2-STD,GWO,V2,STD,V,13188.0
GWO_V2-STD,GWO,V2,STD,V,12872.0
GWO_V2-STD,GWO,V2,STD,V,12884.0
GWO_V2-STD,GWO,V2,STD,V,13089.0
GWO_V2-STD,GWO,V2,STD,V,12881.0
GWO_V2-STD,GWO,V2,STD,V,13075.0
GWO_V2-STD,GWO,V2,STD,V,13176.0
GWO_V2-STD,GWO,V2,STD,V,12985.0
GWO_V2-STD,GWO,V2,STD,V,12882.0
GWO_V2-STD,GWO,V2,STD,V,13179.0
GWO_V2-STD,GWO,V2,STD,V,12979.0
GWO_V2-STD,GWO,V2,STD,V,12880.0
GWO_V2-STD,GWO,V2,STD,V,13075.0
GWO_V2-STD,GWO,V2,STD,V,12990.0
GWO_V2-STD,GWO,V2,STD,V,12880.0
GWO_V2-STD,GWO,V2,STD,V,13290.0
GWO_V2-STD,GWO,V2,STD,V,13190.0
GWO_V2-STD,GWO,V2,STD,V,12978.0
GWO_V2-STD,GWO,V2,STD,V,12877.0
GWO_V2-STD,GWO,V2,STD,V,12867.0
GWO_V2-STD,GWO,V2,STD,V,12980.0
GWO_V2-STD,GWO,V2,STD,V,12871.0
GWO_V2-STD,GWO,V2,STD,V,13171.0
GWO_V3-STD,GWO,V3,STD,V,12879.0
GWO_V3-STD,GWO,V3,STD,V,12778.0
GWO_V3-STD,GWO,V3,STD,V,12878.0
GWO_V3-STD,GWO,V3,STD,V,12972.0
GWO_V3-STD,GWO,V3,STD,V,12871.0
GWO_V3-STD,GWO,V3,STD,V,13081.0
GWO_V3-STD,GWO,V3,STD,V,12777.0
GWO_V3-STD,GWO,V3,STD,V,13083.0
GWO_V3-STD,GWO,V3,STD,V,13086.0
GWO_V3-STD,GWO,V3,STD,V,12887.0
GWO_V3-STD,GWO,V3,STD,V,12780.0
GWO_V3-STD,GWO,V3,STD,V,12873.0
