Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,6416.0
GWO_X3-COM,GWO,X3,COM,X,6673.0
GWO_X3-COM,GWO,X3,COM,X,6616.0
GWO_X3-COM,GWO,X3,COM,X,6610.0
GWO_X3-COM,GWO,X3,COM,X,6514.0
GWO_X3-COM,GWO,X3,COM,X,6496.0
GWO_X3-COM,GWO,X3,COM,X,6703.0
GWO_X3-COM,GWO,X3,COM,X,6611.0
GWO_X3-COM,GWO,X3,COM,X,6708.0
GWO_X3-COM,GWO,X3,COM,X,6699.0
GWO_X3-COM,GWO,X3,COM,X,6711.0
GWO_X3-COM,GWO,X3,COM,X,6711.0
GWO_X3-COM,GWO,X3,COM,X,6704.0
GWO_X3-COM,GWO,X3,COM,X,6611.0
GWO_X3-COM,GWO,X3,COM,X,6617.0
GWO_X3-COM,GWO,X3,COM,X,6615.0
GWO_X4-COM,GWO,X4,COM,X,6717.0
GWO_X4-COM,GWO,X4,COM,X,6500.0
GWO_X4-COM,GWO,X4,COM,X,6705.0
GWO_X4-COM,GWO,X4,COM,X,6811.0
GWO_X4-COM,GWO,X4,COM,X,6610.0
GWO_X4-COM,GWO,X4,COM,X,6700.0
GWO_X4-COM,GWO,X4,COM,X,6614.0
GWO_X4-COM,GWO,X4,COM,X,6706.0
GWO_X4-COM,GWO,X4,COM,X,6610.0
GWO_X4-COM,GWO,X4,COM,X,6510.0
GWO_X4-COM,GWO,X4,COM,X,6596.0
GWO_X4-COM,GWO,X4,COM,X,6697.0
GWO_X4-COM,GWO,X4,COM,X,6679.0
GWO_X4-COM,GWO,X4,COM,X,6615.0
GWO_X4-COM,GWO,X4,COM,X,6708.0
GWO_X4-COM,GWO,X4,COM,X,6611.0
GWO_X4-COM,GWO,X4,COM,X,6616.0
GWO_X4-COM,GWO,X4,COM,X,6699.0
GWO_X4-COM,GWO,X4,COM,X,6711.0
GWO_X4-COM,GWO,X4,COM,X,6709.0
GWO_X4-COM,GWO,X4,COM,X,6506.0
GWO_X4-COM,GWO,X4,COM,X,6713.0
GWO_X4-COM,GWO,X4,COM,X,6609.0
GWO_X4-COM,GWO,X4,COM,X,6612.0
GWO_X4-COM,GWO,X4,COM,X,6603.0
GWO_X4-COM,GWO,X4,COM,X,6616.0
GWO_X4-COM,GWO,X4,COM,X,6707.0
GWO_X4-COM,GWO,X4,COM,X,6706.0
GWO_X4-COM,GWO,X4,COM,X,6414.0
GWO_X4-COM,GWO,X4,COM,X,6605.0
GWO_X4-COM,GWO,X4,COM,X,6616.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6616.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6606.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6588.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6708.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6611.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6517.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6716.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6673.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6704.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6714.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6589.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6610.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6598.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6704.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6407.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6594.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6704.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6685.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6511.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6704.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6798.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6412.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6617.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6615.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6808.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6509.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6590.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6506.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6610.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6616.0
GWO_X1-ELIT,GWO,X1,ELIT,X,6517.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6617.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6796.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6611.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6610.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6911.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6613.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6813.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6603.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6508.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6617.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6415.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6616.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6709.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6517.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6289.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6513.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6605.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6593.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6413.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6595.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6700.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6587.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6603.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6616.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6407.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6600.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6583.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6605.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6712.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6610.0
GWO_X2-ELIT,GWO,X2,ELIT,X,6515.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6702.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6598.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6599.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6598.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6715.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6492.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6802.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6688.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6601.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6594.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6612.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6503.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6806.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6613.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6691.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6686.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6590.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6495.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6810.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6496.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6685.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6616.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6616.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6694.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6701.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6616.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6605.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6517.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6604.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6606.0
GWO_X3-ELIT,GWO,X3,ELIT,X,6498.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6614.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6513.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6513.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6688.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6712.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6687.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6512.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6513.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6615.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6506.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6608.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6710.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6710.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6515.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6400.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6512.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6712.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6609.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6609.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6617.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6604.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6617.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6507.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6513.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6608.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6507.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6503.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6715.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6510.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6506.0
GWO_X4-ELIT,GWO,X4,ELIT,X,6715.0
GWO_Z1-STD,GWO,Z1,STD,Z,6606.0
GWO_Z1-STD,GWO,Z1,STD,Z,6605.0
GWO_Z1-STD,GWO,Z1,STD,Z,6593.0
GWO_Z1-STD,GWO,Z1,STD,Z,6504.0
GWO_Z1-STD,GWO,Z1,STD,Z,6708.0
GWO_Z1-STD,GWO,Z1,STD,Z,6710.0
GWO_Z1-STD,GWO,Z1,STD,Z,6613.0
GWO_Z1-STD,GWO,Z1,STD,Z,6708.0
GWO_Z1-STD,GWO,Z1,STD,Z,6710.0
GWO_Z1-STD,GWO,Z1,STD,Z,6517.0
GWO_Z1-STD,GWO,Z1,STD,Z,6502.0
GWO_Z1-STD,GWO,Z1,STD,Z,6694.0
GWO_Z1-STD,GWO,Z1,STD,Z,6807.0
GWO_Z1-STD,GWO,Z1,STD,Z,6515.0
GWO_Z1-STD,GWO,Z1,STD,Z,6701.0
GWO_Z1-STD,GWO,Z1,STD,Z,6677.0
GWO_Z1-STD,GWO,Z1,STD,Z,6598.0
GWO_Z1-STD,GWO,Z1,STD,Z,6595.0
GWO_Z1-STD,GWO,Z1,STD,Z,6812.0
GWO_Z1-STD,GWO,Z1,STD,Z,6715.0
GWO_Z1-STD,GWO,Z1,STD,Z,6493.0
GWO_Z1-STD,GWO,Z1,STD,Z,6817.0
GWO_Z1-STD,GWO,Z1,STD,Z,6517.0
GWO_Z1-STD,GWO,Z1,STD,Z,6607.0
GWO_Z1-STD,GWO,Z1,STD,Z,6703.0
GWO_Z1-STD,GWO,Z1,STD,Z,6617.0
GWO_Z1-STD,GWO,Z1,STD,Z,6584.0
GWO_Z1-STD,GWO,Z1,STD,Z,6714.0
GWO_Z1-STD,GWO,Z1,STD,Z,6604.0
GWO_Z1-STD,GWO,Z1,STD,Z,6611.0
GWO_Z1-STD,GWO,Z1,STD,Z,6616.0
GWO_Z2-STD,GWO,Z2,STD,Z,6417.0
GWO_Z2-STD,GWO,Z2,STD,Z,6506.0
GWO_Z2-STD,GWO,Z2,STD,Z,6689.0
GWO_Z2-STD,GWO,Z2,STD,Z,6607.0
GWO_Z2-STD,GWO,Z2,STD,Z,6617.0
GWO_Z2-STD,GWO,Z2,STD,Z,6712.0
GWO_Z2-STD,GWO,Z2,STD,Z,6613.0
GWO_Z2-STD,GWO,Z2,STD,Z,6408.0
GWO_Z2-STD,GWO,Z2,STD,Z,6604.0
GWO_Z2-STD,GWO,Z2,STD,Z,6495.0
GWO_Z2-STD,GWO,Z2,STD,Z,6617.0
GWO_Z2-STD,GWO,Z2,STD,Z,6700.0
GWO_Z2-STD,GWO,Z2,STD,Z,6816.0
GWO_Z2-STD,GWO,Z2,STD,Z,6678.0
GWO_Z2-STD,GWO,Z2,STD,Z,6697.0
GWO_Z2-STD,GWO,Z2,STD,Z,6501.0
GWO_Z2-STD,GWO,Z2,STD,Z,6697.0
GWO_Z2-STD,GWO,Z2,STD,Z,6708.0
GWO_Z2-STD,GWO,Z2,STD,Z,6605.0
GWO_Z2-STD,GWO,Z2,STD,Z,6606.0
GWO_Z2-STD,GWO,Z2,STD,Z,6514.0
GWO_Z2-STD,GWO,Z2,STD,Z,6498.0
GWO_Z2-STD,GWO,Z2,STD,Z,6616.0
GWO_Z2-STD,GWO,Z2,STD,Z,6599.0
GWO_Z2-STD,GWO,Z2,STD,Z,6501.0
GWO_Z2-STD,GWO,Z2,STD,Z,6617.0
GWO_Z2-STD,GWO,Z2,STD,Z,6312.0
GWO_Z2-STD,GWO,Z2,STD,Z,6617.0
GWO_Z2-STD,GWO,Z2,STD,Z,6694.0
GWO_Z2-STD,GWO,Z2,STD,Z,6604.0
GWO_Z2-STD,GWO,Z2,STD,Z,6616.0
GWO_Z3-STD,GWO,Z3,STD,Z,6602.0
GWO_Z3-STD,GWO,Z3,STD,Z,6497.0
GWO_Z3-STD,GWO,Z3,STD,Z,6494.0
GWO_Z3-STD,GWO,Z3,STD,Z,6513.0
GWO_Z3-STD,GWO,Z3,STD,Z,6603.0
GWO_Z3-STD,GWO,Z3,STD,Z,6505.0
GWO_Z3-STD,GWO,Z3,STD,Z,6707.0
GWO_Z3-STD,GWO,Z3,STD,Z,6506.0
GWO_Z3-STD,GWO,Z3,STD,Z,6615.0
GWO_Z3-STD,GWO,Z3,STD,Z,6611.0
GWO_Z3-STD,GWO,Z3,STD,Z,6509.0
GWO_Z3-STD,GWO,Z3,STD,Z,6691.0
GWO_Z3-STD,GWO,Z3,STD,Z,6608.0
GWO_Z3-STD,GWO,Z3,STD,Z,6917.0
GWO_Z3-STD,GWO,Z3,STD,Z,6513.0
GWO_Z3-STD,GWO,Z3,STD,Z,6612.0
GWO_Z3-STD,GWO,Z3,STD,Z,6613.0
GWO_Z3-STD,GWO,Z3,STD,Z,6813.0
GWO_Z3-STD,GWO,Z3,STD,Z,6510.0
GWO_Z3-STD,GWO,Z3,STD,Z,6614.0
GWO_Z3-STD,GWO,Z3,STD,Z,6587.0
GWO_Z3-STD,GWO,Z3,STD,Z,6611.0
GWO_Z3-STD,GWO,Z3,STD,Z,6516.0
GWO_Z3-STD,GWO,Z3,STD,Z,6699.0
GWO_Z3-STD,GWO,Z3,STD,Z,6601.0
GWO_Z3-STD,GWO,Z3,STD,Z,6415.0
GWO_Z3-STD,GWO,Z3,STD,Z,6805.0
GWO_Z3-STD,GWO,Z3,STD,Z,6715.0
GWO_Z3-STD,GWO,Z3,STD,Z,6707.0
GWO_Z3-STD,GWO,Z3,STD,Z,6595.0
GWO_Z3-STD,GWO,Z3,STD,Z,6605.0
GWO_Z4-STD,GWO,Z4,STD,Z,6489.0
GWO_Z4-STD,GWO,Z4,STD,Z,6615.0
GWO_Z4-STD,GWO,Z4,STD,Z,6611.0
GWO_Z4-STD,GWO,Z4,STD,Z,6609.0
GWO_Z4-STD,GWO,Z4,STD,Z,6495.0
GWO_Z4-STD,GWO,Z4,STD,Z,6697.0
GWO_Z4-STD,GWO,Z4,STD,Z,6579.0
GWO_Z4-STD,GWO,Z4,STD,Z,6610.0
GWO_Z4-STD,GWO,Z4,STD,Z,6514.0
GWO_Z4-STD,GWO,Z4,STD,Z,6716.0
GWO_Z4-STD,GWO,Z4,STD,Z,6617.0
GWO_Z4-STD,GWO,Z4,STD,Z,6617.0
GWO_Z4-STD,GWO,Z4,STD,Z,6604.0
GWO_Z4-STD,GWO,Z4,STD,Z,6700.0
GWO_Z4-STD,GWO,Z4,STD,Z,6795.0
GWO_Z4-STD,GWO,Z4,STD,Z,6491.0
GWO_Z4-STD,GWO,Z4,STD,Z,6496.0
GWO_Z4-STD,GWO,Z4,STD,Z,6411.0
GWO_Z4-STD,GWO,Z4,STD,Z,6593.0
GWO_Z4-STD,GWO,Z4,STD,Z,6595.0
GWO_Z4-STD,GWO,Z4,STD,Z,6606.0
GWO_Z4-STD,GWO,Z4,STD,Z,6673.0
GWO_Z4-STD,GWO,Z4,STD,Z,6810.0
GWO_Z4-STD,GWO,Z4,STD,Z,6599.0
GWO_Z4-STD,GWO,Z4,STD,Z,6608.0
GWO_Z4-STD,GWO,Z4,STD,Z,6717.0
GWO_Z4-STD,GWO,Z4,STD,Z,6610.0
GWO_Z4-STD,GWO,Z4,STD,Z,6508.0
GWO_Z4-STD,GWO,Z4,STD,Z,6612.0
GWO_Z4-STD,GWO,Z4,STD,Z,6708.0
GWO_Z4-STD,GWO,Z4,STD,Z,6913.0
GWO_Z1-COM,GWO,Z1,COM,Z,6579.0
GWO_Z1-COM,GWO,Z1,COM,Z,6410.0
GWO_Z1-COM,GWO,Z1,COM,Z,6596.0
GWO_Z1-COM,GWO,Z1,COM,Z,6615.0
GWO_Z1-COM,GWO,Z1,COM,Z,6386.0
GWO_Z1-COM,GWO,Z1,COM,Z,6795.0
GWO_Z1-COM,GWO,Z1,COM,Z,6616.0
GWO_Z1-COM,GWO,Z1,COM,Z,6691.0
GWO_Z1-COM,GWO,Z1,COM,Z,6714.0
GWO_Z1-COM,GWO,Z1,COM,Z,6608.0
GWO_Z1-COM,GWO,Z1,COM,Z,6608.0
GWO_Z1-COM,GWO,Z1,COM,Z,6501.0
GWO_Z1-COM,GWO,Z1,COM,Z,6615.0
GWO_Z1-COM,GWO,Z1,COM,Z,6516.0
GWO_Z1-COM,GWO,Z1,COM,Z,6503.0
GWO_Z1-COM,GWO,Z1,COM,Z,6610.0
GWO_Z1-COM,GWO,Z1,COM,Z,6496.0
GWO_Z1-COM,GWO,Z1,COM,Z,6601.0
GWO_Z1-COM,GWO,Z1,COM,Z,6690.0
GWO_Z1-COM,GWO,Z1,COM,Z,6596.0
GWO_Z1-COM,GWO,Z1,COM,Z,6517.0
GWO_Z1-COM,GWO,Z1,COM,Z,6615.0
GWO_Z1-COM,GWO,Z1,COM,Z,6809.0
GWO_Z1-COM,GWO,Z1,COM,Z,6611.0
GWO_Z1-COM,GWO,Z1,COM,Z,6511.0
GWO_Z1-COM,GWO,Z1,COM,Z,6674.0
GWO_Z1-COM,GWO,Z1,COM,Z,6712.0
GWO_Z1-COM,GWO,Z1,COM,Z,6503.0
GWO_Z1-COM,GWO,Z1,COM,Z,6596.0
GWO_Z1-COM,GWO,Z1,COM,Z,6797.0
GWO_Z1-COM,GWO,Z1,COM,Z,6610.0
GWO_Z2-COM,GWO,Z2,COM,Z,6612.0
GWO_Z2-COM,GWO,Z2,COM,Z,6492.0
GWO_Z2-COM,GWO,Z2,COM,Z,6715.0
GWO_Z2-COM,GWO,Z2,COM,Z,6416.0
GWO_Z2-COM,GWO,Z2,COM,Z,6511.0
GWO_Z2-COM,GWO,Z2,COM,Z,6712.0
GWO_Z2-COM,GWO,Z2,COM,Z,6615.0
GWO_Z2-COM,GWO,Z2,COM,Z,6617.0
GWO_Z2-COM,GWO,Z2,COM,Z,6714.0
GWO_Z2-COM,GWO,Z2,COM,Z,6508.0
GWO_Z2-COM,GWO,Z2,COM,Z,6680.0
GWO_Z2-COM,GWO,Z2,COM,Z,6612.0
GWO_Z2-COM,GWO,Z2,COM,Z,6615.0
GWO_Z2-COM,GWO,Z2,COM,Z,6511.0
GWO_Z2-COM,GWO,Z2,COM,Z,6604.0
GWO_Z2-COM,GWO,Z2,COM,Z,6617.0
GWO_Z2-COM,GWO,Z2,COM,Z,6512.0
GWO_Z2-COM,GWO,Z2,COM,Z,6617.0
GWO_Z2-COM,GWO,Z2,COM,Z,6709.0
GWO_Z2-COM,GWO,Z2,COM,Z,6591.0
GWO_Z2-COM,GWO,Z2,COM,Z,6512.0
GWO_Z2-COM,GWO,Z2,COM,Z,6593.0
GWO_Z2-COM,GWO,Z2,COM,Z,6505.0
GWO_Z2-COM,GWO,Z2,COM,Z,6608.0
GWO_Z2-COM,GWO,Z2,COM,Z,6505.0
GWO_Z2-COM,GWO,Z2,COM,Z,6678.0
GWO_Z2-COM,GWO,Z2,COM,Z,6691.0
GWO_Z2-COM,GWO,Z2,COM,Z,6609.0
GWO_Z2-COM,GWO,Z2,COM,Z,6514.0
GWO_Z2-COM,GWO,Z2,COM,Z,6603.0
GWO_Z2-COM,GWO,Z2,COM,Z,6717.0
GWO_Z3-COM,GWO,Z3,COM,Z,6611.0
GWO_Z3-COM,GWO,Z3,COM,Z,6612.0
GWO_Z3-COM,GWO,Z3,COM,Z,6594.0
GWO_Z3-COM,GWO,Z3,COM,Z,6803.0
GWO_Z3-COM,GWO,Z3,COM,Z,6616.0
GWO_Z3-COM,GWO,Z3,COM,Z,6505.0
GWO_Z3-COM,GWO,Z3,COM,Z,6607.0
GWO_Z3-COM,GWO,Z3,COM,Z,6814.0
GWO_Z3-COM,GWO,Z3,COM,Z,6714.0
GWO_Z3-COM,GWO,Z3,COM,Z,6611.0
GWO_Z3-COM,GWO,Z3,COM,Z,6508.0
GWO_Z3-COM,GWO,Z3,COM,Z,6617.0
GWO_Z3-COM,GWO,Z3,COM,Z,6708.0
GWO_Z3-COM,GWO,Z3,COM,Z,6600.0
GWO_Z3-COM,GWO,Z3,COM,Z,6711.0
GWO_Z3-COM,GWO,Z3,COM,Z,6511.0
GWO_Z3-COM,GWO,Z3,COM,Z,6497.0
GWO_Z3-COM,GWO,Z3,COM,Z,6612.0
GWO_Z3-COM,GWO,Z3,COM,Z,6609.0
GWO_Z3-COM,GWO,Z3,COM,Z,6675.0
GWO_Z3-COM,GWO,Z3,COM,Z,6515.0
GWO_Z3-COM,GWO,Z3,COM,Z,6604.0
GWO_Z3-COM,GWO,Z3,COM,Z,6690.0
GWO_Z3-COM,GWO,Z3,COM,Z,6697.0
GWO_Z3-COM,GWO,Z3,COM,Z,6709.0
GWO_Z3-COM,GWO,Z3,COM,Z,6597.0
GWO_Z3-COM,GWO,Z3,COM,Z,6506.0
GWO_Z3-COM,GWO,Z3,COM,Z,6594.0
GWO_Z3-COM,GWO,Z3,COM,Z,6716.0
GWO_Z3-COM,GWO,Z3,COM,Z,6508.0
GWO_Z3-COM,GWO,Z3,COM,Z,6517.0
GWO_Z4-COM,GWO,Z4,COM,Z,6515.0
GWO_Z4-COM,GWO,Z4,COM,Z,6614.0
GWO_Z4-COM,GWO,Z4,COM,Z,6515.0
GWO_Z4-COM,GWO,Z4,COM,Z,6712.0
GWO_Z4-COM,GWO,Z4,COM,Z,6607.0
GWO_Z4-COM,GWO,Z4,COM,Z,6795.0
GWO_Z4-COM,GWO,Z4,COM,Z,6817.0
GWO_Z4-COM,GWO,Z4,COM,Z,6506.0
GWO_Z4-COM,GWO,Z4,COM,Z,6514.0
GWO_Z4-COM,GWO,Z4,COM,Z,6504.0
GWO_Z4-COM,GWO,Z4,COM,Z,6812.0
GWO_Z4-COM,GWO,Z4,COM,Z,6504.0
GWO_Z4-COM,GWO,Z4,COM,Z,6512.0
GWO_Z4-COM,GWO,Z4,COM,Z,6606.0
GWO_Z4-COM,GWO,Z4,COM,Z,6712.0
GWO_Z4-COM,GWO,Z4,COM,Z,6601.0
GWO_Z4-COM,GWO,Z4,COM,Z,6717.0
GWO_Z4-COM,GWO,Z4,COM,Z,6602.0
GWO_Z4-COM,GWO,Z4,COM,Z,6515.0
GWO_Z4-COM,GWO,Z4,COM,Z,6516.0
GWO_Z4-COM,GWO,Z4,COM,Z,6613.0
GWO_Z4-COM,GWO,Z4,COM,Z,6610.0
GWO_Z4-COM,GWO,Z4,COM,Z,6595.0
GWO_Z4-COM,GWO,Z4,COM,Z,6615.0
GWO_Z4-COM,GWO,Z4,COM,Z,6595.0
GWO_Z4-COM,GWO,Z4,COM,Z,6413.0
GWO_Z4-COM,GWO,Z4,COM,Z,6604.0
GWO_Z4-COM,GWO,Z4,COM,Z,6600.0
GWO_Z4-COM,GWO,Z4,COM,Z,6616.0
GWO_Z4-COM,GWO,Z4,COM,Z,6597.0
GWO_Z4-COM,GWO,Z4,COM,Z,6594.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6412.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6589.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6581.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6717.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6512.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6617.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6717.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6709.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6579.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6606.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6586.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6705.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6604.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6715.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6574.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6703.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6712.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6815.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6409.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6616.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6513.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6697.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6600.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6517.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6814.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6694.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6695.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6802.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6606.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6596.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,6505.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,6507.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,6716.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,6608.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,6516.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,6614.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,6672.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,6609.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,6510.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,6698.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,6716.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,6713.0
