Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,8595.0
GWO_X3-COM,GWO,X3,COM,X,8655.0
GWO_X3-COM,GWO,X3,COM,X,8483.0
GWO_X3-COM,GWO,X3,COM,X,8548.0
GWO_X3-COM,GWO,X3,COM,X,8595.0
GWO_X3-COM,GWO,X3,COM,X,8517.0
GWO_X3-COM,GWO,X3,COM,X,8463.0
GWO_X3-COM,GWO,X3,COM,X,8453.0
GWO_X3-COM,GWO,X3,COM,X,8498.0
GWO_X3-COM,GWO,X3,COM,X,8536.0
GWO_X3-COM,GWO,X3,COM,X,8619.0
GWO_X3-COM,GWO,X3,COM,X,8475.0
GWO_X3-COM,GWO,X3,COM,X,8386.0
GWO_X3-COM,GWO,X3,COM,X,8551.0
GWO_X3-COM,GWO,X3,COM,X,8447.0
GWO_X3-COM,GWO,X3,COM,X,8619.0
GWO_X4-COM,GWO,X4,COM,X,8572.0
GWO_X4-COM,GWO,X4,COM,X,8543.0
GWO_X4-COM,GWO,X4,COM,X,8554.0
GWO_X4-COM,GWO,X4,COM,X,8519.0
GWO_X4-COM,GWO,X4,COM,X,8550.0
GWO_X4-COM,GWO,X4,COM,X,8601.0
GWO_X4-COM,GWO,X4,COM,X,8630.0
GWO_X4-COM,GWO,X4,COM,X,8439.0
GWO_X4-COM,GWO,X4,COM,X,8540.0
GWO_X4-COM,GWO,X4,COM,X,8497.0
GWO_X4-COM,GWO,X4,COM,X,8485.0
GWO_X4-COM,GWO,X4,COM,X,8484.0
GWO_X4-COM,GWO,X4,COM,X,8606.0
GWO_X4-COM,GWO,X4,COM,X,8554.0
GWO_X4-COM,GWO,X4,COM,X,8653.0
GWO_X4-COM,GWO,X4,COM,X,8448.0
GWO_X4-COM,GWO,X4,COM,X,8692.0
GWO_X4-COM,GWO,X4,COM,X,8542.0
GWO_X4-COM,GWO,X4,COM,X,8525.0
GWO_X4-COM,GWO,X4,COM,X,8601.0
GWO_X4-COM,GWO,X4,COM,X,8456.0
GWO_X4-COM,GWO,X4,COM,X,8702.0
GWO_X4-COM,GWO,X4,COM,X,8555.0
GWO_X4-COM,GWO,X4,COM,X,8698.0
GWO_X4-COM,GWO,X4,COM,X,8457.0
GWO_X4-COM,GWO,X4,COM,X,8507.0
GWO_X4-COM,GWO,X4,COM,X,8602.0
GWO_X4-COM,GWO,X4,COM,X,8453.0
GWO_X4-COM,GWO,X4,COM,X,8554.0
GWO_X4-COM,GWO,X4,COM,X,8537.0
GWO_X4-COM,GWO,X4,COM,X,8435.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8533.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8560.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8589.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8583.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8510.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8441.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8532.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8498.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8500.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8604.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8594.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8504.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8367.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8497.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8698.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8460.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8581.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8424.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8528.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8541.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8394.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8486.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8609.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8577.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8614.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8610.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8476.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8671.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8481.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8554.0
GWO_X1-ELIT,GWO,X1,ELIT,X,8553.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8471.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8443.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8653.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8469.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8776.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8614.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8471.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8460.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8470.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8637.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8438.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8624.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8553.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8580.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8549.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8460.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8579.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8542.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8587.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8568.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8495.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8382.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8455.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8353.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8450.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8591.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8491.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8461.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8588.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8801.0
GWO_X2-ELIT,GWO,X2,ELIT,X,8506.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8570.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8730.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8640.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8602.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8584.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8530.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8385.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8436.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8582.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8376.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8564.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8588.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8564.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8430.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8585.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8664.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8497.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8431.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8417.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8476.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8574.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8656.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8588.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8476.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8441.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8384.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8579.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8686.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8552.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8601.0
GWO_X3-ELIT,GWO,X3,ELIT,X,8637.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8603.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8652.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8505.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8430.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8709.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8725.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8571.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8619.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8591.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8408.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8325.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8423.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8505.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8589.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8665.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8600.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8669.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8498.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8631.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8633.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8677.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8614.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8505.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8565.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8510.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8484.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8464.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8541.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8619.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8583.0
GWO_X4-ELIT,GWO,X4,ELIT,X,8471.0
GWO_Z1-STD,GWO,Z1,STD,Z,8594.0
GWO_Z1-STD,GWO,Z1,STD,Z,8534.0
GWO_Z1-STD,GWO,Z1,STD,Z,8577.0
GWO_Z1-STD,GWO,Z1,STD,Z,8679.0
GWO_Z1-STD,GWO,Z1,STD,Z,8615.0
GWO_Z1-STD,GWO,Z1,STD,Z,8473.0
GWO_Z1-STD,GWO,Z1,STD,Z,8593.0
GWO_Z1-STD,GWO,Z1,STD,Z,8492.0
GWO_Z1-STD,GWO,Z1,STD,Z,8635.0
GWO_Z1-STD,GWO,Z1,STD,Z,8482.0
GWO_Z1-STD,GWO,Z1,STD,Z,8690.0
GWO_Z1-STD,GWO,Z1,STD,Z,8517.0
GWO_Z1-STD,GWO,Z1,STD,Z,8435.0
GWO_Z1-STD,GWO,Z1,STD,Z,8544.0
GWO_Z1-STD,GWO,Z1,STD,Z,8449.0
GWO_Z1-STD,GWO,Z1,STD,Z,8532.0
GWO_Z1-STD,GWO,Z1,STD,Z,8458.0
GWO_Z1-STD,GWO,Z1,STD,Z,8568.0
GWO_Z1-STD,GWO,Z1,STD,Z,8644.0
GWO_Z1-STD,GWO,Z1,STD,Z,8432.0
GWO_Z1-STD,GWO,Z1,STD,Z,8571.0
GWO_Z1-STD,GWO,Z1,STD,Z,8692.0
GWO_Z1-STD,GWO,Z1,STD,Z,8561.0
GWO_Z1-STD,GWO,Z1,STD,Z,8516.0
GWO_Z1-STD,GWO,Z1,STD,Z,8512.0
GWO_Z1-STD,GWO,Z1,STD,Z,8435.0
GWO_Z1-STD,GWO,Z1,STD,Z,8544.0
GWO_Z1-STD,GWO,Z1,STD,Z,8598.0
GWO_Z1-STD,GWO,Z1,STD,Z,8450.0
GWO_Z1-STD,GWO,Z1,STD,Z,8520.0
GWO_Z1-STD,GWO,Z1,STD,Z,8540.0
GWO_Z2-STD,GWO,Z2,STD,Z,8738.0
GWO_Z2-STD,GWO,Z2,STD,Z,8661.0
GWO_Z2-STD,GWO,Z2,STD,Z,8548.0
GWO_Z2-STD,GWO,Z2,STD,Z,8588.0
GWO_Z2-STD,GWO,Z2,STD,Z,8400.0
GWO_Z2-STD,GWO,Z2,STD,Z,8618.0
GWO_Z2-STD,GWO,Z2,STD,Z,8533.0
GWO_Z2-STD,GWO,Z2,STD,Z,8678.0
GWO_Z2-STD,GWO,Z2,STD,Z,8538.0
GWO_Z2-STD,GWO,Z2,STD,Z,8690.0
GWO_Z2-STD,GWO,Z2,STD,Z,8695.0
GWO_Z2-STD,GWO,Z2,STD,Z,8505.0
GWO_Z2-STD,GWO,Z2,STD,Z,8451.0
GWO_Z2-STD,GWO,Z2,STD,Z,8545.0
GWO_Z2-STD,GWO,Z2,STD,Z,8656.0
GWO_Z2-STD,GWO,Z2,STD,Z,8493.0
GWO_Z2-STD,GWO,Z2,STD,Z,8652.0
GWO_Z2-STD,GWO,Z2,STD,Z,8506.0
GWO_Z2-STD,GWO,Z2,STD,Z,8460.0
GWO_Z2-STD,GWO,Z2,STD,Z,8608.0
GWO_Z2-STD,GWO,Z2,STD,Z,8603.0
GWO_Z2-STD,GWO,Z2,STD,Z,8459.0
GWO_Z2-STD,GWO,Z2,STD,Z,8629.0
GWO_Z2-STD,GWO,Z2,STD,Z,8468.0
GWO_Z2-STD,GWO,Z2,STD,Z,8456.0
GWO_Z2-STD,GWO,Z2,STD,Z,8572.0
GWO_Z2-STD,GWO,Z2,STD,Z,8490.0
GWO_Z2-STD,GWO,Z2,STD,Z,8716.0
GWO_Z2-STD,GWO,Z2,STD,Z,8545.0
GWO_Z2-STD,GWO,Z2,STD,Z,8688.0
GWO_Z2-STD,GWO,Z2,STD,Z,8620.0
GWO_Z3-STD,GWO,Z3,STD,Z,8470.0
GWO_Z3-STD,GWO,Z3,STD,Z,8605.0
GWO_Z3-STD,GWO,Z3,STD,Z,8466.0
GWO_Z3-STD,GWO,Z3,STD,Z,8403.0
GWO_Z3-STD,GWO,Z3,STD,Z,8722.0
GWO_Z3-STD,GWO,Z3,STD,Z,8573.0
GWO_Z3-STD,GWO,Z3,STD,Z,8734.0
GWO_Z3-STD,GWO,Z3,STD,Z,8501.0
GWO_Z3-STD,GWO,Z3,STD,Z,8350.0
GWO_Z3-STD,GWO,Z3,STD,Z,8517.0
GWO_Z3-STD,GWO,Z3,STD,Z,8580.0
GWO_Z3-STD,GWO,Z3,STD,Z,8528.0
GWO_Z3-STD,GWO,Z3,STD,Z,8562.0
GWO_Z3-STD,GWO,Z3,STD,Z,8510.0
GWO_Z3-STD,GWO,Z3,STD,Z,8520.0
GWO_Z3-STD,GWO,Z3,STD,Z,8496.0
GWO_Z3-STD,GWO,Z3,STD,Z,8539.0
GWO_Z3-STD,GWO,Z3,STD,Z,8455.0
GWO_Z3-STD,GWO,Z3,STD,Z,8524.0
GWO_Z3-STD,GWO,Z3,STD,Z,8400.0
GWO_Z3-STD,GWO,Z3,STD,Z,8512.0
GWO_Z3-STD,GWO,Z3,STD,Z,8777.0
GWO_Z3-STD,GWO,Z3,STD,Z,8481.0
GWO_Z3-STD,GWO,Z3,STD,Z,8441.0
GWO_Z3-STD,GWO,Z3,STD,Z,8799.0
GWO_Z3-STD,GWO,Z3,STD,Z,8554.0
GWO_Z3-STD,GWO,Z3,STD,Z,8536.0
GWO_Z3-STD,GWO,Z3,STD,Z,8694.0
GWO_Z3-STD,GWO,Z3,STD,Z,8588.0
GWO_Z3-STD,GWO,Z3,STD,Z,8468.0
GWO_Z3-STD,GWO,Z3,STD,Z,8464.0
GWO_Z4-STD,GWO,Z4,STD,Z,8407.0
GWO_Z4-STD,GWO,Z4,STD,Z,8620.0
GWO_Z4-STD,GWO,Z4,STD,Z,8569.0
GWO_Z4-STD,GWO,Z4,STD,Z,8575.0
GWO_Z4-STD,GWO,Z4,STD,Z,8423.0
GWO_Z4-STD,GWO,Z4,STD,Z,8338.0
GWO_Z4-STD,GWO,Z4,STD,Z,8437.0
GWO_Z4-STD,GWO,Z4,STD,Z,8605.0
GWO_Z4-STD,GWO,Z4,STD,Z,8619.0
GWO_Z4-STD,GWO,Z4,STD,Z,8472.0
GWO_Z4-STD,GWO,Z4,STD,Z,8620.0
GWO_Z4-STD,GWO,Z4,STD,Z,8545.0
GWO_Z4-STD,GWO,Z4,STD,Z,8467.0
GWO_Z4-STD,GWO,Z4,STD,Z,8496.0
GWO_Z4-STD,GWO,Z4,STD,Z,8446.0
GWO_Z4-STD,GWO,Z4,STD,Z,8525.0
GWO_Z4-STD,GWO,Z4,STD,Z,8532.0
GWO_Z4-STD,GWO,Z4,STD,Z,8575.0
GWO_Z4-STD,GWO,Z4,STD,Z,8462.0
GWO_Z4-STD,GWO,Z4,STD,Z,8598.0
GWO_Z4-STD,GWO,Z4,STD,Z,8688.0
GWO_Z4-STD,GWO,Z4,STD,Z,8366.0
GWO_Z4-STD,GWO,Z4,STD,Z,8642.0
GWO_Z4-STD,GWO,Z4,STD,Z,8474.0
GWO_Z4-STD,GWO,Z4,STD,Z,8537.0
GWO_Z4-STD,GWO,Z4,STD,Z,8497.0
GWO_Z4-STD,GWO,Z4,STD,Z,8555.0
GWO_Z4-STD,GWO,Z4,STD,Z,8567.0
GWO_Z4-STD,GWO,Z4,STD,Z,8343.0
GWO_Z4-STD,GWO,Z4,STD,Z,8462.0
GWO_Z4-STD,GWO,Z4,STD,Z,8503.0
GWO_Z1-COM,GWO,Z1,COM,Z,8515.0
GWO_Z1-COM,GWO,Z1,COM,Z,8576.0
GWO_Z1-COM,GWO,Z1,COM,Z,8638.0
GWO_Z1-COM,GWO,Z1,COM,Z,8462.0
GWO_Z1-COM,GWO,Z1,COM,Z,8586.0
GWO_Z1-COM,GWO,Z1,COM,Z,8780.0
GWO_Z1-COM,GWO,Z1,COM,Z,8597.0
GWO_Z1-COM,GWO,Z1,COM,Z,8492.0
GWO_Z1-COM,GWO,Z1,COM,Z,8500.0
GWO_Z1-COM,GWO,Z1,COM,Z,8444.0
GWO_Z1-COM,GWO,Z1,COM,Z,8503.0
GWO_Z1-COM,GWO,Z1,COM,Z,8414.0
GWO_Z1-COM,GWO,Z1,COM,Z,8492.0
GWO_Z1-COM,GWO,Z1,COM,Z,8408.0
GWO_Z1-COM,GWO,Z1,COM,Z,8511.0
GWO_Z1-COM,GWO,Z1,COM,Z,8564.0
GWO_Z1-COM,GWO,Z1,COM,Z,8622.0
GWO_Z1-COM,GWO,Z1,COM,Z,8670.0
GWO_Z1-COM,GWO,Z1,COM,Z,8599.0
GWO_Z1-COM,GWO,Z1,COM,Z,8470.0
GWO_Z1-COM,GWO,Z1,COM,Z,8576.0
GWO_Z1-COM,GWO,Z1,COM,Z,8495.0
GWO_Z1-COM,GWO,Z1,COM,Z,8652.0
GWO_Z1-COM,GWO,Z1,COM,Z,8599.0
GWO_Z1-COM,GWO,Z1,COM,Z,8569.0
GWO_Z1-COM,GWO,Z1,COM,Z,8669.0
GWO_Z1-COM,GWO,Z1,COM,Z,8617.0
GWO_Z1-COM,GWO,Z1,COM,Z,8437.0
GWO_Z1-COM,GWO,Z1,COM,Z,8391.0
GWO_Z1-COM,GWO,Z1,COM,Z,8618.0
GWO_Z1-COM,GWO,Z1,COM,Z,8527.0
GWO_Z2-COM,GWO,Z2,COM,Z,8583.0
GWO_Z2-COM,GWO,Z2,COM,Z,8518.0
GWO_Z2-COM,GWO,Z2,COM,Z,8483.0
GWO_Z2-COM,GWO,Z2,COM,Z,8534.0
GWO_Z2-COM,GWO,Z2,COM,Z,8614.0
GWO_Z2-COM,GWO,Z2,COM,Z,8464.0
GWO_Z2-COM,GWO,Z2,COM,Z,8621.0
GWO_Z2-COM,GWO,Z2,COM,Z,8460.0
GWO_Z2-COM,GWO,Z2,COM,Z,8480.0
GWO_Z2-COM,GWO,Z2,COM,Z,8514.0
GWO_Z2-COM,GWO,Z2,COM,Z,8568.0
GWO_Z2-COM,GWO,Z2,COM,Z,8524.0
GWO_Z2-COM,GWO,Z2,COM,Z,8532.0
GWO_Z2-COM,GWO,Z2,COM,Z,8469.0
GWO_Z2-COM,GWO,Z2,COM,Z,8632.0
GWO_Z2-COM,GWO,Z2,COM,Z,8530.0
GWO_Z2-COM,GWO,Z2,COM,Z,8572.0
GWO_Z2-COM,GWO,Z2,COM,Z,8819.0
GWO_Z2-COM,GWO,Z2,COM,Z,8432.0
GWO_Z2-COM,GWO,Z2,COM,Z,8567.0
GWO_Z2-COM,GWO,Z2,COM,Z,8521.0
GWO_Z2-COM,GWO,Z2,COM,Z,8566.0
GWO_Z2-COM,GWO,Z2,COM,Z,8540.0
GWO_Z2-COM,GWO,Z2,COM,Z,8395.0
GWO_Z2-COM,GWO,Z2,COM,Z,8459.0
GWO_Z2-COM,GWO,Z2,COM,Z,8689.0
GWO_Z2-COM,GWO,Z2,COM,Z,8464.0
GWO_Z2-COM,GWO,Z2,COM,Z,8499.0
GWO_Z2-COM,GWO,Z2,COM,Z,8591.0
GWO_Z2-COM,GWO,Z2,COM,Z,8379.0
GWO_Z2-COM,GWO,Z2,COM,Z,8597.0
GWO_Z3-COM,GWO,Z3,COM,Z,8671.0
GWO_Z3-COM,GWO,Z3,COM,Z,8448.0
GWO_Z3-COM,GWO,Z3,COM,Z,8518.0
GWO_Z3-COM,GWO,Z3,COM,Z,8574.0
GWO_Z3-COM,GWO,Z3,COM,Z,8493.0
GWO_Z3-COM,GWO,Z3,COM,Z,8622.0
GWO_Z3-COM,GWO,Z3,COM,Z,8425.0
GWO_Z3-COM,GWO,Z3,COM,Z,8480.0
GWO_Z3-COM,GWO,Z3,COM,Z,8342.0
GWO_Z3-COM,GWO,Z3,COM,Z,8433.0
GWO_Z3-COM,GWO,Z3,COM,Z,8496.0
GWO_Z3-COM,GWO,Z3,COM,Z,8583.0
GWO_Z3-COM,GWO,Z3,COM,Z,8651.0
GWO_Z3-COM,GWO,Z3,COM,Z,8384.0
GWO_Z3-COM,GWO,Z3,COM,Z,8548.0
GWO_Z3-COM,GWO,Z3,COM,Z,8764.0
GWO_Z3-COM,GWO,Z3,COM,Z,8604.0
GWO_Z3-COM,GWO,Z3,COM,Z,8518.0
GWO_Z3-COM,GWO,Z3,COM,Z,8558.0
GWO_Z3-COM,GWO,Z3,COM,Z,8692.0
GWO_Z3-COM,GWO,Z3,COM,Z,8440.0
GWO_Z3-COM,GWO,Z3,COM,Z,8664.0
GWO_Z3-COM,GWO,Z3,COM,Z,8507.0
GWO_Z3-COM,GWO,Z3,COM,Z,8548.0
GWO_Z3-COM,GWO,Z3,COM,Z,8694.0
GWO_Z3-COM,GWO,Z3,COM,Z,8335.0
GWO_Z3-COM,GWO,Z3,COM,Z,8690.0
GWO_Z3-COM,GWO,Z3,COM,Z,8504.0
GWO_Z3-COM,GWO,Z3,COM,Z,8656.0
GWO_Z3-COM,GWO,Z3,COM,Z,8531.0
GWO_Z3-COM,GWO,Z3,COM,Z,8402.0
GWO_Z4-COM,GWO,Z4,COM,Z,8518.0
GWO_Z4-COM,GWO,Z4,COM,Z,8617.0
GWO_Z4-COM,GWO,Z4,COM,Z,8572.0
GWO_Z4-COM,GWO,Z4,COM,Z,8505.0
GWO_Z4-COM,GWO,Z4,COM,Z,8488.0
GWO_Z4-COM,GWO,Z4,COM,Z,8479.0
GWO_Z4-COM,GWO,Z4,COM,Z,8440.0
GWO_Z4-COM,GWO,Z4,COM,Z,8451.0
GWO_Z4-COM,GWO,Z4,COM,Z,8754.0
GWO_Z4-COM,GWO,Z4,COM,Z,8498.0
GWO_Z4-COM,GWO,Z4,COM,Z,8621.0
GWO_Z4-COM,GWO,Z4,COM,Z,8470.0
GWO_Z4-COM,GWO,Z4,COM,Z,8597.0
GWO_Z4-COM,GWO,Z4,COM,Z,8447.0
GWO_Z4-COM,GWO,Z4,COM,Z,8594.0
GWO_Z4-COM,GWO,Z4,COM,Z,8431.0
GWO_Z4-COM,GWO,Z4,COM,Z,8412.0
GWO_Z4-COM,GWO,Z4,COM,Z,8508.0
GWO_Z4-COM,GWO,Z4,COM,Z,8463.0
GWO_Z4-COM,GWO,Z4,COM,Z,8555.0
GWO_Z4-COM,GWO,Z4,COM,Z,8486.0
GWO_Z4-COM,GWO,Z4,COM,Z,8694.0
GWO_Z4-COM,GWO,Z4,COM,Z,8729.0
GWO_Z4-COM,GWO,Z4,COM,Z,8513.0
GWO_Z4-COM,GWO,Z4,COM,Z,8682.0
GWO_Z4-COM,GWO,Z4,COM,Z,8470.0
GWO_Z4-COM,GWO,Z4,COM,Z,8686.0
GWO_Z4-COM,GWO,Z4,COM,Z,8530.0
GWO_Z4-COM,GWO,Z4,COM,Z,8498.0
GWO_Z4-COM,GWO,Z4,COM,Z,8535.0
GWO_Z4-COM,GWO,Z4,COM,Z,8499.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8475.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8564.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8511.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8482.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8392.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8473.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8619.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8485.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8641.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8558.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8566.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8424.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8475.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8630.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8509.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8514.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8455.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8654.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8457.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8731.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8708.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8650.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8678.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8423.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8699.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8604.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8441.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8460.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8406.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8556.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,8513.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,8606.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,8490.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,8524.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,8404.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,8489.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,8554.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,8491.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,8398.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,8577.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,8407.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,8402.0
