Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,40106.0
GWO_X3-COM,GWO,X3,COM,X,40388.0
GWO_X3-COM,GWO,X3,COM,X,40070.0
GWO_X3-COM,GWO,X3,COM,X,40218.0
GWO_X3-COM,GWO,X3,COM,X,40604.0
GWO_X3-COM,GWO,X3,COM,X,40321.0
GWO_X3-COM,GWO,X3,COM,X,40305.0
GWO_X3-COM,GWO,X3,COM,X,40445.0
GWO_X3-COM,GWO,X3,COM,X,40298.0
GWO_X3-COM,GWO,X3,COM,X,40540.0
GWO_X3-COM,GWO,X3,COM,X,40470.0
GWO_X3-COM,GWO,X3,COM,X,40405.0
GWO_X3-COM,GWO,X3,COM,X,40148.0
GWO_X3-COM,GWO,X3,COM,X,40578.0
GWO_X3-COM,GWO,X3,COM,X,40403.0
GWO_X3-COM,GWO,X3,COM,X,40382.0
GWO_X4-COM,GWO,X4,COM,X,40570.0
GWO_X4-COM,GWO,X4,COM,X,40233.0
GWO_X4-COM,GWO,X4,COM,X,40248.0
GWO_X4-COM,GWO,X4,COM,X,40354.0
GWO_X4-COM,GWO,X4,COM,X,40499.0
GWO_X4-COM,GWO,X4,COM,X,40233.0
GWO_X4-COM,GWO,X4,COM,X,40173.0
GWO_X4-COM,GWO,X4,COM,X,40644.0
GWO_X4-COM,GWO,X4,COM,X,40170.0
GWO_X4-COM,GWO,X4,COM,X,40541.0
GWO_X4-COM,GWO,X4,COM,X,40082.0
GWO_X4-COM,GWO,X4,COM,X,40437.0
GWO_X4-COM,GWO,X4,COM,X,40328.0
GWO_X4-COM,GWO,X4,COM,X,40847.0
GWO_X4-COM,GWO,X4,COM,X,39917.0
GWO_X4-COM,GWO,X4,COM,X,40678.0
GWO_X4-COM,GWO,X4,COM,X,39970.0
GWO_X4-COM,GWO,X4,COM,X,40404.0
GWO_X4-COM,GWO,X4,COM,X,39965.0
GWO_X4-COM,GWO,X4,COM,X,40020.0
GWO_X4-COM,GWO,X4,COM,X,39758.0
GWO_X4-COM,GWO,X4,COM,X,40654.0
GWO_X4-COM,GWO,X4,COM,X,40539.0
GWO_X4-COM,GWO,X4,COM,X,40331.0
GWO_X4-COM,GWO,X4,COM,X,40215.0
GWO_X4-COM,GWO,X4,COM,X,40306.0
GWO_X4-COM,GWO,X4,COM,X,40436.0
GWO_X4-COM,GWO,X4,COM,X,40275.0
GWO_X4-COM,GWO,X4,COM,X,40328.0
GWO_X4-COM,GWO,X4,COM,X,40053.0
GWO_X4-COM,GWO,X4,COM,X,40382.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40176.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40535.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40365.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40438.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40390.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40004.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40073.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40282.0
GWO_X1-ELIT,GWO,X1,ELIT,X,39949.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40484.0
GWO_X1-ELIT,GWO,X1,ELIT,X,39993.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40486.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40364.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40976.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40238.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40380.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40576.0
GWO_X1-ELIT,GWO,X1,ELIT,X,39947.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40494.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40858.0
GWO_X1-ELIT,GWO,X1,ELIT,X,39922.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40343.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40347.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40236.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40308.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40404.0
GWO_X1-ELIT,GWO,X1,ELIT,X,41042.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40355.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40259.0
GWO_X1-ELIT,GWO,X1,ELIT,X,40172.0
GWO_X1-ELIT,GWO,X1,ELIT,X,39713.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40172.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40544.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40544.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40245.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40570.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40458.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40725.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40100.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40332.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40261.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40575.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40525.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40406.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40611.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40531.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40351.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40555.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40008.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40245.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40665.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40455.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40727.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40176.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40267.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40276.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40151.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40464.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40383.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40246.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40315.0
GWO_X2-ELIT,GWO,X2,ELIT,X,40260.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40977.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40749.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40778.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40399.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40345.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40767.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40435.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40067.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40540.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40629.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40379.0
GWO_X3-ELIT,GWO,X3,ELIT,X,39905.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40351.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40270.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40261.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40852.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40386.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40242.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40504.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40168.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40376.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40581.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40302.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40427.0
GWO_X3-ELIT,GWO,X3,ELIT,X,39896.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40475.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40590.0
GWO_X3-ELIT,GWO,X3,ELIT,X,39970.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40612.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40523.0
GWO_X3-ELIT,GWO,X3,ELIT,X,40222.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40414.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40619.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40357.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40098.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40070.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40334.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40562.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40371.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40598.0
GWO_X4-ELIT,GWO,X4,ELIT,X,39991.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40420.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40360.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40049.0
GWO_X4-ELIT,GWO,X4,ELIT,X,41121.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40528.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40610.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40453.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40381.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40409.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40581.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40628.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40180.0
GWO_X4-ELIT,GWO,X4,ELIT,X,39985.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40797.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40265.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40074.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40345.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40368.0
GWO_X4-ELIT,GWO,X4,ELIT,X,39993.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40228.0
GWO_X4-ELIT,GWO,X4,ELIT,X,40617.0
GWO_Z1-STD,GWO,Z1,STD,Z,40477.0
GWO_Z1-STD,GWO,Z1,STD,Z,40076.0
GWO_Z1-STD,GWO,Z1,STD,Z,40658.0
GWO_Z1-STD,GWO,Z1,STD,Z,40850.0
GWO_Z1-STD,GWO,Z1,STD,Z,40188.0
GWO_Z1-STD,GWO,Z1,STD,Z,40408.0
GWO_Z1-STD,GWO,Z1,STD,Z,40296.0
GWO_Z1-STD,GWO,Z1,STD,Z,40266.0
GWO_Z1-STD,GWO,Z1,STD,Z,41043.0
GWO_Z1-STD,GWO,Z1,STD,Z,40463.0
GWO_Z1-STD,GWO,Z1,STD,Z,40220.0
GWO_Z1-STD,GWO,Z1,STD,Z,40437.0
GWO_Z1-STD,GWO,Z1,STD,Z,40221.0
GWO_Z1-STD,GWO,Z1,STD,Z,40171.0
GWO_Z1-STD,GWO,Z1,STD,Z,40527.0
GWO_Z1-STD,GWO,Z1,STD,Z,40764.0
GWO_Z1-STD,GWO,Z1,STD,Z,40586.0
GWO_Z1-STD,GWO,Z1,STD,Z,40365.0
GWO_Z1-STD,GWO,Z1,STD,Z,40303.0
GWO_Z1-STD,GWO,Z1,STD,Z,40487.0
GWO_Z1-STD,GWO,Z1,STD,Z,40482.0
GWO_Z1-STD,GWO,Z1,STD,Z,40316.0
GWO_Z1-STD,GWO,Z1,STD,Z,40152.0
GWO_Z1-STD,GWO,Z1,STD,Z,40283.0
GWO_Z1-STD,GWO,Z1,STD,Z,40288.0
GWO_Z1-STD,GWO,Z1,STD,Z,40459.0
GWO_Z1-STD,GWO,Z1,STD,Z,40578.0
GWO_Z1-STD,GWO,Z1,STD,Z,40272.0
GWO_Z1-STD,GWO,Z1,STD,Z,40095.0
GWO_Z1-STD,GWO,Z1,STD,Z,40228.0
GWO_Z1-STD,GWO,Z1,STD,Z,40712.0
GWO_Z2-STD,GWO,Z2,STD,Z,40947.0
GWO_Z2-STD,GWO,Z2,STD,Z,40094.0
GWO_Z2-STD,GWO,Z2,STD,Z,40023.0
GWO_Z2-STD,GWO,Z2,STD,Z,40184.0
GWO_Z2-STD,GWO,Z2,STD,Z,40404.0
GWO_Z2-STD,GWO,Z2,STD,Z,40742.0
GWO_Z2-STD,GWO,Z2,STD,Z,40526.0
GWO_Z2-STD,GWO,Z2,STD,Z,39984.0
GWO_Z2-STD,GWO,Z2,STD,Z,39870.0
GWO_Z2-STD,GWO,Z2,STD,Z,40230.0
GWO_Z2-STD,GWO,Z2,STD,Z,39906.0
GWO_Z2-STD,GWO,Z2,STD,Z,40804.0
GWO_Z2-STD,GWO,Z2,STD,Z,40639.0
GWO_Z2-STD,GWO,Z2,STD,Z,40262.0
GWO_Z2-STD,GWO,Z2,STD,Z,40733.0
GWO_Z2-STD,GWO,Z2,STD,Z,40094.0
GWO_Z2-STD,GWO,Z2,STD,Z,40386.0
GWO_Z2-STD,GWO,Z2,STD,Z,40411.0
GWO_Z2-STD,GWO,Z2,STD,Z,39990.0
GWO_Z2-STD,GWO,Z2,STD,Z,40436.0
GWO_Z2-STD,GWO,Z2,STD,Z,40857.0
GWO_Z2-STD,GWO,Z2,STD,Z,40587.0
GWO_Z2-STD,GWO,Z2,STD,Z,40042.0
GWO_Z2-STD,GWO,Z2,STD,Z,40562.0
GWO_Z2-STD,GWO,Z2,STD,Z,40754.0
GWO_Z2-STD,GWO,Z2,STD,Z,40426.0
GWO_Z2-STD,GWO,Z2,STD,Z,40495.0
GWO_Z2-STD,GWO,Z2,STD,Z,40422.0
GWO_Z2-STD,GWO,Z2,STD,Z,40797.0
GWO_Z2-STD,GWO,Z2,STD,Z,40035.0
GWO_Z2-STD,GWO,Z2,STD,Z,40411.0
GWO_Z3-STD,GWO,Z3,STD,Z,41026.0
GWO_Z3-STD,GWO,Z3,STD,Z,40511.0
GWO_Z3-STD,GWO,Z3,STD,Z,40103.0
GWO_Z3-STD,GWO,Z3,STD,Z,40278.0
GWO_Z3-STD,GWO,Z3,STD,Z,40546.0
GWO_Z3-STD,GWO,Z3,STD,Z,40340.0
GWO_Z3-STD,GWO,Z3,STD,Z,40347.0
GWO_Z3-STD,GWO,Z3,STD,Z,40979.0
GWO_Z3-STD,GWO,Z3,STD,Z,40004.0
GWO_Z3-STD,GWO,Z3,STD,Z,40241.0
GWO_Z3-STD,GWO,Z3,STD,Z,40518.0
GWO_Z3-STD,GWO,Z3,STD,Z,40412.0
GWO_Z3-STD,GWO,Z3,STD,Z,40146.0
GWO_Z3-STD,GWO,Z3,STD,Z,40351.0
GWO_Z3-STD,GWO,Z3,STD,Z,40635.0
GWO_Z3-STD,GWO,Z3,STD,Z,40501.0
GWO_Z3-STD,GWO,Z3,STD,Z,40200.0
GWO_Z3-STD,GWO,Z3,STD,Z,40066.0
GWO_Z3-STD,GWO,Z3,STD,Z,41044.0
GWO_Z3-STD,GWO,Z3,STD,Z,40515.0
GWO_Z3-STD,GWO,Z3,STD,Z,40457.0
GWO_Z3-STD,GWO,Z3,STD,Z,40363.0
GWO_Z3-STD,GWO,Z3,STD,Z,40335.0
GWO_Z3-STD,GWO,Z3,STD,Z,40464.0
GWO_Z3-STD,GWO,Z3,STD,Z,40275.0
GWO_Z3-STD,GWO,Z3,STD,Z,40509.0
GWO_Z3-STD,GWO,Z3,STD,Z,40571.0
GWO_Z3-STD,GWO,Z3,STD,Z,40216.0
GWO_Z3-STD,GWO,Z3,STD,Z,40435.0
GWO_Z3-STD,GWO,Z3,STD,Z,40213.0
GWO_Z3-STD,GWO,Z3,STD,Z,40368.0
GWO_Z4-STD,GWO,Z4,STD,Z,40325.0
GWO_Z4-STD,GWO,Z4,STD,Z,40101.0
GWO_Z4-STD,GWO,Z4,STD,Z,40202.0
GWO_Z4-STD,GWO,Z4,STD,Z,40416.0
GWO_Z4-STD,GWO,Z4,STD,Z,40480.0
GWO_Z4-STD,GWO,Z4,STD,Z,40693.0
GWO_Z4-STD,GWO,Z4,STD,Z,40300.0
GWO_Z4-STD,GWO,Z4,STD,Z,40763.0
GWO_Z4-STD,GWO,Z4,STD,Z,40269.0
GWO_Z4-STD,GWO,Z4,STD,Z,40276.0
GWO_Z4-STD,GWO,Z4,STD,Z,40341.0
GWO_Z4-STD,GWO,Z4,STD,Z,40432.0
GWO_Z4-STD,GWO,Z4,STD,Z,40215.0
GWO_Z4-STD,GWO,Z4,STD,Z,40634.0
GWO_Z4-STD,GWO,Z4,STD,Z,40166.0
GWO_Z4-STD,GWO,Z4,STD,Z,40260.0
GWO_Z4-STD,GWO,Z4,STD,Z,39936.0
GWO_Z4-STD,GWO,Z4,STD,Z,40294.0
GWO_Z4-STD,GWO,Z4,STD,Z,40211.0
GWO_Z4-STD,GWO,Z4,STD,Z,40329.0
GWO_Z4-STD,GWO,Z4,STD,Z,40510.0
GWO_Z4-STD,GWO,Z4,STD,Z,39910.0
GWO_Z4-STD,GWO,Z4,STD,Z,40402.0
GWO_Z4-STD,GWO,Z4,STD,Z,40675.0
GWO_Z4-STD,GWO,Z4,STD,Z,40783.0
GWO_Z4-STD,GWO,Z4,STD,Z,40485.0
GWO_Z4-STD,GWO,Z4,STD,Z,39772.0
GWO_Z4-STD,GWO,Z4,STD,Z,39975.0
GWO_Z4-STD,GWO,Z4,STD,Z,40673.0
GWO_Z4-STD,GWO,Z4,STD,Z,40521.0
GWO_Z4-STD,GWO,Z4,STD,Z,40412.0
GWO_Z1-COM,GWO,Z1,COM,Z,39883.0
GWO_Z1-COM,GWO,Z1,COM,Z,40410.0
GWO_Z1-COM,GWO,Z1,COM,Z,39998.0
GWO_Z1-COM,GWO,Z1,COM,Z,41019.0
GWO_Z1-COM,GWO,Z1,COM,Z,40342.0
GWO_Z1-COM,GWO,Z1,COM,Z,40659.0
GWO_Z1-COM,GWO,Z1,COM,Z,40533.0
GWO_Z1-COM,GWO,Z1,COM,Z,40383.0
GWO_Z1-COM,GWO,Z1,COM,Z,40281.0
GWO_Z1-COM,GWO,Z1,COM,Z,40457.0
GWO_Z1-COM,GWO,Z1,COM,Z,40262.0
GWO_Z1-COM,GWO,Z1,COM,Z,40534.0
GWO_Z1-COM,GWO,Z1,COM,Z,40261.0
GWO_Z1-COM,GWO,Z1,COM,Z,40125.0
GWO_Z1-COM,GWO,Z1,COM,Z,40164.0
GWO_Z1-COM,GWO,Z1,COM,Z,40224.0
GWO_Z1-COM,GWO,Z1,COM,Z,39904.0
GWO_Z1-COM,GWO,Z1,COM,Z,40370.0
GWO_Z1-COM,GWO,Z1,COM,Z,40056.0
GWO_Z1-COM,GWO,Z1,COM,Z,40180.0
GWO_Z1-COM,GWO,Z1,COM,Z,40246.0
GWO_Z1-COM,GWO,Z1,COM,Z,40244.0
GWO_Z1-COM,GWO,Z1,COM,Z,40308.0
GWO_Z1-COM,GWO,Z1,COM,Z,41153.0
GWO_Z1-COM,GWO,Z1,COM,Z,39668.0
GWO_Z1-COM,GWO,Z1,COM,Z,40470.0
GWO_Z1-COM,GWO,Z1,COM,Z,40234.0
GWO_Z1-COM,GWO,Z1,COM,Z,40215.0
GWO_Z1-COM,GWO,Z1,COM,Z,40408.0
GWO_Z1-COM,GWO,Z1,COM,Z,40363.0
GWO_Z1-COM,GWO,Z1,COM,Z,40320.0
GWO_Z2-COM,GWO,Z2,COM,Z,40008.0
GWO_Z2-COM,GWO,Z2,COM,Z,40627.0
GWO_Z2-COM,GWO,Z2,COM,Z,40430.0
GWO_Z2-COM,GWO,Z2,COM,Z,40219.0
GWO_Z2-COM,GWO,Z2,COM,Z,40692.0
GWO_Z2-COM,GWO,Z2,COM,Z,40564.0
GWO_Z2-COM,GWO,Z2,COM,Z,40257.0
GWO_Z2-COM,GWO,Z2,COM,Z,40416.0
GWO_Z2-COM,GWO,Z2,COM,Z,40451.0
GWO_Z2-COM,GWO,Z2,COM,Z,40648.0
GWO_Z2-COM,GWO,Z2,COM,Z,40791.0
GWO_Z2-COM,GWO,Z2,COM,Z,40134.0
GWO_Z2-COM,GWO,Z2,COM,Z,40109.0
GWO_Z2-COM,GWO,Z2,COM,Z,40252.0
GWO_Z2-COM,GWO,Z2,COM,Z,40537.0
GWO_Z2-COM,GWO,Z2,COM,Z,40164.0
GWO_Z2-COM,GWO,Z2,COM,Z,40621.0
GWO_Z2-COM,GWO,Z2,COM,Z,40292.0
GWO_Z2-COM,GWO,Z2,COM,Z,40554.0
GWO_Z2-COM,GWO,Z2,COM,Z,40170.0
GWO_Z2-COM,GWO,Z2,COM,Z,40560.0
GWO_Z2-COM,GWO,Z2,COM,Z,40515.0
GWO_Z2-COM,GWO,Z2,COM,Z,40260.0
GWO_Z2-COM,GWO,Z2,COM,Z,40385.0
GWO_Z2-COM,GWO,Z2,COM,Z,41094.0
GWO_Z2-COM,GWO,Z2,COM,Z,39983.0
GWO_Z2-COM,GWO,Z2,COM,Z,40298.0
GWO_Z2-COM,GWO,Z2,COM,Z,40738.0
GWO_Z2-COM,GWO,Z2,COM,Z,40127.0
GWO_Z2-COM,GWO,Z2,COM,Z,40404.0
GWO_Z2-COM,GWO,Z2,COM,Z,40213.0
GWO_Z3-COM,GWO,Z3,COM,Z,40684.0
GWO_Z3-COM,GWO,Z3,COM,Z,40294.0
GWO_Z3-COM,GWO,Z3,COM,Z,40141.0
GWO_Z3-COM,GWO,Z3,COM,Z,40617.0
GWO_Z3-COM,GWO,Z3,COM,Z,40141.0
GWO_Z3-COM,GWO,Z3,COM,Z,40600.0
GWO_Z3-COM,GWO,Z3,COM,Z,40103.0
GWO_Z3-COM,GWO,Z3,COM,Z,40248.0
GWO_Z3-COM,GWO,Z3,COM,Z,40825.0
GWO_Z3-COM,GWO,Z3,COM,Z,40481.0
GWO_Z3-COM,GWO,Z3,COM,Z,40370.0
GWO_Z3-COM,GWO,Z3,COM,Z,40376.0
GWO_Z3-COM,GWO,Z3,COM,Z,40609.0
GWO_Z3-COM,GWO,Z3,COM,Z,40250.0
GWO_Z3-COM,GWO,Z3,COM,Z,40540.0
GWO_Z3-COM,GWO,Z3,COM,Z,40104.0
GWO_Z3-COM,GWO,Z3,COM,Z,40581.0
GWO_Z3-COM,GWO,Z3,COM,Z,39810.0
GWO_Z3-COM,GWO,Z3,COM,Z,40315.0
GWO_Z3-COM,GWO,Z3,COM,Z,40158.0
GWO_Z3-COM,GWO,Z3,COM,Z,40373.0
GWO_Z3-COM,GWO,Z3,COM,Z,40502.0
GWO_Z3-COM,GWO,Z3,COM,Z,40138.0
GWO_Z3-COM,GWO,Z3,COM,Z,40541.0
GWO_Z3-COM,GWO,Z3,COM,Z,40336.0
GWO_Z3-COM,GWO,Z3,COM,Z,39980.0
GWO_Z3-COM,GWO,Z3,COM,Z,39726.0
GWO_Z3-COM,GWO,Z3,COM,Z,40850.0
GWO_Z3-COM,GWO,Z3,COM,Z,40447.0
GWO_Z3-COM,GWO,Z3,COM,Z,40251.0
GWO_Z3-COM,GWO,Z3,COM,Z,40444.0
GWO_Z4-COM,GWO,Z4,COM,Z,40097.0
GWO_Z4-COM,GWO,Z4,COM,Z,40435.0
GWO_Z4-COM,GWO,Z4,COM,Z,40427.0
GWO_Z4-COM,GWO,Z4,COM,Z,39886.0
GWO_Z4-COM,GWO,Z4,COM,Z,40249.0
GWO_Z4-COM,GWO,Z4,COM,Z,40164.0
GWO_Z4-COM,GWO,Z4,COM,Z,40099.0
GWO_Z4-COM,GWO,Z4,COM,Z,40278.0
GWO_Z4-COM,GWO,Z4,COM,Z,40587.0
GWO_Z4-COM,GWO,Z4,COM,Z,40296.0
GWO_Z4-COM,GWO,Z4,COM,Z,40263.0
GWO_Z4-COM,GWO,Z4,COM,Z,40385.0
GWO_Z4-COM,GWO,Z4,COM,Z,40051.0
GWO_Z4-COM,GWO,Z4,COM,Z,40025.0
GWO_Z4-COM,GWO,Z4,COM,Z,40361.0
GWO_Z4-COM,GWO,Z4,COM,Z,40366.0
GWO_Z4-COM,GWO,Z4,COM,Z,40188.0
GWO_Z4-COM,GWO,Z4,COM,Z,40552.0
GWO_Z4-COM,GWO,Z4,COM,Z,40329.0
GWO_Z4-COM,GWO,Z4,COM,Z,40332.0
GWO_Z4-COM,GWO,Z4,COM,Z,40097.0
GWO_Z4-COM,GWO,Z4,COM,Z,40543.0
GWO_Z4-COM,GWO,Z4,COM,Z,40263.0
GWO_Z4-COM,GWO,Z4,COM,Z,40668.0
GWO_Z4-COM,GWO,Z4,COM,Z,40595.0
GWO_Z4-COM,GWO,Z4,COM,Z,39586.0
GWO_Z4-COM,GWO,Z4,COM,Z,40462.0
GWO_Z4-COM,GWO,Z4,COM,Z,40362.0
GWO_Z4-COM,GWO,Z4,COM,Z,40273.0
GWO_Z4-COM,GWO,Z4,COM,Z,40161.0
GWO_Z4-COM,GWO,Z4,COM,Z,40293.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40245.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40286.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40046.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40279.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40092.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,41016.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40474.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40615.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40794.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40429.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40504.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40684.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40509.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40201.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40701.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40745.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40470.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40648.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40323.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,39972.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40461.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40252.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40659.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40622.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40017.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40054.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40348.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40060.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40034.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40641.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,40054.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,40466.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,40010.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,40555.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,40280.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,40889.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,40335.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,40177.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,40433.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,40526.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,40342.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,40421.0
