Exp,MH,TF,DR,Family,Data
PSO_X1-ELIT,PSO,X1,ELIT,X,8911.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8783.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8478.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8658.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8554.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8990.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8940.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8660.0
PSO_X1-ELIT,PSO,X1,ELIT,X,9147.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8599.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8525.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8911.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8653.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8990.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8289.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8709.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8423.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8940.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8810.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8654.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8692.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8719.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8817.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8456.0
PSO_X1-ELIT,PSO,X1,ELIT,X,9147.0
PSO_X1-ELIT,PSO,X1,ELIT,X,8911.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8842.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8781.0
PSO_X2-ELIT,PSO,X2,ELIT,X,9147.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8817.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8990.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8628.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8530.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8911.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8799.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8653.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8817.0
PSO_X2-ELIT,PSO,X2,ELIT,X,9147.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8243.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8897.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8842.0
PSO_X2-ELIT,PSO,X2,ELIT,X,9147.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8781.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8788.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8602.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8658.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8810.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8911.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8751.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8687.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8111.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8719.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8911.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8990.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8686.0
PSO_X2-ELIT,PSO,X2,ELIT,X,9147.0
PSO_X2-ELIT,PSO,X2,ELIT,X,8781.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8427.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8579.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8420.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8940.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8810.0
PSO_X3-ELIT,PSO,X3,ELIT,X,9147.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8783.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8990.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8810.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8842.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8929.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8810.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8817.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8788.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8631.0
PSO_X3-ELIT,PSO,X3,ELIT,X,9147.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8382.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8990.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8751.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8586.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8990.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8781.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8842.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8382.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8544.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8929.0
PSO_X3-ELIT,PSO,X3,ELIT,X,9147.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8929.0
PSO_X3-ELIT,PSO,X3,ELIT,X,9147.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8842.0
PSO_X3-ELIT,PSO,X3,ELIT,X,8631.0
PSO_X4-ELIT,PSO,X4,ELIT,X,9147.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8745.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8218.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8286.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8686.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8817.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8756.0
PSO_X4-ELIT,PSO,X4,ELIT,X,9147.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8810.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8579.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8745.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8508.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8940.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8940.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8512.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8842.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8788.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8781.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8569.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8478.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8810.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8328.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8480.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8842.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8783.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8660.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8990.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8940.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8653.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8911.0
PSO_X4-ELIT,PSO,X4,ELIT,X,8751.0
PSO_Z1-STD,PSO,Z1,STD,Z,8660.0
PSO_Z1-STD,PSO,Z1,STD,Z,8544.0
PSO_Z1-STD,PSO,Z1,STD,Z,8177.0
PSO_Z1-STD,PSO,Z1,STD,Z,8810.0
PSO_Z1-STD,PSO,Z1,STD,Z,8478.0
PSO_Z1-STD,PSO,Z1,STD,Z,8686.0
PSO_Z1-STD,PSO,Z1,STD,Z,8940.0
PSO_Z1-STD,PSO,Z1,STD,Z,8842.0
PSO_Z1-STD,PSO,Z1,STD,Z,8586.0
PSO_Z1-STD,PSO,Z1,STD,Z,8512.0
PSO_Z1-STD,PSO,Z1,STD,Z,8318.0
PSO_Z1-STD,PSO,Z1,STD,Z,8788.0
PSO_Z1-STD,PSO,Z1,STD,Z,8586.0
PSO_Z1-STD,PSO,Z1,STD,Z,8781.0
PSO_Z1-STD,PSO,Z1,STD,Z,8911.0
PSO_Z1-STD,PSO,Z1,STD,Z,8759.0
PSO_Z1-STD,PSO,Z1,STD,Z,8323.0
PSO_Z1-STD,PSO,Z1,STD,Z,8842.0
PSO_Z1-STD,PSO,Z1,STD,Z,8788.0
PSO_Z1-STD,PSO,Z1,STD,Z,8781.0
PSO_Z1-STD,PSO,Z1,STD,Z,8810.0
PSO_Z1-STD,PSO,Z1,STD,Z,8525.0
PSO_Z1-STD,PSO,Z1,STD,Z,8810.0
PSO_Z1-STD,PSO,Z1,STD,Z,8842.0
PSO_Z1-STD,PSO,Z1,STD,Z,9147.0
PSO_Z1-STD,PSO,Z1,STD,Z,9147.0
PSO_Z1-STD,PSO,Z1,STD,Z,8810.0
PSO_Z1-STD,PSO,Z1,STD,Z,9147.0
PSO_Z1-STD,PSO,Z1,STD,Z,8229.0
PSO_Z1-STD,PSO,Z1,STD,Z,8601.0
PSO_Z1-STD,PSO,Z1,STD,Z,8929.0
PSO_Z2-STD,PSO,Z2,STD,Z,8817.0
PSO_Z2-STD,PSO,Z2,STD,Z,8638.0
PSO_Z2-STD,PSO,Z2,STD,Z,8145.0
PSO_Z2-STD,PSO,Z2,STD,Z,8808.0
PSO_Z2-STD,PSO,Z2,STD,Z,8911.0
PSO_Z2-STD,PSO,Z2,STD,Z,8382.0
PSO_Z2-STD,PSO,Z2,STD,Z,8687.0
PSO_Z2-STD,PSO,Z2,STD,Z,8842.0
PSO_Z2-STD,PSO,Z2,STD,Z,8940.0
PSO_Z2-STD,PSO,Z2,STD,Z,8471.0
PSO_Z2-STD,PSO,Z2,STD,Z,8940.0
PSO_Z2-STD,PSO,Z2,STD,Z,8810.0
PSO_Z2-STD,PSO,Z2,STD,Z,8911.0
PSO_Z2-STD,PSO,Z2,STD,Z,8810.0
PSO_Z2-STD,PSO,Z2,STD,Z,8810.0
PSO_Z2-STD,PSO,Z2,STD,Z,8842.0
PSO_Z2-STD,PSO,Z2,STD,Z,8783.0
PSO_Z2-STD,PSO,Z2,STD,Z,8781.0
PSO_Z2-STD,PSO,Z2,STD,Z,8601.0
PSO_Z2-STD,PSO,Z2,STD,Z,8940.0
PSO_Z2-STD,PSO,Z2,STD,Z,8660.0
PSO_Z2-STD,PSO,Z2,STD,Z,8940.0
PSO_Z2-STD,PSO,Z2,STD,Z,7962.0
PSO_Z2-STD,PSO,Z2,STD,Z,9147.0
PSO_Z2-STD,PSO,Z2,STD,Z,8392.0
PSO_Z2-STD,PSO,Z2,STD,Z,8394.0
PSO_Z2-STD,PSO,Z2,STD,Z,8783.0
PSO_Z2-STD,PSO,Z2,STD,Z,8579.0
PSO_Z2-STD,PSO,Z2,STD,Z,8940.0
PSO_Z2-STD,PSO,Z2,STD,Z,8687.0
PSO_Z2-STD,PSO,Z2,STD,Z,8781.0
PSO_Z3-STD,PSO,Z3,STD,Z,8817.0
PSO_Z3-STD,PSO,Z3,STD,Z,8911.0
PSO_Z3-STD,PSO,Z3,STD,Z,8756.0
PSO_Z3-STD,PSO,Z3,STD,Z,8554.0
PSO_Z3-STD,PSO,Z3,STD,Z,8686.0
PSO_Z3-STD,PSO,Z3,STD,Z,8781.0
PSO_Z3-STD,PSO,Z3,STD,Z,8788.0
PSO_Z3-STD,PSO,Z3,STD,Z,9147.0
PSO_Z3-STD,PSO,Z3,STD,Z,8817.0
PSO_Z3-STD,PSO,Z3,STD,Z,8788.0
PSO_Z3-STD,PSO,Z3,STD,Z,8817.0
PSO_Z3-STD,PSO,Z3,STD,Z,8525.0
PSO_Z3-STD,PSO,Z3,STD,Z,8628.0
PSO_Z3-STD,PSO,Z3,STD,Z,9147.0
PSO_Z3-STD,PSO,Z3,STD,Z,8817.0
PSO_Z3-STD,PSO,Z3,STD,Z,8940.0
PSO_Z3-STD,PSO,Z3,STD,Z,8911.0
PSO_Z3-STD,PSO,Z3,STD,Z,8719.0
PSO_Z3-STD,PSO,Z3,STD,Z,8897.0
PSO_Z3-STD,PSO,Z3,STD,Z,8412.0
PSO_Z3-STD,PSO,Z3,STD,Z,8781.0
PSO_Z3-STD,PSO,Z3,STD,Z,9147.0
PSO_Z3-STD,PSO,Z3,STD,Z,8911.0
PSO_Z3-STD,PSO,Z3,STD,Z,9147.0
PSO_Z3-STD,PSO,Z3,STD,Z,9147.0
PSO_Z3-STD,PSO,Z3,STD,Z,9147.0
PSO_Z3-STD,PSO,Z3,STD,Z,8719.0
PSO_Z3-STD,PSO,Z3,STD,Z,8911.0
PSO_Z3-STD,PSO,Z3,STD,Z,8017.0
PSO_Z3-STD,PSO,Z3,STD,Z,8478.0
PSO_Z3-STD,PSO,Z3,STD,Z,8929.0
PSO_Z4-STD,PSO,Z4,STD,Z,8416.0
PSO_Z4-STD,PSO,Z4,STD,Z,8817.0
PSO_Z4-STD,PSO,Z4,STD,Z,8654.0
PSO_Z4-STD,PSO,Z4,STD,Z,9147.0
PSO_Z4-STD,PSO,Z4,STD,Z,8337.0
PSO_Z4-STD,PSO,Z4,STD,Z,8842.0
PSO_Z4-STD,PSO,Z4,STD,Z,8751.0
PSO_Z4-STD,PSO,Z4,STD,Z,8692.0
PSO_Z4-STD,PSO,Z4,STD,Z,8628.0
PSO_Z4-STD,PSO,Z4,STD,Z,8692.0
PSO_Z4-STD,PSO,Z4,STD,Z,8756.0
PSO_Z4-STD,PSO,Z4,STD,Z,8658.0
PSO_Z4-STD,PSO,Z4,STD,Z,8990.0
PSO_Z4-STD,PSO,Z4,STD,Z,8911.0
PSO_Z4-STD,PSO,Z4,STD,Z,8817.0
PSO_Z4-STD,PSO,Z4,STD,Z,8810.0
PSO_Z4-STD,PSO,Z4,STD,Z,8781.0
PSO_Z4-STD,PSO,Z4,STD,Z,8661.0
PSO_Z4-STD,PSO,Z4,STD,Z,8810.0
PSO_Z4-STD,PSO,Z4,STD,Z,8788.0
PSO_Z4-STD,PSO,Z4,STD,Z,8512.0
PSO_Z4-STD,PSO,Z4,STD,Z,8810.0
PSO_Z4-STD,PSO,Z4,STD,Z,9147.0
PSO_Z4-STD,PSO,Z4,STD,Z,8781.0
PSO_Z4-STD,PSO,Z4,STD,Z,8940.0
PSO_Z4-STD,PSO,Z4,STD,Z,8940.0
PSO_Z4-STD,PSO,Z4,STD,Z,8239.0
PSO_Z4-STD,PSO,Z4,STD,Z,8628.0
PSO_Z4-STD,PSO,Z4,STD,Z,8911.0
PSO_Z4-STD,PSO,Z4,STD,Z,8199.0
PSO_Z4-STD,PSO,Z4,STD,Z,8599.0
PSO_Z1-COM,PSO,Z1,COM,Z,9147.0
PSO_Z1-COM,PSO,Z1,COM,Z,8817.0
PSO_Z1-COM,PSO,Z1,COM,Z,8990.0
PSO_Z1-COM,PSO,Z1,COM,Z,8911.0
PSO_Z1-COM,PSO,Z1,COM,Z,9147.0
PSO_Z1-COM,PSO,Z1,COM,Z,8592.0
PSO_Z1-COM,PSO,Z1,COM,Z,8158.0
PSO_Z1-COM,PSO,Z1,COM,Z,8579.0
PSO_Z1-COM,PSO,Z1,COM,Z,8842.0
PSO_Z1-COM,PSO,Z1,COM,Z,9147.0
PSO_Z1-COM,PSO,Z1,COM,Z,8990.0
PSO_Z1-COM,PSO,Z1,COM,Z,8842.0
PSO_Z1-COM,PSO,Z1,COM,Z,8751.0
PSO_Z1-COM,PSO,Z1,COM,Z,8756.0
PSO_Z1-COM,PSO,Z1,COM,Z,8756.0
PSO_Z1-COM,PSO,Z1,COM,Z,8285.0
PSO_Z1-COM,PSO,Z1,COM,Z,9147.0
PSO_Z1-COM,PSO,Z1,COM,Z,8842.0
PSO_Z1-COM,PSO,Z1,COM,Z,8658.0
PSO_Z1-COM,PSO,Z1,COM,Z,8628.0
PSO_Z1-COM,PSO,Z1,COM,Z,8394.0
PSO_Z1-COM,PSO,Z1,COM,Z,9147.0
PSO_Z1-COM,PSO,Z1,COM,Z,8719.0
PSO_Z1-COM,PSO,Z1,COM,Z,8810.0
PSO_Z1-COM,PSO,Z1,COM,Z,8351.0
PSO_Z1-COM,PSO,Z1,COM,Z,8508.0
PSO_Z1-COM,PSO,Z1,COM,Z,8842.0
PSO_Z1-COM,PSO,Z1,COM,Z,8153.0
PSO_Z1-COM,PSO,Z1,COM,Z,9147.0
PSO_Z1-COM,PSO,Z1,COM,Z,8842.0
PSO_Z1-COM,PSO,Z1,COM,Z,8709.0
PSO_Z2-COM,PSO,Z2,COM,Z,8418.0
PSO_Z2-COM,PSO,Z2,COM,Z,8940.0
PSO_Z2-COM,PSO,Z2,COM,Z,8810.0
PSO_Z2-COM,PSO,Z2,COM,Z,8756.0
PSO_Z2-COM,PSO,Z2,COM,Z,8719.0
PSO_Z2-COM,PSO,Z2,COM,Z,8842.0
PSO_Z2-COM,PSO,Z2,COM,Z,8810.0
PSO_Z2-COM,PSO,Z2,COM,Z,8911.0
PSO_Z2-COM,PSO,Z2,COM,Z,8601.0
PSO_Z2-COM,PSO,Z2,COM,Z,8756.0
PSO_Z2-COM,PSO,Z2,COM,Z,8709.0
PSO_Z2-COM,PSO,Z2,COM,Z,8911.0
PSO_Z2-COM,PSO,Z2,COM,Z,8254.0
PSO_Z2-COM,PSO,Z2,COM,Z,8788.0
PSO_Z2-COM,PSO,Z2,COM,Z,8388.0
PSO_Z2-COM,PSO,Z2,COM,Z,8657.0
PSO_Z2-COM,PSO,Z2,COM,Z,8842.0
PSO_Z2-COM,PSO,Z2,COM,Z,8471.0
PSO_Z2-COM,PSO,Z2,COM,Z,8490.0
PSO_Z2-COM,PSO,Z2,COM,Z,9147.0
PSO_Z2-COM,PSO,Z2,COM,Z,8375.0
PSO_Z2-COM,PSO,Z2,COM,Z,8940.0
PSO_Z2-COM,PSO,Z2,COM,Z,8911.0
PSO_Z2-COM,PSO,Z2,COM,Z,8554.0
PSO_Z2-COM,PSO,Z2,COM,Z,8808.0
PSO_Z2-COM,PSO,Z2,COM,Z,9147.0
PSO_Z2-COM,PSO,Z2,COM,Z,9147.0
PSO_Z2-COM,PSO,Z2,COM,Z,9147.0
PSO_Z2-COM,PSO,Z2,COM,Z,7929.0
PSO_Z2-COM,PSO,Z2,COM,Z,8990.0
PSO_Z2-COM,PSO,Z2,COM,Z,8661.0
PSO_Z3-COM,PSO,Z3,COM,Z,8817.0
PSO_Z3-COM,PSO,Z3,COM,Z,8810.0
PSO_Z3-COM,PSO,Z3,COM,Z,8525.0
PSO_Z3-COM,PSO,Z3,COM,Z,8686.0
PSO_Z3-COM,PSO,Z3,COM,Z,8788.0
PSO_Z3-COM,PSO,Z3,COM,Z,8842.0
PSO_Z3-COM,PSO,Z3,COM,Z,8599.0
PSO_Z3-COM,PSO,Z3,COM,Z,8810.0
PSO_Z3-COM,PSO,Z3,COM,Z,8751.0
PSO_Z3-COM,PSO,Z3,COM,Z,8660.0
PSO_Z3-COM,PSO,Z3,COM,Z,8471.0
PSO_Z3-COM,PSO,Z3,COM,Z,8480.0
PSO_Z3-COM,PSO,Z3,COM,Z,8781.0
PSO_Z3-COM,PSO,Z3,COM,Z,8599.0
PSO_Z3-COM,PSO,Z3,COM,Z,8783.0
PSO_Z3-COM,PSO,Z3,COM,Z,8817.0
PSO_Z3-COM,PSO,Z3,COM,Z,8481.0
PSO_Z3-COM,PSO,Z3,COM,Z,8990.0
PSO_Z3-COM,PSO,Z3,COM,Z,8810.0
PSO_Z3-COM,PSO,Z3,COM,Z,8602.0
PSO_Z3-COM,PSO,Z3,COM,Z,9147.0
PSO_Z3-COM,PSO,Z3,COM,Z,9147.0
PSO_Z3-COM,PSO,Z3,COM,Z,8911.0
PSO_Z3-COM,PSO,Z3,COM,Z,8810.0
PSO_Z3-COM,PSO,Z3,COM,Z,8756.0
PSO_Z3-COM,PSO,Z3,COM,Z,8653.0
PSO_Z3-COM,PSO,Z3,COM,Z,8940.0
PSO_Z3-COM,PSO,Z3,COM,Z,9147.0
PSO_Z3-COM,PSO,Z3,COM,Z,9147.0
PSO_Z3-COM,PSO,Z3,COM,Z,8569.0
PSO_Z3-COM,PSO,Z3,COM,Z,8990.0
PSO_Z4-COM,PSO,Z4,COM,Z,8308.0
PSO_Z4-COM,PSO,Z4,COM,Z,8569.0
PSO_Z4-COM,PSO,Z4,COM,Z,8817.0
PSO_Z4-COM,PSO,Z4,COM,Z,8783.0
PSO_Z4-COM,PSO,Z4,COM,Z,8151.0
PSO_Z4-COM,PSO,Z4,COM,Z,8759.0
PSO_Z4-COM,PSO,Z4,COM,Z,8686.0
PSO_Z4-COM,PSO,Z4,COM,Z,8817.0
PSO_Z4-COM,PSO,Z4,COM,Z,9147.0
PSO_Z4-COM,PSO,Z4,COM,Z,8713.0
PSO_Z4-COM,PSO,Z4,COM,Z,8416.0
PSO_Z4-COM,PSO,Z4,COM,Z,9147.0
PSO_Z4-COM,PSO,Z4,COM,Z,8842.0
PSO_Z4-COM,PSO,Z4,COM,Z,8810.0
PSO_Z4-COM,PSO,Z4,COM,Z,8456.0
PSO_Z4-COM,PSO,Z4,COM,Z,8268.0
PSO_Z4-COM,PSO,Z4,COM,Z,8940.0
PSO_Z4-COM,PSO,Z4,COM,Z,8781.0
PSO_Z4-COM,PSO,Z4,COM,Z,8653.0
PSO_Z4-COM,PSO,Z4,COM,Z,8756.0
PSO_Z4-COM,PSO,Z4,COM,Z,8397.0
PSO_Z4-COM,PSO,Z4,COM,Z,8808.0
PSO_Z4-COM,PSO,Z4,COM,Z,8709.0
PSO_Z4-COM,PSO,Z4,COM,Z,9147.0
PSO_Z4-COM,PSO,Z4,COM,Z,8206.0
PSO_Z4-COM,PSO,Z4,COM,Z,8615.0
PSO_Z4-COM,PSO,Z4,COM,Z,7844.0
PSO_Z4-COM,PSO,Z4,COM,Z,8940.0
PSO_Z4-COM,PSO,Z4,COM,Z,8788.0
PSO_Z4-COM,PSO,Z4,COM,Z,8586.0
PSO_Z4-COM,PSO,Z4,COM,Z,8719.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8783.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8810.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8530.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8990.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8810.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8842.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8783.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8817.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,9147.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8897.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8569.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8661.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8940.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8810.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8380.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8490.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,9147.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8810.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8842.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8382.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8990.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8940.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8810.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8788.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8380.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8940.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8990.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8808.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,9147.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8323.0
PSO_Z1-ELIT,PSO,Z1,ELIT,Z,8756.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8079.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8451.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8783.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8279.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8687.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8810.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8842.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8569.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8135.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8530.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8337.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8759.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8817.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8719.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8817.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8687.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8783.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8940.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8810.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,9147.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8990.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8940.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,9147.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8808.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8810.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8783.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8259.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8660.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8660.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8810.0
PSO_Z2-ELIT,PSO,Z2,ELIT,Z,8810.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8471.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8709.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8599.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8658.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8687.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8478.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,9147.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8687.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8455.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8227.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8692.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8940.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8569.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8382.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8808.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8525.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8817.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8556.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8990.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8709.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,8388.0
