Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,2597.0
GWO_X3-COM,GWO,X3,COM,X,2597.0
GWO_X3-COM,GWO,X3,COM,X,2597.0
GWO_X3-COM,GWO,X3,COM,X,2681.0
GWO_X3-COM,GWO,X3,COM,X,2597.0
GWO_X3-COM,GWO,X3,COM,X,2695.0
GWO_X3-COM,GWO,X3,COM,X,2694.0
GWO_X3-COM,GWO,X3,COM,X,2688.0
GWO_X3-COM,GWO,X3,COM,X,2695.0
GWO_X3-COM,GWO,X3,COM,X,2694.0
GWO_X3-COM,GWO,X3,COM,X,2597.0
GWO_X3-COM,GWO,X3,COM,X,2689.0
GWO_X3-COM,GWO,X3,COM,X,2671.0
GWO_X3-COM,GWO,X3,COM,X,2679.0
GWO_X3-COM,GWO,X3,COM,X,2597.0
GWO_X3-COM,GWO,X3,COM,X,2673.0
GWO_X4-COM,GWO,X4,COM,X,2689.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2678.0
GWO_X4-COM,GWO,X4,COM,X,2690.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2689.0
GWO_X4-COM,GWO,X4,COM,X,2692.0
GWO_X4-COM,GWO,X4,COM,X,2697.0
GWO_X4-COM,GWO,X4,COM,X,2694.0
GWO_X4-COM,GWO,X4,COM,X,2693.0
GWO_X4-COM,GWO,X4,COM,X,2691.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2682.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2596.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2697.0
GWO_X4-COM,GWO,X4,COM,X,2597.0
GWO_X4-COM,GWO,X4,COM,X,2694.0
GWO_X4-COM,GWO,X4,COM,X,2690.0
GWO_X4-COM,GWO,X4,COM,X,2680.0
GWO_X4-COM,GWO,X4,COM,X,2596.0
GWO_X4-COM,GWO,X4,COM,X,2697.0
GWO_X4-COM,GWO,X4,COM,X,2693.0
GWO_X4-COM,GWO,X4,COM,X,2680.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2678.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2591.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2595.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2697.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2583.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2689.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2653.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2595.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2591.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2669.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2693.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2556.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2596.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2588.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2595.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2590.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2593.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2583.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2573.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2593.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2567.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2689.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2587.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2593.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2579.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2594.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2563.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2674.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2591.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2590.0
GWO_X1-ELIT,GWO,X1,ELIT,X,2575.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2572.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2684.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2596.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2694.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2680.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2597.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2694.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2594.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2675.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2591.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2569.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2589.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2586.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2595.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2696.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2592.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2588.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2589.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2578.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2597.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2570.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2649.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2597.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2696.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2688.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2695.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2693.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2688.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2593.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2653.0
GWO_X2-ELIT,GWO,X2,ELIT,X,2576.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2686.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2672.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2693.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2570.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2684.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2581.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2581.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2594.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2588.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2597.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2681.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2575.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2692.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2593.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2593.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2672.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2675.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2682.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2590.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2588.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2690.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2675.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2587.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2681.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2492.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2579.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2574.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2579.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2594.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2589.0
GWO_X3-ELIT,GWO,X3,ELIT,X,2596.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2593.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2688.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2688.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2597.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2591.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2587.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2597.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2592.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2589.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2595.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2597.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2575.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2690.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2573.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2593.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2564.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2688.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2596.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2586.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2597.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2596.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2585.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2593.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2666.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2577.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2662.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2590.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2587.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2551.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2592.0
GWO_X4-ELIT,GWO,X4,ELIT,X,2694.0
GWO_Z1-STD,GWO,Z1,STD,Z,2571.0
GWO_Z1-STD,GWO,Z1,STD,Z,2596.0
GWO_Z1-STD,GWO,Z1,STD,Z,2680.0
GWO_Z1-STD,GWO,Z1,STD,Z,2571.0
GWO_Z1-STD,GWO,Z1,STD,Z,2595.0
GWO_Z1-STD,GWO,Z1,STD,Z,2590.0
GWO_Z1-STD,GWO,Z1,STD,Z,2679.0
GWO_Z1-STD,GWO,Z1,STD,Z,2573.0
GWO_Z1-STD,GWO,Z1,STD,Z,2582.0
GWO_Z1-STD,GWO,Z1,STD,Z,2596.0
GWO_Z1-STD,GWO,Z1,STD,Z,2595.0
GWO_Z1-STD,GWO,Z1,STD,Z,2688.0
GWO_Z1-STD,GWO,Z1,STD,Z,2536.0
GWO_Z1-STD,GWO,Z1,STD,Z,2586.0
GWO_Z1-STD,GWO,Z1,STD,Z,2658.0
GWO_Z1-STD,GWO,Z1,STD,Z,2595.0
GWO_Z1-STD,GWO,Z1,STD,Z,2678.0
GWO_Z1-STD,GWO,Z1,STD,Z,2462.0
GWO_Z1-STD,GWO,Z1,STD,Z,2585.0
GWO_Z1-STD,GWO,Z1,STD,Z,2682.0
GWO_Z1-STD,GWO,Z1,STD,Z,2679.0
GWO_Z1-STD,GWO,Z1,STD,Z,2688.0
GWO_Z1-STD,GWO,Z1,STD,Z,2682.0
GWO_Z1-STD,GWO,Z1,STD,Z,2588.0
GWO_Z1-STD,GWO,Z1,STD,Z,2595.0
GWO_Z1-STD,GWO,Z1,STD,Z,2694.0
GWO_Z1-STD,GWO,Z1,STD,Z,2589.0
GWO_Z1-STD,GWO,Z1,STD,Z,2590.0
GWO_Z1-STD,GWO,Z1,STD,Z,2684.0
GWO_Z1-STD,GWO,Z1,STD,Z,2594.0
GWO_Z1-STD,GWO,Z1,STD,Z,2692.0
GWO_Z2-STD,GWO,Z2,STD,Z,2679.0
GWO_Z2-STD,GWO,Z2,STD,Z,2591.0
GWO_Z2-STD,GWO,Z2,STD,Z,2668.0
GWO_Z2-STD,GWO,Z2,STD,Z,2693.0
GWO_Z2-STD,GWO,Z2,STD,Z,2568.0
GWO_Z2-STD,GWO,Z2,STD,Z,2683.0
GWO_Z2-STD,GWO,Z2,STD,Z,2587.0
GWO_Z2-STD,GWO,Z2,STD,Z,2680.0
GWO_Z2-STD,GWO,Z2,STD,Z,2584.0
GWO_Z2-STD,GWO,Z2,STD,Z,2690.0
GWO_Z2-STD,GWO,Z2,STD,Z,2542.0
GWO_Z2-STD,GWO,Z2,STD,Z,2595.0
GWO_Z2-STD,GWO,Z2,STD,Z,2574.0
GWO_Z2-STD,GWO,Z2,STD,Z,2675.0
GWO_Z2-STD,GWO,Z2,STD,Z,2697.0
GWO_Z2-STD,GWO,Z2,STD,Z,2696.0
GWO_Z2-STD,GWO,Z2,STD,Z,2580.0
GWO_Z2-STD,GWO,Z2,STD,Z,2585.0
GWO_Z2-STD,GWO,Z2,STD,Z,2688.0
GWO_Z2-STD,GWO,Z2,STD,Z,2697.0
GWO_Z2-STD,GWO,Z2,STD,Z,2579.0
GWO_Z2-STD,GWO,Z2,STD,Z,2587.0
GWO_Z2-STD,GWO,Z2,STD,Z,2594.0
GWO_Z2-STD,GWO,Z2,STD,Z,2578.0
GWO_Z2-STD,GWO,Z2,STD,Z,2697.0
GWO_Z2-STD,GWO,Z2,STD,Z,2680.0
GWO_Z2-STD,GWO,Z2,STD,Z,2596.0
GWO_Z2-STD,GWO,Z2,STD,Z,2578.0
GWO_Z2-STD,GWO,Z2,STD,Z,2569.0
GWO_Z2-STD,GWO,Z2,STD,Z,2688.0
GWO_Z2-STD,GWO,Z2,STD,Z,2592.0
GWO_Z3-STD,GWO,Z3,STD,Z,2590.0
GWO_Z3-STD,GWO,Z3,STD,Z,2547.0
GWO_Z3-STD,GWO,Z3,STD,Z,2579.0
GWO_Z3-STD,GWO,Z3,STD,Z,2590.0
GWO_Z3-STD,GWO,Z3,STD,Z,2692.0
GWO_Z3-STD,GWO,Z3,STD,Z,2592.0
GWO_Z3-STD,GWO,Z3,STD,Z,2583.0
GWO_Z3-STD,GWO,Z3,STD,Z,2585.0
GWO_Z3-STD,GWO,Z3,STD,Z,2573.0
GWO_Z3-STD,GWO,Z3,STD,Z,2574.0
GWO_Z3-STD,GWO,Z3,STD,Z,2662.0
GWO_Z3-STD,GWO,Z3,STD,Z,2593.0
GWO_Z3-STD,GWO,Z3,STD,Z,2692.0
GWO_Z3-STD,GWO,Z3,STD,Z,2597.0
GWO_Z3-STD,GWO,Z3,STD,Z,2576.0
GWO_Z3-STD,GWO,Z3,STD,Z,2594.0
GWO_Z3-STD,GWO,Z3,STD,Z,2568.0
GWO_Z3-STD,GWO,Z3,STD,Z,2684.0
GWO_Z3-STD,GWO,Z3,STD,Z,2555.0
GWO_Z3-STD,GWO,Z3,STD,Z,2674.0
GWO_Z3-STD,GWO,Z3,STD,Z,2594.0
GWO_Z3-STD,GWO,Z3,STD,Z,2587.0
GWO_Z3-STD,GWO,Z3,STD,Z,2595.0
GWO_Z3-STD,GWO,Z3,STD,Z,2594.0
GWO_Z3-STD,GWO,Z3,STD,Z,2585.0
GWO_Z3-STD,GWO,Z3,STD,Z,2695.0
GWO_Z3-STD,GWO,Z3,STD,Z,2692.0
GWO_Z3-STD,GWO,Z3,STD,Z,2572.0
GWO_Z3-STD,GWO,Z3,STD,Z,2582.0
GWO_Z3-STD,GWO,Z3,STD,Z,2679.0
GWO_Z3-STD,GWO,Z3,STD,Z,2685.0
GWO_Z4-STD,GWO,Z4,STD,Z,2593.0
GWO_Z4-STD,GWO,Z4,STD,Z,2688.0
GWO_Z4-STD,GWO,Z4,STD,Z,2575.0
GWO_Z4-STD,GWO,Z4,STD,Z,2596.0
GWO_Z4-STD,GWO,Z4,STD,Z,2593.0
GWO_Z4-STD,GWO,Z4,STD,Z,2694.0
GWO_Z4-STD,GWO,Z4,STD,Z,2597.0
GWO_Z4-STD,GWO,Z4,STD,Z,2689.0
GWO_Z4-STD,GWO,Z4,STD,Z,2593.0
GWO_Z4-STD,GWO,Z4,STD,Z,2591.0
GWO_Z4-STD,GWO,Z4,STD,Z,2594.0
GWO_Z4-STD,GWO,Z4,STD,Z,2594.0
GWO_Z4-STD,GWO,Z4,STD,Z,2597.0
GWO_Z4-STD,GWO,Z4,STD,Z,2695.0
GWO_Z4-STD,GWO,Z4,STD,Z,2694.0
GWO_Z4-STD,GWO,Z4,STD,Z,2577.0
GWO_Z4-STD,GWO,Z4,STD,Z,2685.0
GWO_Z4-STD,GWO,Z4,STD,Z,2587.0
GWO_Z4-STD,GWO,Z4,STD,Z,2595.0
GWO_Z4-STD,GWO,Z4,STD,Z,2590.0
GWO_Z4-STD,GWO,Z4,STD,Z,2597.0
GWO_Z4-STD,GWO,Z4,STD,Z,2593.0
GWO_Z4-STD,GWO,Z4,STD,Z,2595.0
GWO_Z4-STD,GWO,Z4,STD,Z,2691.0
GWO_Z4-STD,GWO,Z4,STD,Z,2585.0
GWO_Z4-STD,GWO,Z4,STD,Z,2684.0
GWO_Z4-STD,GWO,Z4,STD,Z,2594.0
GWO_Z4-STD,GWO,Z4,STD,Z,2596.0
GWO_Z4-STD,GWO,Z4,STD,Z,2688.0
GWO_Z4-STD,GWO,Z4,STD,Z,2595.0
GWO_Z4-STD,GWO,Z4,STD,Z,2586.0
GWO_Z1-COM,GWO,Z1,COM,Z,2594.0
GWO_Z1-COM,GWO,Z1,COM,Z,2669.0
GWO_Z1-COM,GWO,Z1,COM,Z,2580.0
GWO_Z1-COM,GWO,Z1,COM,Z,2586.0
GWO_Z1-COM,GWO,Z1,COM,Z,2591.0
GWO_Z1-COM,GWO,Z1,COM,Z,2595.0
GWO_Z1-COM,GWO,Z1,COM,Z,2584.0
GWO_Z1-COM,GWO,Z1,COM,Z,2686.0
GWO_Z1-COM,GWO,Z1,COM,Z,2486.0
GWO_Z1-COM,GWO,Z1,COM,Z,2577.0
GWO_Z1-COM,GWO,Z1,COM,Z,2592.0
GWO_Z1-COM,GWO,Z1,COM,Z,2588.0
GWO_Z1-COM,GWO,Z1,COM,Z,2594.0
GWO_Z1-COM,GWO,Z1,COM,Z,2690.0
GWO_Z1-COM,GWO,Z1,COM,Z,2666.0
GWO_Z1-COM,GWO,Z1,COM,Z,2591.0
GWO_Z1-COM,GWO,Z1,COM,Z,2579.0
GWO_Z1-COM,GWO,Z1,COM,Z,2592.0
GWO_Z1-COM,GWO,Z1,COM,Z,2683.0
GWO_Z1-COM,GWO,Z1,COM,Z,2594.0
GWO_Z1-COM,GWO,Z1,COM,Z,2597.0
GWO_Z1-COM,GWO,Z1,COM,Z,2681.0
GWO_Z1-COM,GWO,Z1,COM,Z,2692.0
GWO_Z1-COM,GWO,Z1,COM,Z,2685.0
GWO_Z1-COM,GWO,Z1,COM,Z,2563.0
GWO_Z1-COM,GWO,Z1,COM,Z,2692.0
GWO_Z1-COM,GWO,Z1,COM,Z,2592.0
GWO_Z1-COM,GWO,Z1,COM,Z,2582.0
GWO_Z1-COM,GWO,Z1,COM,Z,2682.0
GWO_Z1-COM,GWO,Z1,COM,Z,2656.0
GWO_Z1-COM,GWO,Z1,COM,Z,2595.0
GWO_Z2-COM,GWO,Z2,COM,Z,2669.0
GWO_Z2-COM,GWO,Z2,COM,Z,2585.0
GWO_Z2-COM,GWO,Z2,COM,Z,2590.0
GWO_Z2-COM,GWO,Z2,COM,Z,2597.0
GWO_Z2-COM,GWO,Z2,COM,Z,2567.0
GWO_Z2-COM,GWO,Z2,COM,Z,2595.0
GWO_Z2-COM,GWO,Z2,COM,Z,2583.0
GWO_Z2-COM,GWO,Z2,COM,Z,2597.0
GWO_Z2-COM,GWO,Z2,COM,Z,2555.0
GWO_Z2-COM,GWO,Z2,COM,Z,2588.0
GWO_Z2-COM,GWO,Z2,COM,Z,2690.0
GWO_Z2-COM,GWO,Z2,COM,Z,2584.0
GWO_Z2-COM,GWO,Z2,COM,Z,2694.0
GWO_Z2-COM,GWO,Z2,COM,Z,2684.0
GWO_Z2-COM,GWO,Z2,COM,Z,2586.0
GWO_Z2-COM,GWO,Z2,COM,Z,2595.0
GWO_Z2-COM,GWO,Z2,COM,Z,2593.0
GWO_Z2-COM,GWO,Z2,COM,Z,2595.0
GWO_Z2-COM,GWO,Z2,COM,Z,2552.0
GWO_Z2-COM,GWO,Z2,COM,Z,2595.0
GWO_Z2-COM,GWO,Z2,COM,Z,2693.0
GWO_Z2-COM,GWO,Z2,COM,Z,2586.0
GWO_Z2-COM,GWO,Z2,COM,Z,2596.0
GWO_Z2-COM,GWO,Z2,COM,Z,2588.0
GWO_Z2-COM,GWO,Z2,COM,Z,2692.0
GWO_Z2-COM,GWO,Z2,COM,Z,2494.0
GWO_Z2-COM,GWO,Z2,COM,Z,2690.0
GWO_Z2-COM,GWO,Z2,COM,Z,2681.0
GWO_Z2-COM,GWO,Z2,COM,Z,2592.0
GWO_Z2-COM,GWO,Z2,COM,Z,2596.0
GWO_Z2-COM,GWO,Z2,COM,Z,2696.0
GWO_Z3-COM,GWO,Z3,COM,Z,2597.0
GWO_Z3-COM,GWO,Z3,COM,Z,2597.0
GWO_Z3-COM,GWO,Z3,COM,Z,2555.0
GWO_Z3-COM,GWO,Z3,COM,Z,2583.0
GWO_Z3-COM,GWO,Z3,COM,Z,2587.0
GWO_Z3-COM,GWO,Z3,COM,Z,2681.0
GWO_Z3-COM,GWO,Z3,COM,Z,2584.0
GWO_Z3-COM,GWO,Z3,COM,Z,2656.0
GWO_Z3-COM,GWO,Z3,COM,Z,2578.0
GWO_Z3-COM,GWO,Z3,COM,Z,2582.0
GWO_Z3-COM,GWO,Z3,COM,Z,2578.0
GWO_Z3-COM,GWO,Z3,COM,Z,2596.0
GWO_Z3-COM,GWO,Z3,COM,Z,2583.0
GWO_Z3-COM,GWO,Z3,COM,Z,2693.0
GWO_Z3-COM,GWO,Z3,COM,Z,2681.0
GWO_Z3-COM,GWO,Z3,COM,Z,2697.0
GWO_Z3-COM,GWO,Z3,COM,Z,2595.0
GWO_Z3-COM,GWO,Z3,COM,Z,2591.0
GWO_Z3-COM,GWO,Z3,COM,Z,2592.0
GWO_Z3-COM,GWO,Z3,COM,Z,2691.0
GWO_Z3-COM,GWO,Z3,COM,Z,2597.0
GWO_Z3-COM,GWO,Z3,COM,Z,2596.0
GWO_Z3-COM,GWO,Z3,COM,Z,2692.0
GWO_Z3-COM,GWO,Z3,COM,Z,2590.0
GWO_Z3-COM,GWO,Z3,COM,Z,2594.0
GWO_Z3-COM,GWO,Z3,COM,Z,2594.0
GWO_Z3-COM,GWO,Z3,COM,Z,2694.0
GWO_Z3-COM,GWO,Z3,COM,Z,2596.0
GWO_Z3-COM,GWO,Z3,COM,Z,2582.0
GWO_Z3-COM,GWO,Z3,COM,Z,2570.0
GWO_Z3-COM,GWO,Z3,COM,Z,2694.0
GWO_Z4-COM,GWO,Z4,COM,Z,2561.0
GWO_Z4-COM,GWO,Z4,COM,Z,2538.0
GWO_Z4-COM,GWO,Z4,COM,Z,2681.0
GWO_Z4-COM,GWO,Z4,COM,Z,2593.0
GWO_Z4-COM,GWO,Z4,COM,Z,2585.0
GWO_Z4-COM,GWO,Z4,COM,Z,2592.0
GWO_Z4-COM,GWO,Z4,COM,Z,2588.0
GWO_Z4-COM,GWO,Z4,COM,Z,2594.0
GWO_Z4-COM,GWO,Z4,COM,Z,2592.0
GWO_Z4-COM,GWO,Z4,COM,Z,2686.0
GWO_Z4-COM,GWO,Z4,COM,Z,2685.0
GWO_Z4-COM,GWO,Z4,COM,Z,2597.0
GWO_Z4-COM,GWO,Z4,COM,Z,2567.0
GWO_Z4-COM,GWO,Z4,COM,Z,2669.0
GWO_Z4-COM,GWO,Z4,COM,Z,2688.0
GWO_Z4-COM,GWO,Z4,COM,Z,2682.0
GWO_Z4-COM,GWO,Z4,COM,Z,2591.0
GWO_Z4-COM,GWO,Z4,COM,Z,2595.0
GWO_Z4-COM,GWO,Z4,COM,Z,2677.0
GWO_Z4-COM,GWO,Z4,COM,Z,2585.0
GWO_Z4-COM,GWO,Z4,COM,Z,2687.0
GWO_Z4-COM,GWO,Z4,COM,Z,2584.0
GWO_Z4-COM,GWO,Z4,COM,Z,2596.0
GWO_Z4-COM,GWO,Z4,COM,Z,2594.0
GWO_Z4-COM,GWO,Z4,COM,Z,2586.0
GWO_Z4-COM,GWO,Z4,COM,Z,2579.0
GWO_Z4-COM,GWO,Z4,COM,Z,2585.0
GWO_Z4-COM,GWO,Z4,COM,Z,2593.0
GWO_Z4-COM,GWO,Z4,COM,Z,2592.0
GWO_Z4-COM,GWO,Z4,COM,Z,2564.0
GWO_Z4-COM,GWO,Z4,COM,Z,2695.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2580.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2684.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2691.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2583.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2582.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2594.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2594.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2695.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2597.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2593.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2593.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2684.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2676.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2597.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2595.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2679.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2597.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2528.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2692.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2694.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2594.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2580.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2590.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2692.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2695.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2594.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2696.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2580.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2585.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2575.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,2597.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2697.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2680.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2691.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2665.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2581.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2697.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2585.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2582.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2585.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2590.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,2595.0
